연도,일시,측정소,PM2.5
4.0,06-17 21:00,대천2동,0.06733445
4.0,06-17 22:00,대천2동,0.06733444
4.0,06-17 23:00,대천2동,0.06733444
4.0,06-18 00:00,대천2동,0.06733444
4.0,06-18 01:00,대천2동,0.067334436
4.0,06-18 02:00,대천2동,0.06733443
4.0,06-18 03:00,대천2동,0.06733443
4.0,06-18 04:00,대천2동,0.06733442
4.0,06-18 05:00,대천2동,0.06733441
4.0,06-18 06:00,대천2동,0.06733441
4.0,06-18 07:00,대천2동,0.067334406
4.0,06-18 08:00,대천2동,0.0673344
4.0,06-18 09:00,대천2동,0.0673344
4.0,06-18 10:00,대천2동,0.0673344
4.0,06-18 11:00,대천2동,0.06733439
4.0,06-18 12:00,대천2동,0.06733439
4.0,06-18 13:00,대천2동,0.067334384
4.0,06-18 14:00,대천2동,0.06733438
4.0,06-18 15:00,대천2동,0.06733437
4.0,06-18 16:00,대천2동,0.06733437
4.0,06-18 17:00,대천2동,0.06733437
4.0,06-18 18:00,대천2동,0.06733436
4.0,06-18 19:00,대천2동,0.067334354
4.0,06-18 20:00,대천2동,0.067334354
4.0,06-18 21:00,대천2동,0.06733435
4.0,06-18 22:00,대천2동,0.06733434
4.0,06-18 23:00,대천2동,0.06733434
4.0,06-19 00:00,대천2동,0.06733433
4.0,06-19 01:00,대천2동,0.06733433
4.0,06-19 02:00,대천2동,0.067334324
4.0,06-19 03:00,대천2동,0.067334324
4.0,06-19 04:00,대천2동,0.06733432
4.0,06-19 05:00,대천2동,0.06733431
4.0,06-19 06:00,대천2동,0.06733431
4.0,06-19 07:00,대천2동,0.0673343
4.0,06-19 08:00,대천2동,0.0673343
4.0,06-19 09:00,대천2동,0.067334294
4.0,06-19 10:00,대천2동,0.067334294
4.0,06-19 11:00,대천2동,0.06733428
4.0,06-19 12:00,대천2동,0.06733428
4.0,06-19 13:00,대천2동,0.06733428
4.0,06-19 14:00,대천2동,0.06733427
4.0,06-19 15:00,대천2동,0.067334265
4.0,06-19 16:00,대천2동,0.067334265
4.0,06-19 17:00,대천2동,0.06733426
4.0,06-19 18:00,대천2동,0.06733425
4.0,06-19 19:00,대천2동,0.06733425
4.0,06-19 20:00,대천2동,0.06733425
4.0,06-19 21:00,대천2동,0.06733424
4.0,06-19 22:00,대천2동,0.067334235
4.0,06-19 23:00,대천2동,0.06733423
4.0,06-22 00:00,대천2동,0.06733423
4.0,06-22 01:00,대천2동,0.06733422
4.0,06-22 02:00,대천2동,0.06733421
4.0,06-22 03:00,대천2동,0.06733421
4.0,06-22 04:00,대천2동,0.067334205
4.0,06-22 05:00,대천2동,0.067334205
4.0,06-22 06:00,대천2동,0.0673342
4.0,06-22 07:00,대천2동,0.06733419
4.0,06-22 08:00,대천2동,0.06733419
4.0,06-22 09:00,대천2동,0.06733418
4.0,06-22 10:00,대천2동,0.067334175
4.0,06-22 11:00,대천2동,0.067334175
4.0,06-22 12:00,대천2동,0.06733417
4.0,06-22 13:00,대천2동,0.06733416
4.0,06-22 14:00,대천2동,0.06733416
4.0,06-22 15:00,대천2동,0.06733416
4.0,06-22 16:00,대천2동,0.06733415
4.0,06-22 17:00,대천2동,0.067334145
4.0,06-22 18:00,대천2동,0.06733414
4.0,06-22 19:00,대천2동,0.06733414
4.0,06-22 20:00,대천2동,0.06733413
4.0,06-22 21:00,대천2동,0.06733413
4.0,06-22 22:00,대천2동,0.067334116
4.0,06-22 23:00,대천2동,0.067334116
4.0,06-23 00:00,대천2동,0.067334116
4.0,06-23 01:00,대천2동,0.0673341
4.0,06-23 02:00,대천2동,0.0673341
4.0,06-23 03:00,대천2동,0.0673341
4.0,06-23 04:00,대천2동,0.06733409
4.0,06-23 05:00,대천2동,0.067334086
4.0,06-23 06:00,대천2동,0.067334086
4.0,06-23 07:00,대천2동,0.06733408
4.0,06-23 08:00,대천2동,0.06733407
4.0,06-23 09:00,대천2동,0.06733407
4.0,06-23 10:00,대천2동,0.06733406
4.0,06-23 11:00,대천2동,0.067334056
4.0,06-23 12:00,대천2동,0.067334056
4.0,06-23 13:00,대천2동,0.06733405
4.0,06-23 14:00,대천2동,0.06733404
4.0,06-23 15:00,대천2동,0.06733404
4.0,06-23 16:00,대천2동,0.06733403
4.0,06-23 17:00,대천2동,0.067334026
4.0,06-23 18:00,대천2동,0.067334026
4.0,06-23 19:00,대천2동,0.06733402
4.0,06-23 20:00,대천2동,0.06733401
4.0,06-23 21:00,대천2동,0.06733401
4.0,06-23 22:00,대천2동,0.067334004
4.0,06-23 23:00,대천2동,0.067334004
4.0,06-24 00:00,대천2동,0.067334
4.0,06-24 01:00,대천2동,0.06733399
4.0,06-24 02:00,대천2동,0.06733398
4.0,06-24 03:00,대천2동,0.06733398
4.0,06-24 04:00,대천2동,0.067333974
4.0,06-24 05:00,대천2동,0.06733397
4.0,06-24 06:00,대천2동,0.06733397
4.0,06-24 07:00,대천2동,0.06733396
4.0,06-24 08:00,대천2동,0.06733395
4.0,06-24 09:00,대천2동,0.06733395
4.0,06-24 10:00,대천2동,0.067333944
4.0,06-24 11:00,대천2동,0.06733394
4.0,06-24 12:00,대천2동,0.06733394
4.0,06-24 13:00,대천2동,0.06733393
4.0,06-24 14:00,대천2동,0.06733392
4.0,06-24 15:00,대천2동,0.06733392
4.0,06-24 16:00,대천2동,0.067333914
4.0,06-24 17:00,대천2동,0.06733391
4.0,06-24 18:00,대천2동,0.06733391
4.0,06-24 19:00,대천2동,0.0673339
4.0,06-24 20:00,대천2동,0.06733389
4.0,06-24 21:00,대천2동,0.06733389
4.0,06-24 22:00,대천2동,0.06733389
4.0,06-24 23:00,대천2동,0.06733388
4.0,06-27 00:00,대천2동,0.06733388
4.0,06-27 01:00,대천2동,0.06733387
4.0,06-27 02:00,대천2동,0.06733386
4.0,06-27 03:00,대천2동,0.06733386
4.0,06-27 04:00,대천2동,0.067333855
4.0,06-27 05:00,대천2동,0.06733385
4.0,06-27 06:00,대천2동,0.06733385
4.0,06-27 07:00,대천2동,0.06733384
4.0,06-27 08:00,대천2동,0.06733383
4.0,06-27 09:00,대천2동,0.06733383
4.0,06-27 10:00,대천2동,0.067333825
4.0,06-27 11:00,대천2동,0.06733382
4.0,06-27 12:00,대천2동,0.06733382
4.0,06-27 13:00,대천2동,0.06733382
4.0,06-27 14:00,대천2동,0.0673338
4.0,06-27 15:00,대천2동,0.0673338
4.0,06-27 16:00,대천2동,0.067333795
4.0,06-27 17:00,대천2동,0.06733379
4.0,06-27 18:00,대천2동,0.06733379
4.0,06-27 19:00,대천2동,0.06733378
4.0,06-27 20:00,대천2동,0.06733377
4.0,06-27 21:00,대천2동,0.06733377
4.0,06-27 22:00,대천2동,0.067333765
4.0,06-27 23:00,대천2동,0.06733376
4.0,06-28 00:00,대천2동,0.06733376
4.0,06-28 01:00,대천2동,0.06733375
4.0,06-28 02:00,대천2동,0.06733374
4.0,06-28 03:00,대천2동,0.06733374
4.0,06-28 04:00,대천2동,0.067333736
4.0,06-28 05:00,대천2동,0.067333736
4.0,06-28 06:00,대천2동,0.06733373
4.0,06-28 07:00,대천2동,0.06733372
4.0,06-28 08:00,대천2동,0.06733371
4.0,06-28 09:00,대천2동,0.06733371
4.0,06-28 10:00,대천2동,0.067333706
4.0,06-28 11:00,대천2동,0.0673337
4.0,06-28 12:00,대천2동,0.0673337
4.0,06-28 13:00,대천2동,0.06733369
4.0,06-28 14:00,대천2동,0.06733368
4.0,06-28 15:00,대천2동,0.067333676
4.0,06-28 16:00,대천2동,0.06733367
4.0,06-28 17:00,대천2동,0.06733367
4.0,06-28 18:00,대천2동,0.06733366
4.0,06-28 19:00,대천2동,0.06733365
4.0,06-28 20:00,대천2동,0.06733365
4.0,06-28 21:00,대천2동,0.067333646
4.0,06-28 22:00,대천2동,0.06733364
4.0,06-28 23:00,대천2동,0.06733364
4.0,06-29 00:00,대천2동,0.06733363
4.0,06-29 01:00,대천2동,0.067333624
4.0,06-29 02:00,대천2동,0.067333624
4.0,06-29 03:00,대천2동,0.06733362
4.0,06-29 04:00,대천2동,0.06733361
4.0,06-29 05:00,대천2동,0.06733361
4.0,06-29 06:00,대천2동,0.0673336
4.0,06-29 07:00,대천2동,0.0673336
4.0,06-29 08:00,대천2동,0.067333594
4.0,06-29 09:00,대천2동,0.067333594
4.0,06-29 10:00,대천2동,0.06733359
4.0,06-29 11:00,대천2동,0.06733358
4.0,06-29 12:00,대천2동,0.06733358
4.0,06-29 13:00,대천2동,0.06733357
4.0,06-29 14:00,대천2동,0.067333564
4.0,06-29 15:00,대천2동,0.067333564
4.0,06-29 16:00,대천2동,0.06733356
4.0,06-29 17:00,대천2동,0.06733355
4.0,06-29 18:00,대천2동,0.06733355
4.0,06-29 19:00,대천2동,0.06733354
4.0,06-29 20:00,대천2동,0.067333534
4.0,06-29 21:00,대천2동,0.067333534
4.0,06-29 22:00,대천2동,0.06733353
4.0,06-29 23:00,대천2동,0.06733352
4.0,07-02 00:00,대천2동,0.06733352
4.0,07-02 01:00,대천2동,0.06733351
4.0,07-02 02:00,대천2동,0.06733351
4.0,07-02 03:00,대천2동,0.067333505
4.0,07-02 04:00,대천2동,0.0673335
4.0,07-02 05:00,대천2동,0.0673335
4.0,07-02 06:00,대천2동,0.06733349
4.0,07-02 07:00,대천2동,0.06733349
4.0,07-02 08:00,대천2동,0.06733348
4.0,07-02 09:00,대천2동,0.067333475
4.0,07-02 10:00,대천2동,0.067333475
4.0,07-02 11:00,대천2동,0.067333475
4.0,07-02 12:00,대천2동,0.06733347
4.0,07-02 13:00,대천2동,0.06733346
4.0,07-02 14:00,대천2동,0.06733346
4.0,07-02 15:00,대천2동,0.06733345
4.0,07-02 16:00,대천2동,0.067333445
4.0,07-02 17:00,대천2동,0.067333445
4.0,07-02 18:00,대천2동,0.067333445
4.0,07-02 19:00,대천2동,0.06733344
4.0,07-02 20:00,대천2동,0.06733343
4.0,07-02 21:00,대천2동,0.06733343
4.0,07-02 22:00,대천2동,0.06733343
4.0,07-02 23:00,대천2동,0.06733342
4.0,07-03 00:00,대천2동,0.067333415
4.0,07-03 01:00,대천2동,0.067333415
4.0,07-03 02:00,대천2동,0.067333415
4.0,07-03 03:00,대천2동,0.06733341
4.0,07-03 04:00,대천2동,0.0673334
4.0,07-03 05:00,대천2동,0.0673334
4.0,07-03 06:00,대천2동,0.0673334
4.0,07-03 07:00,대천2동,0.06733339
4.0,07-03 08:00,대천2동,0.06733339
4.0,07-03 09:00,대천2동,0.067333385
4.0,07-03 10:00,대천2동,0.067333385
4.0,07-03 11:00,대천2동,0.06733338
4.0,07-03 12:00,대천2동,0.06733337
4.0,07-03 13:00,대천2동,0.06733337
4.0,07-03 14:00,대천2동,0.06733337
4.0,07-03 15:00,대천2동,0.067333356
4.0,07-03 16:00,대천2동,0.067333356
4.0,07-03 17:00,대천2동,0.067333356
4.0,07-03 18:00,대천2동,0.06733335
4.0,07-03 19:00,대천2동,0.06733335
4.0,07-03 20:00,대천2동,0.06733334
4.0,07-03 21:00,대천2동,0.06733334
4.0,07-03 22:00,대천2동,0.06733333
4.0,07-03 23:00,대천2동,0.067333326
4.0,07-04 00:00,대천2동,0.067333326
4.0,07-04 01:00,대천2동,0.06733332
4.0,07-04 02:00,대천2동,0.06733332
4.0,07-04 03:00,대천2동,0.06733331
4.0,07-04 04:00,대천2동,0.06733331
4.0,07-04 05:00,대천2동,0.06733331
4.0,07-04 06:00,대천2동,0.0673333
4.0,07-04 07:00,대천2동,0.067333296
4.0,07-04 08:00,대천2동,0.067333296
4.0,07-04 09:00,대천2동,0.06733329
4.0,07-04 10:00,대천2동,0.06733328
4.0,07-04 11:00,대천2동,0.06733328
4.0,07-04 12:00,대천2동,0.06733328
4.0,07-04 13:00,대천2동,0.06733327
4.0,07-04 14:00,대천2동,0.067333266
4.0,07-04 15:00,대천2동,0.067333266
4.0,07-04 16:00,대천2동,0.067333266
4.0,07-04 17:00,대천2동,0.06733326
4.0,07-04 18:00,대천2동,0.06733325
4.0,07-04 19:00,대천2동,0.06733325
4.0,07-04 20:00,대천2동,0.067333244
4.0,07-04 21:00,대천2동,0.067333244
4.0,07-04 22:00,대천2동,0.06733324
4.0,07-04 23:00,대천2동,0.06733324
4.0,07-07 00:00,대천2동,0.06733323
4.0,07-07 01:00,대천2동,0.06733323
4.0,07-07 02:00,대천2동,0.06733322
4.0,07-07 03:00,대천2동,0.06733322
4.0,07-07 04:00,대천2동,0.067333214
4.0,07-07 05:00,대천2동,0.067333214
4.0,07-07 06:00,대천2동,0.06733321
4.0,07-07 07:00,대천2동,0.06733321
4.0,07-07 08:00,대천2동,0.0673332
4.0,07-07 09:00,대천2동,0.06733319
4.0,07-07 10:00,대천2동,0.06733319
4.0,07-07 11:00,대천2동,0.067333184
4.0,07-07 12:00,대천2동,0.067333184
4.0,07-07 13:00,대천2동,0.06733318
4.0,07-07 14:00,대천2동,0.06733318
4.0,07-07 15:00,대천2동,0.06733317
4.0,07-07 16:00,대천2동,0.06733317
4.0,07-07 17:00,대천2동,0.06733316
4.0,07-07 18:00,대천2동,0.06733316
4.0,07-07 19:00,대천2동,0.06733316
4.0,07-07 20:00,대천2동,0.06733315
4.0,07-07 21:00,대천2동,0.06733315
4.0,07-07 22:00,대천2동,0.06733315
4.0,07-07 23:00,대천2동,0.06733315
4.0,07-08 00:00,대천2동,0.06733314
4.0,07-08 01:00,대천2동,0.06733313
4.0,07-08 02:00,대천2동,0.06733313
4.0,07-08 03:00,대천2동,0.06733313
4.0,07-08 04:00,대천2동,0.067333125
4.0,07-08 05:00,대천2동,0.06733312
4.0,07-08 06:00,대천2동,0.06733312
4.0,07-08 07:00,대천2동,0.06733312
4.0,07-08 08:00,대천2동,0.06733311
4.0,07-08 09:00,대천2동,0.06733311
4.0,07-08 10:00,대천2동,0.06733311
4.0,07-08 11:00,대천2동,0.0673331
4.0,07-08 12:00,대천2동,0.0673331
4.0,07-08 13:00,대천2동,0.067333095
4.0,07-08 14:00,대천2동,0.067333095
4.0,07-08 15:00,대천2동,0.06733309
4.0,07-08 16:00,대천2동,0.06733309
4.0,07-08 17:00,대천2동,0.06733309
4.0,07-08 18:00,대천2동,0.06733308
4.0,07-08 19:00,대천2동,0.06733308
4.0,07-08 20:00,대천2동,0.06733307
4.0,07-08 21:00,대천2동,0.06733307
4.0,07-08 22:00,대천2동,0.067333065
4.0,07-08 23:00,대천2동,0.067333065
4.0,07-09 00:00,대천2동,0.06733306
4.0,07-09 01:00,대천2동,0.06733306
4.0,07-09 02:00,대천2동,0.06733306
4.0,07-09 03:00,대천2동,0.06733305
4.0,07-09 04:00,대천2동,0.06733305
4.0,07-09 05:00,대천2동,0.06733304
4.0,07-09 06:00,대천2동,0.06733304
4.0,07-09 07:00,대천2동,0.06733304
4.0,07-09 08:00,대천2동,0.067333035
4.0,07-09 09:00,대천2동,0.067333035
4.0,07-09 10:00,대천2동,0.06733303
4.0,07-09 11:00,대천2동,0.06733303
4.0,07-09 12:00,대천2동,0.06733302
4.0,07-09 13:00,대천2동,0.06733302
4.0,07-09 14:00,대천2동,0.06733301
4.0,07-09 15:00,대천2동,0.06733301
4.0,07-09 16:00,대천2동,0.06733301
4.0,07-09 17:00,대천2동,0.067333005
4.0,07-09 18:00,대천2동,0.067333005
4.0,07-09 19:00,대천2동,0.067333
4.0,07-09 20:00,대천2동,0.067333
4.0,07-09 21:00,대천2동,0.067333
4.0,07-09 22:00,대천2동,0.06733299
4.0,07-09 23:00,대천2동,0.06733298
4.0,07-12 00:00,대천2동,0.06733298
4.0,07-12 01:00,대천2동,0.06733298
4.0,07-12 02:00,대천2동,0.06733298
4.0,07-12 03:00,대천2동,0.067332976
4.0,07-12 04:00,대천2동,0.06733297
4.0,07-12 05:00,대천2동,0.06733297
4.0,07-12 06:00,대천2동,0.06733297
4.0,07-12 07:00,대천2동,0.06733297
4.0,07-12 08:00,대천2동,0.06733295
4.0,07-12 09:00,대천2동,0.06733295
4.0,07-12 10:00,대천2동,0.06733295
4.0,07-12 11:00,대천2동,0.06733295
4.0,07-12 12:00,대천2동,0.06733295
4.0,07-12 13:00,대천2동,0.067332946
4.0,07-12 14:00,대천2동,0.067332946
4.0,07-12 15:00,대천2동,0.06733294
4.0,07-12 16:00,대천2동,0.06733294
4.0,07-12 17:00,대천2동,0.06733294
4.0,07-12 18:00,대천2동,0.06733293
4.0,07-12 19:00,대천2동,0.06733292
4.0,07-12 20:00,대천2동,0.06733292
4.0,07-12 21:00,대천2동,0.06733292
4.0,07-12 22:00,대천2동,0.06733292
4.0,07-12 23:00,대천2동,0.067332916
4.0,07-13 00:00,대천2동,0.067332916
4.0,07-13 01:00,대천2동,0.06733291
4.0,07-13 02:00,대천2동,0.06733291
4.0,07-13 03:00,대천2동,0.06733291
4.0,07-13 04:00,대천2동,0.0673329
4.0,07-13 05:00,대천2동,0.0673329
4.0,07-13 06:00,대천2동,0.0673329
4.0,07-13 07:00,대천2동,0.06733289
4.0,07-13 08:00,대천2동,0.06733289
4.0,07-13 09:00,대천2동,0.06733289
4.0,07-13 10:00,대천2동,0.06733289
4.0,07-13 11:00,대천2동,0.067332886
4.0,07-13 12:00,대천2동,0.067332886
4.0,07-13 13:00,대천2동,0.06733288
4.0,07-13 14:00,대천2동,0.06733288
4.0,07-13 15:00,대천2동,0.06733288
4.0,07-13 16:00,대천2동,0.06733287
4.0,07-13 17:00,대천2동,0.067332864
4.0,07-13 18:00,대천2동,0.067332864
4.0,07-13 19:00,대천2동,0.067332864
4.0,07-13 20:00,대천2동,0.067332864
4.0,07-13 21:00,대천2동,0.067332864
4.0,07-13 22:00,대천2동,0.06733286
4.0,07-13 23:00,대천2동,0.06733285
4.0,07-14 00:00,대천2동,0.06733285
4.0,07-14 01:00,대천2동,0.06733285
4.0,07-14 02:00,대천2동,0.06733284
4.0,07-14 03:00,대천2동,0.067332834
4.0,07-14 04:00,대천2동,0.067332834
4.0,07-14 05:00,대천2동,0.067332834
4.0,07-14 06:00,대천2동,0.06733283
4.0,07-14 07:00,대천2동,0.06733283
4.0,07-14 08:00,대천2동,0.06733282
4.0,07-14 09:00,대천2동,0.06733282
4.0,07-14 10:00,대천2동,0.06733282
4.0,07-14 11:00,대천2동,0.06733281
4.0,07-14 12:00,대천2동,0.067332804
4.0,07-14 13:00,대천2동,0.067332804
4.0,07-14 14:00,대천2동,0.0673328
4.0,07-14 15:00,대천2동,0.0673328
4.0,07-14 16:00,대천2동,0.06733279
4.0,07-14 17:00,대천2동,0.06733279
4.0,07-14 18:00,대천2동,0.06733278
4.0,07-14 19:00,대천2동,0.06733278
4.0,07-14 20:00,대천2동,0.067332774
4.0,07-14 21:00,대천2동,0.067332774
4.0,07-14 22:00,대천2동,0.067332774
4.0,07-14 23:00,대천2동,0.067332774
4.0,07-17 00:00,대천2동,0.06733276
4.0,07-17 01:00,대천2동,0.06733276
4.0,07-17 02:00,대천2동,0.06733276
4.0,07-17 03:00,대천2동,0.06733275
4.0,07-17 04:00,대천2동,0.06733275
4.0,07-17 05:00,대천2동,0.067332745
4.0,07-17 06:00,대천2동,0.067332745
4.0,07-17 07:00,대천2동,0.06733274
4.0,07-17 08:00,대천2동,0.06733273
4.0,07-17 09:00,대천2동,0.06733273
4.0,07-17 10:00,대천2동,0.06733273
4.0,07-17 11:00,대천2동,0.06733272
4.0,07-17 12:00,대천2동,0.06733272
4.0,07-17 13:00,대천2동,0.067332715
4.0,07-17 14:00,대천2동,0.067332715
4.0,07-17 15:00,대천2동,0.06733271
4.0,07-17 16:00,대천2동,0.06733271
4.0,07-17 17:00,대천2동,0.0673327
4.0,07-17 18:00,대천2동,0.0673327
4.0,07-17 19:00,대천2동,0.06733269
4.0,07-17 20:00,대천2동,0.06733269
4.0,07-17 21:00,대천2동,0.067332685
4.0,07-17 22:00,대천2동,0.067332685
4.0,07-17 23:00,대천2동,0.06733268
4.0,07-18 00:00,대천2동,0.06733268
4.0,07-18 01:00,대천2동,0.06733267
4.0,07-18 02:00,대천2동,0.06733267
4.0,07-18 03:00,대천2동,0.06733266
4.0,07-18 04:00,대천2동,0.067332655
4.0,07-18 05:00,대천2동,0.067332655
4.0,07-18 06:00,대천2동,0.067332655
4.0,07-18 07:00,대천2동,0.06733265
4.0,07-18 08:00,대천2동,0.06733264
4.0,07-18 09:00,대천2동,0.06733264
4.0,07-18 10:00,대천2동,0.06733263
4.0,07-18 11:00,대천2동,0.06733263
4.0,07-18 12:00,대천2동,0.067332625
4.0,07-18 13:00,대천2동,0.067332625
4.0,07-18 14:00,대천2동,0.06733262
4.0,07-18 15:00,대천2동,0.06733262
4.0,07-18 16:00,대천2동,0.06733261
4.0,07-18 17:00,대천2동,0.06733261
4.0,07-18 18:00,대천2동,0.0673326
4.0,07-18 19:00,대천2동,0.0673326
4.0,07-18 20:00,대천2동,0.067332596
4.0,07-18 21:00,대천2동,0.067332596
4.0,07-18 22:00,대천2동,0.06733259
4.0,07-18 23:00,대천2동,0.06733259
4.0,07-19 00:00,대천2동,0.06733258
4.0,07-19 01:00,대천2동,0.06733258
4.0,07-19 02:00,대천2동,0.06733257
4.0,07-19 03:00,대천2동,0.067332566
4.0,07-19 04:00,대천2동,0.067332566
4.0,07-19 05:00,대천2동,0.067332566
4.0,07-19 06:00,대천2동,0.06733256
4.0,07-19 07:00,대천2동,0.06733255
4.0,07-19 08:00,대천2동,0.06733255
4.0,07-19 09:00,대천2동,0.06733254
4.0,07-19 10:00,대천2동,0.06733254
4.0,07-19 11:00,대천2동,0.067332536
4.0,07-19 12:00,대천2동,0.067332536
4.0,07-19 13:00,대천2동,0.067332536
4.0,07-19 14:00,대천2동,0.06733253
4.0,07-19 15:00,대천2동,0.06733252
4.0,07-19 16:00,대천2동,0.06733252
4.0,07-19 17:00,대천2동,0.06733251
4.0,07-19 18:00,대천2동,0.067332506
4.0,07-19 19:00,대천2동,0.067332506
4.0,07-19 20:00,대천2동,0.0673325
4.0,07-19 21:00,대천2동,0.0673325
4.0,07-19 22:00,대천2동,0.06733249
4.0,07-19 23:00,대천2동,0.06733249
4.0,07-22 00:00,대천2동,0.06733249
4.0,07-22 01:00,대천2동,0.06733248
4.0,07-22 02:00,대천2동,0.06733248
4.0,07-22 03:00,대천2동,0.06733248
4.0,07-22 04:00,대천2동,0.06733248
4.0,07-22 05:00,대천2동,0.06733246
4.0,07-22 06:00,대천2동,0.06733246
4.0,07-22 07:00,대천2동,0.06733246
4.0,07-22 08:00,대천2동,0.067332454
4.0,07-22 09:00,대천2동,0.06733245
4.0,07-22 10:00,대천2동,0.06733245
4.0,07-22 11:00,대천2동,0.06733245
4.0,07-22 12:00,대천2동,0.06733244
4.0,07-22 13:00,대천2동,0.06733243
4.0,07-22 14:00,대천2동,0.06733243
4.0,07-22 15:00,대천2동,0.06733243
4.0,07-22 16:00,대천2동,0.067332424
4.0,07-22 17:00,대천2동,0.06733242
4.0,07-22 18:00,대천2동,0.06733242
4.0,07-22 19:00,대천2동,0.06733241
4.0,07-22 20:00,대천2동,0.06733241
4.0,07-22 21:00,대천2동,0.0673324
4.0,07-22 22:00,대천2동,0.0673324
4.0,07-22 23:00,대천2동,0.0673324
4.0,07-23 00:00,대천2동,0.067332394
4.0,07-23 01:00,대천2동,0.06733239
4.0,07-23 02:00,대천2동,0.06733239
4.0,07-23 03:00,대천2동,0.06733238
4.0,07-23 04:00,대천2동,0.06733238
4.0,07-23 05:00,대천2동,0.06733237
4.0,07-23 06:00,대천2동,0.06733237
4.0,07-23 07:00,대천2동,0.067332365
4.0,07-23 08:00,대천2동,0.067332365
4.0,07-23 09:00,대천2동,0.06733236
4.0,07-23 10:00,대천2동,0.06733236
4.0,07-23 11:00,대천2동,0.06733235
4.0,07-23 12:00,대천2동,0.06733234
4.0,07-23 13:00,대천2동,0.06733234
4.0,07-23 14:00,대천2동,0.067332335
4.0,07-23 15:00,대천2동,0.067332335
4.0,07-23 16:00,대천2동,0.06733233
4.0,07-23 17:00,대천2동,0.06733233
4.0,07-23 18:00,대천2동,0.06733233
4.0,07-23 19:00,대천2동,0.06733232
4.0,07-23 20:00,대천2동,0.06733231
4.0,07-23 21:00,대천2동,0.06733231
4.0,07-23 22:00,대천2동,0.06733231
4.0,07-23 23:00,대천2동,0.067332305
4.0,07-24 00:00,대천2동,0.0673323
4.0,07-24 01:00,대천2동,0.0673323
4.0,07-24 02:00,대천2동,0.0673323
4.0,07-24 03:00,대천2동,0.06733228
4.0,07-24 04:00,대천2동,0.06733228
4.0,07-24 05:00,대천2동,0.067332275
4.0,07-24 06:00,대천2동,0.067332275
4.0,07-24 07:00,대천2동,0.06733227
4.0,07-24 08:00,대천2동,0.06733226
4.0,07-24 09:00,대천2동,0.06733226
4.0,07-24 10:00,대천2동,0.06733225
4.0,07-24 11:00,대천2동,0.06733225
4.0,07-24 12:00,대천2동,0.067332245
4.0,07-24 13:00,대천2동,0.067332245
4.0,07-24 14:00,대천2동,0.06733224
4.0,07-24 15:00,대천2동,0.06733223
4.0,07-24 16:00,대천2동,0.06733222
4.0,07-24 17:00,대천2동,0.06733222
4.0,07-24 18:00,대천2동,0.06733222
4.0,07-24 19:00,대천2동,0.067332216
4.0,07-24 20:00,대천2동,0.06733221
4.0,07-24 21:00,대천2동,0.06733221
4.0,07-24 22:00,대천2동,0.0673322
4.0,07-24 23:00,대천2동,0.06733219
4.0,07-27 00:00,대천2동,0.06733219
4.0,07-27 01:00,대천2동,0.067332186
4.0,07-27 02:00,대천2동,0.06733218
4.0,07-27 03:00,대천2동,0.06733218
4.0,07-27 04:00,대천2동,0.06733217
4.0,07-27 05:00,대천2동,0.06733216
4.0,07-27 06:00,대천2동,0.06733216
4.0,07-27 07:00,대천2동,0.067332156
4.0,07-27 08:00,대천2동,0.06733215
4.0,07-27 09:00,대천2동,0.06733215
4.0,07-27 10:00,대천2동,0.06733215
4.0,07-27 11:00,대천2동,0.06733214
4.0,07-27 12:00,대천2동,0.06733213
4.0,07-27 13:00,대천2동,0.06733213
4.0,07-27 14:00,대천2동,0.067332126
4.0,07-27 15:00,대천2동,0.06733212
4.0,07-27 16:00,대천2동,0.06733212
4.0,07-27 17:00,대천2동,0.06733211
4.0,07-27 18:00,대천2동,0.06733211
4.0,07-27 19:00,대천2동,0.067332104
4.0,07-27 20:00,대천2동,0.067332104
4.0,07-27 21:00,대천2동,0.0673321
4.0,07-27 22:00,대천2동,0.06733209
4.0,07-27 23:00,대천2동,0.06733209
4.0,07-28 00:00,대천2동,0.06733208
4.0,07-28 01:00,대천2동,0.067332074
4.0,07-28 02:00,대천2동,0.067332074
4.0,07-28 03:00,대천2동,0.06733207
4.0,07-28 04:00,대천2동,0.06733206
4.0,07-28 05:00,대천2동,0.06733206
4.0,07-28 06:00,대천2동,0.06733205
4.0,07-28 07:00,대천2동,0.067332044
4.0,07-28 08:00,대천2동,0.067332044
4.0,07-28 09:00,대천2동,0.06733204
4.0,07-28 10:00,대천2동,0.06733204
4.0,07-28 11:00,대천2동,0.06733203
4.0,07-28 12:00,대천2동,0.06733203
4.0,07-28 13:00,대천2동,0.06733202
4.0,07-28 14:00,대천2동,0.067332014
4.0,07-28 15:00,대천2동,0.067332014
4.0,07-28 16:00,대천2동,0.06733201
4.0,07-28 17:00,대천2동,0.067332
4.0,07-28 18:00,대천2동,0.067332
4.0,07-28 19:00,대천2동,0.06733199
4.0,07-28 20:00,대천2동,0.067331985
4.0,07-28 21:00,대천2동,0.067331985
4.0,07-28 22:00,대천2동,0.06733198
4.0,07-28 23:00,대천2동,0.06733198
4.0,07-29 00:00,대천2동,0.06733197
4.0,07-29 01:00,대천2동,0.06733197
4.0,07-29 02:00,대천2동,0.06733196
4.0,07-29 03:00,대천2동,0.067331955
4.0,07-29 04:00,대천2동,0.067331955
