연도,일시,측정소,PM2.5
4.0,07-19 03:00,노은동,0.08607072
4.0,07-19 04:00,노은동,0.086082146
4.0,07-19 05:00,노은동,0.08609358
4.0,07-19 06:00,노은동,0.08610501
4.0,07-19 07:00,노은동,0.08611645
4.0,07-19 08:00,노은동,0.08612787
4.0,07-19 09:00,노은동,0.086139314
4.0,07-19 10:00,노은동,0.08615074
4.0,07-19 11:00,노은동,0.086162165
4.0,07-19 12:00,노은동,0.086173594
4.0,07-19 13:00,노은동,0.08618504
4.0,07-19 14:00,노은동,0.08619646
4.0,07-19 15:00,노은동,0.08620789
4.0,07-19 16:00,노은동,0.08621932
4.0,07-19 17:00,노은동,0.08623076
4.0,07-19 18:00,노은동,0.086242184
4.0,07-19 19:00,노은동,0.0862536
4.0,07-19 20:00,노은동,0.08626503
4.0,07-19 21:00,노은동,0.08627646
4.0,07-19 22:00,노은동,0.086287886
4.0,07-19 23:00,노은동,0.0862993
4.0,07-22 00:00,노은동,0.086310714
4.0,07-22 01:00,노은동,0.08632215
4.0,07-22 02:00,노은동,0.08633359
4.0,07-22 03:00,노은동,0.08634502
4.0,07-22 04:00,노은동,0.08635642
4.0,07-22 05:00,노은동,0.086367846
4.0,07-22 06:00,노은동,0.086379275
4.0,07-22 07:00,노은동,0.08639069
4.0,07-22 08:00,노은동,0.08640213
4.0,07-22 09:00,노은동,0.086413555
4.0,07-22 10:00,노은동,0.086424984
4.0,07-22 11:00,노은동,0.086436406
4.0,07-22 12:00,노은동,0.086447835
4.0,07-22 13:00,노은동,0.086459264
4.0,07-22 14:00,노은동,0.08647068
4.0,07-22 15:00,노은동,0.086482085
4.0,07-22 16:00,노은동,0.086493514
4.0,07-22 17:00,노은동,0.08650495
4.0,07-22 18:00,노은동,0.086516365
4.0,07-22 19:00,노은동,0.086527795
4.0,07-22 20:00,노은동,0.08653922
4.0,07-22 21:00,노은동,0.08655063
4.0,07-22 22:00,노은동,0.08656207
4.0,07-22 23:00,노은동,0.086573474
4.0,07-23 00:00,노은동,0.0865849
4.0,07-23 01:00,노은동,0.08659634
4.0,07-23 02:00,노은동,0.086607754
4.0,07-23 03:00,노은동,0.0866192
4.0,07-23 04:00,노은동,0.08663062
4.0,07-23 05:00,노은동,0.086642034
4.0,07-23 06:00,노은동,0.086653456
4.0,07-23 07:00,노은동,0.08666488
4.0,07-23 08:00,노은동,0.0866763
4.0,07-23 09:00,노은동,0.08668773
4.0,07-23 10:00,노은동,0.08669916
4.0,07-23 11:00,노은동,0.08671057
4.0,07-23 12:00,노은동,0.086721994
4.0,07-23 13:00,노은동,0.08673343
4.0,07-23 14:00,노은동,0.08674485
4.0,07-23 15:00,노은동,0.086756274
4.0,07-23 16:00,노은동,0.08676769
4.0,07-23 17:00,노은동,0.086779125
4.0,07-23 18:00,노은동,0.086790554
4.0,07-23 19:00,노은동,0.08680197
4.0,07-23 20:00,노은동,0.08681338
4.0,07-23 21:00,노은동,0.08682482
4.0,07-23 22:00,노은동,0.086836234
4.0,07-23 23:00,노은동,0.086847655
4.0,07-24 00:00,노은동,0.08685909
4.0,07-24 01:00,노은동,0.08687052
4.0,07-24 02:00,노은동,0.086881936
4.0,07-24 03:00,노은동,0.086893365
4.0,07-24 04:00,노은동,0.086904794
4.0,07-24 05:00,노은동,0.086916216
4.0,07-24 06:00,노은동,0.08692762
4.0,07-24 07:00,노은동,0.08693905
4.0,07-24 08:00,노은동,0.08695048
4.0,07-24 09:00,노은동,0.08696191
4.0,07-24 10:00,노은동,0.08697334
4.0,07-24 11:00,노은동,0.08698475
4.0,07-24 12:00,노은동,0.08699618
4.0,07-24 13:00,노은동,0.0870076
4.0,07-24 14:00,노은동,0.08701903
4.0,07-24 15:00,노은동,0.08703045
4.0,07-24 16:00,노은동,0.087041885
4.0,07-24 17:00,노은동,0.0870533
4.0,07-24 18:00,노은동,0.08706473
4.0,07-24 19:00,노은동,0.08707616
4.0,07-24 20:00,노은동,0.08708757
4.0,07-24 21:00,노은동,0.087099
4.0,07-24 22:00,노은동,0.08711043
4.0,07-24 23:00,노은동,0.08712183
4.0,07-27 00:00,노은동,0.08713328
4.0,07-27 01:00,노은동,0.087144695
4.0,07-27 02:00,노은동,0.08715612
4.0,07-27 03:00,노은동,0.087167546
4.0,07-27 04:00,노은동,0.08717898
4.0,07-27 05:00,노은동,0.08719039
4.0,07-27 06:00,노은동,0.08720182
4.0,07-27 07:00,노은동,0.08721324
4.0,07-27 08:00,노은동,0.08722468
4.0,07-27 09:00,노은동,0.0872361
4.0,07-27 10:00,노은동,0.08724752
4.0,07-27 11:00,노은동,0.08725895
4.0,07-27 12:00,노은동,0.08727037
4.0,07-27 13:00,노은동,0.08728179
4.0,07-27 14:00,노은동,0.08729322
4.0,07-27 15:00,노은동,0.08730464
4.0,07-27 16:00,노은동,0.08731608
4.0,07-27 17:00,노은동,0.087327495
4.0,07-27 18:00,노은동,0.08733892
4.0,07-27 19:00,노은동,0.087350324
4.0,07-27 20:00,노은동,0.087361775
4.0,07-27 21:00,노은동,0.0873732
4.0,07-27 22:00,노은동,0.08738461
4.0,07-27 23:00,노은동,0.08739604
4.0,07-28 00:00,노은동,0.08740746
4.0,07-28 01:00,노은동,0.08741891
4.0,07-28 02:00,노은동,0.08743033
4.0,07-28 03:00,노은동,0.08744174
4.0,07-28 04:00,노은동,0.087453164
4.0,07-28 05:00,노은동,0.087464586
4.0,07-28 06:00,노은동,0.087476015
4.0,07-28 07:00,노은동,0.08748744
4.0,07-28 08:00,노은동,0.087498866
4.0,07-28 09:00,노은동,0.08751029
4.0,07-28 10:00,노은동,0.08752171
4.0,07-28 11:00,노은동,0.087533146
4.0,07-28 12:00,노은동,0.08754457
4.0,07-28 13:00,노은동,0.08755599
4.0,07-28 14:00,노은동,0.087567404
4.0,07-28 15:00,노은동,0.08757884
4.0,07-28 16:00,노은동,0.08759028
4.0,07-28 17:00,노은동,0.08760169
4.0,07-28 18:00,노은동,0.08761312
4.0,07-28 19:00,노은동,0.087624535
4.0,07-28 20:00,노은동,0.087635964
4.0,07-28 21:00,노은동,0.08764739
4.0,07-28 22:00,노은동,0.08765881
4.0,07-28 23:00,노은동,0.08767024
4.0,07-29 00:00,노은동,0.08768167
4.0,07-29 01:00,노은동,0.08769308
4.0,07-29 02:00,노은동,0.08770451
4.0,07-29 03:00,노은동,0.08771594
4.0,07-29 04:00,노은동,0.08772735
4.0,07-29 05:00,노은동,0.087738775
4.0,07-29 06:00,노은동,0.0877502
4.0,07-29 07:00,노은동,0.08776164
4.0,07-29 08:00,노은동,0.08777306
4.0,07-29 09:00,노은동,0.087784484
4.0,07-29 10:00,노은동,0.087795906
4.0,07-29 11:00,노은동,0.08780733
4.0,07-29 12:00,노은동,0.08781875
4.0,07-29 13:00,노은동,0.087830186
4.0,07-29 14:00,노은동,0.087841615
4.0,07-29 15:00,노은동,0.08785303
4.0,07-29 16:00,노은동,0.08786446
4.0,07-29 17:00,노은동,0.08787587
4.0,07-29 18:00,노은동,0.0878873
4.0,07-29 19:00,노은동,0.08789873
4.0,07-29 20:00,노은동,0.087910146
4.0,07-29 21:00,노은동,0.087921575
4.0,07-29 22:00,노은동,0.087933
4.0,07-29 23:00,노은동,0.08794443
4.0,08-01 00:00,노은동,0.08795587
4.0,08-01 01:00,노은동,0.087967284
4.0,08-01 02:00,노은동,0.087978706
4.0,08-01 03:00,노은동,0.08799013
4.0,08-01 04:00,노은동,0.08800155
4.0,08-01 05:00,노은동,0.08801298
4.0,08-01 06:00,노은동,0.08802439
4.0,08-01 07:00,노은동,0.08803584
4.0,08-01 08:00,노은동,0.08804724
4.0,08-01 09:00,노은동,0.088058665
4.0,08-01 10:00,노은동,0.08807011
4.0,08-01 11:00,노은동,0.088081524
4.0,08-01 12:00,노은동,0.08809294
4.0,08-01 13:00,노은동,0.08810436
4.0,08-01 14:00,노은동,0.08811579
4.0,08-01 15:00,노은동,0.088127226
4.0,08-01 16:00,노은동,0.088138655
4.0,08-01 17:00,노은동,0.08815006
4.0,08-01 18:00,노은동,0.0881615
4.0,08-01 19:00,노은동,0.08817291
4.0,08-01 20:00,노은동,0.08818434
4.0,08-01 21:00,노은동,0.08819576
4.0,08-01 22:00,노은동,0.08820718
4.0,08-01 23:00,노은동,0.08821862
4.0,08-02 00:00,노은동,0.08823004
4.0,08-02 01:00,노은동,0.08824146
4.0,08-02 02:00,노은동,0.08825289
4.0,08-02 03:00,노은동,0.08826432
4.0,08-02 04:00,노은동,0.08827574
4.0,08-02 05:00,노은동,0.08828716
4.0,08-02 06:00,노은동,0.088298604
4.0,08-02 07:00,노은동,0.08831002
4.0,08-02 08:00,노은동,0.08832144
4.0,08-02 09:00,노은동,0.08833286
4.0,08-02 10:00,노은동,0.08834429
4.0,08-02 11:00,노은동,0.08835571
4.0,08-02 12:00,노은동,0.088367134
4.0,08-02 13:00,노은동,0.08837856
4.0,08-02 14:00,노은동,0.08838998
4.0,08-02 15:00,노은동,0.08840142
4.0,08-02 16:00,노은동,0.088412836
4.0,08-02 17:00,노은동,0.088424265
4.0,08-02 18:00,노은동,0.08843568
4.0,08-02 19:00,노은동,0.088447094
4.0,08-02 20:00,노은동,0.08845852
4.0,08-02 21:00,노은동,0.088469945
4.0,08-02 22:00,노은동,0.08848139
4.0,08-02 23:00,노은동,0.08849281
4.0,08-03 00:00,노은동,0.088504225
4.0,08-03 01:00,노은동,0.088515654
4.0,08-03 02:00,노은동,0.08852707
4.0,08-03 03:00,노은동,0.0885385
4.0,08-03 04:00,노은동,0.08854994
4.0,08-03 05:00,노은동,0.088561356
4.0,08-03 06:00,노은동,0.088572785
4.0,08-03 07:00,노은동,0.08858421
4.0,08-03 08:00,노은동,0.08859564
4.0,08-03 09:00,노은동,0.088607065
4.0,08-03 10:00,노은동,0.08861849
4.0,08-03 11:00,노은동,0.08862991
4.0,08-03 12:00,노은동,0.08864132
4.0,08-03 13:00,노은동,0.088652745
4.0,08-03 14:00,노은동,0.08866419
4.0,08-03 15:00,노은동,0.08867561
4.0,08-03 16:00,노은동,0.08868703
4.0,08-03 17:00,노은동,0.08869846
4.0,08-03 18:00,노은동,0.088709876
4.0,08-03 19:00,노은동,0.08872131
4.0,08-03 20:00,노은동,0.088732734
4.0,08-03 21:00,노은동,0.08874415
4.0,08-03 22:00,노은동,0.08875558
4.0,08-03 23:00,노은동,0.08876701
4.0,08-06 00:00,노은동,0.088778436
4.0,08-06 01:00,노은동,0.08878986
4.0,08-06 02:00,노은동,0.08880128
4.0,08-06 03:00,노은동,0.0888127
4.0,08-06 04:00,노은동,0.088824116
4.0,08-06 05:00,노은동,0.08883555
4.0,08-06 06:00,노은동,0.08884698
4.0,08-06 07:00,노은동,0.0888584
4.0,08-06 08:00,노은동,0.08886983
4.0,08-06 09:00,노은동,0.088881254
4.0,08-06 10:00,노은동,0.08889265
4.0,08-06 11:00,노은동,0.088904105
4.0,08-06 12:00,노은동,0.08891553
4.0,08-06 13:00,노은동,0.08892694
4.0,08-06 14:00,노은동,0.08893837
4.0,08-06 15:00,노은동,0.0889498
4.0,08-06 16:00,노은동,0.08896122
4.0,08-06 17:00,노은동,0.08897264
4.0,08-06 18:00,노은동,0.088984065
4.0,08-06 19:00,노은동,0.08899549
4.0,08-06 20:00,노은동,0.089006916
4.0,08-06 21:00,노은동,0.089018345
4.0,08-06 22:00,노은동,0.089029774
4.0,08-06 23:00,노은동,0.089041196
4.0,08-07 00:00,노은동,0.06198637
4.0,08-07 01:00,노은동,0.061553594
4.0,08-07 02:00,노은동,0.061120823
4.0,08-07 03:00,노은동,0.060688023
4.0,08-07 04:00,노은동,0.060255244
4.0,08-07 05:00,노은동,0.059822496
4.0,08-07 06:00,노은동,0.059389696
4.0,08-07 07:00,노은동,0.05895688
4.0,08-07 08:00,노은동,0.058524106
4.0,08-07 09:00,노은동,0.058091305
4.0,08-07 10:00,노은동,0.057658516
4.0,08-07 11:00,노은동,0.05722576
4.0,08-07 12:00,노은동,0.056792956
4.0,08-07 13:00,노은동,0.05636014
4.0,08-07 14:00,노은동,0.055927385
4.0,08-07 15:00,노은동,0.0554946
4.0,08-07 16:00,노은동,0.05506182
4.0,08-07 17:00,노은동,0.054629013
4.0,08-07 18:00,노은동,0.054196224
4.0,08-07 19:00,노은동,0.053763434
4.0,08-07 20:00,노은동,0.053330682
4.0,08-07 21:00,노은동,0.05289787
4.0,08-07 22:00,노은동,0.05246512
4.0,08-07 23:00,노은동,0.052032318
4.0,08-08 00:00,노은동,0.05159954
4.0,08-08 01:00,노은동,0.051166758
4.0,08-08 02:00,노은동,0.05073396
4.0,08-08 03:00,노은동,0.050301194
4.0,08-08 04:00,노은동,0.049868405
4.0,08-08 05:00,노은동,0.049435638
4.0,08-08 06:00,노은동,0.049002815
4.0,08-08 07:00,노은동,0.048570044
4.0,08-08 08:00,노은동,0.048137248
4.0,08-08 09:00,노은동,0.047704436
4.0,08-08 10:00,노은동,0.047271684
4.0,08-08 11:00,노은동,0.046838894
4.0,08-08 12:00,노은동,0.046406113
4.0,08-08 13:00,노은동,0.045973323
4.0,08-08 14:00,노은동,0.04554052
4.0,08-08 15:00,노은동,0.04510773
4.0,08-08 16:00,노은동,0.044674955
4.0,08-08 17:00,노은동,0.04424215
4.0,08-08 18:00,노은동,0.043809384
4.0,08-08 19:00,노은동,0.043376893
4.0,08-08 20:00,노은동,0.042944495
4.0,08-08 21:00,노은동,0.042512085
4.0,08-08 22:00,노은동,0.042079687
4.0,08-08 23:00,노은동,0.041647274
4.0,08-11 00:00,노은동,0.04121487
4.0,08-11 01:00,노은동,0.04078244
4.0,08-11 02:00,노은동,0.040350065
4.0,08-11 03:00,노은동,0.03991765
4.0,08-11 04:00,노은동,0.039485272
4.0,08-11 05:00,노은동,0.039052878
4.0,08-11 06:00,노은동,0.038620457
4.0,08-11 07:00,노은동,0.038412884
4.0,08-11 08:00,노은동,0.03842943
4.0,08-11 09:00,노은동,0.03844595
4.0,08-11 10:00,노은동,0.038462475
4.0,08-11 11:00,노은동,0.038479038
4.0,08-11 12:00,노은동,0.038495533
4.0,08-11 13:00,노은동,0.038512096
4.0,08-11 14:00,노은동,0.038528584
4.0,08-11 15:00,노은동,0.038545143
4.0,08-11 16:00,노은동,0.038561665
4.0,08-11 17:00,노은동,0.038578168
4.0,08-11 18:00,노은동,0.03859469
4.0,08-11 19:00,노은동,0.038611237
4.0,08-11 20:00,노은동,0.038627744
4.0,08-11 21:00,노은동,0.03864427
4.0,08-11 22:00,노은동,0.038660802
4.0,08-11 23:00,노은동,0.03867729
4.0,08-12 00:00,노은동,0.038693834
4.0,08-12 01:00,노은동,0.038710363
4.0,08-12 02:00,노은동,0.03872689
4.0,08-12 03:00,노은동,0.038743433
4.0,08-12 04:00,노은동,0.038759932
4.0,08-12 05:00,노은동,0.038776465
4.0,08-12 06:00,노은동,0.03879299
4.0,08-12 07:00,노은동,0.038809527
4.0,08-12 08:00,노은동,0.038826022
4.0,08-12 09:00,노은동,0.038842537
4.0,08-12 10:00,노은동,0.03885907
4.0,08-12 11:00,노은동,0.0388756
4.0,08-12 12:00,노은동,0.038892128
4.0,08-12 13:00,노은동,0.03890867
4.0,08-12 14:00,노은동,0.038925186
4.0,08-12 15:00,노은동,0.038941704
4.0,08-12 16:00,노은동,0.038958207
4.0,08-12 17:00,노은동,0.038974714
4.0,08-12 18:00,노은동,0.038991265
4.0,08-12 19:00,노은동,0.039007798
4.0,08-12 20:00,노은동,0.0390243
4.0,08-12 21:00,노은동,0.039040826
4.0,08-12 22:00,노은동,0.039057314
4.0,08-12 23:00,노은동,0.039073836
4.0,08-13 00:00,노은동,0.039090365
4.0,08-13 01:00,노은동,0.03910687
4.0,08-13 02:00,노은동,0.03912338
4.0,08-13 03:00,노은동,0.039139904
4.0,08-13 04:00,노은동,0.03915642
4.0,08-13 05:00,노은동,0.039172895
4.0,08-13 06:00,노은동,0.039189443
4.0,08-13 07:00,노은동,0.039205983
4.0,08-13 08:00,노은동,0.03922249
4.0,08-13 09:00,노은동,0.039238967
4.0,08-13 10:00,노은동,0.0392555
4.0,08-13 11:00,노은동,0.039272044
4.0,08-13 12:00,노은동,0.03928855
4.0,08-13 13:00,노은동,0.039305072
4.0,08-13 14:00,노은동,0.03932155
4.0,08-13 15:00,노은동,0.039338086
4.0,08-13 16:00,노은동,0.0393546
4.0,08-13 17:00,노은동,0.039371137
4.0,08-13 18:00,노은동,0.039387636
4.0,08-13 19:00,노은동,0.03940416
4.0,08-13 20:00,노은동,0.039420687
4.0,08-13 21:00,노은동,0.03943722
4.0,08-13 22:00,노은동,0.039453708
4.0,08-13 23:00,노은동,0.039470207
4.0,08-16 00:00,노은동,0.03948672
4.0,08-16 01:00,노은동,0.039503247
4.0,08-16 02:00,노은동,0.039519724
4.0,08-16 03:00,노은동,0.039536286
4.0,08-16 04:00,노은동,0.039552778
4.0,08-16 05:00,노은동,0.03956932
4.0,08-16 06:00,노은동,0.03958582
4.0,08-16 07:00,노은동,0.039602343
4.0,08-16 08:00,노은동,0.03961885
4.0,08-16 09:00,노은동,0.039635383
4.0,08-16 10:00,노은동,0.039651867
4.0,08-16 11:00,노은동,0.039668396
4.0,08-16 12:00,노은동,0.039684914
4.0,08-16 13:00,노은동,0.039701425
4.0,08-16 14:00,노은동,0.03971799
4.0,08-16 15:00,노은동,0.039734483
4.0,08-16 16:00,노은동,0.039750993
4.0,08-16 17:00,노은동,0.039767496
4.0,08-16 18:00,노은동,0.039784025
4.0,08-16 19:00,노은동,0.03980054
4.0,08-16 20:00,노은동,0.039817065
4.0,08-16 21:00,노은동,0.039833575
4.0,08-16 22:00,노은동,0.03985007
4.0,08-16 23:00,노은동,0.039866604
4.0,08-17 00:00,노은동,0.039883118
4.0,08-17 01:00,노은동,0.03989964
4.0,08-17 02:00,노은동,0.03991614
4.0,08-17 03:00,노은동,0.039932687
4.0,08-17 04:00,노은동,0.03994918
4.0,08-17 05:00,노은동,0.039965704
4.0,08-17 06:00,노은동,0.039982207
4.0,08-17 07:00,노은동,0.039998718
4.0,08-17 08:00,노은동,0.040015247
4.0,08-17 09:00,노은동,0.04003177
4.0,08-17 10:00,노은동,0.040048283
4.0,08-17 11:00,노은동,0.04006481
4.0,08-17 12:00,노은동,0.040081322
4.0,08-17 13:00,노은동,0.040097848
4.0,08-17 14:00,노은동,0.040114373
4.0,08-17 15:00,노은동,0.040130872
4.0,08-17 16:00,노은동,0.04014738
4.0,08-17 17:00,노은동,0.040163882
4.0,08-17 18:00,노은동,0.040180404
4.0,08-17 19:00,노은동,0.040196948
4.0,08-17 20:00,노은동,0.040213455
4.0,08-17 21:00,노은동,0.040229946
4.0,08-17 22:00,노은동,0.040246483
4.0,08-17 23:00,노은동,0.040263005
4.0,08-18 00:00,노은동,0.040279504
4.0,08-18 01:00,노은동,0.040296
4.0,08-18 02:00,노은동,0.04031253
4.0,08-18 03:00,노은동,0.04032906
4.0,08-18 04:00,노은동,0.040345587
4.0,08-18 05:00,노은동,0.0403621
4.0,08-18 06:00,노은동,0.040378615
4.0,08-18 07:00,노은동,0.040395148
4.0,08-18 08:00,노은동,0.040411644
4.0,08-18 09:00,노은동,0.04042817
4.0,08-18 10:00,노은동,0.040444646
4.0,08-18 11:00,노은동,0.04046118
4.0,08-18 12:00,노은동,0.04047769
4.0,08-18 13:00,노은동,0.040494192
4.0,08-18 14:00,노은동,0.04051069
4.0,08-18 15:00,노은동,0.0405272
4.0,08-18 16:00,노은동,0.040543735
4.0,08-18 17:00,노은동,0.04056023
4.0,08-18 18:00,노은동,0.040576722
4.0,08-18 19:00,노은동,0.040593266
4.0,08-18 20:00,노은동,0.04060977
4.0,08-18 21:00,노은동,0.04062628
4.0,08-18 22:00,노은동,0.04064278
4.0,08-18 23:00,노은동,0.04065927
4.0,08-21 00:00,노은동,0.040675785
4.0,08-21 01:00,노은동,0.040692315
4.0,08-21 02:00,노은동,0.04070884
4.0,08-21 03:00,노은동,0.040725347
4.0,08-21 04:00,노은동,0.04074184
4.0,08-21 05:00,노은동,0.04075837
4.0,08-21 06:00,노은동,0.0407749
4.0,08-21 07:00,노은동,0.040791363
4.0,08-21 08:00,노은동,0.04080787
4.0,08-21 09:00,노은동,0.040824365
4.0,08-21 10:00,노은동,0.040840887
4.0,08-21 11:00,노은동,0.040857412
4.0,08-21 12:00,노은동,0.040873926
4.0,08-21 13:00,노은동,0.040890425
4.0,08-21 14:00,노은동,0.040906932
4.0,08-21 15:00,노은동,0.040923413
4.0,08-21 16:00,노은동,0.04093989
4.0,08-21 17:00,노은동,0.040956404
4.0,08-21 18:00,노은동,0.040972862
4.0,08-21 19:00,노은동,0.040989373
4.0,08-21 20:00,노은동,0.041005857
4.0,08-21 21:00,노은동,0.041022364
4.0,08-21 22:00,노은동,0.041038875
4.0,08-21 23:00,노은동,0.04105536
4.0,08-22 00:00,노은동,0.041071855
4.0,08-22 01:00,노은동,0.04108834
4.0,08-22 02:00,노은동,0.041104794
4.0,08-22 03:00,노은동,0.04112133
4.0,08-22 04:00,노은동,0.041137822
4.0,08-22 05:00,노은동,0.041154303
4.0,08-22 06:00,노은동,0.0411708
4.0,08-22 07:00,노은동,0.041187268
4.0,08-22 08:00,노은동,0.041203786
4.0,08-22 09:00,노은동,0.04122027
4.0,08-22 10:00,노은동,0.041236743
4.0,08-22 11:00,노은동,0.041253243
4.0,08-22 12:00,노은동,0.04126972
4.0,08-22 13:00,노은동,0.041286223
4.0,08-22 14:00,노은동,0.041302726
4.0,08-22 15:00,노은동,0.041319165
4.0,08-22 16:00,노은동,0.04133568
4.0,08-22 17:00,노은동,0.04135214
4.0,08-22 18:00,노은동,0.041368656
4.0,08-22 19:00,노은동,0.041385144
4.0,08-22 20:00,노은동,0.04140166
4.0,08-22 21:00,노은동,0.04141809
4.0,08-22 22:00,노은동,0.041434575
4.0,08-22 23:00,노은동,0.041451074
4.0,08-23 00:00,노은동,0.041467566
4.0,08-23 01:00,노은동,0.04148405
4.0,08-23 02:00,노은동,0.04150052
4.0,08-23 03:00,노은동,0.04151704
4.0,08-23 04:00,노은동,0.041533515
4.0,08-23 05:00,노은동,0.04155001
4.0,08-23 06:00,노은동,0.04156651
4.0,08-23 07:00,노은동,0.041583
4.0,08-23 08:00,노은동,0.04159946
4.0,08-23 09:00,노은동,0.04161594
4.0,08-23 10:00,노은동,0.041632425
4.0,08-23 11:00,노은동,0.041648924
4.0,08-23 12:00,노은동,0.041665427
4.0,08-23 13:00,노은동,0.0416819
4.0,08-23 14:00,노은동,0.041698415
4.0,08-23 15:00,노은동,0.041714877
4.0,08-23 16:00,노은동,0.041731387
4.0,08-23 17:00,노은동,0.041747876
4.0,08-23 18:00,노은동,0.041764375
4.0,08-23 19:00,노은동,0.041780874
4.0,08-23 20:00,노은동,0.041797355
4.0,08-23 21:00,노은동,0.04181384
4.0,08-23 22:00,노은동,0.04183033
4.0,08-23 23:00,노은동,0.041846834
4.0,08-26 00:00,노은동,0.041863333
4.0,08-26 01:00,노은동,0.041879825
4.0,08-26 02:00,노은동,0.04189628
4.0,08-26 03:00,노은동,0.04191281
4.0,08-26 04:00,노은동,0.04192929
4.0,08-26 05:00,노은동,0.041945785
4.0,08-26 06:00,노은동,0.041962262
4.0,08-26 07:00,노은동,0.04197875
4.0,08-26 08:00,노은동,0.041995242
4.0,08-26 09:00,노은동,0.042011753
4.0,08-26 10:00,노은동,0.042028233
4.0,08-26 11:00,노은동,0.042044748
4.0,08-26 12:00,노은동,0.042061236
4.0,08-26 13:00,노은동,0.042077713
4.0,08-26 14:00,노은동,0.042094216
4.0,08-26 15:00,노은동,0.042110708
4.0,08-26 16:00,노은동,0.042127192
4.0,08-26 17:00,노은동,0.04214367
4.0,08-26 18:00,노은동,0.042160165
4.0,08-26 19:00,노은동,0.042176656
4.0,08-26 20:00,노은동,0.042193167
4.0,08-26 21:00,노은동,0.042209666
4.0,08-26 22:00,노은동,0.042226166
4.0,08-26 23:00,노은동,0.042242613
4.0,08-27 00:00,노은동,0.042259127
4.0,08-27 01:00,노은동,0.042275578
4.0,08-27 02:00,노은동,0.04229208
4.0,08-27 03:00,노은동,0.042308584
4.0,08-27 04:00,노은동,0.04232506
4.0,08-27 05:00,노은동,0.04234156
4.0,08-27 06:00,노은동,0.042358026
4.0,08-27 07:00,노은동,0.042374544
4.0,08-27 08:00,노은동,0.042390995
4.0,08-27 09:00,노은동,0.042407505
4.0,08-27 10:00,노은동,0.04242396
4.0,08-27 11:00,노은동,0.04244048
4.0,08-27 12:00,노은동,0.042456966
4.0,08-27 13:00,노은동,0.042473443
4.0,08-27 14:00,노은동,0.042489924
4.0,08-27 15:00,노은동,0.042506408
4.0,08-27 16:00,노은동,0.042522885
4.0,08-27 17:00,노은동,0.042539388
4.0,08-27 18:00,노은동,0.04255587
4.0,08-27 19:00,노은동,0.042572375
4.0,08-27 20:00,노은동,0.042588864
4.0,08-27 21:00,노은동,0.042605344
4.0,08-27 22:00,노은동,0.042621836
4.0,08-27 23:00,노은동,0.042638324
4.0,08-28 00:00,노은동,0.042654812
4.0,08-28 01:00,노은동,0.042671315
4.0,08-28 02:00,노은동,0.04268777
4.0,08-28 03:00,노은동,0.042704314
4.0,08-28 04:00,노은동,0.04272079
4.0,08-28 05:00,노은동,0.042737257
4.0,08-28 06:00,노은동,0.04275374
4.0,08-28 07:00,노은동,0.042770255
4.0,08-28 08:00,노은동,0.04278672
4.0,08-28 09:00,노은동,0.04280322
4.0,08-28 10:00,노은동,0.04281971
4.0,08-28 11:00,노은동,0.042836208
4.0,08-28 12:00,노은동,0.042852707
4.0,08-28 13:00,노은동,0.042869214
4.0,08-28 14:00,노은동,0.04288569
4.0,08-28 15:00,노은동,0.042902164
4.0,08-28 16:00,노은동,0.042918667
4.0,08-28 17:00,노은동,0.042935167
4.0,08-28 18:00,노은동,0.04295165
4.0,08-28 19:00,노은동,0.04296815
4.0,08-28 20:00,노은동,0.042984657
4.0,08-28 21:00,노은동,0.043001153
4.0,08-28 22:00,노은동,0.04301764
4.0,08-28 23:00,노은동,0.043034162
4.0,08-31 00:00,노은동,0.04305063
4.0,08-31 01:00,노은동,0.04306713
4.0,08-31 02:00,노은동,0.04308361
4.0,08-31 03:00,노은동,0.04310014
4.0,08-31 04:00,노은동,0.043116637
4.0,08-31 05:00,노은동,0.043133117
4.0,08-31 06:00,노은동,0.04314961
4.0,08-31 07:00,노은동,0.0431661
4.0,08-31 08:00,노은동,0.043182574
4.0,08-31 09:00,노은동,0.043199085
4.0,08-31 10:00,노은동,0.043215565
4.0,08-31 11:00,노은동,0.04323209
4.0,08-31 12:00,노은동,0.04324858
4.0,08-31 13:00,노은동,0.043265067
4.0,08-31 14:00,노은동,0.04328157
4.0,08-31 15:00,노은동,0.043298036
4.0,08-31 16:00,노은동,0.043314546
4.0,08-31 17:00,노은동,0.04333104
4.0,08-31 18:00,노은동,0.043347508
4.0,08-31 19:00,노은동,0.043364022
4.0,08-31 20:00,노은동,0.04338052
4.0,08-31 21:00,노은동,0.04339699
4.0,08-31 22:00,노은동,0.043413498
4.0,08-31 23:00,노은동,0.043429986
4.0,09-01 00:00,노은동,0.04344648
4.0,09-01 01:00,노은동,0.043462973
4.0,09-01 02:00,노은동,0.043479465
4.0,09-01 03:00,노은동,0.043495983
4.0,09-01 04:00,노은동,0.043512475
4.0,09-01 05:00,노은동,0.043528974
4.0,09-01 06:00,노은동,0.043545466
4.0,09-01 07:00,노은동,0.043561965
4.0,09-01 08:00,노은동,0.04357844
4.0,09-01 09:00,노은동,0.043594945
4.0,09-01 10:00,노은동,0.043611415
4.0,09-01 11:00,노은동,0.04362794
4.0,09-01 12:00,노은동,0.043644402
4.0,09-01 13:00,노은동,0.043660883
