연도,일시,측정소,PM2.5
4.0,05-03 05:00,공주,-0.032571096
4.0,05-03 06:00,공주,-0.032322187
4.0,05-03 07:00,공주,-0.032046814
4.0,05-03 08:00,공주,-0.031841297
4.0,05-03 09:00,공주,-0.0316961
4.0,05-03 10:00,공주,-0.03158285
4.0,05-03 11:00,공주,-0.031333942
4.0,05-03 12:00,공주,-0.031215925
4.0,05-03 13:00,공주,-0.031324882
4.0,05-03 14:00,공주,-0.031405706
4.0,05-03 15:00,공주,-0.03139927
4.0,05-03 16:00,공주,-0.031397123
4.0,05-03 17:00,공주,-0.031405944
4.0,05-03 18:00,공주,-0.03142907
4.0,05-03 19:00,공주,-0.031476278
4.0,05-03 20:00,공주,-0.031556625
4.0,05-03 21:00,공주,-0.031689186
4.0,05-03 22:00,공주,-0.03164055
4.0,05-03 23:00,공주,-0.03146221
4.0,05-04 00:00,공주,-0.031262655
4.0,05-04 01:00,공주,-0.031248111
4.0,05-04 02:00,공주,-0.031257648
4.0,05-04 03:00,공주,-0.031277437
4.0,05-04 04:00,공주,-0.031319637
4.0,05-04 05:00,공주,-0.03140642
4.0,05-04 06:00,공주,-0.03159644
4.0,05-04 07:00,공주,-0.032191772
4.0,05-04 08:00,공주,-0.0330558
4.0,05-04 09:00,공주,-0.03286912
4.0,05-04 10:00,공주,-0.032512207
4.0,05-04 11:00,공주,-0.031769533
4.0,05-04 12:00,공주,-0.034329195
4.0,05-04 13:00,공주,-0.034872312
4.0,05-04 14:00,공주,-0.035511035
4.0,05-04 15:00,공주,-0.03608038
4.0,05-04 16:00,공주,-0.036091346
4.0,05-04 17:00,공주,-0.03610279
4.0,05-04 18:00,공주,-0.03611471
4.0,05-04 19:00,공주,-0.036120195
4.0,05-04 20:00,공주,-0.036112566
4.0,05-04 21:00,공주,-0.03609087
4.0,05-04 22:00,공주,-0.036049385
4.0,05-04 23:00,공주,-0.035856266
4.0,05-05 00:00,공주,-0.035741348
4.0,05-05 01:00,공주,-0.03563525
4.0,05-05 02:00,공주,-0.035530586
4.0,05-05 03:00,공주,-0.035434026
4.0,05-05 04:00,공주,-0.035363693
4.0,05-05 05:00,공주,-0.035327215
4.0,05-05 06:00,공주,-0.03530814
4.0,05-05 07:00,공주,-0.035296936
4.0,05-05 08:00,공주,-0.03528716
4.0,05-05 09:00,공주,-0.03527834
4.0,05-05 10:00,공주,-0.035270233
4.0,05-05 11:00,공주,-0.035263795
4.0,05-05 12:00,공주,-0.03525712
4.0,05-05 13:00,공주,-0.035251398
4.0,05-05 14:00,공주,-0.03524639
4.0,05-05 15:00,공주,-0.035242338
4.0,05-05 16:00,공주,-0.035237808
4.0,05-05 17:00,공주,-0.03523471
4.0,05-05 18:00,공주,-0.03523137
4.0,05-05 19:00,공주,-0.03522827
4.0,05-05 20:00,공주,-0.03522541
4.0,05-05 21:00,공주,-0.035223026
4.0,05-05 22:00,공주,-0.03522064
4.0,05-05 23:00,공주,-0.035218734
4.0,05-08 00:00,공주,-0.035217065
4.0,05-08 01:00,공주,-0.03521492
4.0,05-08 02:00,공주,-0.03521325
4.0,05-08 03:00,공주,-0.03521206
4.0,05-08 04:00,공주,-0.035210628
4.0,05-08 05:00,공주,-0.035209198
4.0,05-08 06:00,공주,-0.035208005
4.0,05-08 07:00,공주,-0.035206813
4.0,05-08 08:00,공주,-0.03520562
4.0,05-08 09:00,공주,-0.035204668
4.0,05-08 10:00,공주,-0.035203237
4.0,05-08 11:00,공주,-0.035200614
4.0,05-08 12:00,공주,-0.035188932
4.0,05-08 13:00,공주,-0.035181064
4.0,05-08 14:00,공주,-0.03517391
4.0,05-08 15:00,공주,-0.035167713
4.0,05-08 16:00,공주,-0.035161275
4.0,05-08 17:00,공주,-0.035155553
4.0,05-08 18:00,공주,-0.03514983
4.0,05-08 19:00,공주,-0.035143632
4.0,05-08 20:00,공주,-0.03513672
4.0,05-08 21:00,공주,-0.03513028
4.0,05-08 22:00,공주,-0.03512289
4.0,05-08 23:00,공주,-0.0351155
4.0,05-09 00:00,공주,-0.03510763
4.0,05-09 01:00,공주,-0.035099763
4.0,05-09 02:00,공주,-0.035092134
4.0,05-09 03:00,공주,-0.03508379
4.0,05-09 04:00,공주,-0.035075683
4.0,05-09 05:00,공주,-0.0350671
4.0,05-09 06:00,공주,-0.035018224
4.0,05-09 07:00,공주,-0.034816045
4.0,05-09 08:00,공주,-0.034667987
4.0,05-09 09:00,공주,-0.034525413
4.0,05-09 10:00,공주,-0.034408588
4.0,05-09 11:00,공주,-0.034307737
4.0,05-09 12:00,공주,-0.034216423
4.0,05-09 13:00,공주,-0.03413536
4.0,05-09 14:00,공주,-0.034066934
4.0,05-09 15:00,공주,-0.034008283
4.0,05-09 16:00,공주,-0.033954877
4.0,05-09 17:00,공주,-0.033905525
4.0,05-09 18:00,공주,-0.033862848
4.0,05-09 19:00,공주,-0.033824462
4.0,05-09 20:00,공주,-0.0337856
4.0,05-09 21:00,공주,-0.03375699
4.0,05-09 22:00,공주,-0.03372361
4.0,05-09 23:00,공주,-0.033694763
4.0,05-10 00:00,공주,-0.03380801
4.0,05-10 01:00,공주,-0.034348983
4.0,05-10 02:00,공주,-0.035366792
4.0,05-10 03:00,공주,-0.03539731
4.0,05-10 04:00,공주,-0.035512704
4.0,05-10 05:00,공주,-0.03569867
4.0,05-10 06:00,공주,-0.035945673
4.0,05-10 07:00,공주,-0.03594901
4.0,05-10 08:00,공주,-0.03595044
4.0,05-10 09:00,공주,-0.035950202
4.0,05-10 10:00,공주,-0.035928745
4.0,05-10 11:00,공주,-0.035891075
4.0,05-10 12:00,공주,-0.03585436
4.0,05-10 13:00,공주,-0.035820503
4.0,05-10 14:00,공주,-0.035789747
4.0,05-10 15:00,공주,-0.035756607
4.0,05-10 16:00,공주,-0.03572609
4.0,05-10 17:00,공주,-0.03569605
4.0,05-10 18:00,공주,-0.035666246
4.0,05-10 19:00,공주,-0.035633583
4.0,05-10 20:00,공주,-0.03560259
4.0,05-10 21:00,공주,-0.035569448
4.0,05-10 22:00,공주,-0.035534877
4.0,05-10 23:00,공주,-0.035497207
4.0,05-13 00:00,공주,-0.035452146
4.0,05-13 01:00,공주,-0.035403747
4.0,05-13 02:00,공주,-0.035345335
4.0,05-13 03:00,공주,-0.035272617
4.0,05-13 04:00,공주,-0.03518345
4.0,05-13 05:00,공주,-0.03506996
4.0,05-13 06:00,공주,-0.03492262
4.0,05-13 07:00,공주,-0.034705896
4.0,05-13 08:00,공주,-0.034058113
4.0,05-13 09:00,공주,-0.033655424
4.0,05-13 10:00,공주,-0.030711908
4.0,05-13 11:00,공주,-0.032060403
4.0,05-13 12:00,공주,-0.032481927
4.0,05-13 13:00,공주,-0.03263356
4.0,05-13 14:00,공주,-0.032667655
4.0,05-13 15:00,공주,-0.032699365
4.0,05-13 16:00,공주,-0.032726783
4.0,05-13 17:00,공주,-0.03275444
4.0,05-13 18:00,공주,-0.03277685
4.0,05-13 19:00,공주,-0.03279807
4.0,05-13 20:00,공주,-0.032740135
4.0,05-13 21:00,공주,-0.032590885
4.0,05-13 22:00,공주,-0.032449264
4.0,05-13 23:00,공주,-0.032380123
4.0,05-14 00:00,공주,-0.03227784
4.0,05-14 01:00,공주,-0.032182474
4.0,05-14 02:00,공주,-0.03211691
4.0,05-14 03:00,공주,-0.032036085
4.0,05-14 04:00,공주,-0.032003183
4.0,05-14 05:00,공주,-0.031980295
4.0,05-14 06:00,공주,-0.03193905
4.0,05-14 07:00,공주,-0.031907577
4.0,05-14 08:00,공주,-0.031897087
4.0,05-14 09:00,공주,-0.031854887
4.0,05-14 10:00,공주,-0.031868238
4.0,05-14 11:00,공주,-0.031858463
4.0,05-14 12:00,공주,-0.03188612
4.0,05-14 13:00,공주,-0.0319009
4.0,05-14 14:00,공주,-0.0319071
4.0,05-14 15:00,공주,-0.03194477
4.0,05-14 16:00,공주,-0.03195383
4.0,05-14 17:00,공주,-0.03199913
4.0,05-14 18:00,공주,-0.032026548
4.0,05-14 19:00,공주,-0.032090206
4.0,05-14 20:00,공주,-0.032142896
4.0,05-14 21:00,공주,-0.032215852
4.0,05-14 22:00,공주,-0.032268304
4.0,05-14 23:00,공주,-0.032362003
4.0,05-15 00:00,공주,-0.032426614
4.0,05-15 01:00,공주,-0.03252532
4.0,05-15 02:00,공주,-0.032605667
4.0,05-15 03:00,공주,-0.032748718
4.0,05-15 04:00,공주,-0.032787103
4.0,05-15 05:00,공주,-0.03277566
4.0,05-15 06:00,공주,-0.032761354
4.0,05-15 07:00,공주,-0.032744426
4.0,05-15 08:00,공주,-0.032729883
4.0,05-15 09:00,공주,-0.032714862
4.0,05-15 10:00,공주,-0.032698173
4.0,05-15 11:00,공주,-0.032676954
4.0,05-15 12:00,공주,-0.032661695
4.0,05-15 13:00,공주,-0.03264286
4.0,05-15 14:00,공주,-0.032620687
4.0,05-15 15:00,공주,-0.032601137
4.0,05-15 16:00,공주,-0.03258087
4.0,05-15 17:00,공주,-0.032560367
4.0,05-15 18:00,공주,-0.032536525
4.0,05-15 19:00,공주,-0.032510538
4.0,05-15 20:00,공주,-0.032485742
4.0,05-15 21:00,공주,-0.03246214
4.0,05-15 22:00,공주,-0.03243782
4.0,05-15 23:00,공주,-0.03241064
4.0,05-18 00:00,공주,-0.032387752
4.0,05-18 01:00,공주,-0.032357235
4.0,05-18 02:00,공주,-0.03232934
4.0,05-18 03:00,공주,-0.0322993
4.0,05-18 04:00,공주,-0.03226759
4.0,05-18 05:00,공주,-0.032238502
4.0,05-18 06:00,공주,-0.03220417
4.0,05-18 07:00,공주,-0.03217413
4.0,05-18 08:00,공주,-0.032135744
4.0,05-18 09:00,공주,-0.03210451
4.0,05-18 10:00,공주,-0.032064933
4.0,05-18 11:00,공주,-0.03202488
4.0,05-18 12:00,공주,-0.031981487
4.0,05-18 13:00,공주,-0.031937856
4.0,05-18 14:00,공주,-0.03189065
4.0,05-18 15:00,공주,-0.031843204
4.0,05-18 16:00,공주,-0.03179385
4.0,05-18 17:00,공주,-0.031734962
4.0,05-18 18:00,공주,-0.031682987
4.0,05-18 19:00,공주,-0.031615514
4.0,05-18 20:00,공주,-0.031539936
4.0,05-18 21:00,공주,-0.031473894
4.0,05-18 22:00,공주,-0.0313883
4.0,05-18 23:00,공주,-0.031289596
4.0,05-19 00:00,공주,-0.031186838
4.0,05-19 01:00,공주,-0.031066436
4.0,05-19 02:00,공주,-0.030926485
4.0,05-19 03:00,공주,-0.030765314
4.0,05-19 04:00,공주,-0.030570764
4.0,05-19 05:00,공주,-0.03036644
4.0,05-19 06:00,공주,-0.030102033
4.0,05-19 07:00,공주,-0.029786844
4.0,05-19 08:00,공주,-0.029463071
4.0,05-19 09:00,공주,-0.02927472
4.0,05-19 10:00,공주,-0.029333133
4.0,05-19 11:00,공주,-0.030271549
4.0,05-19 12:00,공주,-0.03323843
4.0,05-19 13:00,공주,-0.033599872
4.0,05-19 14:00,공주,-0.0338309
4.0,05-19 15:00,공주,-0.03384449
4.0,05-19 16:00,공주,-0.033869047
4.0,05-19 17:00,공주,-0.033896226
4.0,05-19 18:00,공주,-0.033931274
4.0,05-19 19:00,공주,-0.03397562
4.0,05-19 20:00,공주,-0.034036655
4.0,05-19 21:00,공주,-0.03414275
4.0,05-19 22:00,공주,-0.034332294
4.0,05-19 23:00,공주,-0.0346873
4.0,05-20 00:00,공주,-0.034734506
4.0,05-20 01:00,공주,-0.03483369
4.0,05-20 02:00,공주,-0.034887094
4.0,05-20 03:00,공주,-0.03493454
4.0,05-20 04:00,공주,-0.03497388
4.0,05-20 05:00,공주,-0.035008688
4.0,05-20 06:00,공주,-0.03503706
4.0,05-20 07:00,공주,-0.035061855
4.0,05-20 08:00,공주,-0.03508355
4.0,05-20 09:00,공주,-0.035102624
4.0,05-20 10:00,공주,-0.035120267
4.0,05-20 11:00,공주,-0.035135765
4.0,05-20 12:00,공주,-0.035150547
4.0,05-20 13:00,공주,-0.035164613
4.0,05-20 14:00,공주,-0.03519084
4.0,05-20 15:00,공주,-0.03520729
4.0,05-20 16:00,공주,-0.035217065
4.0,05-20 17:00,공주,-0.035223264
4.0,05-20 18:00,공주,-0.03522827
4.0,05-20 19:00,공주,-0.035234947
4.0,05-20 20:00,공주,-0.035236854
4.0,05-20 21:00,공주,-0.035239954
4.0,05-20 22:00,공주,-0.035247106
4.0,05-20 23:00,공주,-0.035262603
4.0,05-23 00:00,공주,-0.035284538
4.0,05-23 01:00,공주,-0.03531911
4.0,05-23 02:00,공주,-0.03536727
4.0,05-23 03:00,공주,-0.03543355
4.0,05-23 04:00,공주,-0.035512943
4.0,05-23 05:00,공주,-0.035629768
4.0,05-23 06:00,공주,-0.03578307
4.0,05-23 07:00,공주,-0.035947103
4.0,05-23 08:00,공주,-0.036174793
4.0,05-23 09:00,공주,-0.036453743
4.0,05-23 10:00,공주,-0.037500877
4.0,05-23 11:00,공주,-0.037657756
4.0,05-23 12:00,공주,-0.037814636
4.0,05-23 13:00,공주,-0.037867565
4.0,05-23 14:00,공주,-0.037843008
4.0,05-23 15:00,공주,-0.037818927
4.0,05-23 16:00,공주,-0.037796754
4.0,05-23 17:00,공주,-0.03777482
4.0,05-23 18:00,공주,-0.037381668
4.0,05-23 19:00,공주,-0.036921043
4.0,05-23 20:00,공주,-0.036503095
4.0,05-23 21:00,공주,-0.036278028
4.0,05-23 22:00,공주,-0.036175746
4.0,05-23 23:00,공주,-0.03612377
4.0,05-24 00:00,공주,-0.036115427
4.0,05-24 01:00,공주,-0.03613879
4.0,05-24 02:00,공주,-0.036195297
4.0,05-24 03:00,공주,-0.036277074
4.0,05-24 04:00,공주,-0.03622796
4.0,05-24 05:00,공주,-0.036144275
4.0,05-24 06:00,공주,-0.035363693
4.0,05-24 07:00,공주,-0.035346765
4.0,05-24 08:00,공주,-0.035317916
4.0,05-24 09:00,공주,-0.0353234
4.0,05-24 10:00,공주,-0.035329837
4.0,05-24 11:00,공주,-0.035332937
4.0,05-24 12:00,공주,-0.035334844
4.0,05-24 13:00,공주,-0.035329837
4.0,05-24 14:00,공주,-0.035326023
4.0,05-24 15:00,공주,-0.03532626
4.0,05-24 16:00,공주,-0.03532936
4.0,05-24 17:00,공주,-0.035334844
4.0,05-24 18:00,공주,-0.035340805
4.0,05-24 19:00,공주,-0.035348434
4.0,05-24 20:00,공주,-0.035355825
4.0,05-24 21:00,공주,-0.035363693
4.0,05-24 22:00,공주,-0.035417575
4.0,05-24 23:00,공주,-0.035427827
4.0,05-25 00:00,공주,-0.035380144
4.0,05-25 01:00,공주,-0.035284538
4.0,05-25 02:00,공주,-0.035019655
4.0,05-25 03:00,공주,-0.034764547
4.0,05-25 04:00,공주,-0.034711856
4.0,05-25 05:00,공주,-0.034677524
4.0,05-25 06:00,공주,-0.034656305
4.0,05-25 07:00,공주,-0.034641284
4.0,05-25 08:00,공주,-0.03462555
4.0,05-25 09:00,공주,-0.03460886
4.0,05-25 10:00,공주,-0.034595985
4.0,05-25 11:00,공주,-0.03458621
4.0,05-25 12:00,공주,-0.03457882
4.0,05-25 13:00,공주,-0.034573335
4.0,05-25 14:00,공주,-0.034568567
4.0,05-25 15:00,공주,-0.03456523
4.0,05-25 16:00,공주,-0.034563083
4.0,05-25 17:00,공주,-0.034561414
4.0,05-25 18:00,공주,-0.0345607
4.0,05-25 19:00,공주,-0.03456046
4.0,05-25 20:00,공주,-0.03456046
4.0,05-25 21:00,공주,-0.034561176
4.0,05-25 22:00,공주,-0.034561653
4.0,05-25 23:00,공주,-0.034562606
4.0,05-28 00:00,공주,-0.03456356
4.0,05-28 01:00,공주,-0.034564752
4.0,05-28 02:00,공주,-0.034566183
4.0,05-28 03:00,공주,-0.034567613
4.0,05-28 04:00,공주,-0.034569044
4.0,05-28 05:00,공주,-0.034570474
4.0,05-28 06:00,공주,-0.034572143
4.0,05-28 07:00,공주,-0.03457429
4.0,05-28 08:00,공주,-0.034575958
4.0,05-28 09:00,공주,-0.034577627
4.0,05-28 10:00,공주,-0.034579296
4.0,05-28 11:00,공주,-0.034581203
4.0,05-28 12:00,공주,-0.03458311
4.0,05-28 13:00,공주,-0.034585018
4.0,05-28 14:00,공주,-0.034586687
4.0,05-28 15:00,공주,-0.034588117
4.0,05-28 16:00,공주,-0.0345905
4.0,05-28 17:00,공주,-0.03459217
4.0,05-28 18:00,공주,-0.034594078
4.0,05-28 19:00,공주,-0.034595508
4.0,05-28 20:00,공주,-0.034597654
4.0,05-28 21:00,공주,-0.03459956
4.0,05-28 22:00,공주,-0.03460123
4.0,05-28 23:00,공주,-0.03460266
4.0,05-29 00:00,공주,-0.034604806
4.0,05-29 01:00,공주,-0.034606475
4.0,05-29 02:00,공주,-0.034608383
4.0,05-29 03:00,공주,-0.034609813
4.0,05-29 04:00,공주,-0.03461196
4.0,05-29 05:00,공주,-0.03461315
4.0,05-29 06:00,공주,-0.03461482
4.0,05-29 07:00,공주,-0.034617204
4.0,05-29 08:00,공주,-0.034618396
4.0,05-29 09:00,공주,-0.034620304
4.0,05-29 10:00,공주,-0.03462221
4.0,05-29 11:00,공주,-0.03462412
4.0,05-29 12:00,공주,-0.03462531
4.0,05-29 13:00,공주,-0.034627456
4.0,05-29 14:00,공주,-0.034629125
4.0,05-29 15:00,공주,-0.034631032
4.0,05-29 16:00,공주,-0.0346327
4.0,05-29 17:00,공주,-0.03463461
4.0,05-29 18:00,공주,-0.034636278
4.0,05-29 19:00,공주,-0.034637947
4.0,05-29 20:00,공주,-0.034639616
4.0,05-29 21:00,공주,-0.03464176
4.0,05-29 22:00,공주,-0.03464319
4.0,05-29 23:00,공주,-0.03464486
4.0,05-30 00:00,공주,-0.034646768
4.0,05-30 01:00,공주,-0.034648914
4.0,05-30 02:00,공주,-0.034650583
4.0,05-30 03:00,공주,-0.03465225
4.0,05-30 04:00,공주,-0.034654636
4.0,05-30 05:00,공주,-0.034656305
4.0,05-30 06:00,공주,-0.03465845
4.0,05-30 07:00,공주,-0.034660596
4.0,05-30 08:00,공주,-0.03466179
4.0,05-30 09:00,공주,-0.034664173
4.0,05-30 10:00,공주,-0.03466632
4.0,05-30 11:00,공주,-0.034668464
4.0,05-30 12:00,공주,-0.03467061
4.0,05-30 13:00,공주,-0.034672756
4.0,05-30 14:00,공주,-0.034674663
4.0,05-30 15:00,공주,-0.034677047
4.0,05-30 16:00,공주,-0.034679193
4.0,05-30 17:00,공주,-0.034681577
4.0,05-30 18:00,공주,-0.034683723
4.0,05-30 19:00,공주,-0.034686346
4.0,05-30 20:00,공주,-0.03468849
4.0,05-30 21:00,공주,-0.034691114
4.0,05-30 22:00,공주,-0.0346935
4.0,05-30 23:00,공주,-0.03469612
4.0,06-02 00:00,공주,-0.034698267
4.0,06-02 01:00,공주,-0.034701128
4.0,06-02 02:00,공주,-0.03470399
4.0,06-02 03:00,공주,-0.03470661
4.0,06-02 04:00,공주,-0.034709234
4.0,06-02 05:00,공주,-0.03471257
4.0,06-02 06:00,공주,-0.034715433
4.0,06-02 07:00,공주,-0.034718294
4.0,06-02 08:00,공주,-0.03472163
4.0,06-02 09:00,공주,-0.03472473
4.0,06-02 10:00,공주,-0.03472807
4.0,06-02 11:00,공주,-0.03473069
4.0,06-02 12:00,공주,-0.0347326
4.0,06-02 13:00,공주,-0.034734983
4.0,06-02 14:00,공주,-0.034737606
4.0,06-02 15:00,공주,-0.034740467
4.0,06-02 16:00,공주,-0.03474285
4.0,06-02 17:00,공주,-0.034745473
4.0,06-02 18:00,공주,-0.034748334
4.0,06-02 19:00,공주,-0.034751195
4.0,06-02 20:00,공주,-0.03475358
4.0,06-02 21:00,공주,-0.03475644
4.0,06-02 22:00,공주,-0.0347593
4.0,06-02 23:00,공주,-0.034762163
4.0,06-03 00:00,공주,-0.0347655
4.0,06-03 01:00,공주,-0.03476836
4.0,06-03 02:00,공주,-0.034771223
4.0,06-03 03:00,공주,-0.03477456
4.0,06-03 04:00,공주,-0.034778137
4.0,06-03 05:00,공주,-0.034781475
4.0,06-03 06:00,공주,-0.03478505
4.0,06-03 07:00,공주,-0.03478839
4.0,06-03 08:00,공주,-0.034792203
4.0,06-03 09:00,공주,-0.03479578
4.0,06-03 10:00,공주,-0.034799356
4.0,06-03 11:00,공주,-0.034803648
4.0,06-03 12:00,공주,-0.034807462
4.0,06-03 13:00,공주,-0.03481104
4.0,06-03 14:00,공주,-0.034815807
4.0,06-03 15:00,공주,-0.03481986
4.0,06-03 16:00,공주,-0.03482415
4.0,06-03 17:00,공주,-0.034829397
4.0,06-03 18:00,공주,-0.034834165
4.0,06-03 19:00,공주,-0.034838933
4.0,06-03 20:00,공주,-0.03484394
4.0,06-03 21:00,공주,-0.034849185
4.0,06-03 22:00,공주,-0.03485467
4.0,06-03 23:00,공주,-0.03486063
4.0,06-04 00:00,공주,-0.03486659
4.0,06-04 01:00,공주,-0.03487279
4.0,06-04 02:00,공주,-0.034878988
4.0,06-04 03:00,공주,-0.034885664
4.0,06-04 04:00,공주,-0.034893055
4.0,06-04 05:00,공주,-0.034900445
4.0,06-04 06:00,공주,-0.034908075
4.0,06-04 07:00,공주,-0.03491642
4.0,06-04 08:00,공주,-0.03492524
4.0,06-04 09:00,공주,-0.034935016
4.0,06-04 10:00,공주,-0.034944553
4.0,06-04 11:00,공주,-0.03495528
4.0,06-04 12:00,공주,-0.034966487
4.0,06-04 13:00,공주,-0.034977455
4.0,06-04 14:00,공주,-0.034978885
4.0,06-04 15:00,공주,-0.034980077
4.0,06-04 16:00,공주,-0.034980793
4.0,06-04 17:00,공주,-0.03498246
4.0,06-04 18:00,공주,-0.034983415
4.0,06-04 19:00,공주,-0.034984607
4.0,06-04 20:00,공주,-0.0349858
4.0,06-04 21:00,공주,-0.03498723
4.0,06-04 22:00,공주,-0.034988184
4.0,06-04 23:00,공주,-0.0349889
4.0,06-07 00:00,공주,-0.03499033
4.0,06-07 01:00,공주,-0.03499152
4.0,06-07 02:00,공주,-0.034992475
4.0,06-07 03:00,공주,-0.034993667
4.0,06-07 04:00,공주,-0.034995098
4.0,06-07 05:00,공주,-0.03499605
4.0,06-07 06:00,공주,-0.03499748
4.0,06-07 07:00,공주,-0.034998436
4.0,06-07 08:00,공주,-0.03499939
4.0,06-07 09:00,공주,-0.03500082
4.0,06-07 10:00,공주,-0.03500201
4.0,06-07 11:00,공주,-0.035002965
4.0,06-07 12:00,공주,-0.03500392
4.0,06-07 13:00,공주,-0.03500511
4.0,06-07 14:00,공주,-0.03500654
4.0,06-07 15:00,공주,-0.035007972
4.0,06-07 16:00,공주,-0.035008688
4.0,06-07 17:00,공주,-0.03500988
4.0,06-07 18:00,공주,-0.035010595
4.0,06-07 19:00,공주,-0.03501155
4.0,06-07 20:00,공주,-0.03501298
4.0,06-07 21:00,공주,-0.035013933
4.0,06-07 22:00,공주,-0.035014648
4.0,06-07 23:00,공주,-0.0350156
4.0,06-08 00:00,공주,-0.03501751
4.0,06-08 01:00,공주,-0.035018463
4.0,06-08 02:00,공주,-0.035019178
4.0,06-08 03:00,공주,-0.035020847
4.0,06-08 04:00,공주,-0.035021562
4.0,06-08 05:00,공주,-0.035022516
4.0,06-08 06:00,공주,-0.035023708
4.0,06-08 07:00,공주,-0.03502514
4.0,06-08 08:00,공주,-0.035026092
4.0,06-08 09:00,공주,-0.035027046
4.0,06-08 10:00,공주,-0.035028238
4.0,06-08 11:00,공주,-0.035028953
4.0,06-08 12:00,공주,-0.035030384
4.0,06-08 13:00,공주,-0.035031337
4.0,06-08 14:00,공주,-0.03503229
4.0,06-08 15:00,공주,-0.035033483
4.0,06-08 16:00,공주,-0.035034437
4.0,06-08 17:00,공주,-0.035036106
4.0,06-08 18:00,공주,-0.035036582
4.0,06-08 19:00,공주,-0.035037536
4.0,06-08 20:00,공주,-0.035039205
4.0,06-08 21:00,공주,-0.03503992
4.0,06-08 22:00,공주,-0.03504135
4.0,06-08 23:00,공주,-0.035042305
4.0,06-09 00:00,공주,-0.03504326
4.0,06-09 01:00,공주,-0.03504445
4.0,06-09 02:00,공주,-0.035045642
4.0,06-09 03:00,공주,-0.035046834
4.0,06-09 04:00,공주,-0.03504779
4.0,06-09 05:00,공주,-0.03504898
4.0,06-09 06:00,공주,-0.035049934
4.0,06-09 07:00,공주,-0.035051364
4.0,06-09 08:00,공주,-0.035052557
4.0,06-09 09:00,공주,-0.03505351
4.0,06-09 10:00,공주,-0.035054464
4.0,06-09 11:00,공주,-0.035056133
4.0,06-09 12:00,공주,-0.03505661
4.0,06-09 13:00,공주,-0.0350578
4.0,06-09 14:00,공주,-0.035058994
4.0,06-09 15:00,공주,-0.035060663
4.0,06-09 16:00,공주,-0.035061855
4.0,06-09 17:00,공주,-0.03506281
4.0,06-09 18:00,공주,-0.035063762
4.0,06-09 19:00,공주,-0.035064954
4.0,06-09 20:00,공주,-0.035066146
4.0,06-09 21:00,공주,-0.035067577
4.0,06-09 22:00,공주,-0.03506853
4.0,06-09 23:00,공주,-0.035070438
4.0,06-12 00:00,공주,-0.035070915
4.0,06-12 01:00,공주,-0.035072345
4.0,06-12 02:00,공주,-0.035074014
4.0,06-12 03:00,공주,-0.035075445
4.0,06-12 04:00,공주,-0.035076637
4.0,06-12 05:00,공주,-0.03507783
4.0,06-12 06:00,공주,-0.03507926
4.0,06-12 07:00,공주,-0.03508093
4.0,06-12 08:00,공주,-0.03508236
4.0,06-12 09:00,공주,-0.03508355
4.0,06-12 10:00,공주,-0.035084505
4.0,06-12 11:00,공주,-0.03508665
4.0,06-12 12:00,공주,-0.03508808
4.0,06-12 13:00,공주,-0.035089273
4.0,06-12 14:00,공주,-0.035090942
4.0,06-12 15:00,공주,-0.035092372
4.0,06-12 16:00,공주,-0.035093803
4.0,06-12 17:00,공주,-0.03509595
4.0,06-12 18:00,공주,-0.035097618
4.0,06-12 19:00,공주,-0.03509905
4.0,06-12 20:00,공주,-0.035100956
4.0,06-12 21:00,공주,-0.035102624
4.0,06-12 22:00,공주,-0.035104055
4.0,06-12 23:00,공주,-0.03510644
4.0,06-13 00:00,공주,-0.03510787
4.0,06-13 01:00,공주,-0.03510954
4.0,06-13 02:00,공주,-0.035111208
4.0,06-13 03:00,공주,-0.03511383
4.0,06-13 04:00,공주,-0.03511526
4.0,06-13 05:00,공주,-0.035117645
4.0,06-13 06:00,공주,-0.03512003
4.0,06-13 07:00,공주,-0.035122175
4.0,06-13 08:00,공주,-0.03512432
4.0,06-13 09:00,공주,-0.035126466
4.0,06-13 10:00,공주,-0.03512885
4.0,06-13 11:00,공주,-0.035130996
4.0,06-13 12:00,공주,-0.035133857
4.0,06-13 13:00,공주,-0.03513648
4.0,06-13 14:00,공주,-0.035138864
4.0,06-13 15:00,공주,-0.035141725
4.0,06-13 16:00,공주,-0.035144348
4.0,06-13 17:00,공주,-0.035147447
4.0,06-13 18:00,공주,-0.03515031
4.0,06-13 19:00,공주,-0.03515317
4.0,06-13 20:00,공주,-0.03515603
4.0,06-13 21:00,공주,-0.035159368
4.0,06-13 22:00,공주,-0.035162944
4.0,06-13 23:00,공주,-0.03516652
4.0,06-14 00:00,공주,-0.03516962
4.0,06-14 01:00,공주,-0.035173673
4.0,06-14 02:00,공주,-0.03517725
4.0,06-14 03:00,공주,-0.035181064
4.0,06-14 04:00,공주,-0.035185117
4.0,06-14 05:00,공주,-0.035190124
4.0,06-14 06:00,공주,-0.035194177
4.0,06-14 07:00,공주,-0.035198707
4.0,06-14 08:00,공주,-0.035203237
4.0,06-14 09:00,공주,-0.03520872
4.0,06-14 10:00,공주,-0.035213012
4.0,06-14 11:00,공주,-0.035218973
4.0,06-14 12:00,공주,-0.035224456
4.0,06-14 13:00,공주,-0.035230417
4.0,06-14 14:00,공주,-0.035236616
4.0,06-14 15:00,공주,-0.035242576
