연도,일시,측정소,PM2.5
4.0,10-15 19:00,독곶리,0.06624104
4.0,10-15 20:00,독곶리,0.06624535
4.0,10-15 21:00,독곶리,0.06624962
4.0,10-15 22:00,독곶리,0.066253915
4.0,10-15 23:00,독곶리,0.06625819
4.0,10-16 00:00,독곶리,0.06626248
4.0,10-16 01:00,독곶리,0.066266775
4.0,10-16 02:00,독곶리,0.06627107
4.0,10-16 03:00,독곶리,0.06627534
4.0,10-16 04:00,독곶리,0.066279635
4.0,10-16 05:00,독곶리,0.06628391
4.0,10-16 06:00,독곶리,0.0662882
4.0,10-16 07:00,독곶리,0.0662925
4.0,10-16 08:00,독곶리,0.066296786
4.0,10-16 09:00,독곶리,0.06630107
4.0,10-16 10:00,독곶리,0.06630536
4.0,10-16 11:00,독곶리,0.066309646
4.0,10-16 12:00,독곶리,0.06631393
4.0,10-16 13:00,독곶리,0.06631822
4.0,10-16 14:00,독곶리,0.0663225
4.0,10-16 15:00,독곶리,0.0663268
4.0,10-16 16:00,독곶리,0.06633107
4.0,10-16 17:00,독곶리,0.06633538
4.0,10-16 18:00,독곶리,0.06633966
4.0,10-16 19:00,독곶리,0.066343956
4.0,10-16 20:00,독곶리,0.06634824
4.0,10-16 21:00,독곶리,0.06635253
4.0,10-16 22:00,독곶리,0.06635681
4.0,10-16 23:00,독곶리,0.0663611
4.0,10-17 00:00,독곶리,0.066365376
4.0,10-17 01:00,독곶리,0.06636967
4.0,10-17 02:00,독곶리,0.066373944
4.0,10-17 03:00,독곶리,0.06637824
4.0,10-17 04:00,독곶리,0.06638254
4.0,10-17 05:00,독곶리,0.06638683
4.0,10-17 06:00,독곶리,0.06639111
4.0,10-17 07:00,독곶리,0.066395395
4.0,10-17 08:00,독곶리,0.06639969
4.0,10-17 09:00,독곶리,0.06640398
4.0,10-17 10:00,독곶리,0.066408254
4.0,10-17 11:00,독곶리,0.06641254
4.0,10-17 12:00,독곶리,0.06641683
4.0,10-17 13:00,독곶리,0.066421114
4.0,10-17 14:00,독곶리,0.06642542
4.0,10-17 15:00,독곶리,0.066429704
4.0,10-17 16:00,독곶리,0.066433996
4.0,10-17 17:00,독곶리,0.06643828
4.0,10-17 18:00,독곶리,0.06644256
4.0,10-17 19:00,독곶리,0.06644685
4.0,10-17 20:00,독곶리,0.06645113
4.0,10-17 21:00,독곶리,0.066455424
4.0,10-17 22:00,독곶리,0.0664597
4.0,10-17 23:00,독곶리,0.06646399
4.0,10-20 00:00,독곶리,0.06646828
4.0,10-20 01:00,독곶리,0.06647258
4.0,10-20 02:00,독곶리,0.06647687
4.0,10-20 03:00,독곶리,0.06648115
4.0,10-20 04:00,독곶리,0.066485435
4.0,10-20 05:00,독곶리,0.06648973
4.0,10-20 06:00,독곶리,0.06649401
4.0,10-20 07:00,독곶리,0.066498294
4.0,10-20 08:00,독곶리,0.06650258
4.0,10-20 09:00,독곶리,0.06650687
4.0,10-20 10:00,독곶리,0.066511154
4.0,10-20 11:00,독곶리,0.06651545
4.0,10-20 12:00,독곶리,0.06651974
4.0,10-20 13:00,독곶리,0.06652403
4.0,10-20 14:00,독곶리,0.06652833
4.0,10-20 15:00,독곶리,0.06653261
4.0,10-20 16:00,독곶리,0.06653689
4.0,10-20 17:00,독곶리,0.066541165
4.0,10-20 18:00,독곶리,0.066545464
4.0,10-20 19:00,독곶리,0.06654975
4.0,10-20 20:00,독곶리,0.06655404
4.0,10-20 21:00,독곶리,0.06655833
4.0,10-20 22:00,독곶리,0.06656261
4.0,10-20 23:00,독곶리,0.06656691
4.0,10-21 00:00,독곶리,0.06657119
4.0,10-21 01:00,독곶리,0.06657547
4.0,10-21 02:00,독곶리,0.06657975
4.0,10-21 03:00,독곶리,0.06658406
4.0,10-21 04:00,독곶리,0.06658834
4.0,10-21 05:00,독곶리,0.06659262
4.0,10-21 06:00,독곶리,0.06659691
4.0,10-21 07:00,독곶리,0.066601194
4.0,10-21 08:00,독곶리,0.06660549
4.0,10-21 09:00,독곶리,0.066609785
4.0,10-21 10:00,독곶리,0.06661407
4.0,10-21 11:00,독곶리,0.06661835
4.0,10-21 12:00,독곶리,0.066622645
4.0,10-21 13:00,독곶리,0.06662692
4.0,10-21 14:00,독곶리,0.066631205
4.0,10-21 15:00,독곶리,0.06663549
4.0,10-21 16:00,독곶리,0.06663979
4.0,10-21 17:00,독곶리,0.06664407
4.0,10-21 18:00,독곶리,0.06664837
4.0,10-21 19:00,독곶리,0.066652656
4.0,10-21 20:00,독곶리,0.06665695
4.0,10-21 21:00,독곶리,0.06666123
4.0,10-21 22:00,독곶리,0.066665515
4.0,10-21 23:00,독곶리,0.0666698
4.0,10-22 00:00,독곶리,0.06667408
4.0,10-22 01:00,독곶리,0.066678375
4.0,10-22 02:00,독곶리,0.06668267
4.0,10-22 03:00,독곶리,0.06668694
4.0,10-22 04:00,독곶리,0.066691235
4.0,10-22 05:00,독곶리,0.06669554
4.0,10-22 06:00,독곶리,0.066699825
4.0,10-22 07:00,독곶리,0.0667041
4.0,10-22 08:00,독곶리,0.066708386
4.0,10-22 09:00,독곶리,0.06671269
4.0,10-22 10:00,독곶리,0.06671697
4.0,10-22 11:00,독곶리,0.066721246
4.0,10-22 12:00,독곶리,0.06672554
4.0,10-22 13:00,독곶리,0.06672982
4.0,10-22 14:00,독곶리,0.066734105
4.0,10-22 15:00,독곶리,0.06673841
4.0,10-22 16:00,독곶리,0.06674269
4.0,10-22 17:00,독곶리,0.066746995
4.0,10-22 18:00,독곶리,0.06675127
4.0,10-22 19:00,독곶리,0.066755556
4.0,10-22 20:00,독곶리,0.06675984
4.0,10-22 21:00,독곶리,0.06676412
4.0,10-22 22:00,독곶리,0.06676842
4.0,10-22 23:00,독곶리,0.0667727
4.0,10-25 00:00,독곶리,0.06677698
4.0,10-25 01:00,독곶리,0.06678128
4.0,10-25 02:00,독곶리,0.066785574
4.0,10-25 03:00,독곶리,0.06678986
4.0,10-25 04:00,독곶리,0.06679414
4.0,10-25 05:00,독곶리,0.06679842
4.0,10-25 06:00,독곶리,0.06680272
4.0,10-25 07:00,독곶리,0.066807
4.0,10-25 08:00,독곶리,0.066811286
4.0,10-25 09:00,독곶리,0.06681557
4.0,10-25 10:00,독곶리,0.06681986
4.0,10-25 11:00,독곶리,0.06682415
4.0,10-25 12:00,독곶리,0.06682845
4.0,10-25 13:00,독곶리,0.066832736
4.0,10-25 14:00,독곶리,0.06683702
4.0,10-25 15:00,독곶리,0.066841304
4.0,10-25 16:00,독곶리,0.0668456
4.0,10-25 17:00,독곶리,0.06684987
4.0,10-25 18:00,독곶리,0.066854164
4.0,10-25 19:00,독곶리,0.066858456
4.0,10-25 20:00,독곶리,0.06686275
4.0,10-25 21:00,독곶리,0.06686702
4.0,10-25 22:00,독곶리,0.06687133
4.0,10-25 23:00,독곶리,0.06687561
4.0,10-26 00:00,독곶리,0.066879906
4.0,10-26 01:00,독곶리,0.06688418
4.0,10-26 02:00,독곶리,0.066888474
4.0,10-26 03:00,독곶리,0.06689275
4.0,10-26 04:00,독곶리,0.06689704
4.0,10-26 05:00,독곶리,0.066901326
4.0,10-26 06:00,독곶리,0.06690562
4.0,10-26 07:00,독곶리,0.066909894
4.0,10-26 08:00,독곶리,0.066914186
4.0,10-26 09:00,독곶리,0.06691849
4.0,10-26 10:00,독곶리,0.066922784
4.0,10-26 11:00,독곶리,0.06692706
4.0,10-26 12:00,독곶리,0.06693135
4.0,10-26 13:00,독곶리,0.06693564
4.0,10-26 14:00,독곶리,0.06693992
4.0,10-26 15:00,독곶리,0.066944204
4.0,10-26 16:00,독곶리,0.06694849
4.0,10-26 17:00,독곶리,0.06695278
4.0,10-26 18:00,독곶리,0.066957064
4.0,10-26 19:00,독곶리,0.06696136
4.0,10-26 20:00,독곶리,0.06696564
4.0,10-26 21:00,독곶리,0.06696994
4.0,10-26 22:00,독곶리,0.066974215
4.0,10-26 23:00,독곶리,0.06697851
4.0,10-27 00:00,독곶리,0.06698279
4.0,10-27 01:00,독곶리,0.06698708
4.0,10-27 02:00,독곶리,0.06699137
4.0,10-27 03:00,독곶리,0.06699565
4.0,10-27 04:00,독곶리,0.06699993
4.0,10-27 05:00,독곶리,0.06700422
4.0,10-27 06:00,독곶리,0.06700853
4.0,10-27 07:00,독곶리,0.06701282
4.0,10-27 08:00,독곶리,0.06701709
4.0,10-27 09:00,독곶리,0.067021385
4.0,10-27 10:00,독곶리,0.06702568
4.0,10-27 11:00,독곶리,0.06702997
4.0,10-27 12:00,독곶리,0.067034245
4.0,10-27 13:00,독곶리,0.06703853
4.0,10-27 14:00,독곶리,0.06704281
4.0,10-27 15:00,독곶리,0.067047104
4.0,10-27 16:00,독곶리,0.0670514
4.0,10-27 17:00,독곶리,0.06705569
4.0,10-27 18:00,독곶리,0.06705998
4.0,10-27 19:00,독곶리,0.06706426
4.0,10-27 20:00,독곶리,0.06706853
4.0,10-27 21:00,독곶리,0.067072816
4.0,10-27 22:00,독곶리,0.0670771
4.0,10-27 23:00,독곶리,0.06708139
4.0,10-30 00:00,독곶리,0.067085676
4.0,10-30 01:00,독곶리,0.06708996
4.0,10-30 02:00,독곶리,0.06709423
4.0,10-30 03:00,독곶리,0.067098536
4.0,10-30 04:00,독곶리,0.06710282
4.0,10-30 05:00,독곶리,0.06710711
4.0,10-30 06:00,독곶리,0.06711139
4.0,10-30 07:00,독곶리,0.06711568
4.0,10-30 08:00,독곶리,0.06711997
4.0,10-30 09:00,독곶리,0.06712425
4.0,10-30 10:00,독곶리,0.067128524
4.0,10-30 11:00,독곶리,0.067132816
4.0,10-30 12:00,독곶리,0.0671371
4.0,10-30 13:00,독곶리,0.067141384
4.0,10-30 14:00,독곶리,0.067145675
4.0,10-30 15:00,독곶리,0.06714996
4.0,10-30 16:00,독곶리,0.06715424
4.0,10-30 17:00,독곶리,0.06715853
4.0,10-30 18:00,독곶리,0.06716281
4.0,10-30 19:00,독곶리,0.06716709
4.0,10-30 20:00,독곶리,0.06717138
4.0,10-30 21:00,독곶리,0.067175664
4.0,10-30 22:00,독곶리,0.06717995
4.0,10-30 23:00,독곶리,0.067184225
4.0,10-31 00:00,독곶리,0.067188516
4.0,10-31 01:00,독곶리,0.06719282
4.0,10-31 02:00,독곶리,0.0671971
4.0,10-31 03:00,독곶리,0.06720138
4.0,10-31 04:00,독곶리,0.06720566
4.0,10-31 05:00,독곶리,0.067209944
4.0,10-31 06:00,독곶리,0.067214236
4.0,10-31 07:00,독곶리,0.06721851
4.0,10-31 08:00,독곶리,0.0672228
4.0,10-31 09:00,독곶리,0.06722709
4.0,10-31 10:00,독곶리,0.067231365
4.0,10-31 11:00,독곶리,0.06723565
4.0,10-31 12:00,독곶리,0.067239955
4.0,10-31 13:00,독곶리,0.06724424
4.0,10-31 14:00,독곶리,0.06724852
4.0,10-31 15:00,독곶리,0.0672528
4.0,10-31 16:00,독곶리,0.06725708
4.0,10-31 17:00,독곶리,0.06726137
4.0,10-31 18:00,독곶리,0.06726566
4.0,10-31 19:00,독곶리,0.067269936
4.0,10-31 20:00,독곶리,0.06727421
4.0,10-31 21:00,독곶리,0.0672785
4.0,10-31 22:00,독곶리,0.06728281
4.0,10-31 23:00,독곶리,0.06728709
4.0,11-01 00:00,독곶리,0.06729137
4.0,11-01 01:00,독곶리,0.067295656
4.0,11-01 02:00,독곶리,0.06729995
4.0,11-01 03:00,독곶리,0.067304224
4.0,11-01 04:00,독곶리,0.0673085
4.0,11-01 05:00,독곶리,0.067312784
4.0,11-01 06:00,독곶리,0.06731707
4.0,11-01 07:00,독곶리,0.067321345
4.0,11-01 08:00,독곶리,0.06732564
4.0,11-01 09:00,독곶리,0.067329936
4.0,11-01 10:00,독곶리,0.067334235
4.0,11-01 11:00,독곶리,0.06733851
4.0,11-01 12:00,독곶리,0.0673428
4.0,11-01 13:00,독곶리,0.06734708
4.0,11-01 14:00,독곶리,0.067351356
4.0,11-01 15:00,독곶리,0.06735565
4.0,11-01 16:00,독곶리,0.06735993
4.0,11-01 17:00,독곶리,0.0673642
4.0,11-01 18:00,독곶리,0.06736849
4.0,11-01 19:00,독곶리,0.067372784
4.0,11-01 20:00,독곶리,0.06737709
4.0,11-01 21:00,독곶리,0.06738137
4.0,11-01 22:00,독곶리,0.06738564
4.0,11-01 23:00,독곶리,0.06738992
4.0,11-04 00:00,독곶리,0.06739421
4.0,11-04 01:00,독곶리,0.0673985
4.0,11-04 02:00,독곶리,0.06740278
4.0,11-04 03:00,독곶리,0.06740706
4.0,11-04 04:00,독곶리,0.06741135
4.0,11-04 05:00,독곶리,0.067415625
4.0,11-04 06:00,독곶리,0.06741991
4.0,11-04 07:00,독곶리,0.06742421
4.0,11-04 08:00,독곶리,0.0674285
4.0,11-04 09:00,독곶리,0.06743278
4.0,11-04 10:00,독곶리,0.06743707
4.0,11-04 11:00,독곶리,0.067441344
4.0,11-04 12:00,독곶리,0.067445636
4.0,11-04 13:00,독곶리,0.06744992
4.0,11-04 14:00,독곶리,0.067454204
4.0,11-04 15:00,독곶리,0.06745848
4.0,11-04 16:00,독곶리,0.06746277
4.0,11-04 17:00,독곶리,0.06746705
4.0,11-04 18:00,독곶리,0.067471355
4.0,11-04 19:00,독곶리,0.06747563
4.0,11-04 20:00,독곶리,0.067479916
4.0,11-04 21:00,독곶리,0.0674842
4.0,11-04 22:00,독곶리,0.067488484
4.0,11-04 23:00,독곶리,0.06749277
4.0,11-05 00:00,독곶리,0.067497045
4.0,11-05 01:00,독곶리,0.06750134
4.0,11-05 02:00,독곶리,0.06750563
4.0,11-05 03:00,독곶리,0.067509905
4.0,11-05 04:00,독곶리,0.06751421
4.0,11-05 05:00,독곶리,0.06751849
4.0,11-05 06:00,독곶리,0.06752278
4.0,11-05 07:00,독곶리,0.06752706
4.0,11-05 08:00,독곶리,0.06753134
4.0,11-05 09:00,독곶리,0.06753562
4.0,11-05 10:00,독곶리,0.06753991
4.0,11-05 11:00,독곶리,0.06754419
4.0,11-05 12:00,독곶리,0.06754847
4.0,11-05 13:00,독곶리,0.06755275
4.0,11-05 14:00,독곶리,0.06755705
4.0,11-05 15:00,독곶리,0.06756136
4.0,11-05 16:00,독곶리,0.067565635
4.0,11-05 17:00,독곶리,0.0675699
4.0,11-05 18:00,독곶리,0.067574196
4.0,11-05 19:00,독곶리,0.06757848
4.0,11-05 20:00,독곶리,0.067582764
4.0,11-05 21:00,독곶리,0.06758704
4.0,11-05 22:00,독곶리,0.06759132
4.0,11-05 23:00,독곶리,0.067595616
4.0,11-06 00:00,독곶리,0.06759989
4.0,11-06 01:00,독곶리,0.06760417
4.0,11-06 02:00,독곶리,0.067608476
4.0,11-06 03:00,독곶리,0.06761277
4.0,11-06 04:00,독곶리,0.06761705
4.0,11-06 05:00,독곶리,0.06762133
4.0,11-06 06:00,독곶리,0.06762561
4.0,11-06 07:00,독곶리,0.06762989
4.0,11-06 08:00,독곶리,0.06763418
4.0,11-06 09:00,독곶리,0.067638464
4.0,11-06 10:00,독곶리,0.06764274
4.0,11-06 11:00,독곶리,0.06764704
4.0,11-06 12:00,독곶리,0.06765132
4.0,11-06 13:00,독곶리,0.067655616
4.0,11-06 14:00,독곶리,0.0676599
4.0,11-06 15:00,독곶리,0.06766418
4.0,11-06 16:00,독곶리,0.06766847
4.0,11-06 17:00,독곶리,0.06767276
4.0,11-06 18:00,독곶리,0.067677036
4.0,11-06 19:00,독곶리,0.06768131
4.0,11-06 20:00,독곶리,0.067685604
4.0,11-06 21:00,독곶리,0.067689896
4.0,11-06 22:00,독곶리,0.06769417
4.0,11-06 23:00,독곶리,0.06769847
4.0,11-09 00:00,독곶리,0.067702755
4.0,11-09 01:00,독곶리,0.06770705
4.0,11-09 02:00,독곶리,0.067711316
4.0,11-09 03:00,독곶리,0.06771561
4.0,11-09 04:00,독곶리,0.06771989
4.0,11-09 05:00,독곶리,0.067724176
4.0,11-09 06:00,독곶리,0.06772846
4.0,11-09 07:00,독곶리,0.06773274
4.0,11-09 08:00,독곶리,0.06773701
4.0,11-09 09:00,독곶리,0.067741334
4.0,11-09 10:00,독곶리,0.06774561
4.0,11-09 11:00,독곶리,0.06774989
4.0,11-09 12:00,독곶리,0.06775417
4.0,11-09 13:00,독곶리,0.067758456
4.0,11-09 14:00,독곶리,0.06776274
4.0,11-09 15:00,독곶리,0.067767024
4.0,11-09 16:00,독곶리,0.0677713
4.0,11-09 17:00,독곶리,0.06777561
4.0,11-09 18:00,독곶리,0.06777988
4.0,11-09 19:00,독곶리,0.06778416
4.0,11-09 20:00,독곶리,0.06778845
4.0,11-09 21:00,독곶리,0.06779274
4.0,11-09 22:00,독곶리,0.06779703
4.0,11-09 23:00,독곶리,0.06780131
4.0,11-10 00:00,독곶리,0.067805596
4.0,11-10 01:00,독곶리,0.06780987
4.0,11-10 02:00,독곶리,0.06781416
4.0,11-10 03:00,독곶리,0.06781845
4.0,11-10 04:00,독곶리,0.067822725
4.0,11-10 05:00,독곶리,0.06782701
4.0,11-10 06:00,독곶리,0.06783131
4.0,11-10 07:00,독곶리,0.0678356
4.0,11-10 08:00,독곶리,0.06783988
4.0,11-10 09:00,독곶리,0.06784417
4.0,11-10 10:00,독곶리,0.06784846
4.0,11-10 11:00,독곶리,0.067852736
4.0,11-10 12:00,독곶리,0.06785701
4.0,11-10 13:00,독곶리,0.06786129
4.0,11-10 14:00,독곶리,0.06786558
4.0,11-10 15:00,독곶리,0.06786987
4.0,11-10 16:00,독곶리,0.067874156
4.0,11-10 17:00,독곶리,0.067878455
4.0,11-10 18:00,독곶리,0.06788273
4.0,11-10 19:00,독곶리,0.06788703
4.0,11-10 20:00,독곶리,0.06789131
4.0,11-10 21:00,독곶리,0.067895584
4.0,11-10 22:00,독곶리,0.06789987
4.0,11-10 23:00,독곶리,0.06790415
4.0,11-11 00:00,독곶리,0.06790844
4.0,11-11 01:00,독곶리,0.06791272
4.0,11-11 02:00,독곶리,0.067917004
4.0,11-11 03:00,독곶리,0.067921296
4.0,11-11 04:00,독곶리,0.06792559
4.0,11-11 05:00,독곶리,0.06792987
4.0,11-11 06:00,독곶리,0.067934155
4.0,11-11 07:00,독곶리,0.06793843
4.0,11-11 08:00,독곶리,0.06794272
4.0,11-11 09:00,독곶리,0.06794701
4.0,11-11 10:00,독곶리,0.06795129
4.0,11-11 11:00,독곶리,0.06795557
4.0,11-11 12:00,독곶리,0.06795986
4.0,11-11 13:00,독곶리,0.06796416
4.0,11-11 14:00,독곶리,0.06796844
4.0,11-11 15:00,독곶리,0.06797272
4.0,11-11 16:00,독곶리,0.06797701
4.0,11-11 17:00,독곶리,0.06798129
4.0,11-11 18:00,독곶리,0.06798557
4.0,11-11 19:00,독곶리,0.067989856
4.0,11-11 20:00,독곶리,0.06799413
4.0,11-11 21:00,독곶리,0.06799843
4.0,11-11 22:00,독곶리,0.068002716
4.0,11-11 23:00,독곶리,0.06800699
4.0,11-14 00:00,독곶리,0.06801129
4.0,11-14 01:00,독곶리,0.06801558
4.0,11-14 02:00,독곶리,0.06801987
4.0,11-14 03:00,독곶리,0.06802414
4.0,11-14 04:00,독곶리,0.06802843
4.0,11-14 05:00,독곶리,0.06803271
4.0,11-14 06:00,독곶리,0.068037
4.0,11-14 07:00,독곶리,0.06804128
4.0,11-14 08:00,독곶리,0.06804556
4.0,11-14 09:00,독곶리,0.06804984
4.0,11-14 10:00,독곶리,0.068054155
4.0,11-14 11:00,독곶리,0.06805844
4.0,11-14 12:00,독곶리,0.06806272
4.0,11-14 13:00,독곶리,0.068067
4.0,11-14 14:00,독곶리,0.06807129
4.0,11-14 15:00,독곶리,0.06807557
4.0,11-14 16:00,독곶리,0.068079844
4.0,11-14 17:00,독곶리,0.068084136
4.0,11-14 18:00,독곶리,0.06808843
4.0,11-14 19:00,독곶리,0.068092704
4.0,11-14 20:00,독곶리,0.06809699
4.0,11-14 21:00,독곶리,0.06810129
4.0,11-14 22:00,독곶리,0.06810556
4.0,11-14 23:00,독곶리,0.068109855
4.0,11-15 00:00,독곶리,0.06811414
4.0,11-15 01:00,독곶리,0.068118416
4.0,11-15 02:00,독곶리,0.0681227
4.0,11-15 03:00,독곶리,0.068126984
4.0,11-15 04:00,독곶리,0.06813127
4.0,11-15 05:00,독곶리,0.068135545
4.0,11-15 06:00,독곶리,0.06813983
4.0,11-15 07:00,독곶리,0.06814413
4.0,11-15 08:00,독곶리,0.06814843
4.0,11-15 09:00,독곶리,0.068152696
4.0,11-15 10:00,독곶리,0.06815699
4.0,11-15 11:00,독곶리,0.06816129
4.0,11-15 12:00,독곶리,0.06816557
4.0,11-15 13:00,독곶리,0.06816984
4.0,11-15 14:00,독곶리,0.068174124
4.0,11-15 15:00,독곶리,0.0681784
4.0,11-15 16:00,독곶리,0.0681827
4.0,11-15 17:00,독곶리,0.06818698
4.0,11-15 18:00,독곶리,0.06819128
4.0,11-15 19:00,독곶리,0.06819556
4.0,11-15 20:00,독곶리,0.06819985
4.0,11-15 21:00,독곶리,0.06820412
4.0,11-15 22:00,독곶리,0.06820841
4.0,11-15 23:00,독곶리,0.068212695
4.0,11-16 00:00,독곶리,0.06821697
4.0,11-16 01:00,독곶리,0.06822127
4.0,11-16 02:00,독곶리,0.06822554
4.0,11-16 03:00,독곶리,0.068229824
4.0,11-16 04:00,독곶리,0.06823412
4.0,11-16 05:00,독곶리,0.068238415
4.0,11-16 06:00,독곶리,0.0682427
4.0,11-16 07:00,독곶리,0.068246976
4.0,11-16 08:00,독곶리,0.06825126
4.0,11-16 09:00,독곶리,0.06825555
4.0,11-16 10:00,독곶리,0.06825983
4.0,11-16 11:00,독곶리,0.06826411
4.0,11-16 12:00,독곶리,0.068268396
4.0,11-16 13:00,독곶리,0.068272695
4.0,11-16 14:00,독곶리,0.06827699
4.0,11-16 15:00,독곶리,0.06828127
4.0,11-16 16:00,독곶리,0.06828555
4.0,11-16 17:00,독곶리,0.06828983
4.0,11-16 18:00,독곶리,0.06829412
4.0,11-16 19:00,독곶리,0.0682984
4.0,11-16 20:00,독곶리,0.068302676
4.0,11-16 21:00,독곶리,0.06830696
4.0,11-16 22:00,독곶리,0.06831126
4.0,11-16 23:00,독곶리,0.068315536
4.0,01-03 00:00,동문동,0.06831982
4.0,01-03 01:00,동문동,0.06832412
4.0,01-03 02:00,동문동,0.06832841
4.0,01-03 03:00,동문동,0.068332694
4.0,01-03 04:00,동문동,0.06833697
4.0,01-03 05:00,동문동,0.06834125
4.0,01-03 06:00,동문동,0.06834554
4.0,01-03 07:00,동문동,0.06834982
4.0,01-03 08:00,동문동,0.0683541
4.0,01-03 09:00,동문동,0.068358384
4.0,01-03 10:00,동문동,0.06836267
4.0,01-03 11:00,동문동,0.06836696
4.0,01-03 12:00,동문동,0.06837125
4.0,01-03 13:00,동문동,0.06837554
4.0,01-03 14:00,동문동,0.06837983
4.0,01-03 15:00,동문동,0.06838411
4.0,01-03 16:00,동문동,0.06838839
4.0,01-03 17:00,동문동,0.06839268
4.0,01-03 18:00,동문동,0.068396956
4.0,01-03 19:00,동문동,0.06840125
4.0,01-03 20:00,동문동,0.068405524
4.0,01-03 21:00,동문동,0.068409815
4.0,01-03 22:00,동문동,0.06841411
4.0,01-03 23:00,동문동,0.06841838
4.0,01-04 00:00,동문동,0.068422675
4.0,01-04 01:00,동문동,0.06842696
4.0,01-04 02:00,동문동,0.06843124
4.0,01-04 03:00,동문동,0.06843553
4.0,01-04 04:00,동문동,0.06843981
4.0,01-04 05:00,동문동,0.06844409
4.0,01-04 06:00,동문동,0.06844838
4.0,01-04 07:00,동문동,0.068452656
4.0,01-04 08:00,동문동,0.06845695
4.0,01-04 09:00,동문동,0.06846125
4.0,01-04 10:00,동문동,0.06846553
4.0,01-04 11:00,동문동,0.06846981
4.0,01-04 12:00,동문동,0.06847411
4.0,01-04 13:00,동문동,0.06847838
4.0,01-04 14:00,동문동,0.06848266
4.0,01-04 15:00,동문동,0.068486944
4.0,01-04 16:00,동문동,0.068491235
4.0,01-04 17:00,동문동,0.06849553
4.0,01-04 18:00,동문동,0.0684998
4.0,01-04 19:00,동문동,0.06850409
4.0,01-04 20:00,동문동,0.06850839
4.0,01-04 21:00,동문동,0.06851268
4.0,01-04 22:00,동문동,0.068516955
4.0,01-04 23:00,동문동,0.06852123
4.0,01-05 00:00,동문동,0.068525515
4.0,01-05 01:00,동문동,0.068529814
4.0,01-05 02:00,동문동,0.06853409
4.0,01-05 03:00,동문동,0.06853837
4.0,01-05 04:00,동문동,0.06854265
4.0,01-05 05:00,동문동,0.068546936
4.0,01-05 06:00,동문동,0.06855122
4.0,01-05 07:00,동문동,0.06855553
4.0,01-05 08:00,동문동,0.06855981
4.0,01-05 09:00,동문동,0.06856409
4.0,01-05 10:00,동문동,0.06856838
4.0,01-05 11:00,동문동,0.068572655
4.0,01-05 12:00,동문동,0.06857693
4.0,01-05 13:00,동문동,0.068581216
4.0,01-05 14:00,동문동,0.06858552
4.0,01-05 15:00,동문동,0.0685898
4.0,01-05 16:00,동문동,0.06859408
4.0,01-05 17:00,동문동,0.06859838
4.0,01-05 18:00,동문동,0.06860268
4.0,01-05 19:00,동문동,0.06860696
4.0,01-05 20:00,동문동,0.068611234
4.0,01-05 21:00,동문동,0.068615526
4.0,01-05 22:00,동문동,0.0686198
4.0,01-05 23:00,동문동,0.06862411
4.0,01-08 00:00,동문동,0.06862838
4.0,01-08 01:00,동문동,0.06863267
4.0,01-08 02:00,동문동,0.068636954
4.0,01-08 03:00,동문동,0.06864124
4.0,01-08 04:00,동문동,0.068645544
4.0,01-08 05:00,동문동,0.06864983
4.0,01-08 06:00,동문동,0.06865411
4.0,01-08 07:00,동문동,0.0686584
4.0,01-08 08:00,동문동,0.068662696
4.0,01-08 09:00,동문동,0.06866697
4.0,01-08 10:00,동문동,0.06867126
4.0,01-08 11:00,동문동,0.06867555
4.0,01-08 12:00,동문동,0.06867984
4.0,01-08 13:00,동문동,0.068684116
4.0,01-08 14:00,동문동,0.06868841
4.0,01-08 15:00,동문동,0.06869271
4.0,01-08 16:00,동문동,0.068697
4.0,01-08 17:00,동문동,0.06870128
4.0,01-08 18:00,동문동,0.068705566
4.0,01-08 19:00,동문동,0.06870984
4.0,01-08 20:00,동문동,0.06871414
4.0,01-08 21:00,동문동,0.06871842
4.0,01-08 22:00,동문동,0.0687227
4.0,01-08 23:00,동문동,0.06872699
4.0,01-09 00:00,동문동,0.06873127
4.0,01-09 01:00,동문동,0.06873556
4.0,01-09 02:00,동문동,0.06873986
4.0,01-09 03:00,동문동,0.06874415
4.0,01-09 04:00,동문동,0.06874843
4.0,01-09 05:00,동문동,0.06875272
4.0,01-09 06:00,동문동,0.068757005
4.0,01-09 07:00,동문동,0.06876128
4.0,01-09 08:00,동문동,0.06876558
4.0,01-09 09:00,동문동,0.06876987
4.0,01-09 10:00,동문동,0.068774156
4.0,01-09 11:00,동문동,0.068778425
4.0,01-09 12:00,동문동,0.06878272
4.0,01-09 13:00,동문동,0.06878703
4.0,01-09 14:00,동문동,0.068791315
4.0,01-09 15:00,동문동,0.06879559
4.0,01-09 16:00,동문동,0.06879988
4.0,01-09 17:00,동문동,0.06880415
4.0,01-09 18:00,동문동,0.06880845
4.0,01-09 19:00,동문동,0.06881273
4.0,01-09 20:00,동문동,0.06881702
4.0,01-09 21:00,동문동,0.0688213
4.0,01-09 22:00,동문동,0.068825595
4.0,01-09 23:00,동문동,0.068829894
4.0,01-10 00:00,동문동,0.068834186
4.0,01-10 01:00,동문동,0.06883846
4.0,01-10 02:00,동문동,0.068842754
4.0,01-10 03:00,동문동,0.068847045
4.0,01-10 04:00,동문동,0.06885134
4.0,01-10 05:00,동문동,0.06885561
4.0,01-10 06:00,동문동,0.06885989
4.0,01-10 07:00,동문동,0.06886418
