연도,일시,측정소,PM2.5
4.0,03-04 21:00,동문동,0.042515457
4.0,03-04 22:00,동문동,0.042528734
4.0,03-04 23:00,동문동,0.04254201
4.0,03-05 00:00,동문동,0.042555302
4.0,03-05 01:00,동문동,0.042568564
4.0,03-05 02:00,동문동,0.04258187
4.0,03-05 03:00,동문동,0.042595103
4.0,03-05 04:00,동문동,0.042608336
4.0,03-05 05:00,동문동,0.042621613
4.0,03-05 06:00,동문동,0.042634845
4.0,03-05 07:00,동문동,0.042648137
4.0,03-05 08:00,동문동,0.042661414
4.0,03-05 09:00,동문동,0.042674646
4.0,03-05 10:00,동문동,0.042687923
4.0,03-05 11:00,동문동,0.042701125
4.0,03-05 12:00,동문동,0.042714342
4.0,03-05 13:00,동문동,0.042727545
4.0,03-05 14:00,동문동,0.042740792
4.0,03-05 15:00,동문동,0.042754024
4.0,03-05 16:00,동문동,0.042767256
4.0,03-05 17:00,동문동,0.042780474
4.0,03-05 18:00,동문동,0.04279372
4.0,03-05 19:00,동문동,0.04280688
4.0,03-05 20:00,동문동,0.042820156
4.0,03-05 21:00,동문동,0.04283333
4.0,03-05 22:00,동문동,0.04284656
4.0,03-05 23:00,동문동,0.042859808
4.0,03-06 00:00,동문동,0.042873025
4.0,03-06 01:00,동문동,0.042886212
4.0,03-06 02:00,동문동,0.042899445
4.0,03-06 03:00,동문동,0.042912617
4.0,03-06 04:00,동문동,0.042925835
4.0,03-06 05:00,동문동,0.042939067
4.0,03-06 06:00,동문동,0.042952254
4.0,03-06 07:00,동문동,0.0429655
4.0,03-06 08:00,동문동,0.04297869
4.0,03-06 09:00,동문동,0.042991906
4.0,03-06 10:00,동문동,0.04300517
4.0,03-06 11:00,동문동,0.043018356
4.0,03-06 12:00,동문동,0.043031603
4.0,03-06 13:00,동문동,0.043044806
4.0,03-06 14:00,동문동,0.043057993
4.0,03-06 15:00,동문동,0.04307121
4.0,03-06 16:00,동문동,0.043084428
4.0,03-06 17:00,동문동,0.043097645
4.0,03-06 18:00,동문동,0.043110847
4.0,03-06 19:00,동문동,0.04312405
4.0,03-06 20:00,동문동,0.043137312
4.0,03-06 21:00,동문동,0.04315047
4.0,03-06 22:00,동문동,0.043163687
4.0,03-06 23:00,동문동,0.043176904
4.0,03-09 00:00,동문동,0.04319012
4.0,03-09 01:00,동문동,0.04320334
4.0,03-09 02:00,동문동,0.0432166
4.0,03-09 03:00,동문동,0.04322973
4.0,03-09 04:00,동문동,0.043243006
4.0,03-09 05:00,동문동,0.04325621
4.0,03-09 06:00,동문동,0.04326941
4.0,03-09 07:00,동문동,0.043282583
4.0,03-09 08:00,동문동,0.043295845
4.0,03-09 09:00,동문동,0.043309048
4.0,03-09 10:00,동문동,0.04332225
4.0,03-09 11:00,동문동,0.043335408
4.0,03-09 12:00,동문동,0.04334867
4.0,03-09 13:00,동문동,0.043361917
4.0,03-09 14:00,동문동,0.04337506
4.0,03-09 15:00,동문동,0.043388262
4.0,03-09 16:00,동문동,0.043401495
4.0,03-09 17:00,동문동,0.043414697
4.0,03-09 18:00,동문동,0.043427885
4.0,03-09 19:00,동문동,0.043441087
4.0,03-09 20:00,동문동,0.043454275
4.0,03-09 21:00,동문동,0.043467507
4.0,03-09 22:00,동문동,0.043480724
4.0,03-09 23:00,동문동,0.043493897
4.0,03-10 00:00,동문동,0.043507084
4.0,03-10 01:00,동문동,0.043520316
4.0,03-10 02:00,동문동,0.04353349
4.0,03-10 03:00,동문동,0.043546706
4.0,03-10 04:00,동문동,0.043559894
4.0,03-10 05:00,동문동,0.043573096
4.0,03-10 06:00,동문동,0.043586314
4.0,03-10 07:00,동문동,0.04359944
4.0,03-10 08:00,동문동,0.04361266
4.0,03-10 09:00,동문동,0.043625876
4.0,03-10 10:00,동문동,0.04363905
4.0,03-10 11:00,동문동,0.04365225
4.0,03-10 12:00,동문동,0.0436655
4.0,03-10 13:00,동문동,0.043678686
4.0,03-10 14:00,동문동,0.04369189
4.0,03-10 15:00,동문동,0.043705076
4.0,03-10 16:00,동문동,0.043718293
4.0,03-10 17:00,동문동,0.043731466
4.0,03-10 18:00,동문동,0.043744624
4.0,03-10 19:00,동문동,0.043757856
4.0,03-10 20:00,동문동,0.043771
4.0,03-10 21:00,동문동,0.043784186
4.0,03-10 22:00,동문동,0.04379739
4.0,03-10 23:00,동문동,0.04381053
4.0,03-11 00:00,동문동,0.04382369
4.0,03-11 01:00,동문동,0.04383689
4.0,03-11 02:00,동문동,0.04385005
4.0,03-11 03:00,동문동,0.043863207
4.0,03-11 04:00,동문동,0.04387635
4.0,03-11 05:00,동문동,0.043889552
4.0,03-11 06:00,동문동,0.04390271
4.0,03-11 07:00,동문동,0.043915868
4.0,03-11 08:00,동문동,0.043929026
4.0,03-11 09:00,동문동,0.043942183
4.0,03-11 10:00,동문동,0.0439554
4.0,03-11 11:00,동문동,0.043968514
4.0,03-11 12:00,동문동,0.0439817
4.0,03-11 13:00,동문동,0.04399486
4.0,03-11 14:00,동문동,0.044008017
4.0,03-11 15:00,동문동,0.044021174
4.0,03-11 16:00,동문동,0.044034317
4.0,03-11 17:00,동문동,0.044047445
4.0,03-11 18:00,동문동,0.044060603
4.0,03-11 19:00,동문동,0.04407373
4.0,03-11 20:00,동문동,0.04408689
4.0,03-11 21:00,동문동,0.0441
4.0,03-11 22:00,동문동,0.044113204
4.0,03-11 23:00,동문동,0.044126317
4.0,03-14 00:00,동문동,0.04413943
4.0,03-14 01:00,동문동,0.044152617
4.0,03-14 02:00,동문동,0.044165745
4.0,03-14 03:00,동문동,0.04417889
4.0,03-14 04:00,동문동,0.044192046
4.0,03-14 05:00,동문동,0.044205204
4.0,03-14 06:00,동문동,0.04421836
4.0,03-14 07:00,동문동,0.04423146
4.0,03-14 08:00,동문동,0.044244647
4.0,03-14 09:00,동문동,0.04425776
4.0,03-14 10:00,동문동,0.044270903
4.0,03-14 11:00,동문동,0.044284046
4.0,03-14 12:00,동문동,0.04429718
4.0,03-14 13:00,동문동,0.044310346
4.0,03-14 14:00,동문동,0.044323415
4.0,03-14 15:00,동문동,0.04433658
4.0,03-14 16:00,동문동,0.044349715
4.0,03-14 17:00,동문동,0.04436285
4.0,03-14 18:00,동문동,0.044375956
4.0,03-14 19:00,동문동,0.044389114
4.0,03-14 20:00,동문동,0.0444023
4.0,03-14 21:00,동문동,0.04441543
4.0,03-14 22:00,동문동,0.04442858
4.0,03-14 23:00,동문동,0.044441737
4.0,03-15 00:00,동문동,0.044454902
4.0,03-15 01:00,동문동,0.044468045
4.0,03-15 02:00,동문동,0.044481188
4.0,03-15 03:00,동문동,0.044494316
4.0,03-15 04:00,동문동,0.044507474
4.0,03-15 05:00,동문동,0.044520624
4.0,03-15 06:00,동문동,0.044533804
4.0,03-15 07:00,동문동,0.044546932
4.0,03-15 08:00,동문동,0.04456009
4.0,03-15 09:00,동문동,0.044573233
4.0,03-15 10:00,동문동,0.04458639
4.0,03-15 11:00,동문동,0.04459952
4.0,03-15 12:00,동문동,0.044612706
4.0,03-15 13:00,동문동,0.044625834
4.0,03-15 14:00,동문동,0.04463899
4.0,03-15 15:00,동문동,0.04465212
4.0,03-15 16:00,동문동,0.044665314
4.0,03-15 17:00,동문동,0.044723064
4.0,03-15 18:00,동문동,0.04481799
4.0,03-15 19:00,동문동,0.044912934
4.0,03-15 20:00,동문동,0.045007855
4.0,03-15 21:00,동문동,0.04510279
4.0,03-15 22:00,동문동,0.045197666
4.0,03-15 23:00,동문동,0.045292646
4.0,03-16 00:00,동문동,0.04538758
4.0,03-16 01:00,동문동,0.0454825
4.0,03-16 02:00,동문동,0.04557743
4.0,03-16 03:00,동문동,0.045672365
4.0,03-16 04:00,동문동,0.045767292
4.0,03-16 05:00,동문동,0.045862213
4.0,03-16 06:00,동문동,0.045957148
4.0,03-16 07:00,동문동,0.046052054
4.0,03-16 08:00,동문동,0.04614698
4.0,03-16 09:00,동문동,0.04624191
4.0,03-16 10:00,동문동,0.046336845
4.0,03-16 11:00,동문동,0.04643178
4.0,03-16 12:00,동문동,0.046526685
4.0,03-16 13:00,동문동,0.04662162
4.0,03-16 14:00,동문동,0.04671655
4.0,03-16 15:00,동문동,0.046811447
4.0,03-16 16:00,동문동,0.046906404
4.0,03-16 17:00,동문동,0.047001265
4.0,03-16 18:00,동문동,0.047096215
4.0,03-16 19:00,동문동,0.04719109
4.0,03-16 20:00,동문동,0.04728602
4.0,03-16 21:00,동문동,0.047380954
4.0,03-16 22:00,동문동,0.04747583
4.0,03-16 23:00,동문동,0.047570787
4.0,03-19 00:00,동문동,0.047665656
4.0,03-19 01:00,동문동,0.047760606
4.0,03-19 02:00,동문동,0.04785551
4.0,03-19 03:00,동문동,0.04795043
4.0,03-19 04:00,동문동,0.048045322
4.0,03-19 05:00,동문동,0.048140198
4.0,03-19 06:00,동문동,0.048235133
4.0,03-19 07:00,동문동,0.048330016
4.0,03-19 08:00,동문동,0.048424907
4.0,03-19 09:00,동문동,0.048519813
4.0,03-19 10:00,동문동,0.04861468
4.0,03-19 11:00,동문동,0.04870963
4.0,03-19 12:00,동문동,0.048804536
4.0,03-19 13:00,동문동,0.048899427
4.0,03-19 14:00,동문동,0.04899434
4.0,03-19 15:00,동문동,0.049089186
4.0,03-19 16:00,동문동,0.049184106
4.0,03-19 17:00,동문동,0.04927902
4.0,03-19 18:00,동문동,0.049373962
4.0,03-19 19:00,동문동,0.04946883
4.0,03-19 20:00,동문동,0.049563758
4.0,03-19 21:00,동문동,0.04965864
4.0,03-19 22:00,동문동,0.04975354
4.0,03-19 23:00,동문동,0.049848408
4.0,03-20 00:00,동문동,0.049943335
4.0,03-20 01:00,동문동,0.050038233
4.0,03-20 02:00,동문동,0.0501331
4.0,03-20 03:00,동문동,0.050228007
4.0,03-20 04:00,동문동,0.050322898
4.0,03-20 05:00,동문동,0.050417803
4.0,03-20 06:00,동문동,0.050512686
4.0,03-20 07:00,동문동,0.050607577
4.0,03-20 08:00,동문동,0.050702505
4.0,03-20 09:00,동문동,0.05079741
4.0,03-20 10:00,동문동,0.050892264
4.0,03-20 11:00,동문동,0.050987154
4.0,03-20 12:00,동문동,0.051082052
4.0,03-20 13:00,동문동,0.051176943
4.0,03-20 14:00,동문동,0.05127181
4.0,03-20 15:00,동문동,0.051366717
4.0,03-20 16:00,동문동,0.051461637
4.0,03-20 17:00,동문동,0.051556498
4.0,03-20 18:00,동문동,0.051651374
4.0,03-20 19:00,동문동,0.051746294
4.0,03-20 20:00,동문동,0.051841184
4.0,03-20 21:00,동문동,0.05193606
4.0,03-20 22:00,동문동,0.052030943
4.0,03-20 23:00,동문동,0.05212584
4.0,03-21 00:00,동문동,0.05222076
4.0,03-21 01:00,동문동,0.05231563
4.0,03-21 02:00,동문동,0.0524105
4.0,03-21 03:00,동문동,0.052505404
4.0,03-21 04:00,동문동,0.052600265
4.0,03-21 05:00,동문동,0.052695177
4.0,03-21 06:00,동문동,0.052790046
4.0,03-21 07:00,동문동,0.05288498
4.0,03-21 08:00,동문동,0.05297987
4.0,03-21 09:00,동문동,0.053074725
4.0,03-21 10:00,동문동,0.053169616
4.0,03-21 11:00,동문동,0.0532645
4.0,03-21 12:00,동문동,0.053359404
4.0,03-21 13:00,동문동,0.053454295
4.0,03-21 14:00,동문동,0.05354917
4.0,03-21 15:00,동문동,0.053644076
4.0,03-21 16:00,동문동,0.05373895
4.0,03-21 17:00,동문동,0.053833857
4.0,03-21 18:00,동문동,0.053928718
4.0,03-21 19:00,동문동,0.054023623
4.0,03-21 20:00,동문동,0.0541185
4.0,03-21 21:00,동문동,0.054213397
4.0,03-21 22:00,동문동,0.05430828
4.0,03-21 23:00,동문동,0.054403156
4.0,03-24 00:00,동문동,0.054498047
4.0,03-24 01:00,동문동,0.054592952
4.0,03-24 02:00,동문동,0.054687843
4.0,03-24 03:00,동문동,0.05478275
4.0,03-24 04:00,동문동,0.0548776
4.0,03-24 05:00,동문동,0.054972507
4.0,03-24 06:00,동문동,0.05506736
4.0,03-24 07:00,동문동,0.05516228
4.0,03-24 08:00,동문동,0.05525714
4.0,03-24 09:00,동문동,0.055352025
4.0,03-24 10:00,동문동,0.055446908
4.0,03-24 11:00,동문동,0.055541784
4.0,03-24 12:00,동문동,0.055636674
4.0,03-24 13:00,동문동,0.055731542
4.0,03-24 14:00,동문동,0.055826433
4.0,03-24 15:00,동문동,0.055921316
4.0,03-24 16:00,동문동,0.056016162
4.0,03-24 17:00,동문동,0.056111053
4.0,03-24 18:00,동문동,0.056205958
4.0,03-24 19:00,동문동,0.056300834
4.0,03-24 20:00,동문동,0.056395702
4.0,03-24 21:00,동문동,0.056490608
4.0,03-24 22:00,동문동,0.05658547
4.0,03-24 23:00,동문동,0.056680344
4.0,03-25 00:00,동문동,0.056775182
4.0,03-25 01:00,동문동,0.056870095
4.0,03-25 02:00,동문동,0.05696498
4.0,03-25 03:00,동문동,0.057059824
4.0,03-25 04:00,동문동,0.057154685
4.0,03-25 05:00,동문동,0.057249554
4.0,03-25 06:00,동문동,0.057344407
4.0,03-25 07:00,동문동,0.057439275
4.0,03-25 08:00,동문동,0.05753409
4.0,03-25 09:00,동문동,0.05762896
4.0,03-25 10:00,동문동,0.057723798
4.0,03-25 11:00,동문동,0.05781865
4.0,03-25 12:00,동문동,0.057913505
4.0,03-25 13:00,동문동,0.058008365
4.0,03-25 14:00,동문동,0.058103196
4.0,03-25 15:00,동문동,0.058198057
4.0,03-25 16:00,동문동,0.058292918
4.0,03-25 17:00,동문동,0.058387764
4.0,03-25 18:00,동문동,0.058482595
4.0,03-25 19:00,동문동,0.05857747
4.0,03-25 20:00,동문동,0.058672316
4.0,03-25 21:00,동문동,0.058767155
4.0,03-25 22:00,동문동,0.058862
4.0,03-25 23:00,동문동,0.058956847
4.0,03-26 00:00,동문동,0.059051722
4.0,03-26 01:00,동문동,0.059146546
4.0,03-26 02:00,동문동,0.059241384
4.0,03-26 03:00,동문동,0.059336245
4.0,03-26 04:00,동문동,0.059431084
4.0,03-26 05:00,동문동,0.059525892
4.0,03-26 06:00,동문동,0.059620768
4.0,03-26 07:00,동문동,0.059715614
4.0,03-26 08:00,동문동,0.059810452
4.0,03-26 09:00,동문동,0.059905306
4.0,03-26 10:00,동문동,0.06000015
4.0,03-26 11:00,동문동,0.06009499
4.0,03-26 12:00,동문동,0.060189813
4.0,03-26 13:00,동문동,0.060284667
4.0,03-26 14:00,동문동,0.06037949
4.0,03-26 15:00,동문동,0.06047435
4.0,03-26 16:00,동문동,0.060569167
4.0,03-26 17:00,동문동,0.060664013
4.0,03-26 18:00,동문동,0.060758807
4.0,03-26 19:00,동문동,0.060853645
4.0,03-26 20:00,동문동,0.060948484
4.0,03-26 21:00,동문동,0.061043322
4.0,03-26 22:00,동문동,0.061138116
4.0,03-26 23:00,동문동,0.061232947
4.0,03-29 00:00,동문동,0.0613278
4.0,03-29 01:00,동문동,0.06142261
4.0,03-29 02:00,동문동,0.061517447
4.0,03-29 03:00,동문동,0.06161227
4.0,03-29 04:00,동문동,0.06170708
4.0,03-29 05:00,동문동,0.06180191
4.0,03-29 06:00,동문동,0.061896734
4.0,03-29 07:00,동문동,0.061991565
4.0,03-29 08:00,동문동,0.06208638
4.0,03-29 09:00,동문동,0.062181197
4.0,03-29 10:00,동문동,0.062276036
4.0,03-29 11:00,동문동,0.062370837
4.0,03-29 12:00,동문동,0.062465675
4.0,03-29 13:00,동문동,0.062560506
4.0,03-29 14:00,동문동,0.062655315
4.0,03-29 15:00,동문동,0.06275014
4.0,03-29 16:00,동문동,0.06284494
4.0,03-29 17:00,동문동,0.062939756
4.0,03-29 18:00,동문동,0.06303458
4.0,03-29 19:00,동문동,0.06312939
4.0,03-29 20:00,동문동,0.063224204
4.0,03-29 21:00,동문동,0.06331901
4.0,03-29 22:00,동문동,0.063413806
4.0,03-29 23:00,동문동,0.063508645
4.0,03-30 00:00,동문동,0.06360342
4.0,03-30 01:00,동문동,0.06369825
4.0,03-30 02:00,동문동,0.06379302
4.0,03-30 03:00,동문동,0.0638878
4.0,03-30 04:00,동문동,0.06398263
4.0,03-30 05:00,동문동,0.06407741
4.0,03-30 06:00,동문동,0.06417221
4.0,03-30 07:00,동문동,0.06426699
4.0,03-30 08:00,동문동,0.064361766
4.0,03-30 09:00,동문동,0.0644566
4.0,03-30 10:00,동문동,0.06455137
4.0,03-30 11:00,동문동,0.06464617
4.0,03-30 12:00,동문동,0.064740986
4.0,03-30 13:00,동문동,0.06483576
4.0,03-30 14:00,동문동,0.064930536
4.0,03-30 15:00,동문동,0.06502534
4.0,03-30 16:00,동문동,0.06512017
4.0,03-30 17:00,동문동,0.06521496
4.0,03-30 18:00,동문동,0.06530971
4.0,03-30 19:00,동문동,0.06540452
4.0,03-30 20:00,동문동,0.065499306
4.0,03-30 21:00,동문동,0.06559412
4.0,03-30 22:00,동문동,0.06568891
4.0,03-30 23:00,동문동,0.06578368
4.0,03-31 00:00,동문동,0.06587844
4.0,03-31 01:00,동문동,0.06597327
4.0,03-31 02:00,동문동,0.06606801
4.0,03-31 03:00,동문동,0.06616282
4.0,03-31 04:00,동문동,0.0662576
4.0,03-31 05:00,동문동,0.06635239
4.0,03-31 06:00,동문동,0.066447206
4.0,03-31 07:00,동문동,0.06654199
4.0,03-31 08:00,동문동,0.066636786
4.0,03-31 09:00,동문동,0.06673155
4.0,03-31 10:00,동문동,0.06682634
4.0,03-31 11:00,동문동,0.066921115
4.0,03-31 12:00,동문동,0.06701588
4.0,03-31 13:00,동문동,0.067110665
4.0,03-31 14:00,동문동,0.06720543
4.0,03-31 15:00,동문동,0.067300215
4.0,03-31 16:00,동문동,0.06739499
4.0,03-31 17:00,동문동,0.06748979
4.0,03-31 18:00,동문동,0.067584544
4.0,03-31 19:00,동문동,0.06767933
4.0,03-31 20:00,동문동,0.0677741
4.0,03-31 21:00,동문동,0.06786888
4.0,03-31 22:00,동문동,0.06796367
4.0,03-31 23:00,동문동,0.06805843
4.0,04-03 00:00,동문동,0.06815322
4.0,04-03 01:00,동문동,0.06824798
4.0,04-03 02:00,동문동,0.06834276
4.0,04-03 03:00,동문동,0.06843755
4.0,04-03 04:00,동문동,0.06853232
4.0,04-03 05:00,동문동,0.0686271
4.0,04-03 06:00,동문동,0.06872189
4.0,04-03 07:00,동문동,0.06881666
4.0,04-03 08:00,동문동,0.06891143
4.0,04-03 09:00,동문동,0.06900621
4.0,04-03 10:00,동문동,0.069101
4.0,04-03 11:00,동문동,0.06919576
4.0,04-03 12:00,동문동,0.06929053
4.0,04-03 13:00,동문동,0.06938532
4.0,04-03 14:00,동문동,0.06948006
4.0,04-03 15:00,동문동,0.06957484
4.0,04-03 16:00,동문동,0.069669604
4.0,04-03 17:00,동문동,0.06976437
4.0,04-03 18:00,동문동,0.06985915
4.0,04-03 19:00,동문동,0.06995391
4.0,04-03 20:00,동문동,0.070048705
4.0,04-03 21:00,동문동,0.07014346
4.0,04-03 22:00,동문동,0.07023823
4.0,04-03 23:00,동문동,0.07033301
4.0,04-04 00:00,동문동,0.07042776
4.0,04-04 01:00,동문동,0.070522554
4.0,04-04 02:00,동문동,0.0706173
4.0,04-04 03:00,동문동,0.070712075
4.0,04-04 04:00,동문동,0.070806846
4.0,04-04 05:00,동문동,0.070901595
4.0,04-04 06:00,동문동,0.0709964
4.0,04-04 07:00,동문동,0.07109116
4.0,04-04 08:00,동문동,0.0711859
4.0,04-04 09:00,동문동,0.0712807
4.0,04-04 10:00,동문동,0.07137544
4.0,04-04 11:00,동문동,0.0714702
4.0,04-04 12:00,동문동,0.07156497
4.0,04-04 13:00,동문동,0.07165976
4.0,04-04 14:00,동문동,0.07175452
4.0,04-04 15:00,동문동,0.07184926
4.0,04-04 16:00,동문동,0.07194402
4.0,04-04 17:00,동문동,0.072038814
4.0,04-04 18:00,동문동,0.07213356
4.0,04-04 19:00,동문동,0.07222835
4.0,04-04 20:00,동문동,0.072323106
4.0,04-04 21:00,동문동,0.072417825
4.0,04-04 22:00,동문동,0.07251258
4.0,04-04 23:00,동문동,0.072607376
4.0,04-05 00:00,동문동,0.072702125
4.0,04-05 01:00,동문동,0.0727969
4.0,04-05 02:00,동문동,0.07289166
4.0,04-05 03:00,동문동,0.07298641
4.0,04-05 04:00,동문동,0.07308114
4.0,04-05 05:00,동문동,0.073175915
4.0,04-05 06:00,동문동,0.07327069
4.0,04-05 07:00,동문동,0.07336545
4.0,04-05 08:00,동문동,0.07346019
4.0,04-05 09:00,동문동,0.07355496
4.0,04-05 10:00,동문동,0.0736497
4.0,04-05 11:00,동문동,0.07374447
4.0,04-05 12:00,동문동,0.07383922
4.0,04-05 13:00,동문동,0.073933944
4.0,04-05 14:00,동문동,0.07402874
4.0,04-05 15:00,동문동,0.07412347
4.0,04-05 16:00,동문동,0.07421823
4.0,04-05 17:00,동문동,0.074312985
4.0,04-05 18:00,동문동,0.07440773
4.0,04-05 19:00,동문동,0.07450249
4.0,04-05 20:00,동문동,0.07459724
4.0,04-05 21:00,동문동,0.07469202
4.0,04-05 22:00,동문동,0.07478675
4.0,04-05 23:00,동문동,0.07488152
4.0,04-08 00:00,동문동,0.07497628
4.0,04-08 01:00,동문동,0.07507103
4.0,04-08 02:00,동문동,0.07516576
4.0,04-08 03:00,동문동,0.07526052
4.0,04-08 04:00,동문동,0.075355284
4.0,04-08 05:00,동문동,0.075450025
4.0,04-08 06:00,동문동,0.07554478
4.0,04-08 07:00,동문동,0.07563955
4.0,04-08 08:00,동문동,0.07573431
4.0,04-08 09:00,동문동,0.07582904
4.0,04-08 10:00,동문동,0.07592382
4.0,04-08 11:00,동문동,0.07601851
4.0,04-08 12:00,동문동,0.07611323
4.0,04-08 13:00,동문동,0.07620796
4.0,04-08 14:00,동문동,0.076302655
4.0,04-08 15:00,동문동,0.07639735
4.0,04-08 16:00,동문동,0.076492086
4.0,04-08 17:00,동문동,0.07658681
4.0,04-08 18:00,동문동,0.076681554
4.0,04-08 19:00,동문동,0.07677622
4.0,04-08 20:00,동문동,0.076870956
4.0,04-08 21:00,동문동,0.07696567
4.0,04-08 22:00,동문동,0.07706038
4.0,04-08 23:00,동문동,0.07715512
4.0,04-09 00:00,동문동,0.07724981
4.0,04-09 01:00,동문동,0.07734457
4.0,04-09 02:00,동문동,0.07743928
4.0,04-09 03:00,동문동,0.07753398
4.0,04-09 04:00,동문동,0.07762869
4.0,04-09 05:00,동문동,0.07772339
4.0,04-09 06:00,동문동,0.07781813
4.0,04-09 07:00,동문동,0.07791286
4.0,04-09 08:00,동문동,0.07800758
4.0,04-09 09:00,동문동,0.07810227
4.0,04-09 10:00,동문동,0.078196995
4.0,04-09 11:00,동문동,0.07829171
4.0,04-09 12:00,동문동,0.07838643
4.0,04-09 13:00,동문동,0.07848113
4.0,04-09 14:00,동문동,0.07857587
4.0,04-09 15:00,동문동,0.078670576
4.0,04-09 16:00,동문동,0.078765295
4.0,04-09 17:00,동문동,0.07886001
4.0,04-09 18:00,동문동,0.078954704
4.0,04-09 19:00,동문동,0.07904944
4.0,04-09 20:00,동문동,0.0791442
4.0,04-09 21:00,동문동,0.07923888
4.0,04-09 22:00,동문동,0.07933359
4.0,04-09 23:00,동문동,0.07942831
4.0,04-10 00:00,동문동,0.07952302
4.0,04-10 01:00,동문동,0.07961773
4.0,04-10 02:00,동문동,0.07971242
4.0,04-10 03:00,동문동,0.079807185
4.0,04-10 04:00,동문동,0.07990188
4.0,04-10 05:00,동문동,0.07999659
4.0,04-10 06:00,동문동,0.0800913
4.0,04-10 07:00,동문동,0.080185995
4.0,04-10 08:00,동문동,0.08028074
4.0,04-10 09:00,동문동,0.08037541
4.0,04-10 10:00,동문동,0.080470145
4.0,04-10 11:00,동문동,0.08056485
4.0,04-10 12:00,동문동,0.08065955
4.0,04-10 13:00,동문동,0.080754265
4.0,04-10 14:00,동문동,0.08084894
4.0,04-10 15:00,동문동,0.08094366
4.0,04-10 16:00,동문동,0.08103837
4.0,04-10 17:00,동문동,0.08113307
4.0,04-10 18:00,동문동,0.081227794
4.0,04-10 19:00,동문동,0.0813225
4.0,04-10 20:00,동문동,0.0814172
4.0,04-10 21:00,동문동,0.0815119
4.0,04-10 22:00,동문동,0.08160661
4.0,04-10 23:00,동문동,0.081701316
4.0,04-13 00:00,동문동,0.08179605
4.0,04-13 01:00,동문동,0.08189075
4.0,04-13 02:00,동문동,0.081985444
4.0,04-13 03:00,동문동,0.082080156
4.0,04-13 04:00,동문동,0.08217486
4.0,04-13 05:00,동문동,0.08226956
4.0,04-13 06:00,동문동,0.082364276
4.0,04-13 07:00,동문동,0.082459
4.0,04-13 08:00,동문동,0.08255367
4.0,04-13 09:00,동문동,0.082648374
4.0,04-13 10:00,동문동,0.08274309
4.0,04-13 11:00,동문동,0.08283781
4.0,04-13 12:00,동문동,0.08293249
4.0,04-13 13:00,동문동,0.08302721
4.0,04-13 14:00,동문동,0.08312191
4.0,04-13 15:00,동문동,0.08321665
4.0,04-13 16:00,동문동,0.083311334
4.0,04-13 17:00,동문동,0.08340603
4.0,04-13 18:00,동문동,0.08350074
4.0,04-13 19:00,동문동,0.08359544
4.0,04-13 20:00,동문동,0.08369016
4.0,04-13 21:00,동문동,0.08378485
4.0,04-13 22:00,동문동,0.083879545
4.0,04-13 23:00,동문동,0.08397425
4.0,04-14 00:00,동문동,0.08406893
4.0,04-14 01:00,동문동,0.08416363
4.0,04-14 02:00,동문동,0.08425836
4.0,04-14 03:00,동문동,0.08435305
4.0,04-14 04:00,동문동,0.08444776
4.0,04-14 05:00,동문동,0.08454242
4.0,04-14 06:00,동문동,0.08463714
4.0,04-14 07:00,동문동,0.08473185
4.0,04-14 08:00,동문동,0.084826544
4.0,04-14 09:00,동문동,0.08492123
4.0,04-14 10:00,동문동,0.085015945
4.0,04-14 11:00,동문동,0.08511065
4.0,04-14 12:00,동문동,0.08520535
4.0,04-14 13:00,동문동,0.08530001
4.0,04-14 14:00,동문동,0.085394725
4.0,04-14 15:00,동문동,0.08548942
4.0,04-14 16:00,동문동,0.08558415
4.0,04-14 17:00,동문동,0.085678816
4.0,04-14 18:00,동문동,0.08577351
4.0,04-14 19:00,동문동,0.085868225
4.0,04-14 20:00,동문동,0.08596292
4.0,04-14 21:00,동문동,0.086057626
4.0,04-14 22:00,동문동,0.08615229
4.0,04-14 23:00,동문동,0.086247005
4.0,04-15 00:00,동문동,0.0863417
4.0,04-15 01:00,동문동,0.08643642
4.0,04-15 02:00,동문동,0.08653109
4.0,04-15 03:00,동문동,0.08662577
4.0,04-15 04:00,동문동,0.08672047
4.0,04-15 05:00,동문동,0.08681521
4.0,04-15 06:00,동문동,0.0869099
4.0,04-15 07:00,동문동,0.08700459
4.0,04-15 08:00,동문동,0.087099284
4.0,04-15 09:00,동문동,0.08719398
4.0,04-15 10:00,동문동,0.08728868
4.0,04-15 11:00,동문동,0.087383345
4.0,04-15 12:00,동문동,0.08747805
4.0,04-15 13:00,동문동,0.08757274
4.0,04-15 14:00,동문동,0.08766742
4.0,04-15 15:00,동문동,0.08776211
4.0,04-15 16:00,동문동,0.0878568
4.0,04-15 17:00,동문동,0.08795145
4.0,04-15 18:00,동문동,0.08804617
4.0,04-15 19:00,동문동,0.08814089
4.0,04-15 20:00,동문동,0.08823556
4.0,04-15 21:00,동문동,0.088330254
4.0,04-15 22:00,동문동,0.08842494
4.0,04-15 23:00,동문동,0.08851965
4.0,04-18 00:00,동문동,0.08861431
4.0,04-18 01:00,동문동,0.088709
4.0,04-18 02:00,동문동,0.088803716
4.0,04-18 03:00,동문동,0.088898405
4.0,04-18 04:00,동문동,0.08899307
4.0,04-18 05:00,동문동,0.089087784
4.0,04-18 06:00,동문동,0.08918244
4.0,04-18 07:00,동문동,0.08927715
