연도,일시,측정소,PM2.5
4.0,05-29 02:00,대천2동,0.017620564
4.0,05-29 03:00,대천2동,0.017478354
4.0,05-29 04:00,대천2동,0.017336175
4.0,05-29 05:00,대천2동,0.01719395
4.0,05-29 06:00,대천2동,0.017051756
4.0,05-29 07:00,대천2동,0.016909577
4.0,05-29 08:00,대천2동,0.016767375
4.0,05-29 09:00,대천2동,0.016625173
4.0,05-29 10:00,대천2동,0.016482994
4.0,05-29 11:00,대천2동,0.0163408
4.0,05-29 12:00,대천2동,0.016198583
4.0,05-29 13:00,대천2동,0.016056418
4.0,05-29 14:00,대천2동,0.01591421
4.0,05-29 15:00,대천2동,0.015942536
4.0,05-29 16:00,대천2동,0.016043939
4.0,05-29 17:00,대천2동,0.016145311
4.0,05-29 18:00,대천2동,0.016246721
4.0,05-29 19:00,대천2동,0.016348116
4.0,05-29 20:00,대천2동,0.016449504
4.0,05-29 21:00,대천2동,0.016550906
4.0,05-29 22:00,대천2동,0.016652294
4.0,05-29 23:00,대천2동,0.016753681
4.0,05-30 00:00,대천2동,0.016855083
4.0,05-30 01:00,대천2동,0.016956516
4.0,05-30 02:00,대천2동,0.01705788
4.0,05-30 03:00,대천2동,0.017159276
4.0,05-30 04:00,대천2동,0.017260678
4.0,05-30 05:00,대천2동,0.017362103
4.0,05-30 06:00,대천2동,0.01746349
4.0,05-30 07:00,대천2동,0.017564878
4.0,05-30 08:00,대천2동,0.017666273
4.0,05-30 09:00,대천2동,0.017767683
4.0,05-30 10:00,대천2동,0.017869063
4.0,05-30 11:00,대천2동,0.017970495
4.0,05-30 12:00,대천2동,0.018071868
4.0,05-30 13:00,대천2동,0.018173285
4.0,05-30 14:00,대천2동,0.018274687
4.0,05-30 15:00,대천2동,0.018376052
4.0,05-30 16:00,대천2동,0.018477485
4.0,05-30 17:00,대천2동,0.018578872
4.0,05-30 18:00,대천2동,0.018680267
4.0,05-30 19:00,대천2동,0.01878167
4.0,05-30 20:00,대천2동,0.018883057
4.0,05-30 21:00,대천2동,0.018984467
4.0,05-30 22:00,대천2동,0.019085847
4.0,05-30 23:00,대천2동,0.01918725
4.0,06-02 00:00,대천2동,0.019288622
4.0,06-02 01:00,대천2동,0.019390061
4.0,06-02 02:00,대천2동,0.019491427
4.0,06-02 03:00,대천2동,0.019592844
4.0,06-02 04:00,대천2동,0.019694246
4.0,06-02 05:00,대천2동,0.019795619
4.0,06-02 06:00,대천2동,0.019897014
4.0,06-02 07:00,대천2동,0.019998424
4.0,06-02 08:00,대천2동,0.020099826
4.0,06-02 09:00,대천2동,0.020201236
4.0,06-02 10:00,대천2동,0.020302624
4.0,06-02 11:00,대천2동,0.020404018
4.0,06-02 12:00,대천2동,0.02050542
4.0,06-02 13:00,대천2동,0.020606823
4.0,06-02 14:00,대천2동,0.020708203
4.0,06-02 15:00,대천2동,0.02080962
4.0,06-02 16:00,대천2동,0.020911038
4.0,06-02 17:00,대천2동,0.021012403
4.0,06-02 18:00,대천2동,0.021113805
4.0,06-02 19:00,대천2동,0.021215208
4.0,06-02 20:00,대천2동,0.021316618
4.0,06-02 21:00,대천2동,0.021417998
4.0,06-02 22:00,대천2동,0.021519385
4.0,06-02 23:00,대천2동,0.021620817
4.0,06-03 00:00,대천2동,0.021722205
4.0,06-03 01:00,대천2동,0.021823592
4.0,06-03 02:00,대천2동,0.02192498
4.0,06-03 03:00,대천2동,0.02202639
4.0,06-03 04:00,대천2동,0.022127807
4.0,06-03 05:00,대천2동,0.022229202
4.0,06-03 06:00,대천2동,0.02233059
4.0,06-03 07:00,대천2동,0.022432007
4.0,06-03 08:00,대천2동,0.022533402
4.0,06-03 09:00,대천2동,0.022634782
4.0,06-03 10:00,대천2동,0.0227362
4.0,06-03 11:00,대천2동,0.022837594
4.0,06-03 12:00,대천2동,0.022938967
4.0,06-03 13:00,대천2동,0.023040377
4.0,06-03 14:00,대천2동,0.023141764
4.0,06-03 15:00,대천2동,0.023243174
4.0,06-03 16:00,대천2동,0.023344576
4.0,06-03 17:00,대천2동,0.023445979
4.0,06-03 18:00,대천2동,0.023547359
4.0,06-03 19:00,대천2동,0.023648761
4.0,06-03 20:00,대천2동,0.023750193
4.0,06-03 21:00,대천2동,0.023851588
4.0,06-03 22:00,대천2동,0.023952968
4.0,06-03 23:00,대천2동,0.024054356
4.0,06-04 00:00,대천2동,0.024155773
4.0,06-04 01:00,대천2동,0.024257168
4.0,06-04 02:00,대천2동,0.02435857
4.0,06-04 03:00,대천2동,0.024459973
4.0,06-04 04:00,대천2동,0.02456133
4.0,06-04 05:00,대천2동,0.024662748
4.0,06-04 06:00,대천2동,0.024764173
4.0,06-04 07:00,대천2동,0.02486556
4.0,06-04 08:00,대천2동,0.024966948
4.0,06-04 09:00,대천2동,0.025068335
4.0,06-04 10:00,대천2동,0.025169738
4.0,06-04 11:00,대천2동,0.025271133
4.0,06-04 12:00,대천2동,0.025372535
4.0,06-04 13:00,대천2동,0.02547393
4.0,06-04 14:00,대천2동,0.025575325
4.0,06-04 15:00,대천2동,0.025676727
4.0,06-04 16:00,대천2동,0.025778092
4.0,06-04 17:00,대천2동,0.025879525
4.0,06-04 18:00,대천2동,0.025980905
4.0,06-04 19:00,대천2동,0.02608236
4.0,06-04 20:00,대천2동,0.026183732
4.0,06-04 21:00,대천2동,0.026285142
4.0,06-04 22:00,대천2동,0.02638653
4.0,06-04 23:00,대천2동,0.026487932
4.0,06-07 00:00,대천2동,0.026589312
4.0,06-07 01:00,대천2동,0.026690714
4.0,06-07 02:00,대천2동,0.026792124
4.0,06-07 03:00,대천2동,0.026893526
4.0,06-07 04:00,대천2동,0.026994921
4.0,06-07 05:00,대천2동,0.027096324
4.0,06-07 06:00,대천2동,0.027197696
4.0,06-07 07:00,대천2동,0.027299099
4.0,06-07 08:00,대천2동,0.027400509
4.0,06-07 09:00,대천2동,0.027501889
4.0,06-07 10:00,대천2동,0.027603291
4.0,06-07 11:00,대천2동,0.027704693
4.0,06-07 12:00,대천2동,0.027806073
4.0,06-07 13:00,대천2동,0.027907468
4.0,06-07 14:00,대천2동,0.028008893
4.0,06-07 15:00,대천2동,0.028110266
4.0,06-07 16:00,대천2동,0.028211683
4.0,06-07 17:00,대천2동,0.028313085
4.0,06-07 18:00,대천2동,0.028414488
4.0,06-07 19:00,대천2동,0.028515883
4.0,06-07 20:00,대천2동,0.028617278
4.0,06-07 21:00,대천2동,0.02871868
4.0,06-07 22:00,대천2동,0.02882006
4.0,06-07 23:00,대천2동,0.028921492
4.0,06-08 00:00,대천2동,0.029022887
4.0,06-08 01:00,대천2동,0.029124267
4.0,06-08 02:00,대천2동,0.029225692
4.0,06-08 03:00,대천2동,0.029327042
4.0,06-08 04:00,대천2동,0.02942843
4.0,06-08 05:00,대천2동,0.029529884
4.0,06-08 06:00,대천2동,0.029631257
4.0,06-08 07:00,대천2동,0.02973266
4.0,06-08 08:00,대천2동,0.029834054
4.0,06-08 09:00,대천2동,0.029935457
4.0,06-08 10:00,대천2동,0.030036867
4.0,06-08 11:00,대천2동,0.030138262
4.0,06-08 12:00,대천2동,0.03023965
4.0,06-08 13:00,대천2동,0.030341059
4.0,06-08 14:00,대천2동,0.030442461
4.0,06-08 15:00,대천2동,0.030543841
4.0,06-08 16:00,대천2동,0.030645236
4.0,06-08 17:00,대천2동,0.030746639
4.0,06-08 18:00,대천2동,0.030848049
4.0,06-08 19:00,대천2동,0.030949414
4.0,06-08 20:00,대천2동,0.031050853
4.0,06-08 21:00,대천2동,0.031152233
4.0,06-08 22:00,대천2동,0.03125362
4.0,06-08 23:00,대천2동,0.03135501
4.0,06-09 00:00,대천2동,0.03145642
4.0,06-09 01:00,대천2동,0.03155783
4.0,06-09 02:00,대천2동,0.03165921
4.0,06-09 03:00,대천2동,0.031760603
4.0,06-09 04:00,대천2동,0.031862006
4.0,06-09 05:00,대천2동,0.0319634
4.0,06-09 06:00,대천2동,0.032064788
4.0,06-09 07:00,대천2동,0.032166205
4.0,06-09 08:00,대천2동,0.03226757
4.0,06-09 09:00,대천2동,0.032369018
4.0,06-09 10:00,대천2동,0.032470383
4.0,06-09 11:00,대천2동,0.032571785
4.0,06-09 12:00,대천2동,0.03267321
4.0,06-09 13:00,대천2동,0.03277459
4.0,06-09 14:00,대천2동,0.032875985
4.0,06-09 15:00,대천2동,0.032977395
4.0,06-09 16:00,대천2동,0.03307879
4.0,06-09 17:00,대천2동,0.033180207
4.0,06-09 18:00,대천2동,0.033281587
4.0,06-09 19:00,대천2동,0.03338296
4.0,06-09 20:00,대천2동,0.033484362
4.0,06-09 21:00,대천2동,0.033585764
4.0,06-09 22:00,대천2동,0.033687174
4.0,06-09 23:00,대천2동,0.033797793
4.0,06-12 00:00,대천2동,0.033921145
4.0,06-12 01:00,대천2동,0.03404451
4.0,06-12 02:00,대천2동,0.034167856
4.0,06-12 03:00,대천2동,0.034291282
4.0,06-12 04:00,대천2동,0.03441464
4.0,06-12 05:00,대천2동,0.03453801
4.0,06-12 06:00,대천2동,0.034661368
4.0,06-12 07:00,대천2동,0.03478472
4.0,06-12 08:00,대천2동,0.03490808
4.0,06-12 09:00,대천2동,0.035031483
4.0,06-12 10:00,대천2동,0.035154812
4.0,06-12 11:00,대천2동,0.03527821
4.0,06-12 12:00,대천2동,0.035401568
4.0,06-12 13:00,대천2동,0.035524957
4.0,06-12 14:00,대천2동,0.035648294
4.0,06-12 15:00,대천2동,0.03577166
4.0,06-12 16:00,대천2동,0.035895042
4.0,06-12 17:00,대천2동,0.036018386
4.0,06-12 18:00,대천2동,0.03614179
4.0,06-12 19:00,대천2동,0.03626515
4.0,06-12 20:00,대천2동,0.03638851
4.0,06-12 21:00,대천2동,0.036511876
4.0,06-12 22:00,대천2동,0.036635242
4.0,06-12 23:00,대천2동,0.03675861
4.0,06-13 00:00,대천2동,0.036882
4.0,06-13 01:00,대천2동,0.037005357
4.0,06-13 02:00,대천2동,0.03712873
4.0,06-13 03:00,대천2동,0.0372521
4.0,06-13 04:00,대천2동,0.03737545
4.0,06-13 05:00,대천2동,0.037498847
4.0,06-13 06:00,대천2동,0.037622213
4.0,06-13 07:00,대천2동,0.037745558
4.0,06-13 08:00,대천2동,0.03786894
4.0,06-13 09:00,대천2동,0.03799229
4.0,06-13 10:00,대천2동,0.038115673
4.0,06-13 11:00,대천2동,0.038239032
4.0,06-13 12:00,대천2동,0.0383624
4.0,06-13 13:00,대천2동,0.03848575
4.0,06-13 14:00,대천2동,0.03860914
4.0,06-13 15:00,대천2동,0.0387325
4.0,06-13 16:00,대천2동,0.038855843
4.0,06-13 17:00,대천2동,0.038979225
4.0,06-13 18:00,대천2동,0.039102606
4.0,06-13 19:00,대천2동,0.039225973
4.0,06-13 20:00,대천2동,0.039349362
4.0,06-13 21:00,대천2동,0.0394727
4.0,06-13 22:00,대천2동,0.039596066
4.0,06-13 23:00,대천2동,0.039719455
4.0,06-14 00:00,대천2동,0.03984283
4.0,06-14 01:00,대천2동,0.03996619
4.0,06-14 02:00,대천2동,0.040089622
4.0,06-14 03:00,대천2동,0.040213034
4.0,06-14 04:00,대천2동,0.04033646
4.0,06-14 05:00,대천2동,0.040459864
4.0,06-14 06:00,대천2동,0.040583275
4.0,06-14 07:00,대천2동,0.040706724
4.0,06-14 08:00,대천2동,0.040830135
4.0,06-14 09:00,대천2동,0.040953547
4.0,06-14 10:00,대천2동,0.041076966
4.0,06-14 11:00,대천2동,0.041200377
4.0,06-14 12:00,대천2동,0.04132378
4.0,06-14 13:00,대천2동,0.041447222
4.0,06-14 14:00,대천2동,0.04157062
4.0,06-14 15:00,대천2동,0.041635618
4.0,06-14 16:00,대천2동,0.04166811
4.0,06-14 17:00,대천2동,0.04170058
4.0,06-14 18:00,대천2동,0.04173307
4.0,06-14 19:00,대천2동,0.041765563
4.0,06-14 20:00,대천2동,0.041798025
4.0,06-14 21:00,대천2동,0.041830525
4.0,06-14 22:00,대천2동,0.041863002
4.0,06-14 23:00,대천2동,0.041895464
4.0,06-17 00:00,대천2동,0.04192795
4.0,06-17 01:00,대천2동,0.041960455
4.0,06-17 02:00,대천2동,0.041992925
4.0,06-17 03:00,대천2동,0.042025417
4.0,06-17 04:00,대천2동,0.0420579
4.0,06-17 05:00,대천2동,0.04209038
4.0,06-17 06:00,대천2동,0.04212284
4.0,06-17 07:00,대천2동,0.04215534
4.0,06-17 08:00,대천2동,0.042187788
4.0,06-17 09:00,대천2동,0.042220302
4.0,06-17 10:00,대천2동,0.04225277
4.0,06-17 11:00,대천2동,0.042285256
4.0,06-17 12:00,대천2동,0.042317726
4.0,06-17 13:00,대천2동,0.04235021
4.0,06-17 14:00,대천2동,0.042382695
4.0,06-17 15:00,대천2동,0.042415194
4.0,06-17 16:00,대천2동,0.042447656
4.0,06-17 17:00,대천2동,0.04248015
4.0,06-17 18:00,대천2동,0.042512625
4.0,06-17 19:00,대천2동,0.042545095
4.0,06-17 20:00,대천2동,0.042577565
4.0,06-17 21:00,대천2동,0.04261005
4.0,06-17 22:00,대천2동,0.042642556
4.0,06-17 23:00,대천2동,0.04267504
4.0,06-18 00:00,대천2동,0.042707488
4.0,06-18 01:00,대천2동,0.04274001
4.0,06-18 02:00,대천2동,0.042772472
4.0,06-18 03:00,대천2동,0.04280494
4.0,06-18 04:00,대천2동,0.04283744
4.0,06-18 05:00,대천2동,0.04286991
4.0,06-18 06:00,대천2동,0.042902395
4.0,06-18 07:00,대천2동,0.04293488
4.0,06-18 08:00,대천2동,0.042967357
4.0,06-18 09:00,대천2동,0.042999834
4.0,06-18 10:00,대천2동,0.043032333
4.0,06-18 11:00,대천2동,0.043064795
4.0,06-18 12:00,대천2동,0.043097302
4.0,06-18 13:00,대천2동,0.043129772
4.0,06-18 14:00,대천2동,0.04316224
4.0,06-18 15:00,대천2동,0.043194734
4.0,06-18 16:00,대천2동,0.043227226
4.0,06-18 17:00,대천2동,0.043259703
4.0,06-18 18:00,대천2동,0.04329218
4.0,06-18 19:00,대천2동,0.04332467
4.0,06-18 20:00,대천2동,0.043357126
4.0,06-18 21:00,대천2동,0.043389626
4.0,06-18 22:00,대천2동,0.043422125
4.0,06-18 23:00,대천2동,0.043454565
4.0,06-19 00:00,대천2동,0.043487087
4.0,06-19 01:00,대천2동,0.043519564
4.0,06-19 02:00,대천2동,0.043552026
4.0,06-19 03:00,대천2동,0.043584496
4.0,06-19 04:00,대천2동,0.043616973
4.0,06-19 05:00,대천2동,0.043649472
4.0,06-19 06:00,대천2동,0.043681934
4.0,06-19 07:00,대천2동,0.043714426
4.0,06-19 08:00,대천2동,0.04374692
4.0,06-19 09:00,대천2동,0.043779425
4.0,06-19 10:00,대천2동,0.04381188
4.0,06-19 11:00,대천2동,0.043844365
4.0,06-19 12:00,대천2동,0.04387684
4.0,06-19 13:00,대천2동,0.04390935
4.0,06-19 14:00,대천2동,0.04394181
4.0,06-19 15:00,대천2동,0.04397428
4.0,06-19 16:00,대천2동,0.04400678
4.0,06-19 17:00,대천2동,0.044039264
4.0,06-19 18:00,대천2동,0.04407174
4.0,06-19 19:00,대천2동,0.044104226
4.0,06-19 20:00,대천2동,0.044136703
4.0,06-19 21:00,대천2동,0.04416918
4.0,06-19 22:00,대천2동,0.044201672
4.0,06-19 23:00,대천2동,0.044234164
4.0,06-22 00:00,대천2동,0.04426664
4.0,06-22 01:00,대천2동,0.04429912
4.0,06-22 02:00,대천2동,0.044331588
4.0,06-22 03:00,대천2동,0.044364087
4.0,06-22 04:00,대천2동,0.04439657
4.0,06-22 05:00,대천2동,0.044429056
4.0,06-22 06:00,대천2동,0.04446152
4.0,06-22 07:00,대천2동,0.044494003
4.0,06-22 08:00,대천2동,0.044526495
4.0,06-22 09:00,대천2동,0.04455898
4.0,06-22 10:00,대천2동,0.044591434
4.0,06-22 11:00,대천2동,0.044623926
4.0,06-22 12:00,대천2동,0.044656426
4.0,06-22 13:00,대천2동,0.044688903
4.0,06-22 14:00,대천2동,0.044721358
4.0,06-22 15:00,대천2동,0.04475385
4.0,06-22 16:00,대천2동,0.044786356
4.0,06-22 17:00,대천2동,0.04481884
4.0,06-22 18:00,대천2동,0.04485128
4.0,06-22 19:00,대천2동,0.044883765
4.0,06-22 20:00,대천2동,0.044916287
4.0,06-22 21:00,대천2동,0.04494874
4.0,06-22 22:00,대천2동,0.04498122
4.0,06-22 23:00,대천2동,0.045013703
4.0,06-23 00:00,대천2동,0.045046188
4.0,06-23 01:00,대천2동,0.04507868
4.0,06-23 02:00,대천2동,0.045111157
4.0,06-23 03:00,대천2동,0.045143627
4.0,06-23 04:00,대천2동,0.045176126
4.0,06-23 05:00,대천2동,0.045208625
4.0,06-23 06:00,대천2동,0.045241065
4.0,06-23 07:00,대천2동,0.045273587
4.0,06-23 08:00,대천2동,0.04530604
4.0,06-23 09:00,대천2동,0.04533852
4.0,06-23 10:00,대천2동,0.045371026
4.0,06-23 11:00,대천2동,0.04540351
4.0,06-23 12:00,대천2동,0.045435965
4.0,06-23 13:00,대천2동,0.04546845
4.0,06-23 14:00,대천2동,0.04550094
4.0,06-23 15:00,대천2동,0.04553341
4.0,06-23 16:00,대천2동,0.04556591
4.0,06-23 17:00,대천2동,0.04559838
4.0,06-23 18:00,대천2동,0.045630857
4.0,06-23 19:00,대천2동,0.04566335
4.0,06-23 20:00,대천2동,0.045695834
4.0,06-23 21:00,대천2동,0.045728296
4.0,06-23 22:00,대천2동,0.045760818
4.0,06-23 23:00,대천2동,0.04579328
4.0,06-24 00:00,대천2동,0.045825757
4.0,06-24 01:00,대천2동,0.04585822
4.0,06-24 02:00,대천2동,0.045890704
4.0,06-24 03:00,대천2동,0.045923196
4.0,06-24 04:00,대천2동,0.045955665
4.0,06-24 05:00,대천2동,0.04598815
4.0,06-24 06:00,대천2동,0.046020634
4.0,06-24 07:00,대천2동,0.046053104
4.0,06-24 08:00,대천2동,0.04608561
4.0,06-24 09:00,대천2동,0.046118088
4.0,06-24 10:00,대천2동,0.046150573
4.0,06-24 11:00,대천2동,0.046183035
4.0,06-24 12:00,대천2동,0.04621552
4.0,06-24 13:00,대천2동,0.046247996
4.0,06-24 14:00,대천2동,0.046280503
4.0,06-24 15:00,대천2동,0.046312965
4.0,06-24 16:00,대천2동,0.046345457
4.0,06-24 17:00,대천2동,0.046377942
4.0,06-24 18:00,대천2동,0.04641042
4.0,06-24 19:00,대천2동,0.04644292
4.0,06-24 20:00,대천2동,0.046475433
4.0,06-24 21:00,대천2동,0.04650791
4.0,06-24 22:00,대천2동,0.046540402
4.0,06-24 23:00,대천2동,0.0465729
4.0,06-27 00:00,대천2동,0.046605393
4.0,06-27 01:00,대천2동,0.046637915
4.0,06-27 02:00,대천2동,0.0466704
4.0,06-27 03:00,대천2동,0.046702884
4.0,06-27 04:00,대천2동,0.0467354
4.0,06-27 05:00,대천2동,0.046767883
4.0,06-27 06:00,대천2동,0.046800382
4.0,06-27 07:00,대천2동,0.046832882
4.0,06-27 08:00,대천2동,0.04686539
4.0,06-27 09:00,대천2동,0.04689788
4.0,06-27 10:00,대천2동,0.046930373
4.0,06-27 11:00,대천2동,0.046962857
4.0,06-27 12:00,대천2동,0.04699537
4.0,06-27 13:00,대천2동,0.047027864
4.0,06-27 14:00,대천2동,0.047060363
4.0,06-27 15:00,대천2동,0.047092855
4.0,06-27 16:00,대천2동,0.047125347
4.0,06-27 17:00,대천2동,0.047157846
4.0,06-27 18:00,대천2동,0.04719034
4.0,06-27 19:00,대천2동,0.047222838
4.0,06-27 20:00,대천2동,0.047255367
4.0,06-27 21:00,대천2동,0.047287844
4.0,06-27 22:00,대천2동,0.04732032
4.0,06-27 23:00,대천2동,0.047352836
4.0,06-28 00:00,대천2동,0.047385342
4.0,06-28 01:00,대천2동,0.047417834
4.0,06-28 02:00,대천2동,0.047450326
4.0,06-28 03:00,대천2동,0.04748282
4.0,06-28 04:00,대천2동,0.047515318
4.0,06-28 05:00,대천2동,0.047547825
4.0,06-28 06:00,대천2동,0.0475803
4.0,06-28 07:00,대천2동,0.0476128
4.0,06-28 08:00,대천2동,0.047645308
4.0,06-28 09:00,대천2동,0.047677808
4.0,06-28 10:00,대천2동,0.04771033
4.0,06-28 11:00,대천2동,0.04774288
4.0,06-28 12:00,대천2동,0.047775418
4.0,06-28 13:00,대천2동,0.047808006
4.0,06-28 14:00,대천2동,0.047840565
4.0,06-28 15:00,대천2동,0.04787311
4.0,06-28 16:00,대천2동,0.047905684
4.0,06-28 17:00,대천2동,0.047938228
4.0,06-28 18:00,대천2동,0.04797078
4.0,06-28 19:00,대천2동,0.04800336
4.0,06-28 20:00,대천2동,0.04803589
4.0,06-28 21:00,대천2동,0.04806844
4.0,06-28 22:00,대천2동,0.048101
4.0,06-28 23:00,대천2동,0.04813359
4.0,06-29 00:00,대천2동,0.048166133
4.0,06-29 01:00,대천2동,0.048198693
4.0,06-29 02:00,대천2동,0.04823125
4.0,06-29 03:00,대천2동,0.048263796
4.0,06-29 04:00,대천2동,0.048296355
4.0,06-29 05:00,대천2동,0.048328914
4.0,06-29 06:00,대천2동,0.048361465
4.0,06-29 07:00,대천2동,0.04839404
4.0,06-29 08:00,대천2동,0.048426576
4.0,06-29 09:00,대천2동,0.048459128
4.0,06-29 10:00,대천2동,0.048491694
4.0,06-29 11:00,대천2동,0.048524253
4.0,06-29 12:00,대천2동,0.048556827
4.0,06-29 13:00,대천2동,0.04858938
4.0,06-29 14:00,대천2동,0.048621923
4.0,06-29 15:00,대천2동,0.04865448
4.0,06-29 16:00,대천2동,0.048687033
4.0,06-29 17:00,대천2동,0.048719585
4.0,06-29 18:00,대천2동,0.048752166
4.0,06-29 19:00,대천2동,0.04878471
4.0,06-29 20:00,대천2동,0.04881727
4.0,06-29 21:00,대천2동,0.04884982
4.0,06-29 22:00,대천2동,0.04888238
4.0,06-29 23:00,대천2동,0.04891494
4.0,07-02 00:00,대천2동,0.04894749
4.0,07-02 01:00,대천2동,0.04898005
4.0,07-02 02:00,대천2동,0.049012624
4.0,07-02 03:00,대천2동,0.04904516
4.0,07-02 04:00,대천2동,0.049077727
4.0,07-02 05:00,대천2동,0.04911027
4.0,07-02 06:00,대천2동,0.04914283
4.0,07-02 07:00,대천2동,0.04917542
4.0,07-02 08:00,대천2동,0.049207956
4.0,07-02 09:00,대천2동,0.0492405
4.0,07-02 10:00,대천2동,0.04927308
4.0,07-02 11:00,대천2동,0.049305625
4.0,07-02 12:00,대천2동,0.04933819
4.0,07-02 13:00,대천2동,0.049370736
4.0,07-02 14:00,대천2동,0.04940331
4.0,07-02 15:00,대천2동,0.049435876
4.0,07-02 16:00,대천2동,0.049468428
4.0,07-02 17:00,대천2동,0.04950098
4.0,07-02 18:00,대천2동,0.049533546
4.0,07-02 19:00,대천2동,0.04956609
4.0,07-02 20:00,대천2동,0.04959865
4.0,07-02 21:00,대천2동,0.0496312
4.0,07-02 22:00,대천2동,0.049663752
4.0,07-02 23:00,대천2동,0.049696304
4.0,07-03 00:00,대천2동,0.049728863
4.0,07-03 01:00,대천2동,0.04976143
4.0,07-03 02:00,대천2동,0.049793974
4.0,07-03 03:00,대천2동,0.049826555
4.0,07-03 04:00,대천2동,0.04985909
4.0,07-03 05:00,대천2동,0.049891673
4.0,07-03 06:00,대천2동,0.049924202
4.0,07-03 07:00,대천2동,0.04995676
4.0,07-03 08:00,대천2동,0.049989328
4.0,07-03 09:00,대천2동,0.05002191
4.0,07-03 10:00,대천2동,0.050054424
4.0,07-03 11:00,대천2동,0.05008702
4.0,07-03 12:00,대천2동,0.05011957
4.0,07-03 13:00,대천2동,0.05015213
4.0,07-03 14:00,대천2동,0.05018469
4.0,07-03 15:00,대천2동,0.050217226
4.0,07-03 16:00,대천2동,0.050249785
4.0,07-03 17:00,대천2동,0.050282344
4.0,07-03 18:00,대천2동,0.050314903
4.0,07-03 19:00,대천2동,0.050347477
4.0,07-03 20:00,대천2동,0.05038003
4.0,07-03 21:00,대천2동,0.05041258
4.0,07-03 22:00,대천2동,0.050445154
4.0,07-03 23:00,대천2동,0.05047769
4.0,07-04 00:00,대천2동,0.050510235
4.0,07-04 01:00,대천2동,0.050542824
4.0,07-04 02:00,대천2동,0.050575376
4.0,07-04 03:00,대천2동,0.050607927
4.0,07-04 04:00,대천2동,0.05064047
4.0,07-04 05:00,대천2동,0.050673038
4.0,07-04 06:00,대천2동,0.050705582
4.0,07-04 07:00,대천2동,0.050738163
4.0,07-04 08:00,대천2동,0.050770707
4.0,07-04 09:00,대천2동,0.05080328
4.0,07-04 10:00,대천2동,0.050835826
4.0,07-04 11:00,대천2동,0.050868377
4.0,07-04 12:00,대천2동,0.050900944
4.0,07-04 13:00,대천2동,0.05093348
4.0,07-04 14:00,대천2동,0.05096604
4.0,07-04 15:00,대천2동,0.0509986
4.0,07-04 16:00,대천2동,0.05103115
4.0,07-04 17:00,대천2동,0.051063724
4.0,07-04 18:00,대천2동,0.051096283
4.0,07-04 19:00,대천2동,0.051128812
4.0,07-04 20:00,대천2동,0.051161386
4.0,07-04 21:00,대천2동,0.05119396
4.0,07-04 22:00,대천2동,0.051226504
4.0,07-04 23:00,대천2동,0.05125907
4.0,07-07 00:00,대천2동,0.051291622
4.0,07-07 01:00,대천2동,0.05132419
4.0,07-07 02:00,대천2동,0.051356748
4.0,07-07 03:00,대천2동,0.051389292
4.0,07-07 04:00,대천2동,0.051421836
4.0,07-07 05:00,대천2동,0.051454417
4.0,07-07 06:00,대천2동,0.05148699
4.0,07-07 07:00,대천2동,0.051519528
4.0,07-07 08:00,대천2동,0.05155208
4.0,07-07 09:00,대천2동,0.05158463
4.0,07-07 10:00,대천2동,0.051617213
4.0,07-07 11:00,대천2동,0.051649757
4.0,07-07 12:00,대천2동,0.0516823
4.0,07-07 13:00,대천2동,0.051714875
4.0,07-07 14:00,대천2동,0.05174745
4.0,07-07 15:00,대천2동,0.05177997
4.0,07-07 16:00,대천2동,0.05181253
4.0,07-07 17:00,대천2동,0.051845096
4.0,07-07 18:00,대천2동,0.051877663
4.0,07-07 19:00,대천2동,0.05191023
4.0,07-07 20:00,대천2동,0.051942773
4.0,07-07 21:00,대천2동,0.051975332
4.0,07-07 22:00,대천2동,0.05200789
4.0,07-07 23:00,대천2동,0.052040443
4.0,07-08 00:00,대천2동,0.052073024
4.0,07-08 01:00,대천2동,0.05210557
4.0,07-08 02:00,대천2동,0.052138105
4.0,07-08 03:00,대천2동,0.052170686
4.0,07-08 04:00,대천2동,0.05220323
4.0,07-08 05:00,대천2동,0.05223579
4.0,07-08 06:00,대천2동,0.05226834
4.0,07-08 07:00,대천2동,0.052300885
4.0,07-08 08:00,대천2동,0.05233345
4.0,07-08 09:00,대천2동,0.05236602
4.0,07-08 10:00,대천2동,0.052398548
4.0,07-08 11:00,대천2동,0.052431114
4.0,07-08 12:00,대천2동,0.052463688
4.0,07-08 13:00,대천2동,0.052496247
4.0,07-08 14:00,대천2동,0.052528806
4.0,07-08 15:00,대천2동,0.052561358
4.0,07-08 16:00,대천2동,0.052593917
4.0,07-08 17:00,대천2동,0.05262649
4.0,07-08 18:00,대천2동,0.05265902
4.0,07-08 19:00,대천2동,0.052691594
4.0,07-08 20:00,대천2동,0.052724145
4.0,07-08 21:00,대천2동,0.052756697
4.0,07-08 22:00,대천2동,0.052789263
4.0,07-08 23:00,대천2동,0.052821815
4.0,07-09 00:00,대천2동,0.05285436
4.0,07-09 01:00,대천2동,0.05288694
4.0,07-09 02:00,대천2동,0.052919492
4.0,07-09 03:00,대천2동,0.052952044
4.0,07-09 04:00,대천2동,0.052984603
4.0,07-09 05:00,대천2동,0.05301716
4.0,07-09 06:00,대천2동,0.053049713
4.0,07-09 07:00,대천2동,0.053082272
4.0,07-09 08:00,대천2동,0.053114817
4.0,07-09 09:00,대천2동,0.053147383
