연도,일시,측정소,PM2.5
4.0,02-12 09:00,대천2동,0.040949494
4.0,02-12 10:00,대천2동,0.040970184
4.0,02-12 11:00,대천2동,0.040991053
4.0,02-12 12:00,대천2동,0.0410121
4.0,02-12 13:00,대천2동,0.04103323
4.0,02-12 14:00,대천2동,0.041054368
4.0,02-12 15:00,대천2동,0.04107549
4.0,02-12 16:00,대천2동,0.041096617
4.0,02-12 17:00,대천2동,0.041117746
4.0,02-12 18:00,대천2동,0.04113887
4.0,02-12 19:00,대천2동,0.041160017
4.0,02-12 20:00,대천2동,0.041181423
4.0,02-12 21:00,대천2동,0.041202832
4.0,02-12 22:00,대천2동,0.041224264
4.0,02-12 23:00,대천2동,0.04124567
4.0,02-13 00:00,대천2동,0.04126736
4.0,02-13 01:00,대천2동,0.041289084
4.0,02-13 02:00,대천2동,0.041310787
4.0,02-13 03:00,대천2동,0.041332524
4.0,02-13 04:00,대천2동,0.04135423
4.0,02-13 05:00,대천2동,0.041375943
4.0,02-13 06:00,대천2동,0.041397925
4.0,02-13 07:00,대천2동,0.0414203
4.0,02-13 08:00,대천2동,0.04144266
4.0,02-13 09:00,대천2동,0.04146502
4.0,02-13 10:00,대천2동,0.041487366
4.0,02-13 11:00,대천2동,0.04150976
4.0,02-13 12:00,대천2동,0.041532382
4.0,02-13 13:00,대천2동,0.041555002
4.0,02-13 14:00,대천2동,0.041577622
4.0,02-13 15:00,대천2동,0.041600257
4.0,02-13 16:00,대천2동,0.041622885
4.0,02-13 17:00,대천2동,0.04164552
4.0,02-13 18:00,대천2동,0.041668147
4.0,02-13 19:00,대천2동,0.041690793
4.0,02-13 20:00,대천2동,0.04171341
4.0,02-13 21:00,대천2동,0.041736055
4.0,02-13 22:00,대천2동,0.041758683
4.0,02-13 23:00,대천2동,0.041781325
4.0,02-14 00:00,대천2동,0.041804
4.0,02-14 01:00,대천2동,0.04182662
4.0,02-14 02:00,대천2동,0.041849274
4.0,02-14 03:00,대천2동,0.041871913
4.0,02-14 04:00,대천2동,0.041894574
4.0,02-14 05:00,대천2동,0.04191723
4.0,02-14 06:00,대천2동,0.041939877
4.0,02-14 07:00,대천2동,0.041962516
4.0,02-14 08:00,대천2동,0.041985177
4.0,02-14 09:00,대천2동,0.042007886
4.0,02-14 10:00,대천2동,0.042030808
4.0,02-14 11:00,대천2동,0.042054284
4.0,02-14 12:00,대천2동,0.042077795
4.0,02-14 13:00,대천2동,0.04210128
4.0,02-14 14:00,대천2동,0.042125218
4.0,02-14 15:00,대천2동,0.042149197
4.0,02-14 16:00,대천2동,0.042173184
4.0,02-14 17:00,대천2동,0.042197153
4.0,02-14 18:00,대천2동,0.04222112
4.0,02-14 19:00,대천2동,0.042245105
4.0,02-14 20:00,대천2동,0.042269103
4.0,02-14 21:00,대천2동,0.042293087
4.0,02-14 22:00,대천2동,0.042317085
4.0,02-14 23:00,대천2동,0.042341065
4.0,02-17 00:00,대천2동,0.042365067
4.0,02-17 01:00,대천2동,0.04238906
4.0,02-17 02:00,대천2동,0.042413063
4.0,02-17 03:00,대천2동,0.042437047
4.0,02-17 04:00,대천2동,0.042461038
4.0,02-17 05:00,대천2동,0.04248506
4.0,02-17 06:00,대천2동,0.042509045
4.0,02-17 07:00,대천2동,0.04253294
4.0,02-17 08:00,대천2동,0.0425568
4.0,02-17 09:00,대천2동,0.042580653
4.0,02-17 10:00,대천2동,0.042604864
4.0,02-17 11:00,대천2동,0.042629093
4.0,02-17 12:00,대천2동,0.042653326
4.0,02-17 13:00,대천2동,0.04267755
4.0,02-17 14:00,대천2동,0.04270178
4.0,02-17 15:00,대천2동,0.042726018
4.0,02-17 16:00,대천2동,0.042750254
4.0,02-17 17:00,대천2동,0.042774472
4.0,02-17 18:00,대천2동,0.042798735
4.0,02-17 19:00,대천2동,0.0428232
4.0,02-17 20:00,대천2동,0.04284809
4.0,02-17 21:00,대천2동,0.04287305
4.0,02-17 22:00,대천2동,0.042898014
4.0,02-17 23:00,대천2동,0.042922996
4.0,02-18 00:00,대천2동,0.04294797
4.0,02-18 01:00,대천2동,0.042972945
4.0,02-18 02:00,대천2동,0.04299792
4.0,02-18 03:00,대천2동,0.043022886
4.0,02-18 04:00,대천2동,0.043047875
4.0,02-18 05:00,대천2동,0.04307285
4.0,02-18 06:00,대천2동,0.04309784
4.0,02-18 07:00,대천2동,0.043122813
4.0,02-18 08:00,대천2동,0.04314776
4.0,02-18 09:00,대천2동,0.04317259
4.0,02-18 10:00,대천2동,0.04319745
4.0,02-18 11:00,대천2동,0.043222297
4.0,02-18 12:00,대천2동,0.043247156
4.0,02-18 13:00,대천2동,0.043271996
4.0,02-18 14:00,대천2동,0.04329684
4.0,02-18 15:00,대천2동,0.043320924
4.0,02-18 16:00,대천2동,0.043344527
4.0,02-18 17:00,대천2동,0.043368123
4.0,02-18 18:00,대천2동,0.043391716
4.0,02-18 19:00,대천2동,0.043415345
4.0,02-18 20:00,대천2동,0.043438938
4.0,02-18 21:00,대천2동,0.04346256
4.0,02-18 22:00,대천2동,0.043486137
4.0,02-18 23:00,대천2동,0.043509707
4.0,02-19 00:00,대천2동,0.043533288
4.0,02-19 01:00,대천2동,0.04355688
4.0,02-19 02:00,대천2동,0.043580472
4.0,02-19 03:00,대천2동,0.043604054
4.0,02-19 04:00,대천2동,0.043627653
4.0,02-19 05:00,대천2동,0.043651234
4.0,02-19 06:00,대천2동,0.04367485
4.0,02-19 07:00,대천2동,0.043697603
4.0,02-19 08:00,대천2동,0.04372022
4.0,02-19 09:00,대천2동,0.04374275
4.0,02-19 10:00,대천2동,0.04376529
4.0,02-19 11:00,대천2동,0.043787863
4.0,02-19 12:00,대천2동,0.043810416
4.0,02-19 13:00,대천2동,0.043832973
4.0,02-19 14:00,대천2동,0.043855533
4.0,02-19 15:00,대천2동,0.04387808
4.0,02-19 16:00,대천2동,0.043900643
4.0,02-19 17:00,대천2동,0.0439232
4.0,02-19 18:00,대천2동,0.04394577
4.0,02-19 19:00,대천2동,0.043968327
4.0,02-19 20:00,대천2동,0.043990895
4.0,02-19 21:00,대천2동,0.044013467
4.0,02-19 22:00,대천2동,0.044036042
4.0,02-19 23:00,대천2동,0.044058613
4.0,02-22 00:00,대천2동,0.0440812
4.0,02-22 01:00,대천2동,0.044103786
4.0,02-22 02:00,대천2동,0.044126373
4.0,02-22 03:00,대천2동,0.044148974
4.0,02-22 04:00,대천2동,0.04417157
4.0,02-22 05:00,대천2동,0.044194445
4.0,02-22 06:00,대천2동,0.04421782
4.0,02-22 07:00,대천2동,0.04424119
4.0,02-22 08:00,대천2동,0.04426457
4.0,02-22 09:00,대천2동,0.044287942
4.0,02-22 10:00,대천2동,0.04431132
4.0,02-22 11:00,대천2동,0.044334687
4.0,02-22 12:00,대천2동,0.044358093
4.0,02-22 13:00,대천2동,0.044381574
4.0,02-22 14:00,대천2동,0.044405077
4.0,02-22 15:00,대천2동,0.044428557
4.0,02-22 16:00,대천2동,0.044452034
4.0,02-22 17:00,대천2동,0.044475522
4.0,02-22 18:00,대천2동,0.044499006
4.0,02-22 19:00,대천2동,0.044522513
4.0,02-22 20:00,대천2동,0.044545993
4.0,02-22 21:00,대천2동,0.044569477
4.0,02-22 22:00,대천2동,0.044592973
4.0,02-22 23:00,대천2동,0.044616483
4.0,02-23 00:00,대천2동,0.044639964
4.0,02-23 01:00,대천2동,0.044663217
4.0,02-23 02:00,대천2동,0.044686485
4.0,02-23 03:00,대천2동,0.04470972
4.0,02-23 04:00,대천2동,0.044733003
4.0,02-23 05:00,대천2동,0.04475628
4.0,02-23 06:00,대천2동,0.04477953
4.0,02-23 07:00,대천2동,0.044802815
4.0,02-23 08:00,대천2동,0.04482606
4.0,02-23 09:00,대천2동,0.04484933
4.0,02-23 10:00,대천2동,0.04487223
4.0,02-23 11:00,대천2동,0.044894576
4.0,02-23 12:00,대천2동,0.04491693
4.0,02-23 13:00,대천2동,0.04493928
4.0,02-23 14:00,대천2동,0.04496163
4.0,02-23 15:00,대천2동,0.044984
4.0,02-23 16:00,대천2동,0.045006946
4.0,02-23 17:00,대천2동,0.04503015
4.0,02-23 18:00,대천2동,0.045053348
4.0,02-23 19:00,대천2동,0.04507656
4.0,02-23 20:00,대천2동,0.045099765
4.0,02-23 21:00,대천2동,0.04512298
4.0,02-23 22:00,대천2동,0.04514619
4.0,02-23 23:00,대천2동,0.045169417
4.0,02-24 00:00,대천2동,0.04519262
4.0,02-24 01:00,대천2동,0.04521584
4.0,02-24 02:00,대천2동,0.045239095
4.0,02-24 03:00,대천2동,0.04526322
4.0,02-24 04:00,대천2동,0.045287378
4.0,02-24 05:00,대천2동,0.0453115
4.0,02-24 06:00,대천2동,0.045335643
4.0,02-24 07:00,대천2동,0.045359805
4.0,02-24 08:00,대천2동,0.045383953
4.0,02-24 09:00,대천2동,0.045408078
4.0,02-24 10:00,대천2동,0.045432225
4.0,02-24 11:00,대천2동,0.045456387
4.0,02-24 12:00,대천2동,0.04548141
4.0,02-24 13:00,대천2동,0.045507167
4.0,02-24 14:00,대천2동,0.04553298
4.0,02-24 15:00,대천2동,0.04555886
4.0,02-24 16:00,대천2동,0.045584854
4.0,02-24 17:00,대천2동,0.04561067
4.0,02-24 18:00,대천2동,0.045637876
4.0,02-24 19:00,대천2동,0.045665186
4.0,02-24 20:00,대천2동,0.045692485
4.0,02-24 21:00,대천2동,0.0457198
4.0,02-24 22:00,대천2동,0.0457471
4.0,02-24 23:00,대천2동,0.045774423
4.0,02-27 00:00,대천2동,0.045801744
4.0,02-27 01:00,대천2동,0.045829047
4.0,02-27 02:00,대천2동,0.04585635
4.0,02-27 03:00,대천2동,0.045883663
4.0,02-27 04:00,대천2동,0.04591099
4.0,02-27 05:00,대천2동,0.04593839
4.0,02-27 06:00,대천2동,0.045965936
4.0,02-27 07:00,대천2동,0.045993935
4.0,02-27 08:00,대천2동,0.046022464
4.0,02-27 09:00,대천2동,0.046051003
4.0,02-27 10:00,대천2동,0.04607952
4.0,02-27 11:00,대천2동,0.046108067
4.0,02-27 12:00,대천2동,0.046136856
4.0,02-27 13:00,대천2동,0.04616593
4.0,02-27 14:00,대천2동,0.046194803
4.0,02-27 15:00,대천2동,0.046223972
4.0,02-27 16:00,대천2동,0.046254985
4.0,02-27 17:00,대천2동,0.046285983
4.0,02-27 18:00,대천2동,0.046316992
4.0,02-27 19:00,대천2동,0.046348
4.0,02-27 20:00,대천2동,0.046379022
4.0,02-27 21:00,대천2동,0.04641002
4.0,02-27 22:00,대천2동,0.046441033
4.0,02-27 23:00,대천2동,0.046472043
4.0,02-28 00:00,대천2동,0.04650307
4.0,02-28 01:00,대천2동,0.04653411
4.0,02-28 02:00,대천2동,0.046565123
4.0,02-28 03:00,대천2동,0.046596784
4.0,02-28 04:00,대천2동,0.04662925
4.0,02-28 05:00,대천2동,0.04666172
4.0,02-28 06:00,대천2동,0.04669418
4.0,02-28 07:00,대천2동,0.046726644
4.0,02-28 08:00,대천2동,0.046759028
4.0,02-28 09:00,대천2동,0.046789896
4.0,02-28 10:00,대천2동,0.04682077
4.0,02-28 11:00,대천2동,0.04685165
4.0,02-28 12:00,대천2동,0.04688254
4.0,02-28 13:00,대천2동,0.046913438
4.0,02-28 14:00,대천2동,0.046944313
4.0,02-28 15:00,대천2동,0.0469752
4.0,02-28 16:00,대천2동,0.047006093
4.0,02-28 17:00,대천2동,0.047036994
4.0,02-28 18:00,대천2동,0.047067884
4.0,02-28 19:00,대천2동,0.04709878
4.0,02-28 20:00,대천2동,0.04712968
4.0,02-28 21:00,대천2동,0.047160566
4.0,02-28 22:00,대천2동,0.047191467
4.0,02-28 23:00,대천2동,0.047222387
4.0,03-01 00:00,대천2동,0.047253292
4.0,03-01 01:00,대천2동,0.0472842
4.0,03-01 02:00,대천2동,0.04731511
4.0,03-01 03:00,대천2동,0.047346044
4.0,03-01 04:00,대천2동,0.047376942
4.0,03-01 05:00,대천2동,0.047407858
4.0,03-01 06:00,대천2동,0.04743878
4.0,03-01 07:00,대천2동,0.047469705
4.0,03-01 08:00,대천2동,0.047500644
4.0,03-01 09:00,대천2동,0.047531568
4.0,03-01 10:00,대천2동,0.047562502
4.0,03-01 11:00,대천2동,0.04759342
4.0,03-01 12:00,대천2동,0.047624346
4.0,03-01 13:00,대천2동,0.04765566
4.0,03-01 14:00,대천2동,0.047687758
4.0,03-01 15:00,대천2동,0.047719892
4.0,03-01 16:00,대천2동,0.04775201
4.0,03-01 17:00,대천2동,0.047784097
4.0,03-01 18:00,대천2동,0.047816224
4.0,03-01 19:00,대천2동,0.047848344
4.0,03-01 20:00,대천2동,0.047881797
4.0,03-01 21:00,대천2동,0.04791555
4.0,03-01 22:00,대천2동,0.047952384
4.0,03-01 23:00,대천2동,0.04798934
4.0,03-04 00:00,대천2동,0.04802631
4.0,03-04 01:00,대천2동,0.048063315
4.0,03-04 02:00,대천2동,0.04810036
4.0,03-04 03:00,대천2동,0.048137393
4.0,03-04 04:00,대천2동,0.048174765
4.0,03-04 05:00,대천2동,0.04821311
4.0,03-04 06:00,대천2동,0.048251245
4.0,03-04 07:00,대천2동,0.048289366
4.0,03-04 08:00,대천2동,0.04832751
4.0,03-04 09:00,대천2동,0.048365884
4.0,03-04 10:00,대천2동,0.04840443
4.0,03-04 11:00,대천2동,0.04844324
4.0,03-04 12:00,대천2동,0.048482087
4.0,03-04 13:00,대천2동,0.048520926
4.0,03-04 14:00,대천2동,0.04855977
4.0,03-04 15:00,대천2동,0.048598643
4.0,03-04 16:00,대천2동,0.0486375
4.0,03-04 17:00,대천2동,0.04867681
4.0,03-04 18:00,대천2동,0.048716825
4.0,03-04 19:00,대천2동,0.048757065
4.0,03-04 20:00,대천2동,0.04879739
4.0,03-04 21:00,대천2동,0.048838492
4.0,03-04 22:00,대천2동,0.048879627
4.0,03-04 23:00,대천2동,0.048920713
4.0,03-05 00:00,대천2동,0.048961833
4.0,03-05 01:00,대천2동,0.04900378
4.0,03-05 02:00,대천2동,0.049046066
4.0,03-05 03:00,대천2동,0.049089447
4.0,03-05 04:00,대천2동,0.04913338
4.0,03-05 05:00,대천2동,0.04917817
4.0,03-05 06:00,대천2동,0.04922387
4.0,03-05 07:00,대천2동,0.049269605
4.0,03-05 08:00,대천2동,0.04931529
4.0,03-05 09:00,대천2동,0.04936108
4.0,03-05 10:00,대천2동,0.049406182
4.0,03-05 11:00,대천2동,0.049451888
4.0,03-05 12:00,대천2동,0.049499523
4.0,03-05 13:00,대천2동,0.049546313
4.0,03-05 14:00,대천2동,0.049593087
4.0,03-05 15:00,대천2동,0.049639866
4.0,03-05 16:00,대천2동,0.049687218
4.0,03-05 17:00,대천2동,0.049735136
4.0,03-05 18:00,대천2동,0.049783092
4.0,03-05 19:00,대천2동,0.04983376
4.0,03-05 20:00,대천2동,0.04988512
4.0,03-05 21:00,대천2동,0.049937863
4.0,03-05 22:00,대천2동,0.049991153
4.0,03-05 23:00,대천2동,0.050044835
4.0,03-06 00:00,대천2동,0.05009842
4.0,03-06 01:00,대천2동,0.05015279
4.0,03-06 02:00,대천2동,0.05021011
4.0,03-06 03:00,대천2동,0.05026925
4.0,03-06 04:00,대천2동,0.05032739
4.0,03-06 05:00,대천2동,0.050382208
4.0,03-06 06:00,대천2동,0.05043875
4.0,03-06 07:00,대천2동,0.050496615
4.0,03-06 08:00,대천2동,0.050557517
4.0,03-06 09:00,대천2동,0.050620962
4.0,03-06 10:00,대천2동,0.050684456
4.0,03-06 11:00,대천2동,0.05074796
4.0,03-06 12:00,대천2동,0.050811388
4.0,03-06 13:00,대천2동,0.050875787
4.0,03-06 14:00,대천2동,0.050944936
4.0,03-06 15:00,대천2동,0.05101428
4.0,03-06 16:00,대천2동,0.051083878
4.0,03-06 17:00,대천2동,0.05115409
4.0,03-06 18:00,대천2동,0.051224537
4.0,03-06 19:00,대천2동,0.051299244
4.0,03-06 20:00,대천2동,0.051376056
4.0,03-06 21:00,대천2동,0.051455736
4.0,03-06 22:00,대천2동,0.051538356
4.0,03-06 23:00,대천2동,0.051623173
4.0,03-09 00:00,대천2동,0.051709987
4.0,03-09 01:00,대천2동,0.051801167
4.0,03-09 02:00,대천2동,0.051897176
4.0,03-09 03:00,대천2동,0.05199331
4.0,03-09 04:00,대천2동,0.0520902
4.0,03-09 05:00,대천2동,0.052188065
4.0,03-09 06:00,대천2동,0.052286327
4.0,03-09 07:00,대천2동,0.05238849
4.0,03-09 08:00,대천2동,0.05249108
4.0,03-09 09:00,대천2동,0.0525936
4.0,03-09 10:00,대천2동,0.052696716
4.0,03-09 11:00,대천2동,0.05279987
4.0,03-09 12:00,대천2동,0.05290284
4.0,03-09 13:00,대천2동,0.05300516
4.0,03-09 14:00,대천2동,0.053107448
4.0,03-09 15:00,대천2동,0.053211503
4.0,03-09 16:00,대천2동,0.053319804
4.0,03-09 17:00,대천2동,0.05343222
4.0,03-09 18:00,대천2동,0.05354757
4.0,03-09 19:00,대천2동,0.05366316
4.0,03-09 20:00,대천2동,0.05377896
4.0,03-09 21:00,대천2동,0.053892687
4.0,03-09 22:00,대천2동,0.054007713
4.0,03-09 23:00,대천2동,0.05412279
4.0,03-10 00:00,대천2동,0.054237876
4.0,03-10 01:00,대천2동,0.054352995
4.0,03-10 02:00,대천2동,0.054468054
4.0,03-10 03:00,대천2동,0.054583166
4.0,03-10 04:00,대천2동,0.054698236
4.0,03-10 05:00,대천2동,0.054813407
4.0,03-10 06:00,대천2동,0.05492846
4.0,03-10 07:00,대천2동,0.055043615
4.0,03-10 08:00,대천2동,0.055159822
4.0,03-10 09:00,대천2동,0.055277877
4.0,03-10 10:00,대천2동,0.055395916
4.0,03-10 11:00,대천2동,0.05551395
4.0,03-10 12:00,대천2동,0.05563196
4.0,03-10 13:00,대천2동,0.055750173
4.0,03-10 14:00,대천2동,0.0558729
4.0,03-10 15:00,대천2동,0.055999067
4.0,03-10 16:00,대천2동,0.056125313
4.0,03-10 17:00,대천2동,0.056251448
4.0,03-10 18:00,대천2동,0.0563778
4.0,03-10 19:00,대천2동,0.056504115
4.0,03-10 20:00,대천2동,0.05663046
4.0,03-10 21:00,대천2동,0.056756724
4.0,03-10 22:00,대천2동,0.056883022
4.0,03-10 23:00,대천2동,0.05701005
4.0,03-11 00:00,대천2동,0.057137698
4.0,03-11 01:00,대천2동,0.057268053
4.0,03-11 02:00,대천2동,0.05739867
4.0,03-11 03:00,대천2동,0.057529327
4.0,03-11 04:00,대천2동,0.057660095
4.0,03-11 05:00,대천2동,0.05779075
4.0,03-11 06:00,대천2동,0.05792139
4.0,03-11 07:00,대천2동,0.058052074
4.0,03-11 08:00,대천2동,0.0581827
4.0,03-11 09:00,대천2동,0.058310732
4.0,03-11 10:00,대천2동,0.058434382
4.0,03-11 11:00,대천2동,0.05855788
4.0,03-11 12:00,대천2동,0.058681358
4.0,03-11 13:00,대천2동,0.058804594
4.0,03-11 14:00,대천2동,0.05892714
4.0,03-11 15:00,대천2동,0.059045747
4.0,03-11 16:00,대천2동,0.059164383
4.0,03-11 17:00,대천2동,0.059282906
4.0,03-11 18:00,대천2동,0.059402667
4.0,03-11 19:00,대천2동,0.05952119
4.0,03-11 20:00,대천2동,0.05963397
4.0,03-11 21:00,대천2동,0.059746735
4.0,03-11 22:00,대천2동,0.05985949
4.0,03-11 23:00,대천2동,0.059971556
4.0,03-14 00:00,대천2동,0.06008041
4.0,03-14 01:00,대천2동,0.060189232
4.0,03-14 02:00,대천2동,0.060301483
4.0,03-14 03:00,대천2동,0.06041368
4.0,03-14 04:00,대천2동,0.060526483
4.0,03-14 05:00,대천2동,0.0606393
4.0,03-14 06:00,대천2동,0.06075205
4.0,03-14 07:00,대천2동,0.060864866
4.0,03-14 08:00,대천2동,0.06097369
4.0,03-14 09:00,대천2동,0.0610835
4.0,03-14 10:00,대천2동,0.061193347
4.0,03-14 11:00,대천2동,0.061303303
4.0,03-14 12:00,대천2동,0.061414655
4.0,03-14 13:00,대천2동,0.061525848
4.0,03-14 14:00,대천2동,0.06163769
4.0,03-14 15:00,대천2동,0.06175426
4.0,03-14 16:00,대천2동,0.061870813
4.0,03-14 17:00,대천2동,0.061987583
4.0,03-14 18:00,대천2동,0.06210386
4.0,03-14 19:00,대천2동,0.062220037
4.0,03-14 20:00,대천2동,0.062333904
4.0,03-14 21:00,대천2동,0.06244602
4.0,03-14 22:00,대천2동,0.06255828
4.0,03-14 23:00,대천2동,0.06267041
4.0,03-15 00:00,대천2동,0.06278253
4.0,03-15 01:00,대천2동,0.06289479
4.0,03-15 02:00,대천2동,0.063006654
4.0,03-15 03:00,대천2동,0.06311845
4.0,03-15 04:00,대천2동,0.063228056
4.0,03-15 05:00,대천2동,0.063337676
4.0,03-15 06:00,대천2동,0.06344723
4.0,03-15 07:00,대천2동,0.06355661
4.0,03-15 08:00,대천2동,0.06366533
4.0,03-15 09:00,대천2동,0.06376948
4.0,03-15 10:00,대천2동,0.063871875
4.0,03-15 11:00,대천2동,0.06397462
4.0,03-15 12:00,대천2동,0.064077266
4.0,03-15 13:00,대천2동,0.064178385
4.0,03-15 14:00,대천2동,0.06427762
4.0,03-15 15:00,대천2동,0.06437251
4.0,03-15 16:00,대천2동,0.06446737
4.0,03-15 17:00,대천2동,0.064561546
4.0,03-15 18:00,대천2동,0.064654715
4.0,03-15 19:00,대천2동,0.06474791
4.0,03-15 20:00,대천2동,0.0648411
4.0,03-15 21:00,대천2동,0.06493424
4.0,03-15 22:00,대천2동,0.06502739
4.0,03-15 23:00,대천2동,0.06512059
4.0,03-16 00:00,대천2동,0.06521383
4.0,03-16 01:00,대천2동,0.065304965
4.0,03-16 02:00,대천2동,0.06539534
4.0,03-16 03:00,대천2동,0.065485835
4.0,03-16 04:00,대천2동,0.06557891
4.0,03-16 05:00,대천2동,0.0656721
4.0,03-16 06:00,대천2동,0.06576529
4.0,03-16 07:00,대천2동,0.06585838
4.0,03-16 08:00,대천2동,0.065950856
4.0,03-16 09:00,대천2동,0.06604338
4.0,03-16 10:00,대천2동,0.066133976
4.0,03-16 11:00,대천2동,0.06622219
4.0,03-16 12:00,대천2동,0.06630792
4.0,03-16 13:00,대천2동,0.06639288
4.0,03-16 14:00,대천2동,0.0664767
4.0,03-16 15:00,대천2동,0.06656061
4.0,03-16 16:00,대천2동,0.06664449
4.0,03-16 17:00,대천2동,0.06672767
4.0,03-16 18:00,대천2동,0.066809356
4.0,03-16 19:00,대천2동,0.06688872
4.0,03-16 20:00,대천2동,0.066957906
4.0,03-16 21:00,대천2동,0.06702624
4.0,03-16 22:00,대천2동,0.067094445
4.0,03-16 23:00,대천2동,0.06715502
4.0,03-19 00:00,대천2동,0.06721231
4.0,03-19 01:00,대천2동,0.06726816
4.0,03-19 02:00,대천2동,0.06732216
4.0,03-19 03:00,대천2동,0.06737606
4.0,03-19 04:00,대천2동,0.06743002
4.0,03-19 05:00,대천2동,0.06748395
4.0,03-19 06:00,대천2동,0.0675379
4.0,03-19 07:00,대천2동,0.06759164
4.0,03-19 08:00,대천2동,0.067640744
4.0,03-19 09:00,대천2동,0.067689136
4.0,03-19 10:00,대천2동,0.067737326
4.0,03-19 11:00,대천2동,0.06778563
4.0,03-19 12:00,대천2동,0.067833915
4.0,03-19 13:00,대천2동,0.06788205
4.0,03-19 14:00,대천2동,0.06792973
4.0,03-19 15:00,대천2동,0.06797743
4.0,03-19 16:00,대천2동,0.06802506
4.0,03-19 17:00,대천2동,0.06807274
4.0,03-19 18:00,대천2동,0.0681204
4.0,03-19 19:00,대천2동,0.06816678
4.0,03-19 20:00,대천2동,0.06821302
4.0,03-19 21:00,대천2동,0.06825663
4.0,03-19 22:00,대천2동,0.06829853
4.0,03-19 23:00,대천2동,0.06833933
4.0,03-20 00:00,대천2동,0.068379864
4.0,03-20 01:00,대천2동,0.06841992
4.0,03-20 02:00,대천2동,0.068459615
4.0,03-20 03:00,대천2동,0.06849933
4.0,03-20 04:00,대천2동,0.068538114
4.0,03-20 05:00,대천2동,0.068576366
4.0,03-20 06:00,대천2동,0.06861384
4.0,03-20 07:00,대천2동,0.068651326
4.0,03-20 08:00,대천2동,0.0686888
4.0,03-20 09:00,대천2동,0.06872499
4.0,03-20 10:00,대천2동,0.0687591
4.0,03-20 11:00,대천2동,0.06879243
4.0,03-20 12:00,대천2동,0.06882563
4.0,03-20 13:00,대천2동,0.068858266
4.0,03-20 14:00,대천2동,0.0688909
4.0,03-20 15:00,대천2동,0.06892358
4.0,03-20 16:00,대천2동,0.06895547
4.0,03-20 17:00,대천2동,0.06898661
4.0,03-20 18:00,대천2동,0.06901687
4.0,03-20 19:00,대천2동,0.06904696
4.0,03-20 20:00,대천2동,0.06907704
4.0,03-20 21:00,대천2동,0.06910712
4.0,03-20 22:00,대천2동,0.0691372
4.0,03-20 23:00,대천2동,0.0691655
4.0,03-21 00:00,대천2동,0.06919338
4.0,03-21 01:00,대천2동,0.06922206
4.0,03-21 02:00,대천2동,0.06925221
4.0,03-21 03:00,대천2동,0.0692824
4.0,03-21 04:00,대천2동,0.06931019
4.0,03-21 05:00,대천2동,0.069336854
4.0,03-21 06:00,대천2동,0.069363505
4.0,03-21 07:00,대천2동,0.069390155
4.0,03-21 08:00,대천2동,0.06941737
4.0,03-21 09:00,대천2동,0.069444865
4.0,03-21 10:00,대천2동,0.06946998
4.0,03-21 11:00,대천2동,0.069494426
4.0,03-21 12:00,대천2동,0.069518864
4.0,03-21 13:00,대천2동,0.0695433
4.0,03-21 14:00,대천2동,0.06956711
4.0,03-21 15:00,대천2동,0.06958906
4.0,03-21 16:00,대천2동,0.06961014
4.0,03-21 17:00,대천2동,0.06963094
4.0,03-21 18:00,대천2동,0.06965001
4.0,03-21 19:00,대천2동,0.06966883
4.0,03-21 20:00,대천2동,0.06968743
4.0,03-21 21:00,대천2동,0.06970496
4.0,03-21 22:00,대천2동,0.0697226
4.0,03-21 23:00,대천2동,0.069740206
4.0,03-24 00:00,대천2동,0.06975776
4.0,03-24 01:00,대천2동,0.06977461
4.0,03-24 02:00,대천2동,0.0697909
4.0,03-24 03:00,대천2동,0.069806606
4.0,03-24 04:00,대천2동,0.069822304
4.0,03-24 05:00,대천2동,0.06983796
4.0,03-24 06:00,대천2동,0.06985245
4.0,03-24 07:00,대천2동,0.06986679
4.0,03-24 08:00,대천2동,0.069880776
4.0,03-24 09:00,대천2동,0.06989454
4.0,03-24 10:00,대천2동,0.06990796
4.0,03-24 11:00,대천2동,0.06992139
4.0,03-24 12:00,대천2동,0.06993481
4.0,03-24 13:00,대천2동,0.06994823
4.0,03-24 14:00,대천2동,0.06996167
4.0,03-24 15:00,대천2동,0.06997508
4.0,03-24 16:00,대천2동,0.069988504
4.0,03-24 17:00,대천2동,0.07000193
4.0,03-24 18:00,대천2동,0.070015356
4.0,03-24 19:00,대천2동,0.07002914
4.0,03-24 20:00,대천2동,0.07004328
4.0,03-24 21:00,대천2동,0.07005699
4.0,03-24 22:00,대천2동,0.07007047
4.0,03-24 23:00,대천2동,0.07008396
4.0,03-25 00:00,대천2동,0.07009746
4.0,03-25 01:00,대천2동,0.07011094
4.0,03-25 02:00,대천2동,0.07012444
4.0,03-25 03:00,대천2동,0.07013792
4.0,03-25 04:00,대천2동,0.07015141
4.0,03-25 05:00,대천2동,0.070164904
4.0,03-25 06:00,대천2동,0.07017837
4.0,03-25 07:00,대천2동,0.07019168
4.0,03-25 08:00,대천2동,0.07020499
4.0,03-25 09:00,대천2동,0.070218295
4.0,03-25 10:00,대천2동,0.0702316
4.0,03-25 11:00,대천2동,0.070244916
4.0,03-25 12:00,대천2동,0.070258215
4.0,03-25 13:00,대천2동,0.07027154
4.0,03-25 14:00,대천2동,0.070284836
4.0,03-25 15:00,대천2동,0.07029814
4.0,03-25 16:00,대천2동,0.07031146
