연도,일시,측정소,PM2.5
4.0,10-07 17:00,동문동,0.06550431
4.0,10-07 18:00,동문동,0.06549963
4.0,10-07 19:00,동문동,0.06549496
4.0,10-07 20:00,동문동,0.06549028
4.0,10-07 21:00,동문동,0.0654856
4.0,10-07 22:00,동문동,0.06548093
4.0,10-07 23:00,동문동,0.06547625
4.0,10-10 00:00,동문동,0.065471575
4.0,10-10 01:00,동문동,0.065466896
4.0,10-10 02:00,동문동,0.06546222
4.0,10-10 03:00,동문동,0.065457545
4.0,10-10 04:00,동문동,0.065452866
4.0,10-10 05:00,동문동,0.06544819
4.0,10-10 06:00,동문동,0.0654435
4.0,10-10 07:00,동문동,0.06543883
4.0,10-10 08:00,동문동,0.06543416
4.0,10-10 09:00,동문동,0.06542948
4.0,10-10 10:00,동문동,0.0654248
4.0,10-10 11:00,동문동,0.06542012
4.0,10-10 12:00,동문동,0.06541545
4.0,10-10 13:00,동문동,0.06541078
4.0,10-10 14:00,동문동,0.0654061
4.0,10-10 15:00,동문동,0.06540142
4.0,10-10 16:00,동문동,0.06539675
4.0,10-10 17:00,동문동,0.06539206
4.0,10-10 18:00,동문동,0.0653874
4.0,10-10 19:00,동문동,0.06538271
4.0,10-10 20:00,동문동,0.06537803
4.0,10-10 21:00,동문동,0.06537336
4.0,10-10 22:00,동문동,0.06536868
4.0,10-10 23:00,동문동,0.065364
4.0,10-11 00:00,동문동,0.065359324
4.0,10-11 01:00,동문동,0.065354645
4.0,10-11 02:00,동문동,0.065349974
4.0,10-11 03:00,동문동,0.0653453
4.0,10-11 04:00,동문동,0.06534062
4.0,10-11 05:00,동문동,0.065335944
4.0,10-11 06:00,동문동,0.065331265
4.0,10-11 07:00,동문동,0.06532659
4.0,10-11 08:00,동문동,0.065321915
4.0,10-11 09:00,동문동,0.06531723
4.0,10-11 10:00,동문동,0.06531256
4.0,10-11 11:00,동문동,0.065307885
4.0,10-11 12:00,동문동,0.0653032
4.0,10-11 13:00,동문동,0.06529853
4.0,10-11 14:00,동문동,0.06529385
4.0,10-11 15:00,동문동,0.06528917
4.0,10-11 16:00,동문동,0.0652845
4.0,10-11 17:00,동문동,0.06527981
4.0,10-11 18:00,동문동,0.06527513
4.0,10-11 19:00,동문동,0.06527047
4.0,10-11 20:00,동문동,0.065265775
4.0,10-11 21:00,동문동,0.0652611
4.0,10-11 22:00,동문동,0.06525643
4.0,10-11 23:00,동문동,0.06525175
4.0,10-12 00:00,동문동,0.065247074
4.0,10-12 01:00,동문동,0.065242395
4.0,10-12 02:00,동문동,0.065237716
4.0,10-12 03:00,동문동,0.065233044
4.0,10-12 04:00,동문동,0.065228365
4.0,10-12 05:00,동문동,0.065223694
4.0,10-12 06:00,동문동,0.065219015
4.0,10-12 07:00,동문동,0.065214336
4.0,10-12 08:00,동문동,0.06520966
4.0,10-12 09:00,동문동,0.06520497
4.0,10-12 10:00,동문동,0.06520031
4.0,10-12 11:00,동문동,0.06519562
4.0,10-12 12:00,동문동,0.06519094
4.0,10-12 13:00,동문동,0.06518627
4.0,10-12 14:00,동문동,0.0651816
4.0,10-12 15:00,동문동,0.06517693
4.0,10-12 16:00,동문동,0.06517224
4.0,10-12 17:00,동문동,0.06516756
4.0,10-12 18:00,동문동,0.06516288
4.0,10-12 19:00,동문동,0.06515821
4.0,10-12 20:00,동문동,0.065153524
4.0,10-12 21:00,동문동,0.06514885
4.0,10-12 22:00,동문동,0.06514418
4.0,10-12 23:00,동문동,0.065139495
4.0,10-15 00:00,동문동,0.06513483
4.0,10-15 01:00,동문동,0.06513015
4.0,10-15 02:00,동문동,0.065125465
4.0,10-15 03:00,동문동,0.0651208
4.0,10-15 04:00,동문동,0.06511612
4.0,10-15 05:00,동문동,0.06511145
4.0,10-15 06:00,동문동,0.065106764
4.0,10-15 07:00,동문동,0.065102085
4.0,10-15 08:00,동문동,0.06509741
4.0,10-15 09:00,동문동,0.065092735
4.0,10-15 10:00,동문동,0.06508805
4.0,10-15 11:00,동문동,0.06508338
4.0,10-15 12:00,동문동,0.065078706
4.0,10-15 13:00,동문동,0.06507403
4.0,10-15 14:00,동문동,0.06506935
4.0,10-15 15:00,동문동,0.065064676
4.0,10-15 16:00,동문동,0.06506
4.0,10-15 17:00,동문동,0.06505531
4.0,10-15 18:00,동문동,0.06505065
4.0,10-15 19:00,동문동,0.06504595
4.0,10-15 20:00,동문동,0.06504128
4.0,10-15 21:00,동문동,0.0650366
4.0,10-15 22:00,동문동,0.06503193
4.0,10-15 23:00,동문동,0.06502725
4.0,10-16 00:00,동문동,0.06502257
4.0,10-16 01:00,동문동,0.065017894
4.0,10-16 02:00,동문동,0.06501322
4.0,10-16 03:00,동문동,0.06500855
4.0,10-16 04:00,동문동,0.06500386
4.0,10-16 05:00,동문동,0.06499919
4.0,10-16 06:00,동문동,0.06499451
4.0,10-16 07:00,동문동,0.064989835
4.0,10-16 08:00,동문동,0.064985156
4.0,10-16 09:00,동문동,0.06498048
4.0,10-16 10:00,동문동,0.0649758
4.0,10-16 11:00,동문동,0.06497113
4.0,10-16 12:00,동문동,0.06496645
4.0,10-16 13:00,동문동,0.06496177
4.0,10-16 14:00,동문동,0.06495709
4.0,10-16 15:00,동문동,0.06495242
4.0,10-16 16:00,동문동,0.06494774
4.0,10-16 17:00,동문동,0.06494307
4.0,10-16 18:00,동문동,0.06493838
4.0,10-16 19:00,동문동,0.0649337
4.0,10-16 20:00,동문동,0.06492904
4.0,10-16 21:00,동문동,0.06492436
4.0,10-16 22:00,동문동,0.06491968
4.0,10-16 23:00,동문동,0.064915
4.0,10-17 00:00,동문동,0.064910315
4.0,10-17 01:00,동문동,0.06490564
4.0,10-17 02:00,동문동,0.064900964
4.0,10-17 03:00,동문동,0.064896286
4.0,10-17 04:00,동문동,0.06489162
4.0,10-17 05:00,동문동,0.064886935
4.0,10-17 06:00,동문동,0.064882256
4.0,10-17 07:00,동문동,0.064877585
4.0,10-17 08:00,동문동,0.064872906
4.0,10-17 09:00,동문동,0.06486822
4.0,10-17 10:00,동문동,0.064863555
4.0,10-17 11:00,동문동,0.06485888
4.0,10-17 12:00,동문동,0.0648542
4.0,10-17 13:00,동문동,0.064849526
4.0,10-17 14:00,동문동,0.06484485
4.0,10-17 15:00,동문동,0.06484017
4.0,10-17 16:00,동문동,0.064835496
4.0,10-17 17:00,동문동,0.06483081
4.0,10-17 18:00,동문동,0.06482614
4.0,10-17 19:00,동문동,0.06482146
4.0,10-17 20:00,동문동,0.06481679
4.0,10-17 21:00,동문동,0.0648121
4.0,10-17 22:00,동문동,0.06480743
4.0,10-17 23:00,동문동,0.06480275
4.0,10-20 00:00,동문동,0.06479807
4.0,10-20 01:00,동문동,0.06479339
4.0,10-20 02:00,동문동,0.064788714
4.0,10-20 03:00,동문동,0.06478405
4.0,10-20 04:00,동문동,0.06477937
4.0,10-20 05:00,동문동,0.06477469
4.0,10-20 06:00,동문동,0.06477001
4.0,10-20 07:00,동문동,0.06476533
4.0,10-20 08:00,동문동,0.064760655
4.0,10-20 09:00,동문동,0.064755976
4.0,10-20 10:00,동문동,0.064751305
4.0,10-20 11:00,동문동,0.064746626
4.0,10-20 12:00,동문동,0.06474194
4.0,10-20 13:00,동문동,0.064737275
4.0,10-20 14:00,동문동,0.0647326
4.0,10-20 15:00,동문동,0.06472792
4.0,10-20 16:00,동문동,0.06472324
4.0,10-20 17:00,동문동,0.06471856
4.0,10-20 18:00,동문동,0.06471389
4.0,10-20 19:00,동문동,0.06470921
4.0,10-20 20:00,동문동,0.06470452
4.0,10-20 21:00,동문동,0.06469985
4.0,10-20 22:00,동문동,0.06469518
4.0,10-20 23:00,동문동,0.0646905
4.0,10-21 00:00,동문동,0.06468582
4.0,10-21 01:00,동문동,0.06468114
4.0,10-21 02:00,동문동,0.06467646
4.0,10-21 03:00,동문동,0.06467179
4.0,10-21 04:00,동문동,0.06466712
4.0,10-21 05:00,동문동,0.06466244
4.0,10-21 06:00,동문동,0.064657755
4.0,10-21 07:00,동문동,0.064653076
4.0,10-21 08:00,동문동,0.064648405
4.0,10-21 09:00,동문동,0.064643726
4.0,10-21 10:00,동문동,0.06463905
4.0,10-21 11:00,동문동,0.06463438
4.0,10-21 12:00,동문동,0.06462969
4.0,10-21 13:00,동문동,0.064625025
4.0,10-21 14:00,동문동,0.064620346
4.0,10-21 15:00,동문동,0.06461567
4.0,10-21 16:00,동문동,0.064610995
4.0,10-21 17:00,동문동,0.06460632
4.0,10-21 18:00,동문동,0.06460163
4.0,10-21 19:00,동문동,0.06459696
4.0,10-21 20:00,동문동,0.06459229
4.0,10-21 21:00,동문동,0.0645876
4.0,10-21 22:00,동문동,0.06458294
4.0,10-21 23:00,동문동,0.06457825
4.0,10-22 00:00,동문동,0.06457357
4.0,10-22 01:00,동문동,0.06456889
4.0,10-22 02:00,동문동,0.06456423
4.0,10-22 03:00,동문동,0.06455955
4.0,10-22 04:00,동문동,0.06455486
4.0,10-22 05:00,동문동,0.06455018
4.0,10-22 06:00,동문동,0.064545505
4.0,10-22 07:00,동문동,0.06454083
4.0,10-22 08:00,동문동,0.064536154
4.0,10-22 09:00,동문동,0.064531475
4.0,10-22 10:00,동문동,0.064526804
4.0,10-22 11:00,동문동,0.06452213
4.0,10-22 12:00,동문동,0.064517446
4.0,10-22 13:00,동문동,0.064512774
4.0,10-22 14:00,동문동,0.064508095
4.0,10-22 15:00,동문동,0.064503424
4.0,10-22 16:00,동문동,0.064498745
4.0,10-22 17:00,동문동,0.064494066
4.0,10-22 18:00,동문동,0.06448938
4.0,10-22 19:00,동문동,0.0644847
4.0,10-22 20:00,동문동,0.06448003
4.0,10-22 21:00,동문동,0.06447536
4.0,10-22 22:00,동문동,0.06447067
4.0,10-22 23:00,동문동,0.064466
4.0,10-25 00:00,동문동,0.06446132
4.0,10-25 01:00,동문동,0.06445664
4.0,10-25 02:00,동문동,0.06445196
4.0,10-25 03:00,동문동,0.06444729
4.0,10-25 04:00,동문동,0.06444262
4.0,10-25 05:00,동문동,0.06443793
4.0,10-25 06:00,동문동,0.064433254
4.0,10-25 07:00,동문동,0.064428575
4.0,10-25 08:00,동문동,0.064423904
4.0,10-25 09:00,동문동,0.064419225
4.0,10-25 10:00,동문동,0.06441455
4.0,10-25 11:00,동문동,0.064409874
4.0,10-25 12:00,동문동,0.064405195
4.0,10-25 13:00,동문동,0.064400524
4.0,10-25 14:00,동문동,0.064395845
4.0,10-25 15:00,동문동,0.064391166
4.0,10-25 16:00,동문동,0.06438649
4.0,10-25 17:00,동문동,0.06438181
4.0,10-25 18:00,동문동,0.06437713
4.0,10-25 19:00,동문동,0.06437245
4.0,10-25 20:00,동문동,0.064367786
4.0,10-25 21:00,동문동,0.06436311
4.0,10-25 22:00,동문동,0.06435842
4.0,10-25 23:00,동문동,0.06435376
4.0,10-26 00:00,동문동,0.06434906
4.0,10-26 01:00,동문동,0.06434439
4.0,10-26 02:00,동문동,0.06433972
4.0,10-26 03:00,동문동,0.06433505
4.0,10-26 04:00,동문동,0.06433037
4.0,10-26 05:00,동문동,0.06432569
4.0,10-26 06:00,동문동,0.06432101
4.0,10-26 07:00,동문동,0.06431633
4.0,10-26 08:00,동문동,0.06431165
4.0,10-26 09:00,동문동,0.064306974
4.0,10-26 10:00,동문동,0.064302295
4.0,10-26 11:00,동문동,0.06429763
4.0,10-26 12:00,동문동,0.064292945
4.0,10-26 13:00,동문동,0.06428827
4.0,10-26 14:00,동문동,0.064283594
4.0,10-26 15:00,동문동,0.064278916
4.0,10-26 16:00,동문동,0.064274244
4.0,10-26 17:00,동문동,0.06426956
4.0,10-26 18:00,동문동,0.064264886
4.0,10-26 19:00,동문동,0.0642602
4.0,10-26 20:00,동문동,0.06425553
4.0,10-26 21:00,동문동,0.06425086
4.0,10-26 22:00,동문동,0.06424618
4.0,10-26 23:00,동문동,0.0642415
4.0,10-27 00:00,동문동,0.06423682
4.0,10-27 01:00,동문동,0.06423214
4.0,10-27 02:00,동문동,0.06422747
4.0,10-27 03:00,동문동,0.0642228
4.0,10-27 04:00,동문동,0.06421811
4.0,10-27 05:00,동문동,0.06421344
4.0,10-27 06:00,동문동,0.06420875
4.0,10-27 07:00,동문동,0.06420408
4.0,10-27 08:00,동문동,0.0641994
4.0,10-27 09:00,동문동,0.064194724
4.0,10-27 10:00,동문동,0.064190045
4.0,10-27 11:00,동문동,0.06418537
4.0,10-27 12:00,동문동,0.064180695
4.0,10-27 13:00,동문동,0.064176016
4.0,10-27 14:00,동문동,0.06417134
4.0,10-27 15:00,동문동,0.064166665
4.0,10-27 16:00,동문동,0.06416199
4.0,10-27 17:00,동문동,0.06415731
4.0,10-27 18:00,동문동,0.06415262
4.0,10-27 19:00,동문동,0.06414795
4.0,10-27 20:00,동문동,0.06414328
4.0,10-27 21:00,동문동,0.064138606
4.0,10-27 22:00,동문동,0.06413393
4.0,10-27 23:00,동문동,0.06412924
4.0,10-30 00:00,동문동,0.06412457
4.0,10-30 01:00,동문동,0.06411988
4.0,10-30 02:00,동문동,0.06411521
4.0,10-30 03:00,동문동,0.06411053
4.0,10-30 04:00,동문동,0.06410586
4.0,10-30 05:00,동문동,0.06410118
4.0,10-30 06:00,동문동,0.06409651
4.0,10-30 07:00,동문동,0.064091824
4.0,10-30 08:00,동문동,0.06408715
4.0,10-30 09:00,동문동,0.06408248
4.0,10-30 10:00,동문동,0.064077795
4.0,10-30 11:00,동문동,0.06407312
4.0,10-30 12:00,동문동,0.06406845
4.0,10-30 13:00,동문동,0.06406377
4.0,10-30 14:00,동문동,0.0640591
4.0,10-30 15:00,동문동,0.06405442
4.0,10-30 16:00,동문동,0.064049736
4.0,10-30 17:00,동문동,0.06404506
4.0,10-30 18:00,동문동,0.06404038
4.0,10-30 19:00,동문동,0.064035706
4.0,10-30 20:00,동문동,0.064031035
4.0,10-30 21:00,동문동,0.064026356
4.0,10-30 22:00,동문동,0.06402168
4.0,10-30 23:00,동문동,0.064017
4.0,10-31 00:00,동문동,0.06401232
4.0,10-31 01:00,동문동,0.06400765
4.0,10-31 02:00,동문동,0.06400297
4.0,10-31 03:00,동문동,0.0639983
4.0,10-31 04:00,동문동,0.06399362
4.0,10-31 05:00,동문동,0.06398893
4.0,10-31 06:00,동문동,0.063984245
4.0,10-31 07:00,동문동,0.06397958
4.0,10-31 08:00,동문동,0.0639749
4.0,10-31 09:00,동문동,0.06397023
4.0,10-31 10:00,동문동,0.06396555
4.0,10-31 11:00,동문동,0.06396087
4.0,10-31 12:00,동문동,0.06395619
4.0,10-31 13:00,동문동,0.063951515
4.0,10-31 14:00,동문동,0.06394684
4.0,10-31 15:00,동문동,0.063942164
4.0,10-31 16:00,동문동,0.063937485
4.0,10-31 17:00,동문동,0.063932806
4.0,10-31 18:00,동문동,0.06392813
4.0,10-31 19:00,동문동,0.06392345
4.0,10-31 20:00,동문동,0.06391878
4.0,10-31 21:00,동문동,0.0639141
4.0,10-31 22:00,동문동,0.06390942
4.0,10-31 23:00,동문동,0.06390474
4.0,11-01 00:00,동문동,0.06390007
4.0,11-01 01:00,동문동,0.06389539
4.0,11-01 02:00,동문동,0.06389071
4.0,11-01 03:00,동문동,0.06388605
4.0,11-01 04:00,동문동,0.06388136
4.0,11-01 05:00,동문동,0.06387668
4.0,11-01 06:00,동문동,0.063871995
4.0,11-01 07:00,동문동,0.06386732
4.0,11-01 08:00,동문동,0.063862644
4.0,11-01 09:00,동문동,0.06385798
4.0,11-01 10:00,동문동,0.06385329
4.0,11-01 11:00,동문동,0.063848615
4.0,11-01 12:00,동문동,0.06384395
4.0,11-01 13:00,동문동,0.06383926
4.0,11-01 14:00,동문동,0.06383459
4.0,11-01 15:00,동문동,0.063829914
4.0,11-01 16:00,동문동,0.063825235
4.0,11-01 17:00,동문동,0.06382055
4.0,11-01 18:00,동문동,0.06381588
4.0,11-01 19:00,동문동,0.0638112
4.0,11-01 20:00,동문동,0.063806534
4.0,11-01 21:00,동문동,0.06380186
4.0,11-01 22:00,동문동,0.063797176
4.0,11-01 23:00,동문동,0.0637925
4.0,11-04 00:00,동문동,0.063787825
4.0,11-04 01:00,동문동,0.06378314
4.0,11-04 02:00,동문동,0.063778475
4.0,11-04 03:00,동문동,0.063773796
4.0,11-04 04:00,동문동,0.06376912
4.0,11-04 05:00,동문동,0.06376444
4.0,11-04 06:00,동문동,0.06375976
4.0,11-04 07:00,동문동,0.06375508
4.0,11-04 08:00,동문동,0.0637504
4.0,11-04 09:00,동문동,0.06374573
4.0,11-04 10:00,동문동,0.06374105
4.0,11-04 11:00,동문동,0.06373638
4.0,11-04 12:00,동문동,0.06373169
4.0,11-04 13:00,동문동,0.06372702
4.0,11-04 14:00,동문동,0.06372234
4.0,11-04 15:00,동문동,0.06371767
4.0,11-04 16:00,동문동,0.06371299
4.0,11-04 17:00,동문동,0.063708305
4.0,11-04 18:00,동문동,0.06370363
4.0,11-04 19:00,동문동,0.06369896
4.0,11-04 20:00,동문동,0.063694276
4.0,11-04 21:00,동문동,0.063689604
4.0,11-04 22:00,동문동,0.063684925
4.0,11-04 23:00,동문동,0.06368025
4.0,11-05 00:00,동문동,0.063675575
4.0,11-05 01:00,동문동,0.06367089
4.0,11-05 02:00,동문동,0.063666224
4.0,11-05 03:00,동문동,0.06366154
4.0,11-05 04:00,동문동,0.06365686
4.0,11-05 05:00,동문동,0.06365218
4.0,11-05 06:00,동문동,0.0636475
4.0,11-05 07:00,동문동,0.06364283
4.0,11-05 08:00,동문동,0.06363815
4.0,11-05 09:00,동문동,0.06363347
4.0,11-05 10:00,동문동,0.06362879
4.0,11-05 11:00,동문동,0.063624114
4.0,11-05 12:00,동문동,0.06361944
4.0,11-05 13:00,동문동,0.06361477
4.0,11-05 14:00,동문동,0.06361009
4.0,11-05 15:00,동문동,0.06360541
4.0,11-05 16:00,동문동,0.06360074
4.0,11-05 17:00,동문동,0.063596055
4.0,11-05 18:00,동문동,0.063591376
4.0,11-05 19:00,동문동,0.0635867
4.0,11-05 20:00,동문동,0.06358202
4.0,11-05 21:00,동문동,0.063577354
4.0,11-05 22:00,동문동,0.063572675
4.0,11-05 23:00,동문동,0.063567996
4.0,11-06 00:00,동문동,0.063563325
4.0,11-06 01:00,동문동,0.063558646
4.0,11-06 02:00,동문동,0.06355397
4.0,11-06 03:00,동문동,0.063549295
4.0,11-06 04:00,동문동,0.06354461
4.0,11-06 05:00,동문동,0.06353993
4.0,11-06 06:00,동문동,0.06353526
4.0,11-06 07:00,동문동,0.06353058
4.0,11-06 08:00,동문동,0.06352591
4.0,11-06 09:00,동문동,0.06352123
4.0,11-06 10:00,동문동,0.06351655
4.0,11-06 11:00,동문동,0.06351187
4.0,11-06 12:00,동문동,0.0635072
4.0,11-06 13:00,동문동,0.06350251
4.0,11-06 14:00,동문동,0.06349784
4.0,11-06 15:00,동문동,0.06349317
4.0,11-06 16:00,동문동,0.06348848
4.0,11-06 17:00,동문동,0.063483804
4.0,11-06 18:00,동문동,0.06347913
4.0,11-06 19:00,동문동,0.06347446
4.0,11-06 20:00,동문동,0.06346978
4.0,11-06 21:00,동문동,0.0634651
4.0,11-06 22:00,동문동,0.06346042
4.0,11-06 23:00,동문동,0.06345574
4.0,11-09 00:00,동문동,0.06345107
4.0,11-09 01:00,동문동,0.063446395
4.0,11-09 02:00,동문동,0.063441716
4.0,11-09 03:00,동문동,0.06343704
4.0,11-09 04:00,동문동,0.06343236
4.0,11-09 05:00,동문동,0.06342768
4.0,11-09 06:00,동문동,0.063423
4.0,11-09 07:00,동문동,0.06341833
4.0,11-09 08:00,동문동,0.06341365
4.0,11-09 09:00,동문동,0.06340898
4.0,11-09 10:00,동문동,0.06340429
4.0,11-09 11:00,동문동,0.06339962
4.0,11-09 12:00,동문동,0.06339494
4.0,11-09 13:00,동문동,0.06339027
4.0,11-09 14:00,동문동,0.06338559
4.0,11-09 15:00,동문동,0.06338091
4.0,11-09 16:00,동문동,0.06337623
4.0,11-09 17:00,동문동,0.063371554
4.0,11-09 18:00,동문동,0.063366875
4.0,11-09 19:00,동문동,0.06336221
4.0,11-09 20:00,동문동,0.063357525
4.0,11-09 21:00,동문동,0.06335285
4.0,11-09 22:00,동문동,0.063348174
4.0,11-09 23:00,동문동,0.063343495
4.0,11-10 00:00,동문동,0.063338816
4.0,11-10 01:00,동문동,0.06333414
4.0,11-10 02:00,동문동,0.063329466
4.0,11-10 03:00,동문동,0.06332479
4.0,11-10 04:00,동문동,0.063320115
4.0,11-10 05:00,동문동,0.06331543
4.0,11-10 06:00,동문동,0.06331075
4.0,11-10 07:00,동문동,0.06330608
4.0,11-10 08:00,동문동,0.0633014
4.0,11-10 09:00,동문동,0.06329672
4.0,11-10 10:00,동문동,0.06329206
4.0,11-10 11:00,동문동,0.06328736
4.0,11-10 12:00,동문동,0.0632827
4.0,11-10 13:00,동문동,0.06327802
4.0,11-10 14:00,동문동,0.06327335
4.0,11-10 15:00,동문동,0.06326866
4.0,11-10 16:00,동문동,0.06326398
4.0,11-10 17:00,동문동,0.0632593
4.0,11-10 18:00,동문동,0.063254625
4.0,11-10 19:00,동문동,0.06324996
4.0,11-10 20:00,동문동,0.063245274
4.0,11-10 21:00,동문동,0.0632406
4.0,11-10 22:00,동문동,0.06323592
4.0,11-10 23:00,동문동,0.063231245
4.0,11-11 00:00,동문동,0.063226566
4.0,11-11 01:00,동문동,0.063221894
4.0,11-11 02:00,동문동,0.063217215
4.0,11-11 03:00,동문동,0.06321254
4.0,11-11 04:00,동문동,0.06320786
4.0,11-11 05:00,동문동,0.06320318
4.0,11-11 06:00,동문동,0.06319851
4.0,11-11 07:00,동문동,0.06319383
4.0,11-11 08:00,동문동,0.06318915
4.0,11-11 09:00,동문동,0.06318447
4.0,11-11 10:00,동문동,0.0631798
4.0,11-11 11:00,동문동,0.06317512
4.0,11-11 12:00,동문동,0.06317045
4.0,11-11 13:00,동문동,0.06316576
4.0,11-11 14:00,동문동,0.06316109
4.0,11-11 15:00,동문동,0.06315641
4.0,11-11 16:00,동문동,0.06315173
4.0,11-11 17:00,동문동,0.06314705
4.0,11-11 18:00,동문동,0.063142374
4.0,11-11 19:00,동문동,0.063137695
4.0,11-11 20:00,동문동,0.06313302
4.0,11-11 21:00,동문동,0.063128345
4.0,11-11 22:00,동문동,0.06312367
4.0,11-11 23:00,동문동,0.063118994
4.0,11-14 00:00,동문동,0.063114315
4.0,11-14 01:00,동문동,0.06310964
4.0,11-14 02:00,동문동,0.063104965
4.0,11-14 03:00,동문동,0.063100286
4.0,11-14 04:00,동문동,0.0630956
4.0,11-14 05:00,동문동,0.06309093
4.0,11-14 06:00,동문동,0.06308625
4.0,11-14 07:00,동문동,0.06308158
4.0,11-14 08:00,동문동,0.0630769
4.0,11-14 09:00,동문동,0.06307223
4.0,11-14 10:00,동문동,0.063067555
4.0,11-14 11:00,동문동,0.06306287
4.0,11-14 12:00,동문동,0.06305819
4.0,11-14 13:00,동문동,0.06305351
4.0,11-14 14:00,동문동,0.06304884
4.0,11-14 15:00,동문동,0.06304416
4.0,11-14 16:00,동문동,0.06303948
4.0,11-14 17:00,동문동,0.0630348
4.0,11-14 18:00,동문동,0.06303012
4.0,11-14 19:00,동문동,0.06302546
4.0,11-14 20:00,동문동,0.06302078
4.0,11-14 21:00,동문동,0.0630161
4.0,11-14 22:00,동문동,0.06301142
4.0,11-14 23:00,동문동,0.063006744
4.0,11-15 00:00,동문동,0.063002065
4.0,11-15 01:00,동문동,0.062997386
4.0,11-15 02:00,동문동,0.06299271
4.0,11-15 03:00,동문동,0.06298804
4.0,11-15 04:00,동문동,0.062983364
4.0,11-15 05:00,동문동,0.062978685
4.0,11-15 06:00,동문동,0.062974006
4.0,11-15 07:00,동문동,0.06296932
4.0,11-15 08:00,동문동,0.062964655
4.0,11-15 09:00,동문동,0.06295998
4.0,11-15 10:00,동문동,0.062955305
4.0,11-15 11:00,동문동,0.062950626
4.0,11-15 12:00,동문동,0.06294593
4.0,11-15 13:00,동문동,0.06294126
4.0,11-15 14:00,동문동,0.06293659
4.0,11-15 15:00,동문동,0.06293191
4.0,11-15 16:00,동문동,0.06292723
4.0,11-15 17:00,동문동,0.06292255
4.0,11-15 18:00,동문동,0.06291787
4.0,11-15 19:00,동문동,0.0629132
4.0,11-15 20:00,동문동,0.06290852
4.0,11-15 21:00,동문동,0.06290385
4.0,11-15 22:00,동문동,0.06289917
4.0,11-15 23:00,동문동,0.06289449
4.0,11-16 00:00,동문동,0.062889814
4.0,11-16 01:00,동문동,0.06288514
4.0,11-16 02:00,동문동,0.06288047
4.0,11-16 03:00,동문동,0.06287579
4.0,11-16 04:00,동문동,0.0628711
4.0,11-16 05:00,동문동,0.06286643
4.0,11-16 06:00,동문동,0.06286175
4.0,11-16 07:00,동문동,0.06285708
4.0,11-16 08:00,동문동,0.0628524
4.0,11-16 09:00,동문동,0.06284772
4.0,11-16 10:00,동문동,0.06284305
4.0,11-16 11:00,동문동,0.06283837
4.0,11-16 12:00,동문동,0.0628337
4.0,11-16 13:00,동문동,0.06282902
4.0,11-16 14:00,동문동,0.06282433
4.0,11-16 15:00,동문동,0.06281966
4.0,11-16 16:00,동문동,0.06281498
4.0,11-16 17:00,동문동,0.0628103
4.0,11-16 18:00,동문동,0.06280563
4.0,11-16 19:00,동문동,0.062800944
4.0,11-16 20:00,동문동,0.06279628
4.0,11-16 21:00,동문동,0.0627916
4.0,11-16 22:00,동문동,0.06278692
4.0,11-16 23:00,동문동,0.06278225
4.0,01-03 00:00,모종동,0.062777564
4.0,01-03 01:00,모종동,0.062772885
4.0,01-03 02:00,모종동,0.062768206
4.0,01-03 03:00,모종동,0.06276354
4.0,01-03 04:00,모종동,0.062758856
4.0,01-03 05:00,모종동,0.062754184
4.0,01-03 06:00,모종동,0.062749505
4.0,01-03 07:00,모종동,0.062744826
4.0,01-03 08:00,모종동,0.06274015
4.0,01-03 09:00,모종동,0.06273547
4.0,01-03 10:00,모종동,0.0627308
4.0,01-03 11:00,모종동,0.062726125
4.0,01-03 12:00,모종동,0.062721446
4.0,01-03 13:00,모종동,0.06271676
4.0,01-03 14:00,모종동,0.06271209
4.0,01-03 15:00,모종동,0.06270741
4.0,01-03 16:00,모종동,0.06270273
4.0,01-03 17:00,모종동,0.06269805
4.0,01-03 18:00,모종동,0.06269338
4.0,01-03 19:00,모종동,0.06268869
4.0,01-03 20:00,모종동,0.06268402
4.0,01-03 21:00,모종동,0.06267934
4.0,01-03 22:00,모종동,0.06267467
4.0,01-03 23:00,모종동,0.06266999
4.0,01-04 00:00,모종동,0.06266533
4.0,01-04 01:00,모종동,0.06266065
4.0,01-04 02:00,모종동,0.062655956
4.0,01-04 03:00,모종동,0.062651284
4.0,01-04 04:00,모종동,0.062646605
4.0,01-04 05:00,모종동,0.06264193
4.0,01-04 06:00,모종동,0.062637255
4.0,01-04 07:00,모종동,0.062632576
4.0,01-04 08:00,모종동,0.0626279
4.0,01-04 09:00,모종동,0.06262322
4.0,01-04 10:00,모종동,0.062618546
4.0,01-04 11:00,모종동,0.06261171
4.0,01-04 12:00,모종동,0.06260006
4.0,01-04 13:00,모종동,0.062588416
4.0,01-04 14:00,모종동,0.06257678
4.0,01-04 15:00,모종동,0.06256514
4.0,01-04 16:00,모종동,0.062553495
4.0,01-04 17:00,모종동,0.06254186
4.0,01-04 18:00,모종동,0.06253022
4.0,01-04 19:00,모종동,0.06251858
4.0,01-04 20:00,모종동,0.06250694
4.0,01-04 21:00,모종동,0.062495295
4.0,01-04 22:00,모종동,0.06248366
4.0,01-04 23:00,모종동,0.062472012
4.0,01-05 00:00,모종동,0.06246037
4.0,01-05 01:00,모종동,0.062448733
4.0,01-05 02:00,모종동,0.0624371
4.0,01-05 03:00,모종동,0.06242546
