연도,일시,측정소,PM2.5
4.0,05-10 18:00,대천2동,0.086625546
4.0,05-10 19:00,대천2동,0.08620381
4.0,05-10 20:00,대천2동,0.08578202
4.0,05-10 21:00,대천2동,0.0853603
4.0,05-10 22:00,대천2동,0.084938526
4.0,05-10 23:00,대천2동,0.08451679
4.0,05-13 00:00,대천2동,0.08409503
4.0,05-13 01:00,대천2동,0.0836733
4.0,05-13 02:00,대천2동,0.08325155
4.0,05-13 03:00,대천2동,0.08282979
4.0,05-13 04:00,대천2동,0.08240804
4.0,05-13 05:00,대천2동,0.08198628
4.0,05-13 06:00,대천2동,0.081564516
4.0,05-13 07:00,대천2동,0.08114277
4.0,05-13 08:00,대천2동,0.08072053
4.0,05-13 09:00,대천2동,0.080298245
4.0,05-13 10:00,대천2동,0.07987599
4.0,05-13 11:00,대천2동,0.07945368
4.0,05-13 12:00,대천2동,0.07903138
4.0,05-13 13:00,대천2동,0.07860911
4.0,05-13 14:00,대천2동,0.078186825
4.0,05-13 15:00,대천2동,0.07776454
4.0,05-13 16:00,대천2동,0.07734224
4.0,05-13 17:00,대천2동,0.07691997
4.0,05-13 18:00,대천2동,0.07649769
4.0,05-13 19:00,대천2동,0.076075405
4.0,05-13 20:00,대천2동,0.07565309
4.0,05-13 21:00,대천2동,0.07523084
4.0,05-13 22:00,대천2동,0.07480854
4.0,05-13 23:00,대천2동,0.07438624
4.0,05-14 00:00,대천2동,0.07396397
4.0,05-14 01:00,대천2동,0.07354167
4.0,05-14 02:00,대천2동,0.07311937
4.0,05-14 03:00,대천2동,0.0726971
4.0,05-14 04:00,대천2동,0.072274774
4.0,05-14 05:00,대천2동,0.071852535
4.0,05-14 06:00,대천2동,0.071430236
4.0,05-14 07:00,대천2동,0.07100794
4.0,05-14 08:00,대천2동,0.07058567
4.0,05-14 09:00,대천2동,0.070163384
4.0,05-14 10:00,대천2동,0.0697411
4.0,05-14 11:00,대천2동,0.0693188
4.0,05-14 12:00,대천2동,0.0688965
4.0,05-14 13:00,대천2동,0.06847423
4.0,05-14 14:00,대천2동,0.068051934
4.0,05-14 15:00,대천2동,0.067629695
4.0,05-14 16:00,대천2동,0.06720735
4.0,05-14 17:00,대천2동,0.06678511
4.0,05-14 18:00,대천2동,0.06636281
4.0,05-14 19:00,대천2동,0.0659405
4.0,05-14 20:00,대천2동,0.06551823
4.0,05-14 21:00,대천2동,0.06509593
4.0,05-14 22:00,대천2동,0.06467366
4.0,05-14 23:00,대천2동,0.06425139
4.0,05-15 00:00,대천2동,0.06382908
4.0,05-15 01:00,대천2동,0.06340535
4.0,05-15 02:00,대천2동,0.062981576
4.0,05-15 03:00,대천2동,0.06255777
4.0,05-15 04:00,대천2동,0.062134016
4.0,05-15 05:00,대천2동,0.061710227
4.0,05-15 06:00,대천2동,0.061286453
4.0,05-15 07:00,대천2동,0.060862634
4.0,05-15 08:00,대천2동,0.06043886
4.0,05-15 09:00,대천2동,0.060015056
4.0,05-15 10:00,대천2동,0.059591267
4.0,05-15 11:00,대천2동,0.059167463
4.0,05-15 12:00,대천2동,0.058743674
4.0,05-15 13:00,대천2동,0.0583199
4.0,05-15 14:00,대천2동,0.05789611
4.0,05-15 15:00,대천2동,0.057472292
4.0,05-15 16:00,대천2동,0.057048503
4.0,05-15 17:00,대천2동,0.05662473
4.0,05-15 18:00,대천2동,0.056200925
4.0,05-15 19:00,대천2동,0.05577712
4.0,05-15 20:00,대천2동,0.055353332
4.0,05-15 21:00,대천2동,0.054929543
4.0,05-15 22:00,대천2동,0.054505754
4.0,05-15 23:00,대천2동,0.05408198
4.0,05-18 00:00,대천2동,0.053658176
4.0,05-18 01:00,대천2동,0.053234402
4.0,05-18 02:00,대천2동,0.052810583
4.0,05-18 03:00,대천2동,0.052386824
4.0,05-18 04:00,대천2동,0.051963005
4.0,05-18 05:00,대천2동,0.051539246
4.0,05-18 06:00,대천2동,0.051115442
4.0,05-18 07:00,대천2동,0.050691653
4.0,05-18 08:00,대천2동,0.05026785
4.0,05-18 09:00,대천2동,0.049844075
4.0,05-18 10:00,대천2동,0.049420256
4.0,05-18 11:00,대천2동,0.048996497
4.0,05-18 12:00,대천2동,0.048572663
4.0,05-18 13:00,대천2동,0.04814889
4.0,05-18 14:00,대천2동,0.047725115
4.0,05-18 15:00,대천2동,0.04730131
4.0,05-18 16:00,대천2동,0.046877522
4.0,05-18 17:00,대천2동,0.046453718
4.0,05-18 18:00,대천2동,0.0460299
4.0,05-18 19:00,대천2동,0.045606125
4.0,05-18 20:00,대천2동,0.045182336
4.0,05-18 21:00,대천2동,0.044758547
4.0,05-18 22:00,대천2동,0.044334773
4.0,05-18 23:00,대천2동,0.04391097
4.0,05-19 00:00,대천2동,0.043487165
4.0,05-19 01:00,대천2동,0.04306339
4.0,05-19 02:00,대천2동,0.042639602
4.0,05-19 03:00,대천2동,0.042215813
4.0,05-19 04:00,대천2동,0.041792024
4.0,05-19 05:00,대천2동,0.041726116
4.0,05-19 06:00,대천2동,0.041764367
4.0,05-19 07:00,대천2동,0.041802604
4.0,05-19 08:00,대천2동,0.041840855
4.0,05-19 09:00,대천2동,0.04187909
4.0,05-19 10:00,대천2동,0.041917343
4.0,05-19 11:00,대천2동,0.04195561
4.0,05-19 12:00,대천2동,0.041993845
4.0,05-19 13:00,대천2동,0.04203208
4.0,05-19 14:00,대천2동,0.042070318
4.0,05-19 15:00,대천2동,0.042108554
4.0,05-19 16:00,대천2동,0.042146806
4.0,05-19 17:00,대천2동,0.042185042
4.0,05-19 18:00,대천2동,0.04222328
4.0,05-19 19:00,대천2동,0.042261545
4.0,05-19 20:00,대천2동,0.042299766
4.0,05-19 21:00,대천2동,0.042338002
4.0,05-19 22:00,대천2동,0.042376284
4.0,05-19 23:00,대천2동,0.04241452
4.0,05-20 00:00,대천2동,0.042452756
4.0,05-20 01:00,대천2동,0.042490993
4.0,05-20 02:00,대천2동,0.04252923
4.0,05-20 03:00,대천2동,0.042567495
4.0,05-20 04:00,대천2동,0.042605747
4.0,05-20 05:00,대천2동,0.042643983
4.0,05-20 06:00,대천2동,0.042682204
4.0,05-20 07:00,대천2동,0.042720456
4.0,05-20 08:00,대천2동,0.042758707
4.0,05-20 09:00,대천2동,0.042796943
4.0,05-20 10:00,대천2동,0.042835195
4.0,05-20 11:00,대천2동,0.04287343
4.0,05-20 12:00,대천2동,0.042911682
4.0,05-20 13:00,대천2동,0.04294992
4.0,05-20 14:00,대천2동,0.04298817
4.0,05-20 15:00,대천2동,0.04302639
4.0,05-20 16:00,대천2동,0.043064658
4.0,05-20 17:00,대천2동,0.043102894
4.0,05-20 18:00,대천2동,0.04314113
4.0,05-20 19:00,대천2동,0.043179367
4.0,05-20 20:00,대천2동,0.043217633
4.0,05-20 21:00,대천2동,0.04325584
4.0,05-20 22:00,대천2동,0.043294135
4.0,05-20 23:00,대천2동,0.043332357
4.0,05-23 00:00,대천2동,0.04337061
4.0,05-23 01:00,대천2동,0.043408845
4.0,05-23 02:00,대천2동,0.04344708
4.0,05-23 03:00,대천2동,0.043485332
4.0,05-23 04:00,대천2동,0.043523584
4.0,05-23 05:00,대천2동,0.04356182
4.0,05-23 06:00,대천2동,0.04360007
4.0,05-23 07:00,대천2동,0.043638308
4.0,05-23 08:00,대천2동,0.04367656
4.0,05-23 09:00,대천2동,0.04371481
4.0,05-23 10:00,대천2동,0.04375303
4.0,05-23 11:00,대천2동,0.043791283
4.0,05-23 12:00,대천2동,0.043829534
4.0,05-23 13:00,대천2동,0.043867785
4.0,05-23 14:00,대천2동,0.043906022
4.0,05-23 15:00,대천2동,0.043944243
4.0,05-23 16:00,대천2동,0.043982495
4.0,05-23 17:00,대천2동,0.04402076
4.0,05-23 18:00,대천2동,0.044058997
4.0,05-23 19:00,대천2동,0.044097234
4.0,05-23 20:00,대천2동,0.044135485
4.0,05-23 21:00,대천2동,0.04417372
4.0,05-23 22:00,대천2동,0.044211958
4.0,05-23 23:00,대천2동,0.04425021
4.0,05-24 00:00,대천2동,0.044288445
4.0,05-24 01:00,대천2동,0.044326667
4.0,05-24 02:00,대천2동,0.044364948
4.0,05-24 03:00,대천2동,0.044403184
4.0,05-24 04:00,대천2동,0.04444142
4.0,05-24 05:00,대천2동,0.044479672
4.0,05-24 06:00,대천2동,0.04451791
4.0,05-24 07:00,대천2동,0.044556145
4.0,05-24 08:00,대천2동,0.044594396
4.0,05-24 09:00,대천2동,0.044632647
4.0,05-24 10:00,대천2동,0.0446709
4.0,05-24 11:00,대천2동,0.04470912
4.0,05-24 12:00,대천2동,0.044747386
4.0,05-24 13:00,대천2동,0.044785608
4.0,05-24 14:00,대천2동,0.04482386
4.0,05-24 15:00,대천2동,0.044862125
4.0,05-24 16:00,대천2동,0.04490036
4.0,05-24 17:00,대천2동,0.044938613
4.0,05-24 18:00,대천2동,0.044976834
4.0,05-24 19:00,대천2동,0.0450151
4.0,05-24 20:00,대천2동,0.045053337
4.0,05-24 21:00,대천2동,0.045091573
4.0,05-24 22:00,대천2동,0.04512981
4.0,05-24 23:00,대천2동,0.045168076
4.0,05-25 00:00,대천2동,0.045206312
4.0,05-25 01:00,대천2동,0.04524455
4.0,05-25 02:00,대천2동,0.0452828
4.0,05-25 03:00,대천2동,0.04532105
4.0,05-25 04:00,대천2동,0.045359287
4.0,05-25 05:00,대천2동,0.045397524
4.0,05-25 06:00,대천2동,0.04543576
4.0,05-25 07:00,대천2동,0.04547401
4.0,05-25 08:00,대천2동,0.045512263
4.0,05-25 09:00,대천2동,0.045550514
4.0,05-25 10:00,대천2동,0.04558875
4.0,05-25 11:00,대천2동,0.045627
4.0,05-25 12:00,대천2동,0.045665238
4.0,05-25 13:00,대천2동,0.045703474
4.0,05-25 14:00,대천2동,0.045741726
4.0,05-25 15:00,대천2동,0.045779962
4.0,05-25 16:00,대천2동,0.0458182
4.0,05-25 17:00,대천2동,0.04585645
4.0,05-25 18:00,대천2동,0.0458947
4.0,05-25 19:00,대천2동,0.045932952
4.0,05-25 20:00,대천2동,0.04597119
4.0,05-25 21:00,대천2동,0.046009425
4.0,05-25 22:00,대천2동,0.04604766
4.0,05-25 23:00,대천2동,0.046085898
4.0,05-28 00:00,대천2동,0.046124134
4.0,05-28 01:00,대천2동,0.04616237
4.0,05-28 02:00,대천2동,0.046200696
4.0,05-28 03:00,대천2동,0.046239022
4.0,05-28 04:00,대천2동,0.046277363
4.0,05-28 05:00,대천2동,0.046315674
4.0,05-28 06:00,대천2동,0.04635397
4.0,05-28 07:00,대천2동,0.046392325
4.0,05-28 08:00,대천2동,0.046430636
4.0,05-28 09:00,대천2동,0.046468962
4.0,05-28 10:00,대천2동,0.046507258
4.0,05-28 11:00,대천2동,0.04654557
4.0,05-28 12:00,대천2동,0.04658391
4.0,05-28 13:00,대천2동,0.04662222
4.0,05-28 14:00,대천2동,0.046660546
4.0,05-28 15:00,대천2동,0.046698842
4.0,05-28 16:00,대천2동,0.046737183
4.0,05-28 17:00,대천2동,0.046775494
4.0,05-28 18:00,대천2동,0.04681382
4.0,05-28 19:00,대천2동,0.04685213
4.0,05-28 20:00,대천2동,0.04689044
4.0,05-28 21:00,대천2동,0.046928767
4.0,05-28 22:00,대천2동,0.046967078
4.0,05-28 23:00,대천2동,0.04700539
4.0,05-29 00:00,대천2동,0.047043715
4.0,05-29 01:00,대천2동,0.04708204
4.0,05-29 02:00,대천2동,0.04712035
4.0,05-29 03:00,대천2동,0.047158692
4.0,05-29 04:00,대천2동,0.047196988
4.0,05-29 05:00,대천2동,0.0472353
4.0,05-29 06:00,대천2동,0.04727364
4.0,05-29 07:00,대천2동,0.04731195
4.0,05-29 08:00,대천2동,0.04735026
4.0,05-29 09:00,대천2동,0.047388587
4.0,05-29 10:00,대천2동,0.047426898
4.0,05-29 11:00,대천2동,0.047465224
4.0,05-29 12:00,대천2동,0.04750352
4.0,05-29 13:00,대천2동,0.04754186
4.0,05-29 14:00,대천2동,0.047580186
4.0,05-29 15:00,대천2동,0.047618497
4.0,05-29 16:00,대천2동,0.047656823
4.0,05-29 17:00,대천2동,0.04769515
4.0,05-29 18:00,대천2동,0.04773343
4.0,05-29 19:00,대천2동,0.04777177
4.0,05-29 20:00,대천2동,0.04781008
4.0,05-29 21:00,대천2동,0.047848422
4.0,05-29 22:00,대천2동,0.047886718
4.0,05-29 23:00,대천2동,0.047925044
4.0,05-30 00:00,대천2동,0.047963355
4.0,05-30 01:00,대천2동,0.048001666
4.0,05-30 02:00,대천2동,0.048040006
4.0,05-30 03:00,대천2동,0.048078317
4.0,05-30 04:00,대천2동,0.048116628
4.0,05-30 05:00,대천2동,0.04815497
4.0,05-30 06:00,대천2동,0.04819328
4.0,05-30 07:00,대천2동,0.04823159
4.0,05-30 08:00,대천2동,0.048269916
4.0,05-30 09:00,대천2동,0.048308227
4.0,05-30 10:00,대천2동,0.048346538
4.0,05-30 11:00,대천2동,0.048384864
4.0,05-30 12:00,대천2동,0.048423175
4.0,05-30 13:00,대천2동,0.048461515
4.0,05-30 14:00,대천2동,0.04849981
4.0,05-30 15:00,대천2동,0.048538152
4.0,05-30 16:00,대천2동,0.048576448
4.0,05-30 17:00,대천2동,0.04861479
4.0,05-30 18:00,대천2동,0.04865307
4.0,05-30 19:00,대천2동,0.048691396
4.0,05-30 20:00,대천2동,0.048729736
4.0,05-30 21:00,대천2동,0.048768047
4.0,05-30 22:00,대천2동,0.048806358
4.0,05-30 23:00,대천2동,0.0488447
4.0,06-02 00:00,대천2동,0.048882995
4.0,06-02 01:00,대천2동,0.04892132
4.0,06-02 02:00,대천2동,0.048959646
4.0,06-02 03:00,대천2동,0.048997972
4.0,06-02 04:00,대천2동,0.049036283
4.0,06-02 05:00,대천2동,0.04907461
4.0,06-02 06:00,대천2동,0.049112905
4.0,06-02 07:00,대천2동,0.049151216
4.0,06-02 08:00,대천2동,0.04918954
4.0,06-02 09:00,대천2동,0.049227867
4.0,06-02 10:00,대천2동,0.049266163
4.0,06-02 11:00,대천2동,0.04930449
4.0,06-02 12:00,대천2동,0.049342815
4.0,06-02 13:00,대천2동,0.049381126
4.0,06-02 14:00,대천2동,0.04941945
4.0,06-02 15:00,대천2동,0.049457777
4.0,06-02 16:00,대천2동,0.04949609
4.0,06-02 17:00,대천2동,0.049534414
4.0,06-02 18:00,대천2동,0.04957274
4.0,06-02 19:00,대천2동,0.049611036
4.0,06-02 20:00,대천2동,0.049649376
4.0,06-02 21:00,대천2동,0.049687702
4.0,06-02 22:00,대천2동,0.049726
4.0,06-02 23:00,대천2동,0.04976434
4.0,06-03 00:00,대천2동,0.04980265
4.0,06-03 01:00,대천2동,0.049840976
4.0,06-03 02:00,대천2동,0.0498793
4.0,06-03 03:00,대천2동,0.049917627
4.0,06-03 04:00,대천2동,0.049955938
4.0,06-03 05:00,대천2동,0.04999425
4.0,06-03 06:00,대천2동,0.05003259
4.0,06-03 07:00,대천2동,0.050070915
4.0,06-03 08:00,대천2동,0.050109226
4.0,06-03 09:00,대천2동,0.050147537
4.0,06-03 10:00,대천2동,0.050185878
4.0,06-03 11:00,대천2동,0.050224204
4.0,06-03 12:00,대천2동,0.05026253
4.0,06-03 13:00,대천2동,0.050300855
4.0,06-03 14:00,대천2동,0.050338317
4.0,06-03 15:00,대천2동,0.050375465
4.0,06-03 16:00,대천2동,0.050412614
4.0,06-03 17:00,대천2동,0.050449792
4.0,06-03 18:00,대천2동,0.050486926
4.0,06-03 19:00,대천2동,0.05052406
4.0,06-03 20:00,대천2동,0.050561223
4.0,06-03 21:00,대천2동,0.05059837
4.0,06-03 22:00,대천2동,0.05063552
4.0,06-03 23:00,대천2동,0.05067267
4.0,06-04 00:00,대천2동,0.050709832
4.0,06-04 01:00,대천2동,0.050746996
4.0,06-04 02:00,대천2동,0.05078413
4.0,06-04 03:00,대천2동,0.05082128
4.0,06-04 04:00,대천2동,0.050858412
4.0,06-04 05:00,대천2동,0.050895575
4.0,06-04 06:00,대천2동,0.05093274
4.0,06-04 07:00,대천2동,0.050969873
4.0,06-04 08:00,대천2동,0.05100702
4.0,06-04 09:00,대천2동,0.051044185
4.0,06-04 10:00,대천2동,0.05108135
4.0,06-04 11:00,대천2동,0.05111851
4.0,06-04 12:00,대천2동,0.05115563
4.0,06-04 13:00,대천2동,0.051192794
4.0,06-04 14:00,대천2동,0.051229943
4.0,06-04 15:00,대천2동,0.051267106
4.0,06-04 16:00,대천2동,0.051304255
4.0,06-04 17:00,대천2동,0.05134139
4.0,06-04 18:00,대천2동,0.051378567
4.0,06-04 19:00,대천2동,0.051415715
4.0,06-04 20:00,대천2동,0.05145285
4.0,06-04 21:00,대천2동,0.051490013
4.0,06-04 22:00,대천2동,0.05152716
4.0,06-04 23:00,대천2동,0.05156431
4.0,06-07 00:00,대천2동,0.05160146
4.0,06-07 01:00,대천2동,0.051638607
4.0,06-07 02:00,대천2동,0.051675756
4.0,06-07 03:00,대천2동,0.05171292
4.0,06-07 04:00,대천2동,0.051750053
4.0,06-07 05:00,대천2동,0.051787216
4.0,06-07 06:00,대천2동,0.05182435
4.0,06-07 07:00,대천2동,0.051861513
4.0,06-07 08:00,대천2동,0.051898677
4.0,06-07 09:00,대천2동,0.05193581
4.0,06-07 10:00,대천2동,0.05197296
4.0,06-07 11:00,대천2동,0.052010123
4.0,06-07 12:00,대천2동,0.05204727
4.0,06-07 13:00,대천2동,0.05208442
4.0,06-07 14:00,대천2동,0.052121583
4.0,06-07 15:00,대천2동,0.052158732
4.0,06-07 16:00,대천2동,0.052195895
4.0,06-07 17:00,대천2동,0.05223303
4.0,06-07 18:00,대천2동,0.052270178
4.0,06-07 19:00,대천2동,0.05230734
4.0,06-07 20:00,대천2동,0.052344475
4.0,06-07 21:00,대천2동,0.05238164
4.0,06-07 22:00,대천2동,0.052418802
4.0,06-07 23:00,대천2동,0.05245595
4.0,06-08 00:00,대천2동,0.052493084
4.0,06-08 01:00,대천2동,0.052530218
4.0,06-08 02:00,대천2동,0.052567396
4.0,06-08 03:00,대천2동,0.052604545
4.0,06-08 04:00,대천2동,0.052641694
4.0,06-08 05:00,대천2동,0.052678842
4.0,06-08 06:00,대천2동,0.05271599
4.0,06-08 07:00,대천2동,0.05275314
4.0,06-08 08:00,대천2동,0.052790303
4.0,06-08 09:00,대천2동,0.05282745
4.0,06-08 10:00,대천2동,0.052864585
4.0,06-08 11:00,대천2동,0.05290175
4.0,06-08 12:00,대천2동,0.052938927
4.0,06-08 13:00,대천2동,0.052976046
4.0,06-08 14:00,대천2동,0.053013194
4.0,06-08 15:00,대천2동,0.053050358
4.0,06-08 16:00,대천2동,0.053087506
4.0,06-08 17:00,대천2동,0.053124655
4.0,06-08 18:00,대천2동,0.05316182
4.0,06-08 19:00,대천2동,0.053198967
4.0,06-08 20:00,대천2동,0.0532361
4.0,06-08 21:00,대천2동,0.05327328
4.0,06-08 22:00,대천2동,0.053310428
4.0,06-08 23:00,대천2동,0.05334756
4.0,06-09 00:00,대천2동,0.05338471
4.0,06-09 01:00,대천2동,0.053421874
4.0,06-09 02:00,대천2동,0.053459022
4.0,06-09 03:00,대천2동,0.05349617
4.0,06-09 04:00,대천2동,0.05353332
4.0,06-09 05:00,대천2동,0.053570483
4.0,06-09 06:00,대천2동,0.05360763
4.0,06-09 07:00,대천2동,0.05364478
4.0,06-09 08:00,대천2동,0.053681944
4.0,06-09 09:00,대천2동,0.053719077
4.0,06-09 10:00,대천2동,0.053756226
4.0,06-09 11:00,대천2동,0.05379339
4.0,06-09 12:00,대천2동,0.053830538
4.0,06-09 13:00,대천2동,0.0538677
4.0,06-09 14:00,대천2동,0.053904835
4.0,06-09 15:00,대천2동,0.053942
4.0,06-09 16:00,대천2동,0.053979132
4.0,06-09 17:00,대천2동,0.054016296
4.0,06-09 18:00,대천2동,0.054053444
4.0,06-09 19:00,대천2동,0.054090578
4.0,06-09 20:00,대천2동,0.05412774
4.0,06-09 21:00,대천2동,0.05416489
4.0,06-09 22:00,대천2동,0.054202024
4.0,06-09 23:00,대천2동,0.054239187
4.0,06-12 00:00,대천2동,0.05427635
4.0,06-12 01:00,대천2동,0.054313485
4.0,06-12 02:00,대천2동,0.054350648
4.0,06-12 03:00,대천2동,0.05438781
4.0,06-12 04:00,대천2동,0.054424945
4.0,06-12 05:00,대천2동,0.05446211
4.0,06-12 06:00,대천2동,0.054499257
4.0,06-12 07:00,대천2동,0.054536406
4.0,06-12 08:00,대천2동,0.05457357
4.0,06-12 09:00,대천2동,0.054610733
4.0,06-12 10:00,대천2동,0.054647867
4.0,06-12 11:00,대천2동,0.054685
4.0,06-12 12:00,대천2동,0.05472215
4.0,06-12 13:00,대천2동,0.054759327
4.0,06-12 14:00,대천2동,0.05479646
4.0,06-12 15:00,대천2동,0.054833625
4.0,06-12 16:00,대천2동,0.054870788
4.0,06-12 17:00,대천2동,0.054907937
4.0,06-12 18:00,대천2동,0.05494507
4.0,06-12 19:00,대천2동,0.05498225
4.0,06-12 20:00,대천2동,0.055019367
4.0,06-12 21:00,대천2동,0.055056516
4.0,06-12 22:00,대천2동,0.05509368
4.0,06-12 23:00,대천2동,0.05513083
4.0,06-13 00:00,대천2동,0.055167977
4.0,06-13 01:00,대천2동,0.05520514
4.0,06-13 02:00,대천2동,0.055242274
4.0,06-13 03:00,대천2동,0.055279437
4.0,06-13 04:00,대천2동,0.055316586
4.0,06-13 05:00,대천2동,0.055353735
4.0,06-13 06:00,대천2동,0.05539087
4.0,06-13 07:00,대천2동,0.055428047
4.0,06-13 08:00,대천2동,0.055465195
4.0,06-13 09:00,대천2동,0.05550233
4.0,06-13 10:00,대천2동,0.055539507
4.0,06-13 11:00,대천2동,0.05557664
4.0,06-13 12:00,대천2동,0.05561379
4.0,06-13 13:00,대천2동,0.055650953
4.0,06-13 14:00,대천2동,0.055688072
4.0,06-13 15:00,대천2동,0.055725235
4.0,06-13 16:00,대천2동,0.0557624
4.0,06-13 17:00,대천2동,0.055799548
4.0,06-13 18:00,대천2동,0.055836696
4.0,06-13 19:00,대천2동,0.055873845
4.0,06-13 20:00,대천2동,0.055910993
4.0,06-13 21:00,대천2동,0.055948157
4.0,06-13 22:00,대천2동,0.05598529
4.0,06-13 23:00,대천2동,0.05602247
4.0,06-14 00:00,대천2동,0.056059603
4.0,06-14 01:00,대천2동,0.056096766
4.0,06-14 02:00,대천2동,0.056133915
4.0,06-14 03:00,대천2동,0.056171063
4.0,06-14 04:00,대천2동,0.056208212
4.0,06-14 05:00,대천2동,0.056245375
4.0,06-14 06:00,대천2동,0.056282524
4.0,06-14 07:00,대천2동,0.056319658
4.0,06-14 08:00,대천2동,0.05635682
4.0,06-14 09:00,대천2동,0.056393985
4.0,06-14 10:00,대천2동,0.05643112
4.0,06-14 11:00,대천2동,0.056468267
4.0,06-14 12:00,대천2동,0.056505445
4.0,06-14 13:00,대천2동,0.05654258
4.0,06-14 14:00,대천2동,0.056579713
4.0,06-14 15:00,대천2동,0.056616876
4.0,06-14 16:00,대천2동,0.05665404
4.0,06-14 17:00,대천2동,0.056691173
4.0,06-14 18:00,대천2동,0.056728322
4.0,06-14 19:00,대천2동,0.056765486
4.0,06-14 20:00,대천2동,0.056802634
4.0,06-14 21:00,대천2동,0.056839768
4.0,06-14 22:00,대천2동,0.05687693
4.0,06-14 23:00,대천2동,0.05691408
4.0,06-17 00:00,대천2동,0.05695123
4.0,06-17 01:00,대천2동,0.056988392
4.0,06-17 02:00,대천2동,0.05702554
4.0,06-17 03:00,대천2동,0.05706269
4.0,06-17 04:00,대천2동,0.057099868
4.0,06-17 05:00,대천2동,0.057137
4.0,06-17 06:00,대천2동,0.05717415
4.0,06-17 07:00,대천2동,0.0572113
4.0,06-17 08:00,대천2동,0.057248447
4.0,06-17 09:00,대천2동,0.05728558
4.0,06-17 10:00,대천2동,0.057322774
4.0,06-17 11:00,대천2동,0.057359908
4.0,06-17 12:00,대천2동,0.05739704
4.0,06-17 13:00,대천2동,0.057434205
4.0,06-17 14:00,대천2동,0.05747137
4.0,06-17 15:00,대천2동,0.057508502
4.0,06-17 16:00,대천2동,0.057545636
4.0,06-17 17:00,대천2동,0.057582814
4.0,06-17 18:00,대천2동,0.057619963
4.0,06-17 19:00,대천2동,0.05765711
4.0,06-17 20:00,대천2동,0.05769426
4.0,06-17 21:00,대천2동,0.057731424
4.0,06-17 22:00,대천2동,0.057768572
4.0,06-17 23:00,대천2동,0.05780572
4.0,06-18 00:00,대천2동,0.05784287
4.0,06-18 01:00,대천2동,0.057880018
4.0,06-18 02:00,대천2동,0.057917167
4.0,06-18 03:00,대천2동,0.05795433
4.0,06-18 04:00,대천2동,0.05799148
4.0,06-18 05:00,대천2동,0.058028627
4.0,06-18 06:00,대천2동,0.058065776
4.0,06-18 07:00,대천2동,0.058102924
4.0,06-18 08:00,대천2동,0.058140088
4.0,06-18 09:00,대천2동,0.058177236
4.0,06-18 10:00,대천2동,0.0582144
4.0,06-18 11:00,대천2동,0.058251534
4.0,06-18 12:00,대천2동,0.058288697
4.0,06-18 13:00,대천2동,0.05832583
4.0,06-18 14:00,대천2동,0.05836298
4.0,06-18 15:00,대천2동,0.058400143
4.0,06-18 16:00,대천2동,0.05843729
4.0,06-18 17:00,대천2동,0.058474425
4.0,06-18 18:00,대천2동,0.05851162
4.0,06-18 19:00,대천2동,0.058548737
4.0,06-18 20:00,대천2동,0.058585886
4.0,06-18 21:00,대천2동,0.05862305
4.0,06-18 22:00,대천2동,0.058660213
4.0,06-18 23:00,대천2동,0.058697347
4.0,06-19 00:00,대천2동,0.058734495
4.0,06-19 01:00,대천2동,0.058771644
4.0,06-19 02:00,대천2동,0.058808807
4.0,06-19 03:00,대천2동,0.058845956
4.0,06-19 04:00,대천2동,0.05888309
4.0,06-19 05:00,대천2동,0.058920253
4.0,06-19 06:00,대천2동,0.0589574
4.0,06-19 07:00,대천2동,0.05899455
4.0,06-19 08:00,대천2동,0.05903173
4.0,06-19 09:00,대천2동,0.059068862
4.0,06-19 10:00,대천2동,0.05910601
4.0,06-19 11:00,대천2동,0.05914316
4.0,06-19 12:00,대천2동,0.059180308
4.0,06-19 13:00,대천2동,0.05921747
4.0,06-19 14:00,대천2동,0.05925462
4.0,06-19 15:00,대천2동,0.059291754
4.0,06-19 16:00,대천2동,0.059328932
4.0,06-19 17:00,대천2동,0.05936608
4.0,06-19 18:00,대천2동,0.05940323
4.0,06-19 19:00,대천2동,0.059440378
4.0,06-19 20:00,대천2동,0.05947754
4.0,06-19 21:00,대천2동,0.059514675
4.0,06-19 22:00,대천2동,0.059551824
4.0,06-19 23:00,대천2동,0.059588987
4.0,06-22 00:00,대천2동,0.059626136
4.0,06-22 01:00,대천2동,0.059663285
4.0,06-22 02:00,대천2동,0.059700433
4.0,06-22 03:00,대천2동,0.05973758
4.0,06-22 04:00,대천2동,0.05977473
4.0,06-22 05:00,대천2동,0.059811894
4.0,06-22 06:00,대천2동,0.059849028
4.0,06-22 07:00,대천2동,0.059886176
4.0,06-22 08:00,대천2동,0.059923325
4.0,06-22 09:00,대천2동,0.05996049
4.0,06-22 10:00,대천2동,0.059997637
4.0,06-22 11:00,대천2동,0.060034785
4.0,06-22 12:00,대천2동,0.06007195
4.0,06-22 13:00,대천2동,0.060109112
4.0,06-22 14:00,대천2동,0.060146246
4.0,06-22 15:00,대천2동,0.06018341
4.0,06-22 16:00,대천2동,0.060220543
4.0,06-22 17:00,대천2동,0.060257692
4.0,06-22 18:00,대천2동,0.06029484
4.0,06-22 19:00,대천2동,0.060331944
4.0,06-22 20:00,대천2동,0.060369063
4.0,06-22 21:00,대천2동,0.060406152
4.0,06-22 22:00,대천2동,0.060443256
4.0,06-22 23:00,대천2동,0.06048036
4.0,06-23 00:00,대천2동,0.06051748
4.0,06-23 01:00,대천2동,0.060554583
