연도,일시,측정소,PM2.5
4.0,11-05 15:00,독곶리,0.03793859
4.0,11-05 16:00,독곶리,0.037959833
4.0,11-05 17:00,독곶리,0.037981052
4.0,11-05 18:00,독곶리,0.038002275
4.0,11-05 19:00,독곶리,0.0380235
4.0,11-05 20:00,독곶리,0.03804472
4.0,11-05 21:00,독곶리,0.038066927
4.0,11-05 22:00,독곶리,0.03808919
4.0,11-05 23:00,독곶리,0.03811145
4.0,11-06 00:00,독곶리,0.038133703
4.0,11-06 01:00,독곶리,0.038155966
4.0,11-06 02:00,독곶리,0.03817824
4.0,11-06 03:00,독곶리,0.038200498
4.0,11-06 04:00,독곶리,0.038222753
4.0,11-06 05:00,독곶리,0.03824501
4.0,11-06 06:00,독곶리,0.038267273
4.0,11-06 07:00,독곶리,0.038289543
4.0,11-06 08:00,독곶리,0.038311806
4.0,11-06 09:00,독곶리,0.03833406
4.0,11-06 10:00,독곶리,0.038356323
4.0,11-06 11:00,독곶리,0.03837858
4.0,11-06 12:00,독곶리,0.03840084
4.0,11-06 13:00,독곶리,0.038423114
4.0,11-06 14:00,독곶리,0.038445372
4.0,11-06 15:00,독곶리,0.038467627
4.0,11-06 16:00,독곶리,0.038489893
4.0,11-06 17:00,독곶리,0.03851215
4.0,11-06 18:00,독곶리,0.03853442
4.0,11-06 19:00,독곶리,0.03855668
4.0,11-06 20:00,독곶리,0.038578935
4.0,11-06 21:00,독곶리,0.038601197
4.0,11-06 22:00,독곶리,0.038623456
4.0,11-06 23:00,독곶리,0.038645726
4.0,11-09 00:00,독곶리,0.038667984
4.0,11-09 01:00,독곶리,0.038690247
4.0,11-09 02:00,독곶리,0.038712505
4.0,11-09 03:00,독곶리,0.038734764
4.0,11-09 04:00,독곶리,0.038757034
4.0,11-09 05:00,독곶리,0.038779296
4.0,11-09 06:00,독곶리,0.038801555
4.0,11-09 07:00,독곶리,0.038823813
4.0,11-09 08:00,독곶리,0.038846068
4.0,11-09 09:00,독곶리,0.038868345
4.0,11-09 10:00,독곶리,0.0388906
4.0,11-09 11:00,독곶리,0.03891286
4.0,11-09 12:00,독곶리,0.038935117
4.0,11-09 13:00,독곶리,0.03895738
4.0,11-09 14:00,독곶리,0.03897964
4.0,11-09 15:00,독곶리,0.039001912
4.0,11-09 16:00,독곶리,0.03902417
4.0,11-09 17:00,독곶리,0.039046425
4.0,11-09 18:00,독곶리,0.039069466
4.0,11-09 19:00,독곶리,0.03909324
4.0,11-09 20:00,독곶리,0.03911703
4.0,11-09 21:00,독곶리,0.03914081
4.0,11-09 22:00,독곶리,0.03916458
4.0,11-09 23:00,독곶리,0.039188355
4.0,11-10 00:00,독곶리,0.039212134
4.0,11-10 01:00,독곶리,0.03923592
4.0,11-10 02:00,독곶리,0.039259695
4.0,11-10 03:00,독곶리,0.03928347
4.0,11-10 04:00,독곶리,0.039307248
4.0,11-10 05:00,독곶리,0.03933102
4.0,11-10 06:00,독곶리,0.03935481
4.0,11-10 07:00,독곶리,0.039378583
4.0,11-10 08:00,독곶리,0.039402362
4.0,11-10 09:00,독곶리,0.039426137
4.0,11-10 10:00,독곶리,0.03944991
4.0,11-10 11:00,독곶리,0.0394737
4.0,11-10 12:00,독곶리,0.039497476
4.0,11-10 13:00,독곶리,0.03952125
4.0,11-10 14:00,독곶리,0.039545022
4.0,11-10 15:00,독곶리,0.0395688
4.0,11-10 16:00,독곶리,0.039592575
4.0,11-10 17:00,독곶리,0.039616365
4.0,11-10 18:00,독곶리,0.039640136
4.0,11-10 19:00,독곶리,0.039663915
4.0,11-10 20:00,독곶리,0.039687693
4.0,11-10 21:00,독곶리,0.039711468
4.0,11-10 22:00,독곶리,0.03973525
4.0,11-10 23:00,독곶리,0.03975903
4.0,11-11 00:00,독곶리,0.039782807
4.0,11-11 01:00,독곶리,0.039806582
4.0,11-11 02:00,독곶리,0.039830357
4.0,11-11 03:00,독곶리,0.039854143
4.0,11-11 04:00,독곶리,0.039877914
4.0,11-11 05:00,독곶리,0.039901696
4.0,11-11 06:00,독곶리,0.03993917
4.0,11-11 07:00,독곶리,0.0399785
4.0,11-11 08:00,독곶리,0.04001785
4.0,11-11 09:00,독곶리,0.040057175
4.0,11-11 10:00,독곶리,0.0400965
4.0,11-11 11:00,독곶리,0.040135827
4.0,11-11 12:00,독곶리,0.040175147
4.0,11-11 13:00,독곶리,0.0402145
4.0,11-11 14:00,독곶리,0.040253825
4.0,11-11 15:00,독곶리,0.040293146
4.0,11-11 16:00,독곶리,0.040332478
4.0,11-11 17:00,독곶리,0.0403718
4.0,11-11 18:00,독곶리,0.040411122
4.0,11-11 19:00,독곶리,0.040450472
4.0,11-11 20:00,독곶리,0.040489797
4.0,11-11 21:00,독곶리,0.04052912
4.0,11-11 22:00,독곶리,0.04056845
4.0,11-11 23:00,독곶리,0.040607776
4.0,11-14 00:00,독곶리,0.04064712
4.0,11-14 01:00,독곶리,0.040686447
4.0,11-14 02:00,독곶리,0.04072577
4.0,11-14 03:00,독곶리,0.0407651
4.0,11-14 04:00,독곶리,0.040804416
4.0,11-14 05:00,독곶리,0.040843774
4.0,11-14 06:00,독곶리,0.040883094
4.0,11-14 07:00,독곶리,0.040922415
4.0,11-14 08:00,독곶리,0.040961742
4.0,11-14 09:00,독곶리,0.04100107
4.0,11-14 10:00,독곶리,0.041040417
4.0,11-14 11:00,독곶리,0.041079745
4.0,11-14 12:00,독곶리,0.041119073
4.0,11-14 13:00,독곶리,0.041158393
4.0,11-14 14:00,독곶리,0.041197717
4.0,11-14 15:00,독곶리,0.041236874
4.0,11-14 16:00,독곶리,0.041236874
4.0,11-14 17:00,독곶리,0.041236874
4.0,11-14 18:00,독곶리,0.041236874
4.0,11-14 19:00,독곶리,0.041236874
4.0,11-14 20:00,독곶리,0.041236874
4.0,11-14 21:00,독곶리,0.041236874
4.0,11-14 22:00,독곶리,0.041236874
4.0,11-14 23:00,독곶리,0.041236874
4.0,11-15 00:00,독곶리,0.041236874
4.0,11-15 01:00,독곶리,0.041236874
4.0,11-15 02:00,독곶리,0.041236874
4.0,11-15 03:00,독곶리,0.041236874
4.0,11-15 04:00,독곶리,0.041236874
4.0,11-15 05:00,독곶리,0.041236874
4.0,11-15 06:00,독곶리,0.041236874
4.0,11-15 07:00,독곶리,0.041236874
4.0,11-15 08:00,독곶리,0.041236874
4.0,11-15 09:00,독곶리,0.041236874
4.0,11-15 10:00,독곶리,0.041236874
4.0,11-15 11:00,독곶리,0.041236874
4.0,11-15 12:00,독곶리,0.041236874
4.0,11-15 13:00,독곶리,0.041236874
4.0,11-15 14:00,독곶리,0.041236874
4.0,11-15 15:00,독곶리,0.041236874
4.0,11-15 16:00,독곶리,0.041236874
4.0,11-15 17:00,독곶리,0.041236874
4.0,11-15 18:00,독곶리,0.041236874
4.0,11-15 19:00,독곶리,0.041236874
4.0,11-15 20:00,독곶리,0.041236874
4.0,11-15 21:00,독곶리,0.041236874
4.0,11-15 22:00,독곶리,0.041236874
4.0,11-15 23:00,독곶리,0.041236874
4.0,11-16 00:00,독곶리,0.041236874
4.0,11-16 01:00,독곶리,0.041236874
4.0,11-16 02:00,독곶리,0.041236874
4.0,11-16 03:00,독곶리,0.041236874
4.0,11-16 04:00,독곶리,0.041236874
4.0,11-16 05:00,독곶리,0.041236874
4.0,11-16 06:00,독곶리,0.041236874
4.0,11-16 07:00,독곶리,0.041236874
4.0,11-16 08:00,독곶리,0.041236874
4.0,11-16 09:00,독곶리,0.041236874
4.0,11-16 10:00,독곶리,0.041236874
4.0,11-16 11:00,독곶리,0.041236874
4.0,11-16 12:00,독곶리,0.041236874
4.0,11-16 13:00,독곶리,0.041236874
4.0,11-16 14:00,독곶리,0.041236874
4.0,11-16 15:00,독곶리,0.041236874
4.0,11-16 16:00,독곶리,0.041236874
4.0,11-16 17:00,독곶리,0.041236874
4.0,11-16 18:00,독곶리,0.041236874
4.0,11-16 19:00,독곶리,0.041236874
4.0,11-16 20:00,독곶리,0.041236874
4.0,11-16 21:00,독곶리,0.041236874
4.0,11-16 22:00,독곶리,0.041236874
4.0,11-16 23:00,독곶리,0.041236874
4.0,01-03 00:00,동문동,0.041236874
4.0,01-03 01:00,동문동,0.041236874
4.0,01-03 02:00,동문동,0.041236874
4.0,01-03 03:00,동문동,0.041236874
4.0,01-03 04:00,동문동,0.041236874
4.0,01-03 05:00,동문동,0.041236874
4.0,01-03 06:00,동문동,0.041236874
4.0,01-03 07:00,동문동,0.041236874
4.0,01-03 08:00,동문동,0.041236874
4.0,01-03 09:00,동문동,0.041236874
4.0,01-03 10:00,동문동,0.041236874
4.0,01-03 11:00,동문동,0.041236874
4.0,01-03 12:00,동문동,0.041236874
4.0,01-03 13:00,동문동,0.041236874
4.0,01-03 14:00,동문동,0.041236874
4.0,01-03 15:00,동문동,0.041236874
4.0,01-03 16:00,동문동,0.041236874
4.0,01-03 17:00,동문동,0.041236874
4.0,01-03 18:00,동문동,0.041236874
4.0,01-03 19:00,동문동,0.041236874
4.0,01-03 20:00,동문동,0.041236874
4.0,01-03 21:00,동문동,0.041236874
4.0,01-03 22:00,동문동,0.041236874
4.0,01-03 23:00,동문동,0.041236874
4.0,01-04 00:00,동문동,0.041236874
4.0,01-04 01:00,동문동,0.041236874
4.0,01-04 02:00,동문동,0.041236874
4.0,01-04 03:00,동문동,0.041236874
4.0,01-04 04:00,동문동,0.041236874
4.0,01-04 05:00,동문동,0.041236874
4.0,01-04 06:00,동문동,0.041236874
4.0,01-04 07:00,동문동,0.041236874
4.0,01-04 08:00,동문동,0.041236874
4.0,01-04 09:00,동문동,0.041236874
4.0,01-04 10:00,동문동,0.041236874
4.0,01-04 11:00,동문동,0.041236874
4.0,01-04 12:00,동문동,0.041236874
4.0,01-04 13:00,동문동,0.041236874
4.0,01-04 14:00,동문동,0.041236874
4.0,01-04 15:00,동문동,0.041236874
4.0,01-04 16:00,동문동,0.041236874
4.0,01-04 17:00,동문동,0.041236874
4.0,01-04 18:00,동문동,0.041236874
4.0,01-04 19:00,동문동,0.041236874
4.0,01-04 20:00,동문동,0.041236874
4.0,01-04 21:00,동문동,0.041236874
4.0,01-04 22:00,동문동,0.041236874
4.0,01-04 23:00,동문동,0.041236874
4.0,01-05 00:00,동문동,0.041236874
4.0,01-05 01:00,동문동,0.041236874
4.0,01-05 02:00,동문동,0.041236874
4.0,01-05 03:00,동문동,0.041236874
4.0,01-05 04:00,동문동,0.041236874
4.0,01-05 05:00,동문동,0.041236874
4.0,01-05 06:00,동문동,0.041236874
4.0,01-05 07:00,동문동,0.041236874
4.0,01-05 08:00,동문동,0.041236874
4.0,01-05 09:00,동문동,0.041236874
4.0,01-05 10:00,동문동,0.041236874
4.0,01-05 11:00,동문동,0.041236874
4.0,01-05 12:00,동문동,0.041236874
4.0,01-05 13:00,동문동,0.041236874
4.0,01-05 14:00,동문동,0.041236874
4.0,01-05 15:00,동문동,0.041236874
4.0,01-05 16:00,동문동,0.041236874
4.0,01-05 17:00,동문동,0.041236874
4.0,01-05 18:00,동문동,0.041236874
4.0,01-05 19:00,동문동,0.041236874
4.0,01-05 20:00,동문동,0.041236874
4.0,01-05 21:00,동문동,0.041236874
4.0,01-05 22:00,동문동,0.041236874
4.0,01-05 23:00,동문동,0.041236874
4.0,01-08 00:00,동문동,0.041236874
4.0,01-08 01:00,동문동,0.041236874
4.0,01-08 02:00,동문동,0.041236874
4.0,01-08 03:00,동문동,0.041236874
4.0,01-08 04:00,동문동,0.041236874
4.0,01-08 05:00,동문동,0.041236874
4.0,01-08 06:00,동문동,0.041236874
4.0,01-08 07:00,동문동,0.041236874
4.0,01-08 08:00,동문동,0.041236874
4.0,01-08 09:00,동문동,0.041236874
4.0,01-08 10:00,동문동,0.041236874
4.0,01-08 11:00,동문동,0.041236874
4.0,01-08 12:00,동문동,0.041236874
4.0,01-08 13:00,동문동,0.041236874
4.0,01-08 14:00,동문동,0.041236874
4.0,01-08 15:00,동문동,0.041236874
4.0,01-08 16:00,동문동,0.041236874
4.0,01-08 17:00,동문동,0.041236874
4.0,01-08 18:00,동문동,0.041236874
4.0,01-08 19:00,동문동,0.041236874
4.0,01-08 20:00,동문동,0.041236874
4.0,01-08 21:00,동문동,0.041236874
4.0,01-08 22:00,동문동,0.041236874
4.0,01-08 23:00,동문동,0.041236874
4.0,01-09 00:00,동문동,0.041236874
4.0,01-09 01:00,동문동,0.041236874
4.0,01-09 02:00,동문동,0.041236874
4.0,01-09 03:00,동문동,0.041236874
4.0,01-09 04:00,동문동,0.041236874
4.0,01-09 05:00,동문동,0.041236874
4.0,01-09 06:00,동문동,0.041236874
4.0,01-09 07:00,동문동,0.041236874
4.0,01-09 08:00,동문동,0.041236874
4.0,01-09 09:00,동문동,0.041236874
4.0,01-09 10:00,동문동,0.041236874
4.0,01-09 11:00,동문동,0.041236874
4.0,01-09 12:00,동문동,0.041236874
4.0,01-09 13:00,동문동,0.041236874
4.0,01-09 14:00,동문동,0.041236874
4.0,01-09 15:00,동문동,0.041236874
4.0,01-09 16:00,동문동,0.041236874
4.0,01-09 17:00,동문동,0.041236874
4.0,01-09 18:00,동문동,0.041236874
4.0,01-09 19:00,동문동,0.041236874
4.0,01-09 20:00,동문동,0.041236874
4.0,01-09 21:00,동문동,0.041236874
4.0,01-09 22:00,동문동,0.041236874
4.0,01-09 23:00,동문동,0.041236874
4.0,01-10 00:00,동문동,0.041236874
4.0,01-10 01:00,동문동,0.041236874
4.0,01-10 02:00,동문동,0.041236874
4.0,01-10 03:00,동문동,0.041236874
4.0,01-10 04:00,동문동,0.041236874
4.0,01-10 05:00,동문동,0.041236874
4.0,01-10 06:00,동문동,0.041236874
4.0,01-10 07:00,동문동,0.041236874
4.0,01-10 08:00,동문동,0.041236874
4.0,01-10 09:00,동문동,0.041236874
4.0,01-10 10:00,동문동,0.041236874
4.0,01-10 11:00,동문동,0.041236874
4.0,01-10 12:00,동문동,0.041236874
4.0,01-10 13:00,동문동,0.041236874
4.0,01-10 14:00,동문동,0.041236874
4.0,01-10 15:00,동문동,0.041236874
4.0,01-10 16:00,동문동,0.041236874
4.0,01-10 17:00,동문동,0.041236874
4.0,01-10 18:00,동문동,0.041236874
4.0,01-10 19:00,동문동,0.041236874
4.0,01-10 20:00,동문동,0.041236874
4.0,01-10 21:00,동문동,0.041236874
4.0,01-10 22:00,동문동,0.041236874
4.0,01-10 23:00,동문동,0.041236874
4.0,01-13 00:00,동문동,0.047877654
4.0,01-13 01:00,동문동,0.047857333
4.0,01-13 02:00,동문동,0.047837015
4.0,01-13 03:00,동문동,0.047816712
4.0,01-13 04:00,동문동,0.04779638
4.0,01-13 05:00,동문동,0.04777607
4.0,01-13 06:00,동문동,0.047755755
4.0,01-13 07:00,동문동,0.04773771
4.0,01-13 08:00,동문동,0.047725514
4.0,01-13 09:00,동문동,0.047713317
4.0,01-13 10:00,동문동,0.047701128
4.0,01-13 11:00,동문동,0.047688924
4.0,01-13 12:00,동문동,0.04767673
4.0,01-13 13:00,동문동,0.047664538
4.0,01-13 14:00,동문동,0.047652356
4.0,01-13 15:00,동문동,0.047640145
4.0,01-13 16:00,동문동,0.047627952
4.0,01-13 17:00,동문동,0.047615767
4.0,01-13 18:00,동문동,0.04760358
4.0,01-13 19:00,동문동,0.04759137
4.0,01-13 20:00,동문동,0.047579184
4.0,01-13 21:00,동문동,0.04756699
4.0,01-13 22:00,동문동,0.047554795
4.0,01-13 23:00,동문동,0.047542598
4.0,01-14 00:00,동문동,0.047530413
4.0,01-14 01:00,동문동,0.047518216
4.0,01-14 02:00,동문동,0.047506012
4.0,01-14 03:00,동문동,0.047493823
4.0,01-14 04:00,동문동,0.047481626
4.0,01-14 05:00,동문동,0.04746944
4.0,01-14 06:00,동문동,0.04745724
4.0,01-14 07:00,동문동,0.04744504
4.0,01-14 08:00,동문동,0.047432855
4.0,01-14 09:00,동문동,0.04742066
4.0,01-14 10:00,동문동,0.047408458
4.0,01-14 11:00,동문동,0.04739627
4.0,01-14 12:00,동문동,0.047384065
4.0,01-14 13:00,동문동,0.04737188
4.0,01-14 14:00,동문동,0.047359683
4.0,01-14 15:00,동문동,0.047347493
4.0,01-14 16:00,동문동,0.047335286
4.0,01-14 17:00,동문동,0.04732311
4.0,01-14 18:00,동문동,0.04731091
4.0,01-14 19:00,동문동,0.047298707
4.0,01-14 20:00,동문동,0.047286518
4.0,01-14 21:00,동문동,0.047274325
4.0,01-14 22:00,동문동,0.047262132
4.0,01-14 23:00,동문동,0.04724994
4.0,01-15 00:00,동문동,0.047237743
4.0,01-15 01:00,동문동,0.04722555
4.0,01-15 02:00,동문동,0.047213353
4.0,01-15 03:00,동문동,0.047201157
4.0,01-15 04:00,동문동,0.047188967
4.0,01-15 05:00,동문동,0.047176775
4.0,01-15 06:00,동문동,0.04716458
4.0,01-15 07:00,동문동,0.047152378
4.0,01-15 08:00,동문동,0.04714019
4.0,01-15 09:00,동문동,0.047127996
4.0,01-15 10:00,동문동,0.047115803
4.0,01-15 11:00,동문동,0.04710361
4.0,01-15 12:00,동문동,0.04709142
4.0,01-15 13:00,동문동,0.047079217
4.0,01-15 14:00,동문동,0.047067024
4.0,01-15 15:00,동문동,0.047054823
4.0,01-15 16:00,동문동,0.047042623
4.0,01-15 17:00,동문동,0.04703044
4.0,01-15 18:00,동문동,0.047018245
4.0,01-15 19:00,동문동,0.04700605
4.0,01-15 20:00,동문동,0.04699385
4.0,01-15 21:00,동문동,0.046981666
4.0,01-15 22:00,동문동,0.04697204
4.0,01-15 23:00,동문동,0.046989653
4.0,01-18 00:00,동문동,0.047007266
4.0,01-18 01:00,동문동,0.047024865
4.0,01-18 02:00,동문동,0.04704179
4.0,01-18 03:00,동문동,0.04705763
4.0,01-18 04:00,동문동,0.047073442
4.0,01-18 05:00,동문동,0.04708928
4.0,01-18 06:00,동문동,0.0471051
4.0,01-18 07:00,동문동,0.047120914
4.0,01-18 08:00,동문동,0.04713676
4.0,01-18 09:00,동문동,0.047152586
4.0,01-18 10:00,동문동,0.0471684
4.0,01-18 11:00,동문동,0.04718422
4.0,01-18 12:00,동문동,0.047200073
4.0,01-18 13:00,동문동,0.04721589
4.0,01-18 14:00,동문동,0.04723171
4.0,01-18 15:00,동문동,0.047247533
4.0,01-18 16:00,동문동,0.04726336
4.0,01-18 17:00,동문동,0.047279194
4.0,01-18 18:00,동문동,0.047295008
4.0,01-18 19:00,동문동,0.047310848
4.0,01-18 20:00,동문동,0.04732667
4.0,01-18 21:00,동문동,0.04734251
4.0,01-18 22:00,동문동,0.047361244
4.0,01-18 23:00,동문동,0.047380865
4.0,01-19 00:00,동문동,0.047400467
4.0,01-19 01:00,동문동,0.047420084
4.0,01-19 02:00,동문동,0.047439698
4.0,01-19 03:00,동문동,0.047459297
4.0,01-19 04:00,동문동,0.047478903
4.0,01-19 05:00,동문동,0.047498494
4.0,01-19 06:00,동문동,0.047518115
4.0,01-19 07:00,동문동,0.04753773
4.0,01-19 08:00,동문동,0.04755733
4.0,01-19 09:00,동문동,0.04757694
4.0,01-19 10:00,동문동,0.04759653
4.0,01-19 11:00,동문동,0.047616147
4.0,01-19 12:00,동문동,0.04763576
4.0,01-19 13:00,동문동,0.047655363
4.0,01-19 14:00,동문동,0.047666095
4.0,01-19 15:00,동문동,0.047674708
4.0,01-19 16:00,동문동,0.047683332
4.0,01-19 17:00,동문동,0.047691934
4.0,01-19 18:00,동문동,0.047700565
4.0,01-19 19:00,동문동,0.047709163
4.0,01-19 20:00,동문동,0.04771776
4.0,01-19 21:00,동문동,0.047726385
4.0,01-19 22:00,동문동,0.04773499
4.0,01-19 23:00,동문동,0.047743596
4.0,01-20 00:00,동문동,0.04775222
4.0,01-20 01:00,동문동,0.047760837
4.0,01-20 02:00,동문동,0.047769446
4.0,01-20 03:00,동문동,0.047778063
4.0,01-20 04:00,동문동,0.047786675
4.0,01-20 05:00,동문동,0.047795277
4.0,01-20 06:00,동문동,0.04780389
4.0,01-20 07:00,동문동,0.047812518
4.0,01-20 08:00,동문동,0.04782113
4.0,01-20 09:00,동문동,0.047829725
4.0,01-20 10:00,동문동,0.047838353
4.0,01-20 11:00,동문동,0.047846973
4.0,01-20 12:00,동문동,0.047855582
4.0,01-20 13:00,동문동,0.047864188
4.0,01-20 14:00,동문동,0.047872797
4.0,01-20 15:00,동문동,0.04788142
4.0,01-20 16:00,동문동,0.047890026
4.0,01-20 17:00,동문동,0.047898628
4.0,01-20 18:00,동문동,0.04790725
4.0,01-20 19:00,동문동,0.047915865
4.0,01-20 20:00,동문동,0.047924474
4.0,01-20 21:00,동문동,0.047933083
4.0,01-20 22:00,동문동,0.047941696
4.0,01-20 23:00,동문동,0.047950324
4.0,01-23 00:00,동문동,0.04795893
4.0,01-23 01:00,동문동,0.04796754
4.0,01-23 02:00,동문동,0.047976144
4.0,01-23 03:00,동문동,0.047984775
4.0,01-23 04:00,동문동,0.047993377
4.0,01-23 05:00,동문동,0.04800199
4.0,01-23 06:00,동문동,0.048010595
4.0,01-23 07:00,동문동,0.04801921
4.0,01-23 08:00,동문동,0.048027832
4.0,01-23 09:00,동문동,0.048036445
4.0,01-23 10:00,동문동,0.048045058
4.0,01-23 11:00,동문동,0.048053652
4.0,01-23 12:00,동문동,0.048062276
4.0,01-23 13:00,동문동,0.04807088
4.0,01-23 14:00,동문동,0.04807951
4.0,01-23 15:00,동문동,0.04808811
4.0,01-23 16:00,동문동,0.048096724
4.0,01-23 17:00,동문동,0.04810534
4.0,01-23 18:00,동문동,0.04811395
4.0,01-23 19:00,동문동,0.04812257
4.0,01-23 20:00,동문동,0.048131205
4.0,01-23 21:00,동문동,0.048139803
4.0,01-23 22:00,동문동,0.048148416
4.0,01-23 23:00,동문동,0.04815703
4.0,01-24 00:00,동문동,0.04816564
4.0,01-24 01:00,동문동,0.048174243
4.0,01-24 02:00,동문동,0.048182864
4.0,01-24 03:00,동문동,0.04819147
4.0,01-24 04:00,동문동,0.048200082
4.0,01-24 05:00,동문동,0.048208706
4.0,01-24 06:00,동문동,0.04821732
4.0,01-24 07:00,동문동,0.048225936
4.0,01-24 08:00,동문동,0.048234534
4.0,01-24 09:00,동문동,0.04824315
4.0,01-24 10:00,동문동,0.048251763
4.0,01-24 11:00,동문동,0.04826038
4.0,01-24 12:00,동문동,0.04826898
4.0,01-24 13:00,동문동,0.048277594
4.0,01-24 14:00,동문동,0.0482862
4.0,01-24 15:00,동문동,0.04829482
4.0,01-24 16:00,동문동,0.048303444
4.0,01-24 17:00,동문동,0.04831205
4.0,01-24 18:00,동문동,0.048320666
4.0,01-24 19:00,동문동,0.04832927
4.0,01-24 20:00,동문동,0.048337884
4.0,01-24 21:00,동문동,0.048346493
4.0,01-24 22:00,동문동,0.04835511
4.0,01-24 23:00,동문동,0.048363708
4.0,01-25 00:00,동문동,0.04837232
4.0,01-25 01:00,동문동,0.04838095
4.0,01-25 02:00,동문동,0.048389558
4.0,01-25 03:00,동문동,0.04839816
4.0,01-25 04:00,동문동,0.048406802
4.0,01-25 05:00,동문동,0.04841541
4.0,01-25 06:00,동문동,0.048424013
4.0,01-25 07:00,동문동,0.04843262
4.0,01-25 08:00,동문동,0.04844125
4.0,01-25 09:00,동문동,0.048449844
4.0,01-25 10:00,동문동,0.048458464
4.0,01-25 11:00,동문동,0.04846708
4.0,01-25 12:00,동문동,0.04847569
4.0,01-25 13:00,동문동,0.0484843
4.0,01-25 14:00,동문동,0.048492923
4.0,01-25 15:00,동문동,0.048501533
4.0,01-25 16:00,동문동,0.04851015
4.0,01-25 17:00,동문동,0.048518766
4.0,01-25 18:00,동문동,0.048527397
4.0,01-25 19:00,동문동,0.048536006
4.0,01-25 20:00,동문동,0.048544627
4.0,01-25 21:00,동문동,0.048553247
4.0,01-25 22:00,동문동,0.048561875
4.0,01-25 23:00,동문동,0.0485705
4.0,01-28 00:00,동문동,0.048579115
4.0,01-28 01:00,동문동,0.048587732
4.0,01-28 02:00,동문동,0.04859635
4.0,01-28 03:00,동문동,0.048604976
4.0,01-28 04:00,동문동,0.0486136
4.0,01-28 05:00,동문동,0.048622217
4.0,01-28 06:00,동문동,0.048630845
4.0,01-28 07:00,동문동,0.048639465
4.0,01-28 08:00,동문동,0.04864807
4.0,01-28 09:00,동문동,0.048656702
4.0,01-28 10:00,동문동,0.048665322
4.0,01-28 11:00,동문동,0.048673946
4.0,01-28 12:00,동문동,0.048682567
4.0,01-28 13:00,동문동,0.048691195
4.0,01-28 14:00,동문동,0.048699822
4.0,01-28 15:00,동문동,0.04870844
4.0,01-28 16:00,동문동,0.048717044
4.0,01-28 17:00,동문동,0.04872567
4.0,01-28 18:00,동문동,0.0487343
4.0,01-28 19:00,동문동,0.04874292
4.0,01-28 20:00,동문동,0.048751533
4.0,01-28 21:00,동문동,0.048760157
4.0,01-28 22:00,동문동,0.048768774
4.0,01-28 23:00,동문동,0.048777398
4.0,01-29 00:00,동문동,0.04878603
4.0,01-29 01:00,동문동,0.04879464
4.0,01-29 02:00,동문동,0.048803274
4.0,01-29 03:00,동문동,0.04881188
4.0,01-29 04:00,동문동,0.048820503
4.0,01-29 05:00,동문동,0.048829116
4.0,01-29 06:00,동문동,0.048837736
4.0,01-29 07:00,동문동,0.048846375
4.0,01-29 08:00,동문동,0.048854984
4.0,01-29 09:00,동문동,0.048863612
4.0,01-29 10:00,동문동,0.048872232
4.0,01-29 11:00,동문동,0.048880856
4.0,01-29 12:00,동문동,0.04888948
4.0,01-29 13:00,동문동,0.048898105
4.0,01-29 14:00,동문동,0.048906717
4.0,01-29 15:00,동문동,0.04891533
4.0,01-29 16:00,동문동,0.048923958
4.0,01-29 17:00,동문동,0.04893258
4.0,01-29 18:00,동문동,0.0489412
4.0,01-29 19:00,동문동,0.04894983
4.0,01-29 20:00,동문동,0.04895843
4.0,01-29 21:00,동문동,0.048967056
4.0,01-29 22:00,동문동,0.048975687
4.0,01-29 23:00,동문동,0.048984304
4.0,01-30 00:00,동문동,0.048992928
4.0,01-30 01:00,동문동,0.049001552
4.0,01-30 02:00,동문동,0.049010165
4.0,01-30 03:00,동문동,0.04901879
4.0,01-30 04:00,동문동,0.049027413
4.0,01-30 05:00,동문동,0.049036026
4.0,01-30 06:00,동문동,0.049044654
4.0,01-30 07:00,동문동,0.049053278
4.0,01-30 08:00,동문동,0.049061894
4.0,01-30 09:00,동문동,0.049070515
4.0,01-30 10:00,동문동,0.04907915
4.0,01-30 11:00,동문동,0.04908777
4.0,01-30 12:00,동문동,0.049096383
4.0,01-30 13:00,동문동,0.049105007
4.0,01-30 14:00,동문동,0.04911363
4.0,01-30 15:00,동문동,0.04912225
4.0,01-30 16:00,동문동,0.049130872
4.0,01-30 17:00,동문동,0.049139492
4.0,01-30 18:00,동문동,0.049148116
4.0,01-30 19:00,동문동,0.049156733
4.0,01-30 20:00,동문동,0.049165357
4.0,01-30 21:00,동문동,0.049173977
4.0,01-30 22:00,동문동,0.049182594
4.0,01-30 23:00,동문동,0.049191214
4.0,02-02 00:00,동문동,0.04919983
4.0,02-02 01:00,동문동,0.04920846
4.0,02-02 02:00,동문동,0.049217083
4.0,02-02 03:00,동문동,0.049225695
4.0,02-02 04:00,동문동,0.04923434
4.0,02-02 05:00,동문동,0.049242947
4.0,02-02 06:00,동문동,0.049251564
4.0,02-02 07:00,동문동,0.049260184
4.0,02-02 08:00,동문동,0.04926881
4.0,02-02 09:00,동문동,0.049277425
4.0,02-02 10:00,동문동,0.049286056
4.0,02-02 11:00,동문동,0.04929468
4.0,02-02 12:00,동문동,0.049303282
4.0,02-02 13:00,동문동,0.049311914
4.0,02-02 14:00,동문동,0.049320534
4.0,02-02 15:00,동문동,0.04932915
4.0,02-02 16:00,동문동,0.049337782
4.0,02-02 17:00,동문동,0.0493464
