연도,일시,측정소,PM2.5
4.0,05-29 15:00,동문동,0.07344751
4.0,05-29 16:00,동문동,0.07344144
4.0,05-29 17:00,동문동,0.0734354
4.0,05-29 18:00,동문동,0.07342936
4.0,05-29 19:00,동문동,0.073423296
4.0,05-29 20:00,동문동,0.07341724
4.0,05-29 21:00,동문동,0.0734112
4.0,05-29 22:00,동문동,0.07340513
4.0,05-29 23:00,동문동,0.0733991
4.0,05-30 00:00,동문동,0.07339303
4.0,05-30 01:00,동문동,0.07338699
4.0,05-30 02:00,동문동,0.07338093
4.0,05-30 03:00,동문동,0.0733749
4.0,05-30 04:00,동문동,0.07336884
4.0,05-30 05:00,동문동,0.07336278
4.0,05-30 06:00,동문동,0.07335674
4.0,05-30 07:00,동문동,0.0733507
4.0,05-30 08:00,동문동,0.07334464
4.0,05-30 09:00,동문동,0.07333858
4.0,05-30 10:00,동문동,0.073332526
4.0,05-30 11:00,동문동,0.073326476
4.0,05-30 12:00,동문동,0.073320426
4.0,05-30 13:00,동문동,0.073314376
4.0,05-30 14:00,동문동,0.073308334
4.0,05-30 15:00,동문동,0.073302284
4.0,05-30 16:00,동문동,0.073296234
4.0,05-30 17:00,동문동,0.07329017
4.0,05-30 18:00,동문동,0.073284134
4.0,05-30 19:00,동문동,0.07327808
4.0,05-30 20:00,동문동,0.073272035
4.0,05-30 21:00,동문동,0.07326597
4.0,05-30 22:00,동문동,0.07325992
4.0,05-30 23:00,동문동,0.073253855
4.0,06-02 00:00,동문동,0.07324782
4.0,06-02 01:00,동문동,0.073241755
4.0,06-02 02:00,동문동,0.07323571
4.0,06-02 03:00,동문동,0.07322967
4.0,06-02 04:00,동문동,0.07322361
4.0,06-02 05:00,동문동,0.07321757
4.0,06-02 06:00,동문동,0.073211506
4.0,06-02 07:00,동문동,0.07320545
4.0,06-02 08:00,동문동,0.073199406
4.0,06-02 09:00,동문동,0.07319336
4.0,06-02 10:00,동문동,0.07318731
4.0,06-02 11:00,동문동,0.07318126
4.0,06-02 12:00,동문동,0.07317521
4.0,06-02 13:00,동문동,0.07316916
4.0,06-02 14:00,동문동,0.07316311
4.0,06-02 15:00,동문동,0.07315704
4.0,06-02 16:00,동문동,0.073151
4.0,06-02 17:00,동문동,0.07314496
4.0,06-02 18:00,동문동,0.0731389
4.0,06-02 19:00,동문동,0.07313285
4.0,06-02 20:00,동문동,0.0731268
4.0,06-02 21:00,동문동,0.07312074
4.0,06-02 22:00,동문동,0.0731147
4.0,06-02 23:00,동문동,0.07310865
4.0,06-03 00:00,동문동,0.07310259
4.0,06-03 01:00,동문동,0.07309654
4.0,06-03 02:00,동문동,0.07309048
4.0,06-03 03:00,동문동,0.073084444
4.0,06-03 04:00,동문동,0.073078394
4.0,06-03 05:00,동문동,0.073072344
4.0,06-03 06:00,동문동,0.073066294
4.0,06-03 07:00,동문동,0.073060244
4.0,06-03 08:00,동문동,0.07305419
4.0,06-03 09:00,동문동,0.07304814
4.0,06-03 10:00,동문동,0.07304208
4.0,06-03 11:00,동문동,0.073036045
4.0,06-03 12:00,동문동,0.07302998
4.0,06-03 13:00,동문동,0.073023945
4.0,06-03 14:00,동문동,0.07301788
4.0,06-03 15:00,동문동,0.07301184
4.0,06-03 16:00,동문동,0.07300577
4.0,06-03 17:00,동문동,0.07299974
4.0,06-03 18:00,동문동,0.07299367
4.0,06-03 19:00,동문동,0.07298762
4.0,06-03 20:00,동문동,0.07298156
4.0,06-03 21:00,동문동,0.07297553
4.0,06-03 22:00,동문동,0.072969474
4.0,06-03 23:00,동문동,0.07296342
4.0,06-04 00:00,동문동,0.07295737
4.0,06-04 01:00,동문동,0.07295133
4.0,06-04 02:00,동문동,0.07294525
4.0,06-04 03:00,동문동,0.07293921
4.0,06-04 04:00,동문동,0.07293316
4.0,06-04 05:00,동문동,0.07292711
4.0,06-04 06:00,동문동,0.07292106
4.0,06-04 07:00,동문동,0.072915
4.0,06-04 08:00,동문동,0.07290897
4.0,06-04 09:00,동문동,0.0729029
4.0,06-04 10:00,동문동,0.07289686
4.0,06-04 11:00,동문동,0.0728908
4.0,06-04 12:00,동문동,0.07288477
4.0,06-04 13:00,동문동,0.0728787
4.0,06-04 14:00,동문동,0.07287265
4.0,06-04 15:00,동문동,0.072866604
4.0,06-04 16:00,동문동,0.07286056
4.0,06-04 17:00,동문동,0.0728545
4.0,06-04 18:00,동문동,0.072848454
4.0,06-04 19:00,동문동,0.07284241
4.0,06-04 20:00,동문동,0.072836354
4.0,06-04 21:00,동문동,0.072830305
4.0,06-04 22:00,동문동,0.07282425
4.0,06-04 23:00,동문동,0.0728182
4.0,06-07 00:00,동문동,0.07281214
4.0,06-07 01:00,동문동,0.0728061
4.0,06-07 02:00,동문동,0.07280004
4.0,06-07 03:00,동문동,0.07279399
4.0,06-07 04:00,동문동,0.07278794
4.0,06-07 05:00,동문동,0.07278188
4.0,06-07 06:00,동문동,0.07277585
4.0,06-07 07:00,동문동,0.07276979
4.0,06-07 08:00,동문동,0.07276374
4.0,06-07 09:00,동문동,0.0727577
4.0,06-07 10:00,동문동,0.07275164
4.0,06-07 11:00,동문동,0.07274558
4.0,06-07 12:00,동문동,0.07273954
4.0,06-07 13:00,동문동,0.07273349
4.0,06-07 14:00,동문동,0.072727434
4.0,06-07 15:00,동문동,0.07272138
4.0,06-07 16:00,동문동,0.07271533
4.0,06-07 17:00,동문동,0.07270928
4.0,06-07 18:00,동문동,0.07270322
4.0,06-07 19:00,동문동,0.07269718
4.0,06-07 20:00,동문동,0.07269111
4.0,06-07 21:00,동문동,0.072685085
4.0,06-07 22:00,동문동,0.07267902
4.0,06-07 23:00,동문동,0.07267298
4.0,06-08 00:00,동문동,0.07266692
4.0,06-08 01:00,동문동,0.07266088
4.0,06-08 02:00,동문동,0.07265481
4.0,06-08 03:00,동문동,0.072648786
4.0,06-08 04:00,동문동,0.07264273
4.0,06-08 05:00,동문동,0.07263667
4.0,06-08 06:00,동문동,0.07263062
4.0,06-08 07:00,동문동,0.07262458
4.0,06-08 08:00,동문동,0.07261852
4.0,06-08 09:00,동문동,0.07261246
4.0,06-08 10:00,동문동,0.07260642
4.0,06-08 11:00,동문동,0.07260036
4.0,06-08 12:00,동문동,0.072594315
4.0,06-08 13:00,동문동,0.07258827
4.0,06-08 14:00,동문동,0.072582215
4.0,06-08 15:00,동문동,0.07257616
4.0,06-08 16:00,동문동,0.072570115
4.0,06-08 17:00,동문동,0.072564065
4.0,06-08 18:00,동문동,0.07255802
4.0,06-08 19:00,동문동,0.07255197
4.0,06-08 20:00,동문동,0.072545916
4.0,06-08 21:00,동문동,0.07253987
4.0,06-08 22:00,동문동,0.07253381
4.0,06-08 23:00,동문동,0.07252776
4.0,06-09 00:00,동문동,0.0725217
4.0,06-09 01:00,동문동,0.07251567
4.0,06-09 02:00,동문동,0.0725096
4.0,06-09 03:00,동문동,0.07250355
4.0,06-09 04:00,동문동,0.0724975
4.0,06-09 05:00,동문동,0.07249146
4.0,06-09 06:00,동문동,0.07248541
4.0,06-09 07:00,동문동,0.07247935
4.0,06-09 08:00,동문동,0.0724733
4.0,06-09 09:00,동문동,0.07246725
4.0,06-09 10:00,동문동,0.07246119
4.0,06-09 11:00,동문동,0.07245515
4.0,06-09 12:00,동문동,0.072449096
4.0,06-09 13:00,동문동,0.07244304
4.0,06-09 14:00,동문동,0.072436996
4.0,06-09 15:00,동문동,0.072430946
4.0,06-09 16:00,동문동,0.07242489
4.0,06-09 17:00,동문동,0.07241884
4.0,06-09 18:00,동문동,0.07241279
4.0,06-09 19:00,동문동,0.07240674
4.0,06-09 20:00,동문동,0.0724007
4.0,06-09 21:00,동문동,0.072394624
4.0,06-09 22:00,동문동,0.07238859
4.0,06-09 23:00,동문동,0.072382525
4.0,06-12 00:00,동문동,0.07237648
4.0,06-12 01:00,동문동,0.072370425
4.0,06-12 02:00,동문동,0.072364375
4.0,06-12 03:00,동문동,0.072358325
4.0,06-12 04:00,동문동,0.072352275
4.0,06-12 05:00,동문동,0.07234623
4.0,06-12 06:00,동문동,0.072340176
4.0,06-12 07:00,동문동,0.07233413
4.0,06-12 08:00,동문동,0.072328076
4.0,06-12 09:00,동문동,0.07232204
4.0,06-12 10:00,동문동,0.072315976
4.0,06-12 11:00,동문동,0.072309926
4.0,06-12 12:00,동문동,0.07230387
4.0,06-12 13:00,동문동,0.07229783
4.0,06-12 14:00,동문동,0.07229176
4.0,06-12 15:00,동문동,0.072285734
4.0,06-12 16:00,동문동,0.07227967
4.0,06-12 17:00,동문동,0.07227361
4.0,06-12 18:00,동문동,0.07226757
4.0,06-12 19:00,동문동,0.07226151
4.0,06-12 20:00,동문동,0.07225546
4.0,06-12 21:00,동문동,0.07224941
4.0,06-12 22:00,동문동,0.07224336
4.0,06-12 23:00,동문동,0.07223732
4.0,06-13 00:00,동문동,0.072231255
4.0,06-13 01:00,동문동,0.07222521
4.0,06-13 02:00,동문동,0.07221915
4.0,06-13 03:00,동문동,0.07221312
4.0,06-13 04:00,동문동,0.07220706
4.0,06-13 05:00,동문동,0.07220101
4.0,06-13 06:00,동문동,0.07219495
4.0,06-13 07:00,동문동,0.0721889
4.0,06-13 08:00,동문동,0.07218286
4.0,06-13 09:00,동문동,0.07217679
4.0,06-13 10:00,동문동,0.07217074
4.0,06-13 11:00,동문동,0.0721647
4.0,06-13 12:00,동문동,0.07215866
4.0,06-13 13:00,동문동,0.0721526
4.0,06-13 14:00,동문동,0.072146535
4.0,06-13 15:00,동문동,0.072140485
4.0,06-13 16:00,동문동,0.07213444
4.0,06-13 17:00,동문동,0.072128385
4.0,06-13 18:00,동문동,0.072122335
4.0,06-13 19:00,동문동,0.072116286
4.0,06-13 20:00,동문동,0.07211025
4.0,06-13 21:00,동문동,0.072104186
4.0,06-13 22:00,동문동,0.072098136
4.0,06-13 23:00,동문동,0.07209208
4.0,06-14 00:00,동문동,0.072086036
4.0,06-14 01:00,동문동,0.07207999
4.0,06-14 02:00,동문동,0.07207394
4.0,06-14 03:00,동문동,0.07206789
4.0,06-14 04:00,동문동,0.07206184
4.0,06-14 05:00,동문동,0.07205578
4.0,06-14 06:00,동문동,0.07204974
4.0,06-14 07:00,동문동,0.07204367
4.0,06-14 08:00,동문동,0.07203764
4.0,06-14 09:00,동문동,0.07203157
4.0,06-14 10:00,동문동,0.07202554
4.0,06-14 11:00,동문동,0.07201947
4.0,06-14 12:00,동문동,0.07201343
4.0,06-14 13:00,동문동,0.07200736
4.0,06-14 14:00,동문동,0.07200134
4.0,06-14 15:00,동문동,0.07199527
4.0,06-14 16:00,동문동,0.07198923
4.0,06-14 17:00,동문동,0.07198316
4.0,06-14 18:00,동문동,0.07197712
4.0,06-14 19:00,동문동,0.07197107
4.0,06-14 20:00,동문동,0.071965024
4.0,06-14 21:00,동문동,0.07195896
4.0,06-14 22:00,동문동,0.07195291
4.0,06-14 23:00,동문동,0.07194687
4.0,06-17 00:00,동문동,0.07194082
4.0,06-17 01:00,동문동,0.07193476
4.0,06-17 02:00,동문동,0.071928725
4.0,06-17 03:00,동문동,0.07192266
4.0,06-17 04:00,동문동,0.0719166
4.0,06-17 05:00,동문동,0.07191057
4.0,06-17 06:00,동문동,0.07190451
4.0,06-17 07:00,동문동,0.07189845
4.0,06-17 08:00,동문동,0.07189241
4.0,06-17 09:00,동문동,0.071886346
4.0,06-17 10:00,동문동,0.071880296
4.0,06-17 11:00,동문동,0.071874246
4.0,06-17 12:00,동문동,0.07186821
4.0,06-17 13:00,동문동,0.07186215
4.0,06-17 14:00,동문동,0.07185609
4.0,06-17 15:00,동문동,0.071850054
4.0,06-17 16:00,동문동,0.071844
4.0,06-17 17:00,동문동,0.071837954
4.0,06-17 18:00,동문동,0.07183188
4.0,06-17 19:00,동문동,0.07182585
4.0,06-17 20:00,동문동,0.07181979
4.0,06-17 21:00,동문동,0.07181375
4.0,06-17 22:00,동문동,0.0718077
4.0,06-17 23:00,동문동,0.07180164
4.0,06-18 00:00,동문동,0.0717956
4.0,06-18 01:00,동문동,0.07178954
4.0,06-18 02:00,동문동,0.07178348
4.0,06-18 03:00,동문동,0.07177744
4.0,06-18 04:00,동문동,0.07177139
4.0,06-18 05:00,동문동,0.07176533
4.0,06-18 06:00,동문동,0.07175929
4.0,06-18 07:00,동문동,0.071753226
4.0,06-18 08:00,동문동,0.071747184
4.0,06-18 09:00,동문동,0.071741134
4.0,06-18 10:00,동문동,0.07173509
4.0,06-18 11:00,동문동,0.07172903
4.0,06-18 12:00,동문동,0.07172298
4.0,06-18 13:00,동문동,0.07171694
4.0,06-18 14:00,동문동,0.071710885
4.0,06-18 15:00,동문동,0.07170483
4.0,06-18 16:00,동문동,0.0716988
4.0,06-18 17:00,동문동,0.07169272
4.0,06-18 18:00,동문동,0.071686685
4.0,06-18 19:00,동문동,0.07168062
4.0,06-18 20:00,동문동,0.07167458
4.0,06-18 21:00,동문동,0.07166852
4.0,06-18 22:00,동문동,0.07166247
4.0,06-18 23:00,동문동,0.07165642
4.0,06-19 00:00,동문동,0.071650386
4.0,06-19 01:00,동문동,0.07164432
4.0,06-19 02:00,동문동,0.07163828
4.0,06-19 03:00,동문동,0.07163221
4.0,06-19 04:00,동문동,0.07162619
4.0,06-19 05:00,동문동,0.071620114
4.0,06-19 06:00,동문동,0.07161407
4.0,06-19 07:00,동문동,0.07160801
4.0,06-19 08:00,동문동,0.07160196
4.0,06-19 09:00,동문동,0.07159591
4.0,06-19 10:00,동문동,0.071589865
4.0,06-19 11:00,동문동,0.07158381
4.0,06-19 12:00,동문동,0.07157776
4.0,06-19 13:00,동문동,0.07157171
4.0,06-19 14:00,동문동,0.07156566
4.0,06-19 15:00,동문동,0.07155961
4.0,06-19 16:00,동문동,0.07155356
4.0,06-19 17:00,동문동,0.0715475
4.0,06-19 18:00,동문동,0.07154146
4.0,06-19 19:00,동문동,0.0715354
4.0,06-19 20:00,동문동,0.071529366
4.0,06-19 21:00,동문동,0.07152331
4.0,06-19 22:00,동문동,0.07151726
4.0,06-19 23:00,동문동,0.07151121
4.0,06-22 00:00,동문동,0.07150515
4.0,06-22 01:00,동문동,0.07149911
4.0,06-22 02:00,동문동,0.07149305
4.0,06-22 03:00,동문동,0.07148701
4.0,06-22 04:00,동문동,0.07148096
4.0,06-22 05:00,동문동,0.071474895
4.0,06-22 06:00,동문동,0.07146885
4.0,06-22 07:00,동문동,0.071462795
4.0,06-22 08:00,동문동,0.07145675
4.0,06-22 09:00,동문동,0.071450695
4.0,06-22 10:00,동문동,0.071444646
4.0,06-22 11:00,동문동,0.07143859
4.0,06-22 12:00,동문동,0.071432546
4.0,06-22 13:00,동문동,0.071426496
4.0,06-22 14:00,동문동,0.07142043
4.0,06-22 15:00,동문동,0.07141438
4.0,06-22 16:00,동문동,0.07140834
4.0,06-22 17:00,동문동,0.07140229
4.0,06-22 18:00,동문동,0.07139623
4.0,06-22 19:00,동문동,0.07139017
4.0,06-22 20:00,동문동,0.07138413
4.0,06-22 21:00,동문동,0.07137808
4.0,06-22 22:00,동문동,0.07137203
4.0,06-22 23:00,동문동,0.07136598
4.0,06-23 00:00,동문동,0.07135992
4.0,06-23 01:00,동문동,0.07135387
4.0,06-23 02:00,동문동,0.07134781
4.0,06-23 03:00,동문동,0.07134177
4.0,06-23 04:00,동문동,0.07133572
4.0,06-23 05:00,동문동,0.07132967
4.0,06-23 06:00,동문동,0.07132363
4.0,06-23 07:00,동문동,0.07131756
4.0,06-23 08:00,동문동,0.07131152
4.0,06-23 09:00,동문동,0.07130547
4.0,06-23 10:00,동문동,0.07129942
4.0,06-23 11:00,동문동,0.07129337
4.0,06-23 12:00,동문동,0.07128733
4.0,06-23 13:00,동문동,0.07128126
4.0,06-23 14:00,동문동,0.07127521
4.0,06-23 15:00,동문동,0.07126916
4.0,06-23 16:00,동문동,0.07126311
4.0,06-23 17:00,동문동,0.07125706
4.0,06-23 18:00,동문동,0.07125101
4.0,06-23 19:00,동문동,0.07124496
4.0,06-23 20:00,동문동,0.07123891
4.0,06-23 21:00,동문동,0.071232855
4.0,06-23 22:00,동문동,0.0712268
4.0,06-23 23:00,동문동,0.071220756
4.0,06-24 00:00,동문동,0.07121471
4.0,06-24 01:00,동문동,0.07120865
4.0,06-24 02:00,동문동,0.07120259
4.0,06-24 03:00,동문동,0.071196556
4.0,06-24 04:00,동문동,0.071190506
4.0,06-24 05:00,동문동,0.07118445
4.0,06-24 06:00,동문동,0.07117841
4.0,06-24 07:00,동문동,0.07117234
4.0,06-24 08:00,동문동,0.0711663
4.0,06-24 09:00,동문동,0.07116024
4.0,06-24 10:00,동문동,0.0711542
4.0,06-24 11:00,동문동,0.07114814
4.0,06-24 12:00,동문동,0.07114209
4.0,06-24 13:00,동문동,0.07113604
4.0,06-24 14:00,동문동,0.07113001
4.0,06-24 15:00,동문동,0.07112393
4.0,06-24 16:00,동문동,0.07111789
4.0,06-24 17:00,동문동,0.07111183
4.0,06-24 18:00,동문동,0.07110578
4.0,06-24 19:00,동문동,0.07109973
4.0,06-24 20:00,동문동,0.071093686
4.0,06-24 21:00,동문동,0.07108763
4.0,06-24 22:00,동문동,0.07108157
4.0,06-24 23:00,동문동,0.07107552
4.0,06-27 00:00,동문동,0.071069494
4.0,06-27 01:00,동문동,0.07106343
4.0,06-27 02:00,동문동,0.07105737
4.0,06-27 03:00,동문동,0.07105134
4.0,06-27 04:00,동문동,0.07104528
4.0,06-27 05:00,동문동,0.07103923
4.0,06-27 06:00,동문동,0.071033165
4.0,06-27 07:00,동문동,0.07102713
4.0,06-27 08:00,동문동,0.07102108
4.0,06-27 09:00,동문동,0.07101502
4.0,06-27 10:00,동문동,0.071008965
4.0,06-27 11:00,동문동,0.071002916
4.0,06-27 12:00,동문동,0.070996866
4.0,06-27 13:00,동문동,0.070990816
4.0,06-27 14:00,동문동,0.070984766
4.0,06-27 15:00,동문동,0.07097871
4.0,06-27 16:00,동문동,0.070972666
4.0,06-27 17:00,동문동,0.070966616
4.0,06-27 18:00,동문동,0.07096057
4.0,06-27 19:00,동문동,0.07095451
4.0,06-27 20:00,동문동,0.07094846
4.0,06-27 21:00,동문동,0.07094242
4.0,06-27 22:00,동문동,0.07093635
4.0,06-27 23:00,동문동,0.07093032
4.0,06-28 00:00,동문동,0.07092425
4.0,06-28 01:00,동문동,0.07091822
4.0,06-28 02:00,동문동,0.07091215
4.0,06-28 03:00,동문동,0.0709061
4.0,06-28 04:00,동문동,0.07090005
4.0,06-28 05:00,동문동,0.07089401
4.0,06-28 06:00,동문동,0.07088795
4.0,06-28 07:00,동문동,0.070881896
4.0,06-28 08:00,동문동,0.07087584
4.0,06-28 09:00,동문동,0.07086978
4.0,06-28 10:00,동문동,0.07086374
4.0,06-28 11:00,동문동,0.0708577
4.0,06-28 12:00,동문동,0.070851654
4.0,06-28 13:00,동문동,0.070845604
4.0,06-28 14:00,동문동,0.07083954
4.0,06-28 15:00,동문동,0.0708335
4.0,06-28 16:00,동문동,0.070827454
4.0,06-28 17:00,동문동,0.07082138
4.0,06-28 18:00,동문동,0.07081534
4.0,06-28 19:00,동문동,0.070809275
4.0,06-28 20:00,동문동,0.07080324
4.0,06-28 21:00,동문동,0.07079719
4.0,06-28 22:00,동문동,0.07079113
4.0,06-28 23:00,동문동,0.07078509
4.0,06-29 00:00,동문동,0.07077904
4.0,06-29 01:00,동문동,0.07077299
4.0,06-29 02:00,동문동,0.07076694
4.0,06-29 03:00,동문동,0.07076089
4.0,06-29 04:00,동문동,0.07075483
4.0,06-29 05:00,동문동,0.07074878
4.0,06-29 06:00,동문동,0.070742734
4.0,06-29 07:00,동문동,0.07073668
4.0,06-29 08:00,동문동,0.07073063
4.0,06-29 09:00,동문동,0.07072458
4.0,06-29 10:00,동문동,0.070718534
4.0,06-29 11:00,동문동,0.07071248
4.0,06-29 12:00,동문동,0.07070643
4.0,06-29 13:00,동문동,0.07070038
4.0,06-29 14:00,동문동,0.07069432
4.0,06-29 15:00,동문동,0.07068828
4.0,06-29 16:00,동문동,0.07068221
4.0,06-29 17:00,동문동,0.07067618
4.0,06-29 18:00,동문동,0.07067011
4.0,06-29 19:00,동문동,0.07066408
4.0,06-29 20:00,동문동,0.07065803
4.0,06-29 21:00,동문동,0.07065197
4.0,06-29 22:00,동문동,0.07064593
4.0,06-29 23:00,동문동,0.07063987
4.0,07-02 00:00,동문동,0.07063383
4.0,07-02 01:00,동문동,0.07062777
4.0,07-02 02:00,동문동,0.0706217
4.0,07-02 03:00,동문동,0.07061567
4.0,07-02 04:00,동문동,0.07060961
4.0,07-02 05:00,동문동,0.07060356
4.0,07-02 06:00,동문동,0.070597515
4.0,07-02 07:00,동문동,0.07059146
4.0,07-02 08:00,동문동,0.07058541
4.0,07-02 09:00,동문동,0.07057936
4.0,07-02 10:00,동문동,0.0705733
4.0,07-02 11:00,동문동,0.070567265
4.0,07-02 12:00,동문동,0.0705612
4.0,07-02 13:00,동문동,0.07055514
4.0,07-02 14:00,동문동,0.0705491
4.0,07-02 15:00,동문동,0.07054305
4.0,07-02 16:00,동문동,0.070537
4.0,07-02 17:00,동문동,0.07053096
4.0,07-02 18:00,동문동,0.07052489
4.0,07-02 19:00,동문동,0.070518844
4.0,07-02 20:00,동문동,0.07051279
4.0,07-02 21:00,동문동,0.07050675
4.0,07-02 22:00,동문동,0.07050069
4.0,07-02 23:00,동문동,0.070494644
4.0,07-03 00:00,동문동,0.070488594
4.0,07-03 01:00,동문동,0.07048255
4.0,07-03 02:00,동문동,0.07047649
4.0,07-03 03:00,동문동,0.07047043
4.0,07-03 04:00,동문동,0.07046437
4.0,07-03 05:00,동문동,0.07045834
4.0,07-03 06:00,동문동,0.07045228
4.0,07-03 07:00,동문동,0.07044624
4.0,07-03 08:00,동문동,0.07044018
4.0,07-03 09:00,동문동,0.07043414
4.0,07-03 10:00,동문동,0.07042809
4.0,07-03 11:00,동문동,0.07042204
4.0,07-03 12:00,동문동,0.07041598
4.0,07-03 13:00,동문동,0.07040994
4.0,07-03 14:00,동문동,0.070403874
4.0,07-03 15:00,동문동,0.07039783
4.0,07-03 16:00,동문동,0.07039179
4.0,07-03 17:00,동문동,0.07038573
4.0,07-03 18:00,동문동,0.070379674
4.0,07-03 19:00,동문동,0.070373625
4.0,07-03 20:00,동문동,0.070367575
4.0,07-03 21:00,동문동,0.07036152
4.0,07-03 22:00,동문동,0.07035547
4.0,07-03 23:00,동문동,0.070349425
4.0,07-04 00:00,동문동,0.07034337
4.0,07-04 01:00,동문동,0.07033731
4.0,07-04 02:00,동문동,0.07033126
4.0,07-04 03:00,동문동,0.070325226
4.0,07-04 04:00,동문동,0.07031916
4.0,07-04 05:00,동문동,0.070313126
4.0,07-04 06:00,동문동,0.07030705
4.0,07-04 07:00,동문동,0.070301026
4.0,07-04 08:00,동문동,0.07029495
4.0,07-04 09:00,동문동,0.07028891
4.0,07-04 10:00,동문동,0.070282854
4.0,07-04 11:00,동문동,0.07027681
4.0,07-04 12:00,동문동,0.070270754
4.0,07-04 13:00,동문동,0.070264705
4.0,07-04 14:00,동문동,0.07025866
4.0,07-04 15:00,동문동,0.070252605
4.0,07-04 16:00,동문동,0.07024655
4.0,07-04 17:00,동문동,0.070240505
4.0,07-04 18:00,동문동,0.070234455
4.0,07-04 19:00,동문동,0.0702284
4.0,07-04 20:00,동문동,0.07022235
4.0,07-04 21:00,동문동,0.07021629
4.0,07-04 22:00,동문동,0.07021025
4.0,07-04 23:00,동문동,0.0702042
4.0,07-07 00:00,동문동,0.07019815
4.0,07-07 01:00,동문동,0.07019209
4.0,07-07 02:00,동문동,0.07018604
4.0,07-07 03:00,동문동,0.07018
4.0,07-07 04:00,동문동,0.07017394
4.0,07-07 05:00,동문동,0.0701679
4.0,07-07 06:00,동문동,0.070161834
4.0,07-07 07:00,동문동,0.0701558
4.0,07-07 08:00,동문동,0.07014975
4.0,07-07 09:00,동문동,0.07014368
4.0,07-07 10:00,동문동,0.070137635
4.0,07-07 11:00,동문동,0.0701316
4.0,07-07 12:00,동문동,0.07012554
4.0,07-07 13:00,동문동,0.070119485
4.0,07-07 14:00,동문동,0.070113435
4.0,07-07 15:00,동문동,0.07010739
4.0,07-07 16:00,동문동,0.070101336
4.0,07-07 17:00,동문동,0.07009527
4.0,07-07 18:00,동문동,0.07008923
4.0,07-07 19:00,동문동,0.07008316
4.0,07-07 20:00,동문동,0.070077136
4.0,07-07 21:00,동문동,0.07007109
4.0,07-07 22:00,동문동,0.07006503
4.0,07-07 23:00,동문동,0.07005897
4.0,07-08 00:00,동문동,0.07005292
4.0,07-08 01:00,동문동,0.07004687
4.0,07-08 02:00,동문동,0.07004082
4.0,07-08 03:00,동문동,0.07003477
4.0,07-08 04:00,동문동,0.07002872
4.0,07-08 05:00,동문동,0.070022665
4.0,07-08 06:00,동문동,0.07001662
4.0,07-08 07:00,동문동,0.070010565
4.0,07-08 08:00,동문동,0.070004515
4.0,07-08 09:00,동문동,0.069998465
4.0,07-08 10:00,동문동,0.069992416
4.0,07-08 11:00,동문동,0.06998636
4.0,07-08 12:00,동문동,0.069980316
4.0,07-08 13:00,동문동,0.06997425
4.0,07-08 14:00,동문동,0.06996821
4.0,07-08 15:00,동문동,0.06996216
4.0,07-08 16:00,동문동,0.06995611
4.0,07-08 17:00,동문동,0.069950074
4.0,07-08 18:00,동문동,0.06994402
4.0,07-08 19:00,동문동,0.06993797
4.0,07-08 20:00,동문동,0.06993191
4.0,07-08 21:00,동문동,0.06992585
4.0,07-08 22:00,동문동,0.069919795
4.0,07-08 23:00,동문동,0.06991376
4.0,07-09 00:00,동문동,0.06990769
4.0,07-09 01:00,동문동,0.069901645
4.0,07-09 02:00,동문동,0.0698956
4.0,07-09 03:00,동문동,0.06988956
4.0,07-09 04:00,동문동,0.069883496
4.0,07-09 05:00,동문동,0.06987744
4.0,07-09 06:00,동문동,0.069871396
4.0,07-09 07:00,동문동,0.069865346
4.0,07-09 08:00,동문동,0.069859296
4.0,07-09 09:00,동문동,0.069853246
4.0,07-09 10:00,동문동,0.0698472
4.0,07-09 11:00,동문동,0.069841154
4.0,07-09 12:00,동문동,0.06983511
4.0,07-09 13:00,동문동,0.06982905
4.0,07-09 14:00,동문동,0.06982298
4.0,07-09 15:00,동문동,0.06981695
4.0,07-09 16:00,동문동,0.06981089
4.0,07-09 17:00,동문동,0.06980485
4.0,07-09 18:00,동문동,0.0697988
4.0,07-09 19:00,동문동,0.06979274
4.0,07-09 20:00,동문동,0.06978668
4.0,07-09 21:00,동문동,0.06978064
4.0,07-09 22:00,동문동,0.06977458
4.0,07-09 23:00,동문동,0.06976853
4.0,07-12 00:00,동문동,0.069762476
4.0,07-12 01:00,동문동,0.06975643
4.0,07-12 02:00,동문동,0.06975037
4.0,07-12 03:00,동문동,0.06974432
4.0,07-12 04:00,동문동,0.069738284
4.0,07-12 05:00,동문동,0.06973222
4.0,07-12 06:00,동문동,0.06972617
4.0,07-12 07:00,동문동,0.069720134
4.0,07-12 08:00,동문동,0.069714084
4.0,07-12 09:00,동문동,0.06970802
4.0,07-12 10:00,동문동,0.06970197
4.0,07-12 11:00,동문동,0.06969592
4.0,07-12 12:00,동문동,0.06968987
4.0,07-12 13:00,동문동,0.06968383
4.0,07-12 14:00,동문동,0.06967777
4.0,07-12 15:00,동문동,0.06967172
4.0,07-12 16:00,동문동,0.06966568
4.0,07-12 17:00,동문동,0.06965962
4.0,07-12 18:00,동문동,0.06965356
4.0,07-12 19:00,동문동,0.069647506
4.0,07-12 20:00,동문동,0.06964147
4.0,07-12 21:00,동문동,0.069635406
4.0,07-12 22:00,동문동,0.06962937
4.0,07-12 23:00,동문동,0.06962331
4.0,07-13 00:00,동문동,0.06961728
4.0,07-13 01:00,동문동,0.06961121
