연도,일시,측정소,PM2.5
4.0,02-28 06:00,대천2동,0.06438868
4.0,02-28 07:00,대천2동,0.0644341
4.0,02-28 08:00,대천2동,0.06448619
4.0,02-28 09:00,대천2동,0.06450391
4.0,02-28 10:00,대천2동,0.06456514
4.0,02-28 11:00,대천2동,0.064629376
4.0,02-28 12:00,대천2동,0.06467823
4.0,02-28 13:00,대천2동,0.06472792
4.0,02-28 14:00,대천2동,0.06483335
4.0,02-28 15:00,대천2동,0.06485024
4.0,02-28 16:00,대천2동,0.06488335
4.0,02-28 17:00,대천2동,0.06491412
4.0,02-28 18:00,대천2동,0.065035075
4.0,02-28 19:00,대천2동,0.06504746
4.0,02-28 20:00,대천2동,0.06511985
4.0,02-28 21:00,대천2동,0.06515227
4.0,02-28 22:00,대천2동,0.06519932
4.0,02-28 23:00,대천2동,0.065286465
4.0,03-01 00:00,대천2동,0.065345556
4.0,03-01 01:00,대천2동,0.06537253
4.0,03-01 02:00,대천2동,0.065454386
4.0,03-01 03:00,대천2동,0.065503664
4.0,03-01 04:00,대천2동,0.06554981
4.0,03-01 05:00,대천2동,0.06560138
4.0,03-01 06:00,대천2동,0.06565947
4.0,03-01 07:00,대천2동,0.06569096
4.0,03-01 08:00,대천2동,0.06577194
4.0,03-01 09:00,대천2동,0.06580905
4.0,03-01 10:00,대천2동,0.065888815
4.0,03-01 11:00,대천2동,0.06593058
4.0,03-01 12:00,대천2동,0.06599764
4.0,03-01 13:00,대천2동,0.0660413
4.0,03-01 14:00,대천2동,0.066071875
4.0,03-01 15:00,대천2동,0.06613679
4.0,03-01 16:00,대천2동,0.06618603
4.0,03-01 17:00,대천2동,0.06622577
4.0,03-01 18:00,대천2동,0.0663152
4.0,03-01 19:00,대천2동,0.066356
4.0,03-01 20:00,대천2동,0.06642222
4.0,03-01 21:00,대천2동,0.066454574
4.0,03-01 22:00,대천2동,0.066521935
4.0,03-01 23:00,대천2동,0.066575445
4.0,03-04 00:00,대천2동,0.066581026
4.0,03-04 01:00,대천2동,0.06664497
4.0,03-04 02:00,대천2동,0.06676825
4.0,03-04 03:00,대천2동,0.066789895
4.0,03-04 04:00,대천2동,0.06686771
4.0,03-04 05:00,대천2동,0.066943295
4.0,03-04 06:00,대천2동,0.06737808
4.0,03-04 07:00,대천2동,0.06730187
4.0,03-04 08:00,대천2동,0.067776136
4.0,03-04 09:00,대천2동,0.068010755
4.0,03-04 10:00,대천2동,0.06836889
4.0,03-04 11:00,대천2동,0.06867455
4.0,03-04 12:00,대천2동,0.06895411
4.0,03-04 13:00,대천2동,0.06913157
4.0,03-04 14:00,대천2동,0.06945931
4.0,03-04 15:00,대천2동,0.06950138
4.0,03-04 16:00,대천2동,0.06988745
4.0,03-04 17:00,대천2동,0.07025572
4.0,03-04 18:00,대천2동,0.07055196
4.0,03-04 19:00,대천2동,0.070807815
4.0,03-04 20:00,대천2동,0.070934184
4.0,03-04 21:00,대천2동,0.07103162
4.0,03-04 22:00,대천2동,0.07104101
4.0,03-04 23:00,대천2동,0.07109626
4.0,03-05 00:00,대천2동,0.0711539
4.0,03-05 01:00,대천2동,0.071201935
4.0,03-05 02:00,대천2동,0.07122532
4.0,03-05 03:00,대천2동,0.07125815
4.0,03-05 04:00,대천2동,0.071350075
4.0,03-05 05:00,대천2동,0.071322575
4.0,03-05 06:00,대천2동,0.07142085
4.0,03-05 07:00,대천2동,0.07147154
4.0,03-05 08:00,대천2동,0.0715579
4.0,03-05 09:00,대천2동,0.07153683
4.0,03-05 10:00,대천2동,0.07167019
4.0,03-05 11:00,대천2동,0.071646474
4.0,03-05 12:00,대천2동,0.07175253
4.0,03-05 13:00,대천2동,0.071786895
4.0,03-05 14:00,대천2동,0.07177803
4.0,03-05 15:00,대천2동,0.071895
4.0,03-05 16:00,대천2동,0.07188955
4.0,03-05 17:00,대천2동,0.071967274
4.0,03-05 18:00,대천2동,0.07200158
4.0,03-05 19:00,대천2동,0.07209204
4.0,03-05 20:00,대천2동,0.072148316
4.0,03-05 21:00,대천2동,0.07218615
4.0,03-05 22:00,대천2동,0.072220504
4.0,03-05 23:00,대천2동,0.0722906
4.0,03-06 00:00,대천2동,0.072305866
4.0,03-06 01:00,대천2동,0.07242067
4.0,03-06 02:00,대천2동,0.07246729
4.0,03-06 03:00,대천2동,0.072488435
4.0,03-06 04:00,대천2동,0.07253805
4.0,03-06 05:00,대천2동,0.07261771
4.0,03-06 06:00,대천2동,0.07266895
4.0,03-06 07:00,대천2동,0.072703384
4.0,03-06 08:00,대천2동,0.072802946
4.0,03-06 09:00,대천2동,0.07284271
4.0,03-06 10:00,대천2동,0.072815344
4.0,03-06 11:00,대천2동,0.07287984
4.0,03-06 12:00,대천2동,0.072993666
4.0,03-06 13:00,대천2동,0.07305068
4.0,03-06 14:00,대천2동,0.07308234
4.0,03-06 15:00,대천2동,0.07313469
4.0,03-06 16:00,대천2동,0.073178925
4.0,03-06 17:00,대천2동,0.07328591
4.0,03-06 18:00,대천2동,0.073301174
4.0,03-06 19:00,대천2동,0.07333554
4.0,03-06 20:00,대천2동,0.07340478
4.0,03-06 21:00,대천2동,0.073435806
4.0,03-06 22:00,대천2동,0.07347707
4.0,03-06 23:00,대천2동,0.07352627
4.0,03-09 00:00,대천2동,0.073630795
4.0,03-09 01:00,대천2동,0.07363676
4.0,03-09 02:00,대천2동,0.07370768
4.0,03-09 03:00,대천2동,0.07375201
4.0,03-09 04:00,대천2동,0.07378841
4.0,03-09 05:00,대천2동,0.07385647
4.0,03-09 06:00,대천2동,0.073920265
4.0,03-09 07:00,대천2동,0.07399251
4.0,03-09 08:00,대천2동,0.0740299
4.0,03-09 09:00,대천2동,0.07407056
4.0,03-09 10:00,대천2동,0.074112445
4.0,03-09 11:00,대천2동,0.07420507
4.0,03-09 12:00,대천2동,0.07423392
4.0,03-09 13:00,대천2동,0.074283116
4.0,03-09 14:00,대천2동,0.07435154
4.0,03-09 15:00,대천2동,0.07439424
4.0,03-09 16:00,대천2동,0.07446852
4.0,03-09 17:00,대천2동,0.07455094
4.0,03-09 18:00,대천2동,0.074526645
4.0,03-09 19:00,대천2동,0.074632704
4.0,03-09 20:00,대천2동,0.074647464
4.0,03-09 21:00,대천2동,0.07465815
4.0,03-09 22:00,대천2동,0.074739896
4.0,03-09 23:00,대천2동,0.07479509
4.0,03-10 00:00,대천2동,0.07486061
4.0,03-10 01:00,대천2동,0.07488261
4.0,03-10 02:00,대천2동,0.074950375
4.0,03-10 03:00,대천2동,0.07506021
4.0,03-10 04:00,대천2동,0.07506939
4.0,03-10 05:00,대천2동,0.07507724
4.0,03-10 06:00,대천2동,0.075108774
4.0,03-10 07:00,대천2동,0.07505073
4.0,03-10 08:00,대천2동,0.07506667
4.0,03-10 09:00,대천2동,0.075051434
4.0,03-10 10:00,대천2동,0.07505521
4.0,03-10 11:00,대천2동,0.07501328
4.0,03-10 12:00,대천2동,0.07506931
4.0,03-10 13:00,대천2동,0.07506482
4.0,03-10 14:00,대천2동,0.0750756
4.0,03-10 15:00,대천2동,0.075049825
4.0,03-10 16:00,대천2동,0.075053684
4.0,03-10 17:00,대천2동,0.07505603
4.0,03-10 18:00,대천2동,0.07504533
4.0,03-10 19:00,대천2동,0.07502874
4.0,03-10 20:00,대천2동,0.07502309
4.0,03-10 21:00,대천2동,0.075032
4.0,03-10 22:00,대천2동,0.07498289
4.0,03-10 23:00,대천2동,0.07500975
4.0,03-11 00:00,대천2동,0.07501487
4.0,03-11 01:00,대천2동,0.07497835
4.0,03-11 02:00,대천2동,0.07503235
4.0,03-11 03:00,대천2동,0.07499548
4.0,03-11 04:00,대천2동,0.074964434
4.0,03-11 05:00,대천2동,0.07498434
4.0,03-11 06:00,대천2동,0.074920446
4.0,03-11 07:00,대천2동,0.075019725
4.0,03-11 08:00,대천2동,0.074950814
4.0,03-11 09:00,대천2동,0.07499387
4.0,03-11 10:00,대천2동,0.07493533
4.0,03-11 11:00,대천2동,0.0749719
4.0,03-11 12:00,대천2동,0.07494585
4.0,03-11 13:00,대천2동,0.07499584
4.0,03-11 14:00,대천2동,0.07489988
4.0,03-11 15:00,대천2동,0.074992284
4.0,03-11 16:00,대천2동,0.07497693
4.0,03-11 17:00,대천2동,0.07499299
4.0,03-11 18:00,대천2동,0.074961945
4.0,03-11 19:00,대천2동,0.07496175
4.0,03-11 20:00,대천2동,0.074944995
4.0,03-11 21:00,대천2동,0.07491276
4.0,03-11 22:00,대천2동,0.07490829
4.0,03-11 23:00,대천2동,0.07491904
4.0,03-14 00:00,대천2동,0.07485927
4.0,03-14 01:00,대천2동,0.074902
4.0,03-14 02:00,대천2동,0.07493808
4.0,03-14 03:00,대천2동,0.07491216
4.0,03-14 04:00,대천2동,0.07493889
4.0,03-14 05:00,대천2동,0.0748591
4.0,03-14 06:00,대천2동,0.07492382
4.0,03-14 07:00,대천2동,0.074865304
4.0,03-14 08:00,대천2동,0.07485454
4.0,03-14 09:00,대천2동,0.07488478
4.0,03-14 10:00,대천2동,0.07494412
4.0,03-14 11:00,대천2동,0.07483577
4.0,03-14 12:00,대천2동,0.07489512
4.0,03-14 13:00,대천2동,0.07490697
4.0,03-14 14:00,대천2동,0.0749284
4.0,03-14 15:00,대천2동,0.07481074
4.0,03-14 16:00,대천2동,0.07483883
4.0,03-14 17:00,대천2동,0.0748426
4.0,03-14 18:00,대천2동,0.07484271
4.0,03-14 19:00,대천2동,0.074878275
4.0,03-14 20:00,대천2동,0.07490518
4.0,03-14 21:00,대천2동,0.074834384
4.0,03-14 22:00,대천2동,0.074823715
4.0,03-14 23:00,대천2동,0.07486265
4.0,03-15 00:00,대천2동,0.07480953
4.0,03-15 01:00,대천2동,0.07483671
4.0,03-15 02:00,대천2동,0.0747729
4.0,03-15 03:00,대천2동,0.07481438
4.0,03-15 04:00,대천2동,0.07477615
4.0,03-15 05:00,대천2동,0.074840754
4.0,03-15 06:00,대천2동,0.07478091
4.0,03-15 07:00,대천2동,0.07480772
4.0,03-15 08:00,대천2동,0.074771285
4.0,03-15 09:00,대천2동,0.07479798
4.0,03-15 10:00,대천2동,0.07476125
4.0,03-15 11:00,대천2동,0.074825875
4.0,03-15 12:00,대천2동,0.074733794
4.0,03-15 13:00,대천2동,0.07471863
4.0,03-15 14:00,대천2동,0.074734606
4.0,03-15 15:00,대천2동,0.07467643
4.0,03-15 16:00,대천2동,0.0746856
4.0,03-15 17:00,대천2동,0.07469415
4.0,03-15 18:00,대천2동,0.074737504
4.0,03-15 19:00,대천2동,0.074753545
4.0,03-15 20:00,대천2동,0.07467211
4.0,03-15 21:00,대천2동,0.07463708
4.0,03-15 22:00,대천2동,0.07471945
4.0,03-15 23:00,대천2동,0.07460451
4.0,03-16 00:00,대천2동,0.07466372
4.0,03-16 01:00,대천2동,0.07456756
4.0,03-16 02:00,대천2동,0.07456325
4.0,03-16 03:00,대천2동,0.0745344
4.0,03-16 04:00,대천2동,0.07454212
4.0,03-16 05:00,대천2동,0.07453376
4.0,03-16 06:00,대천2동,0.07451193
4.0,03-16 07:00,대천2동,0.0744684
4.0,03-16 08:00,대천2동,0.074455865
4.0,03-16 09:00,대천2동,0.07444606
4.0,03-16 10:00,대천2동,0.07440429
4.0,03-16 11:00,대천2동,0.07440448
4.0,03-16 12:00,대천2동,0.07434743
4.0,03-16 13:00,대천2동,0.07436488
4.0,03-16 14:00,대천2동,0.07429497
4.0,03-16 15:00,대천2동,0.07429079
4.0,03-16 16:00,대천2동,0.07426847
4.0,03-16 17:00,대천2동,0.07424958
4.0,03-16 18:00,대천2동,0.074265815
4.0,03-16 19:00,대천2동,0.07423602
4.0,03-16 20:00,대천2동,0.07422057
4.0,03-16 21:00,대천2동,0.074229136
4.0,03-16 22:00,대천2동,0.07411626
4.0,03-16 23:00,대천2동,0.074257724
4.0,03-19 00:00,대천2동,0.07425043
4.0,03-19 01:00,대천2동,0.07440484
4.0,03-19 02:00,대천2동,0.07443414
4.0,03-19 03:00,대천2동,0.07454337
4.0,03-19 04:00,대천2동,0.074531086
4.0,03-19 05:00,대천2동,0.07471254
4.0,03-19 06:00,대천2동,0.07477226
4.0,03-19 07:00,대천2동,0.07484515
4.0,03-19 08:00,대천2동,0.07496427
4.0,03-19 09:00,대천2동,0.07505069
4.0,03-19 10:00,대천2동,0.075131826
4.0,03-19 11:00,대천2동,0.0751628
4.0,03-19 12:00,대천2동,0.0753146
4.0,03-19 13:00,대천2동,0.07531519
4.0,03-19 14:00,대천2동,0.07541941
4.0,03-19 15:00,대천2동,0.07541341
4.0,03-19 16:00,대천2동,0.0756084
4.0,03-19 17:00,대천2동,0.07566179
4.0,03-19 18:00,대천2동,0.07567772
4.0,03-19 19:00,대천2동,0.075636484
4.0,03-19 20:00,대천2동,0.075614445
4.0,03-19 21:00,대천2동,0.075634204
4.0,03-19 22:00,대천2동,0.07560616
4.0,03-19 23:00,대천2동,0.0755816
4.0,03-20 00:00,대천2동,0.07554853
4.0,03-20 01:00,대천2동,0.07557085
4.0,03-20 02:00,대천2동,0.07550959
4.0,03-20 03:00,대천2동,0.07549822
4.0,03-20 04:00,대천2동,0.07544453
4.0,03-20 05:00,대천2동,0.07543801
4.0,03-20 06:00,대천2동,0.07548104
4.0,03-20 07:00,대천2동,0.07547387
4.0,03-20 08:00,대천2동,0.075452134
4.0,03-20 09:00,대천2동,0.07537711
4.0,03-20 10:00,대천2동,0.07535367
4.0,03-20 11:00,대천2동,0.07533197
4.0,03-20 12:00,대천2동,0.075331114
4.0,03-20 13:00,대천2동,0.075318314
4.0,03-20 14:00,대천2동,0.075309835
4.0,03-20 15:00,대천2동,0.07526879
4.0,03-20 16:00,대천2동,0.07524901
4.0,03-20 17:00,대천2동,0.07522865
4.0,03-20 18:00,대천2동,0.07521327
4.0,03-20 19:00,대천2동,0.07518796
4.0,03-20 20:00,대천2동,0.07521534
4.0,03-20 21:00,대천2동,0.07517795
4.0,03-20 22:00,대천2동,0.07516255
4.0,03-20 23:00,대천2동,0.07511272
4.0,03-21 00:00,대천2동,0.075088575
4.0,03-21 01:00,대천2동,0.075089365
4.0,03-21 02:00,대천2동,0.0750885
4.0,03-21 03:00,대천2동,0.07502163
4.0,03-21 04:00,대천2동,0.075039774
4.0,03-21 05:00,대천2동,0.07507381
4.0,03-21 06:00,대천2동,0.074991345
4.0,03-21 07:00,대천2동,0.074987404
4.0,03-21 08:00,대천2동,0.07496397
4.0,03-21 09:00,대천2동,0.074961506
4.0,03-21 10:00,대천2동,0.07492195
4.0,03-21 11:00,대천2동,0.07494388
4.0,03-21 12:00,대천2동,0.0749249
4.0,03-21 13:00,대천2동,0.07489761
4.0,03-21 14:00,대천2동,0.074872434
4.0,03-21 15:00,대천2동,0.07486989
4.0,03-21 16:00,대천2동,0.07487751
4.0,03-21 17:00,대천2동,0.07485708
4.0,03-21 18:00,대천2동,0.074844874
4.0,03-21 19:00,대천2동,0.074847
4.0,03-21 20:00,대천2동,0.0748519
4.0,03-21 21:00,대천2동,0.07481444
4.0,03-21 22:00,대천2동,0.074822925
4.0,03-21 23:00,대천2동,0.07480037
4.0,03-24 00:00,대천2동,0.07477993
4.0,03-24 01:00,대천2동,0.074755885
4.0,03-24 02:00,대천2동,0.0747363
4.0,03-24 03:00,대천2동,0.074765176
4.0,03-24 04:00,대천2동,0.07475222
4.0,03-24 05:00,대천2동,0.07474155
4.0,03-24 06:00,대천2동,0.07470324
4.0,03-24 07:00,대천2동,0.07469655
4.0,03-24 08:00,대천2동,0.074669994
4.0,03-24 09:00,대천2동,0.07466815
4.0,03-24 10:00,대천2동,0.074637964
4.0,03-24 11:00,대천2동,0.07467166
4.0,03-24 12:00,대천2동,0.074631535
4.0,03-24 13:00,대천2동,0.07459593
4.0,03-24 14:00,대천2동,0.07459755
4.0,03-24 15:00,대천2동,0.07457424
4.0,03-24 16:00,대천2동,0.07457701
4.0,03-24 17:00,대천2동,0.07458006
4.0,03-24 18:00,대천2동,0.07456217
4.0,03-24 19:00,대천2동,0.07454328
4.0,03-24 20:00,대천2동,0.07451039
4.0,03-24 21:00,대천2동,0.07450929
4.0,03-24 22:00,대천2동,0.07449709
4.0,03-24 23:00,대천2동,0.074473776
4.0,03-25 00:00,대천2동,0.07446021
4.0,03-25 01:00,대천2동,0.07443563
4.0,03-25 02:00,대천2동,0.07443985
4.0,03-25 03:00,대천2동,0.07443876
4.0,03-25 04:00,대천2동,0.07440588
4.0,03-25 05:00,대천2동,0.074380726
4.0,03-25 06:00,대천2동,0.074384324
4.0,03-25 07:00,대천2동,0.07436661
4.0,03-25 08:00,대천2동,0.07434561
4.0,03-25 09:00,대천2동,0.074303806
4.0,03-25 10:00,대천2동,0.07428754
4.0,03-25 11:00,대천2동,0.074270695
4.0,03-25 12:00,대천2동,0.07426043
4.0,03-25 13:00,대천2동,0.074283786
4.0,03-25 14:00,대천2동,0.07426879
4.0,03-25 15:00,대천2동,0.07421617
4.0,03-25 16:00,대천2동,0.07419921
4.0,03-25 17:00,대천2동,0.074175164
4.0,03-25 18:00,대천2동,0.074194476
4.0,03-25 19:00,대천2동,0.07419184
4.0,03-25 20:00,대천2동,0.074143514
4.0,03-25 21:00,대천2동,0.07412921
4.0,03-25 22:00,대천2동,0.074099205
4.0,03-25 23:00,대천2동,0.07408622
4.0,03-26 00:00,대천2동,0.07406732
4.0,03-26 01:00,대천2동,0.074068
4.0,03-26 02:00,대천2동,0.07406816
4.0,03-26 03:00,대천2동,0.07402579
4.0,03-26 04:00,대천2동,0.07402596
4.0,03-26 05:00,대천2동,0.074015684
4.0,03-26 06:00,대천2동,0.0739591
4.0,03-26 07:00,대천2동,0.07394418
4.0,03-26 08:00,대천2동,0.07394272
4.0,03-26 09:00,대천2동,0.073936194
4.0,03-26 10:00,대천2동,0.07392189
4.0,03-26 11:00,대천2동,0.07389651
4.0,03-26 12:00,대천2동,0.07390348
4.0,03-26 13:00,대천2동,0.07388168
4.0,03-26 14:00,대천2동,0.073875755
4.0,03-26 15:00,대천2동,0.073813595
4.0,03-26 16:00,대천2동,0.07376574
4.0,03-26 17:00,대천2동,0.07375631
4.0,03-26 18:00,대천2동,0.073701665
4.0,03-26 19:00,대천2동,0.07366157
4.0,03-26 20:00,대천2동,0.073630236
4.0,03-26 21:00,대천2동,0.073621616
4.0,03-26 22:00,대천2동,0.07353667
4.0,03-26 23:00,대천2동,0.07353983
4.0,03-29 00:00,대천2동,0.07348597
4.0,03-29 01:00,대천2동,0.07346808
4.0,03-29 02:00,대천2동,0.073413685
4.0,03-29 03:00,대천2동,0.073399805
4.0,03-29 04:00,대천2동,0.07335797
4.0,03-29 05:00,대천2동,0.07328696
4.0,03-29 06:00,대천2동,0.073260225
4.0,03-29 07:00,대천2동,0.07322002
4.0,03-29 08:00,대천2동,0.07315574
4.0,03-29 09:00,대천2동,0.07314181
4.0,03-29 10:00,대천2동,0.07312634
4.0,03-29 11:00,대천2동,0.073088616
4.0,03-29 12:00,대천2동,0.073065266
4.0,03-29 13:00,대천2동,0.073047146
4.0,03-29 14:00,대천2동,0.073020406
4.0,03-29 15:00,대천2동,0.07300607
4.0,03-29 16:00,대천2동,0.073027305
4.0,03-29 17:00,대천2동,0.0730213
4.0,03-29 18:00,대천2동,0.07299117
4.0,03-29 19:00,대천2동,0.07296732
4.0,03-29 20:00,대천2동,0.072928146
4.0,03-29 21:00,대천2동,0.0729307
4.0,03-29 22:00,대천2동,0.07300637
4.0,03-29 23:00,대천2동,0.07313098
4.0,03-30 00:00,대천2동,0.073202476
4.0,03-30 01:00,대천2동,0.073254265
4.0,03-30 02:00,대천2동,0.073261015
4.0,03-30 03:00,대천2동,0.07335536
4.0,03-30 04:00,대천2동,0.073401324
4.0,03-30 05:00,대천2동,0.07347335
4.0,03-30 06:00,대천2동,0.07354561
4.0,03-30 07:00,대천2동,0.07361175
4.0,03-30 08:00,대천2동,0.07365169
4.0,03-30 09:00,대천2동,0.07370948
4.0,03-30 10:00,대천2동,0.07371908
4.0,03-30 11:00,대천2동,0.073854506
4.0,03-30 12:00,대천2동,0.073947355
4.0,03-30 13:00,대천2동,0.07396106
4.0,03-30 14:00,대천2동,0.074018635
4.0,03-30 15:00,대천2동,0.07408882
4.0,03-30 16:00,대천2동,0.07415144
4.0,03-30 17:00,대천2동,0.07420953
4.0,03-30 18:00,대천2동,0.074270815
4.0,03-30 19:00,대천2동,0.074341714
4.0,03-30 20:00,대천2동,0.074398294
4.0,03-30 21:00,대천2동,0.07444949
4.0,03-30 22:00,대천2동,0.074529134
4.0,03-30 23:00,대천2동,0.074571416
4.0,03-31 00:00,대천2동,0.07469426
4.0,03-31 01:00,대천2동,0.07473726
4.0,03-31 02:00,대천2동,0.0747718
4.0,03-31 03:00,대천2동,0.07485456
4.0,03-31 04:00,대천2동,0.074869566
4.0,03-31 05:00,대천2동,0.07491641
4.0,03-31 06:00,대천2동,0.07500683
4.0,03-31 07:00,대천2동,0.07511314
4.0,03-31 08:00,대천2동,0.07517319
4.0,03-31 09:00,대천2동,0.075188205
4.0,03-31 10:00,대천2동,0.07526206
4.0,03-31 11:00,대천2동,0.07531684
4.0,03-31 12:00,대천2동,0.07536749
4.0,03-31 13:00,대천2동,0.07547134
4.0,03-31 14:00,대천2동,0.07553611
4.0,03-31 15:00,대천2동,0.07564423
4.0,03-31 16:00,대천2동,0.07570897
4.0,03-31 17:00,대천2동,0.07576238
4.0,03-31 18:00,대천2동,0.075885154
4.0,03-31 19:00,대천2동,0.075928904
4.0,03-31 20:00,대천2동,0.07607818
4.0,03-31 21:00,대천2동,0.07615752
4.0,03-31 22:00,대천2동,0.07621561
4.0,03-31 23:00,대천2동,0.07634592
4.0,04-03 00:00,대천2동,0.07638646
4.0,04-03 01:00,대천2동,0.07650297
4.0,04-03 02:00,대천2동,0.07666182
4.0,04-03 03:00,대천2동,0.07669932
4.0,04-03 04:00,대천2동,0.07674182
4.0,04-03 05:00,대천2동,0.076819114
4.0,04-03 06:00,대천2동,0.076930664
4.0,04-03 07:00,대천2동,0.07702918
4.0,04-03 08:00,대천2동,0.077104814
4.0,04-03 09:00,대천2동,0.077210955
4.0,04-03 10:00,대천2동,0.07736262
4.0,04-03 11:00,대천2동,0.07738182
4.0,04-03 12:00,대천2동,0.07747446
4.0,04-03 13:00,대천2동,0.07751916
4.0,04-03 14:00,대천2동,0.07765406
4.0,04-03 15:00,대천2동,0.07778559
4.0,04-03 16:00,대천2동,0.07785992
4.0,04-03 17:00,대천2동,0.07792642
4.0,04-03 18:00,대천2동,0.07805759
4.0,04-03 19:00,대천2동,0.07811929
4.0,04-03 20:00,대천2동,0.078143165
4.0,04-03 21:00,대천2동,0.07823036
4.0,04-03 22:00,대천2동,0.07839706
4.0,04-03 23:00,대천2동,0.07847931
4.0,04-04 00:00,대천2동,0.0785541
4.0,04-04 01:00,대천2동,0.07864554
4.0,04-04 02:00,대천2동,0.07871789
4.0,04-04 03:00,대천2동,0.07876999
4.0,04-04 04:00,대천2동,0.07890152
4.0,04-04 05:00,대천2동,0.079006135
4.0,04-04 06:00,대천2동,0.07910595
4.0,04-04 07:00,대천2동,0.07918886
4.0,04-04 08:00,대천2동,0.07926374
4.0,04-04 09:00,대천2동,0.07933764
4.0,04-04 10:00,대천2동,0.0793711
4.0,04-04 11:00,대천2동,0.0795256
4.0,04-04 12:00,대천2동,0.07958784
4.0,04-04 13:00,대천2동,0.079666406
4.0,04-04 14:00,대천2동,0.07981296
4.0,04-04 15:00,대천2동,0.07989273
4.0,04-04 16:00,대천2동,0.07994786
4.0,04-04 17:00,대천2동,0.080094896
4.0,04-04 18:00,대천2동,0.08016256
4.0,04-04 19:00,대천2동,0.08025279
4.0,04-04 20:00,대천2동,0.08032396
4.0,04-04 21:00,대천2동,0.08042695
4.0,04-04 22:00,대천2동,0.080505036
4.0,04-04 23:00,대천2동,0.08061927
4.0,04-05 00:00,대천2동,0.08069676
4.0,04-05 01:00,대천2동,0.08077904
4.0,04-05 02:00,대천2동,0.08085628
4.0,04-05 03:00,대천2동,0.08095077
4.0,04-05 04:00,대천2동,0.08106064
4.0,04-05 05:00,대천2동,0.081103064
4.0,04-05 06:00,대천2동,0.0812874
4.0,04-05 07:00,대천2동,0.08136382
4.0,04-05 08:00,대천2동,0.08140798
4.0,04-05 09:00,대천2동,0.08144774
4.0,04-05 10:00,대천2동,0.08155625
4.0,04-05 11:00,대천2동,0.08163693
4.0,04-05 12:00,대천2동,0.0817606
4.0,04-05 13:00,대천2동,0.081890166
4.0,04-05 14:00,대천2동,0.081957266
4.0,04-05 15:00,대천2동,0.08204001
4.0,04-05 16:00,대천2동,0.082104415
4.0,04-05 17:00,대천2동,0.082208045
4.0,04-05 18:00,대천2동,0.082290016
4.0,04-05 19:00,대천2동,0.082491204
4.0,04-05 20:00,대천2동,0.08253591
4.0,04-05 21:00,대천2동,0.082717136
4.0,04-05 22:00,대천2동,0.08277865
4.0,04-05 23:00,대천2동,0.08286754
4.0,04-08 00:00,대천2동,0.082966864
4.0,04-08 01:00,대천2동,0.08308363
4.0,04-08 02:00,대천2동,0.08328743
4.0,04-08 03:00,대천2동,0.08336905
4.0,04-08 04:00,대천2동,0.083444096
4.0,04-08 05:00,대천2동,0.08354643
4.0,04-08 06:00,대천2동,0.0836825
4.0,04-08 07:00,대천2동,0.08375503
4.0,04-08 08:00,대천2동,0.0839519
4.0,04-08 09:00,대천2동,0.083965786
4.0,04-08 10:00,대천2동,0.0841057
4.0,04-08 11:00,대천2동,0.08415484
4.0,04-08 12:00,대천2동,0.0841742
4.0,04-08 13:00,대천2동,0.08425231
4.0,04-08 14:00,대천2동,0.08431823
4.0,04-08 15:00,대천2동,0.08441281
4.0,04-08 16:00,대천2동,0.08439097
4.0,04-08 17:00,대천2동,0.08445994
4.0,04-08 18:00,대천2동,0.08446658
4.0,04-08 19:00,대천2동,0.08447026
4.0,04-08 20:00,대천2동,0.08451558
4.0,04-08 21:00,대천2동,0.084571995
4.0,04-08 22:00,대천2동,0.084601454
4.0,04-08 23:00,대천2동,0.084693514
4.0,04-09 00:00,대천2동,0.08469551
4.0,04-09 01:00,대천2동,0.08471799
4.0,04-09 02:00,대천2동,0.08478661
4.0,04-09 03:00,대천2동,0.08482821
4.0,04-09 04:00,대천2동,0.08488939
4.0,04-09 05:00,대천2동,0.084949926
4.0,04-09 06:00,대천2동,0.08499951
4.0,04-09 07:00,대천2동,0.08500101
4.0,04-09 08:00,대천2동,0.085060716
4.0,04-09 09:00,대천2동,0.08509415
4.0,04-09 10:00,대천2동,0.08515258
4.0,04-09 11:00,대천2동,0.08519846
4.0,04-09 12:00,대천2동,0.08524035
4.0,04-09 13:00,대천2동,0.0852677
4.0,04-09 14:00,대천2동,0.08532805
4.0,04-09 15:00,대천2동,0.08535712
4.0,04-09 16:00,대천2동,0.08537009
4.0,04-09 17:00,대천2동,0.08546457
4.0,04-09 18:00,대천2동,0.08548891
4.0,04-09 19:00,대천2동,0.08550112
4.0,04-09 20:00,대천2동,0.08559928
4.0,04-09 21:00,대천2동,0.085588165
4.0,04-09 22:00,대천2동,0.08565825
4.0,04-09 23:00,대천2동,0.08576756
4.0,04-10 00:00,대천2동,0.08575602
4.0,04-10 01:00,대천2동,0.08576822
4.0,04-10 02:00,대천2동,0.085782856
4.0,04-10 03:00,대천2동,0.08589257
4.0,04-10 04:00,대천2동,0.08589324
4.0,04-10 05:00,대천2동,0.085981585
4.0,04-10 06:00,대천2동,0.086028315
4.0,04-10 07:00,대천2동,0.0860401
4.0,04-10 08:00,대천2동,0.08602854
4.0,04-10 09:00,대천2동,0.086139806
4.0,04-10 10:00,대천2동,0.08613938
4.0,04-10 11:00,대천2동,0.08626967
4.0,04-10 12:00,대천2동,0.08628847
4.0,04-10 13:00,대천2동,0.0863441
