연도,일시,측정소,PM2.5
4.0,05-24 05:00,대천2동,0.09205516
4.0,05-24 06:00,대천2동,0.092053995
4.0,05-24 07:00,대천2동,0.09205285
4.0,05-24 08:00,대천2동,0.09205173
4.0,05-24 09:00,대천2동,0.0920506
4.0,05-24 10:00,대천2동,0.09204948
4.0,05-24 11:00,대천2동,0.09204835
4.0,05-24 12:00,대천2동,0.092047215
4.0,05-24 13:00,대천2동,0.09204608
4.0,05-24 14:00,대천2동,0.09204494
4.0,05-24 15:00,대천2동,0.0920438
4.0,05-24 16:00,대천2동,0.09204267
4.0,05-24 17:00,대천2동,0.09204152
4.0,05-24 18:00,대천2동,0.092040375
4.0,05-24 19:00,대천2동,0.09203923
4.0,05-24 20:00,대천2동,0.09203808
4.0,05-24 21:00,대천2동,0.092036925
4.0,05-24 22:00,대천2동,0.09203578
4.0,05-24 23:00,대천2동,0.09203462
4.0,05-25 00:00,대천2동,0.09203346
4.0,05-25 01:00,대천2동,0.0920323
4.0,05-25 02:00,대천2동,0.092031136
4.0,05-25 03:00,대천2동,0.092029974
4.0,05-25 04:00,대천2동,0.092028804
4.0,05-25 05:00,대천2동,0.092027634
4.0,05-25 06:00,대천2동,0.092026465
4.0,05-25 07:00,대천2동,0.092025295
4.0,05-25 08:00,대천2동,0.09202412
4.0,05-25 09:00,대천2동,0.092022926
4.0,05-25 10:00,대천2동,0.09202173
4.0,05-25 11:00,대천2동,0.09202054
4.0,05-25 12:00,대천2동,0.09201934
4.0,05-25 13:00,대천2동,0.09201815
4.0,05-25 14:00,대천2동,0.09201695
4.0,05-25 15:00,대천2동,0.09201575
4.0,05-25 16:00,대천2동,0.09201455
4.0,05-25 17:00,대천2동,0.092013344
4.0,05-25 18:00,대천2동,0.09201214
4.0,05-25 19:00,대천2동,0.09201093
4.0,05-25 20:00,대천2동,0.092009716
4.0,05-25 21:00,대천2동,0.09200851
4.0,05-25 22:00,대천2동,0.092007294
4.0,05-25 23:00,대천2동,0.09200607
4.0,05-28 00:00,대천2동,0.09200486
4.0,05-28 01:00,대천2동,0.092003636
4.0,05-28 02:00,대천2동,0.092002414
4.0,05-28 03:00,대천2동,0.09200119
4.0,05-28 04:00,대천2동,0.09199997
4.0,05-28 05:00,대천2동,0.09199873
4.0,05-28 06:00,대천2동,0.091997504
4.0,05-28 07:00,대천2동,0.091996275
4.0,05-28 08:00,대천2동,0.09199504
4.0,05-28 09:00,대천2동,0.09199381
4.0,05-28 10:00,대천2동,0.09199257
4.0,05-28 11:00,대천2동,0.09199132
4.0,05-28 12:00,대천2동,0.09199008
4.0,05-28 13:00,대천2동,0.09198884
4.0,05-28 14:00,대천2동,0.091987595
4.0,05-28 15:00,대천2동,0.09198634
4.0,05-28 16:00,대천2동,0.09198509
4.0,05-28 17:00,대천2동,0.09198384
4.0,05-28 18:00,대천2동,0.09198259
4.0,05-28 19:00,대천2동,0.09198132
4.0,05-28 20:00,대천2동,0.0919799
4.0,05-28 21:00,대천2동,0.0919784
4.0,05-28 22:00,대천2동,0.091976896
4.0,05-28 23:00,대천2동,0.09197538
4.0,05-29 00:00,대천2동,0.09197387
4.0,05-29 01:00,대천2동,0.09197234
4.0,05-29 02:00,대천2동,0.09197082
4.0,05-29 03:00,대천2동,0.0919693
4.0,05-29 04:00,대천2동,0.09196781
4.0,05-29 05:00,대천2동,0.09196644
4.0,05-29 06:00,대천2동,0.091965064
4.0,05-29 07:00,대천2동,0.09196368
4.0,05-29 08:00,대천2동,0.09196256
4.0,05-29 09:00,대천2동,0.09196147
4.0,05-29 10:00,대천2동,0.091960385
4.0,05-29 11:00,대천2동,0.0919593
4.0,05-29 12:00,대천2동,0.0919582
4.0,05-29 13:00,대천2동,0.09195711
4.0,05-29 14:00,대천2동,0.091956005
4.0,05-29 15:00,대천2동,0.09195499
4.0,05-29 16:00,대천2동,0.091954
4.0,05-29 17:00,대천2동,0.09195301
4.0,05-29 18:00,대천2동,0.09195201
4.0,05-29 19:00,대천2동,0.09195101
4.0,05-29 20:00,대천2동,0.09195002
4.0,05-29 21:00,대천2동,0.091949016
4.0,05-29 22:00,대천2동,0.09194802
4.0,05-29 23:00,대천2동,0.091947004
4.0,05-30 00:00,대천2동,0.091946036
4.0,05-30 01:00,대천2동,0.09194507
4.0,05-30 02:00,대천2동,0.09194409
4.0,05-30 03:00,대천2동,0.09194311
4.0,05-30 04:00,대천2동,0.09194213
4.0,05-30 05:00,대천2동,0.09194115
4.0,05-30 06:00,대천2동,0.091940165
4.0,05-30 07:00,대천2동,0.091939166
4.0,05-30 08:00,대천2동,0.09193818
4.0,05-30 09:00,대천2동,0.091937184
4.0,05-30 10:00,대천2동,0.091936186
4.0,05-30 11:00,대천2동,0.09193519
4.0,05-30 12:00,대천2동,0.09193419
4.0,05-30 13:00,대천2동,0.091933176
4.0,05-30 14:00,대천2동,0.09193217
4.0,05-30 15:00,대천2동,0.09193116
4.0,05-30 16:00,대천2동,0.09193014
4.0,05-30 17:00,대천2동,0.09192912
4.0,05-30 18:00,대천2동,0.0919281
4.0,05-30 19:00,대천2동,0.09192708
4.0,05-30 20:00,대천2동,0.09192605
4.0,05-30 21:00,대천2동,0.091925025
4.0,05-30 22:00,대천2동,0.09192399
4.0,05-30 23:00,대천2동,0.09192295
4.0,06-02 00:00,대천2동,0.09192191
4.0,06-02 01:00,대천2동,0.09192087
4.0,06-02 02:00,대천2동,0.091919824
4.0,06-02 03:00,대천2동,0.09191877
4.0,06-02 04:00,대천2동,0.09191772
4.0,06-02 05:00,대천2동,0.091916665
4.0,06-02 06:00,대천2동,0.0919156
4.0,06-02 07:00,대천2동,0.091914535
4.0,06-02 08:00,대천2동,0.09191347
4.0,06-02 09:00,대천2동,0.091912396
4.0,06-02 10:00,대천2동,0.09191132
4.0,06-02 11:00,대천2동,0.09191024
4.0,06-02 12:00,대천2동,0.09190916
4.0,06-02 13:00,대천2동,0.091908075
4.0,06-02 14:00,대천2동,0.09190699
4.0,06-02 15:00,대천2동,0.09190589
4.0,06-02 16:00,대천2동,0.09190479
4.0,06-02 17:00,대천2동,0.09190369
4.0,06-02 18:00,대천2동,0.091902584
4.0,06-02 19:00,대천2동,0.09190147
4.0,06-02 20:00,대천2동,0.091900356
4.0,06-02 21:00,대천2동,0.09189924
4.0,06-02 22:00,대천2동,0.09189811
4.0,06-02 23:00,대천2동,0.09189699
4.0,06-03 00:00,대천2동,0.09189585
4.0,06-03 01:00,대천2동,0.091894716
4.0,06-03 02:00,대천2동,0.09189357
4.0,06-03 03:00,대천2동,0.09189242
4.0,06-03 04:00,대천2동,0.091891274
4.0,06-03 05:00,대천2동,0.09189011
4.0,06-03 06:00,대천2동,0.09188895
4.0,06-03 07:00,대천2동,0.09188785
4.0,06-03 08:00,대천2동,0.09188693
4.0,06-03 09:00,대천2동,0.091886014
4.0,06-03 10:00,대천2동,0.09188509
4.0,06-03 11:00,대천2동,0.09188416
4.0,06-03 12:00,대천2동,0.09188323
4.0,06-03 13:00,대천2동,0.09188229
4.0,06-03 14:00,대천2동,0.09188135
4.0,06-03 15:00,대천2동,0.0918804
4.0,06-03 16:00,대천2동,0.09187945
4.0,06-03 17:00,대천2동,0.091878496
4.0,06-03 18:00,대천2동,0.091877535
4.0,06-03 19:00,대천2동,0.09187657
4.0,06-03 20:00,대천2동,0.0918756
4.0,06-03 21:00,대천2동,0.09187463
4.0,06-03 22:00,대천2동,0.09187366
4.0,06-03 23:00,대천2동,0.09187271
4.0,06-04 00:00,대천2동,0.09187174
4.0,06-04 01:00,대천2동,0.091870785
4.0,06-04 02:00,대천2동,0.09186982
4.0,06-04 03:00,대천2동,0.09186886
4.0,06-04 04:00,대천2동,0.09186791
4.0,06-04 05:00,대천2동,0.091866955
4.0,06-04 06:00,대천2동,0.091866
4.0,06-04 07:00,대천2동,0.09186506
4.0,06-04 08:00,대천2동,0.09186411
4.0,06-04 09:00,대천2동,0.09186317
4.0,06-04 10:00,대천2동,0.09186223
4.0,06-04 11:00,대천2동,0.09186129
4.0,06-04 12:00,대천2동,0.091860354
4.0,06-04 13:00,대천2동,0.09185942
4.0,06-04 14:00,대천2동,0.09185849
4.0,06-04 15:00,대천2동,0.09185757
4.0,06-04 16:00,대천2동,0.09185664
4.0,06-04 17:00,대천2동,0.09185573
4.0,06-04 18:00,대천2동,0.09185481
4.0,06-04 19:00,대천2동,0.091853894
4.0,06-04 20:00,대천2동,0.09185299
4.0,06-04 21:00,대천2동,0.091852084
4.0,06-04 22:00,대천2동,0.09185119
4.0,06-04 23:00,대천2동,0.09185037
4.0,06-07 00:00,대천2동,0.09184985
4.0,06-07 01:00,대천2동,0.09184933
4.0,06-07 02:00,대천2동,0.091848806
4.0,06-07 03:00,대천2동,0.091848284
4.0,06-07 04:00,대천2동,0.09184776
4.0,06-07 05:00,대천2동,0.09184723
4.0,06-07 06:00,대천2동,0.0918467
4.0,06-07 07:00,대천2동,0.09184615
4.0,06-07 08:00,대천2동,0.09184573
4.0,06-07 09:00,대천2동,0.09184536
4.0,06-07 10:00,대천2동,0.09184499
4.0,06-07 11:00,대천2동,0.09184461
4.0,06-07 12:00,대천2동,0.091844216
4.0,06-07 13:00,대천2동,0.09184395
4.0,06-07 14:00,대천2동,0.091843694
4.0,06-07 15:00,대천2동,0.09184353
4.0,06-07 16:00,대천2동,0.0918434
4.0,06-07 17:00,대천2동,0.09184326
4.0,06-07 18:00,대천2동,0.091843106
4.0,06-07 19:00,대천2동,0.09184295
4.0,06-07 20:00,대천2동,0.09184277
4.0,06-07 21:00,대천2동,0.09184259
4.0,06-07 22:00,대천2동,0.09184239
4.0,06-07 23:00,대천2동,0.09184219
4.0,06-08 00:00,대천2동,0.09184197
4.0,06-08 01:00,대천2동,0.09184176
4.0,06-08 02:00,대천2동,0.091841534
4.0,06-08 03:00,대천2동,0.091841295
4.0,06-08 04:00,대천2동,0.091841064
4.0,06-08 05:00,대천2동,0.09184083
4.0,06-08 06:00,대천2동,0.091840625
4.0,06-08 07:00,대천2동,0.09184039
4.0,06-08 08:00,대천2동,0.091839984
4.0,06-08 09:00,대천2동,0.09183958
4.0,06-08 10:00,대천2동,0.091839164
4.0,06-08 11:00,대천2동,0.09183874
4.0,06-08 12:00,대천2동,0.09183831
4.0,06-08 13:00,대천2동,0.09183794
4.0,06-08 14:00,대천2동,0.09183759
4.0,06-08 15:00,대천2동,0.09183716
4.0,06-08 16:00,대천2동,0.09183672
4.0,06-08 17:00,대천2동,0.091836244
4.0,06-08 18:00,대천2동,0.091835715
4.0,06-08 19:00,대천2동,0.09183506
4.0,06-08 20:00,대천2동,0.091834374
4.0,06-08 21:00,대천2동,0.09183365
4.0,06-08 22:00,대천2동,0.09183293
4.0,06-08 23:00,대천2동,0.09183226
4.0,06-09 00:00,대천2동,0.09183188
4.0,06-09 01:00,대천2동,0.091831565
4.0,06-09 02:00,대천2동,0.09183125
4.0,06-09 03:00,대천2동,0.09183094
4.0,06-09 04:00,대천2동,0.09183061
4.0,06-09 05:00,대천2동,0.09183028
4.0,06-09 06:00,대천2동,0.091829956
4.0,06-09 07:00,대천2동,0.09182961
4.0,06-09 08:00,대천2동,0.09182928
4.0,06-09 09:00,대천2동,0.09182893
4.0,06-09 10:00,대천2동,0.091828585
4.0,06-09 11:00,대천2동,0.091828234
4.0,06-09 12:00,대천2동,0.09182788
4.0,06-09 13:00,대천2동,0.09182752
4.0,06-09 14:00,대천2동,0.091827154
4.0,06-09 15:00,대천2동,0.09182678
4.0,06-09 16:00,대천2동,0.09182642
4.0,06-09 17:00,대천2동,0.0918261
4.0,06-09 18:00,대천2동,0.091825984
4.0,06-09 19:00,대천2동,0.091825865
4.0,06-09 20:00,대천2동,0.09182574
4.0,06-09 21:00,대천2동,0.091825604
4.0,06-09 22:00,대천2동,0.09182547
4.0,06-09 23:00,대천2동,0.091825336
4.0,06-12 00:00,대천2동,0.0918252
4.0,06-12 01:00,대천2동,0.09182505
4.0,06-12 02:00,대천2동,0.09182514
4.0,06-12 03:00,대천2동,0.091825455
4.0,06-12 04:00,대천2동,0.09182596
4.0,06-12 05:00,대천2동,0.09182646
4.0,06-12 06:00,대천2동,0.09182695
4.0,06-12 07:00,대천2동,0.09182744
4.0,06-12 08:00,대천2동,0.09182792
4.0,06-12 09:00,대천2동,0.0918284
4.0,06-12 10:00,대천2동,0.09182887
4.0,06-12 11:00,대천2동,0.09182933
4.0,06-12 12:00,대천2동,0.09182978
4.0,06-12 13:00,대천2동,0.09183023
4.0,06-12 14:00,대천2동,0.09183068
4.0,06-12 15:00,대천2동,0.09183111
4.0,06-12 16:00,대천2동,0.09183155
4.0,06-12 17:00,대천2동,0.09183197
4.0,06-12 18:00,대천2동,0.09183239
4.0,06-12 19:00,대천2동,0.0918328
4.0,06-12 20:00,대천2동,0.09183321
4.0,06-12 21:00,대천2동,0.091833614
4.0,06-12 22:00,대천2동,0.09183401
4.0,06-12 23:00,대천2동,0.091834396
4.0,06-13 00:00,대천2동,0.091834754
4.0,06-13 01:00,대천2동,0.091835104
4.0,06-13 02:00,대천2동,0.09183544
4.0,06-13 03:00,대천2동,0.09183577
4.0,06-13 04:00,대천2동,0.091836065
4.0,06-13 05:00,대천2동,0.091836356
4.0,06-13 06:00,대천2동,0.09183663
4.0,06-13 07:00,대천2동,0.09183689
4.0,06-13 08:00,대천2동,0.09183714
4.0,06-13 09:00,대천2동,0.09183736
4.0,06-13 10:00,대천2동,0.09183758
4.0,06-13 11:00,대천2동,0.09183778
4.0,06-13 12:00,대천2동,0.09183796
4.0,06-13 13:00,대천2동,0.091838196
4.0,06-13 14:00,대천2동,0.09183861
4.0,06-13 15:00,대천2동,0.091839015
4.0,06-13 16:00,대천2동,0.0918394
4.0,06-13 17:00,대천2동,0.09183979
4.0,06-13 18:00,대천2동,0.091840155
4.0,06-13 19:00,대천2동,0.091840506
4.0,06-13 20:00,대천2동,0.09184085
4.0,06-13 21:00,대천2동,0.09184119
4.0,06-13 22:00,대천2동,0.09184153
4.0,06-13 23:00,대천2동,0.091841854
4.0,06-14 00:00,대천2동,0.09184216
4.0,06-14 01:00,대천2동,0.09184246
4.0,06-14 02:00,대천2동,0.091842696
4.0,06-14 03:00,대천2동,0.09184285
4.0,06-14 04:00,대천2동,0.091842994
4.0,06-14 05:00,대천2동,0.09184312
4.0,06-14 06:00,대천2동,0.09184324
4.0,06-14 07:00,대천2동,0.09184334
4.0,06-14 08:00,대천2동,0.091843426
4.0,06-14 09:00,대천2동,0.0918435
4.0,06-14 10:00,대천2동,0.09184357
4.0,06-14 11:00,대천2동,0.09184362
4.0,06-14 12:00,대천2동,0.09184365
4.0,06-14 13:00,대천2동,0.091844164
4.0,06-14 14:00,대천2동,0.09184471
4.0,06-14 15:00,대천2동,0.091845244
4.0,06-14 16:00,대천2동,0.091845766
4.0,06-14 17:00,대천2동,0.09184627
4.0,06-14 18:00,대천2동,0.09184677
4.0,06-14 19:00,대천2동,0.091847256
4.0,06-14 20:00,대천2동,0.09184773
4.0,06-14 21:00,대천2동,0.091848254
4.0,06-14 22:00,대천2동,0.09184876
4.0,06-14 23:00,대천2동,0.09184925
4.0,06-17 00:00,대천2동,0.09184973
4.0,06-17 01:00,대천2동,0.09185019
4.0,06-17 02:00,대천2동,0.09185065
4.0,06-17 03:00,대천2동,0.0918511
4.0,06-17 04:00,대천2동,0.091851525
4.0,06-17 05:00,대천2동,0.09185195
4.0,06-17 06:00,대천2동,0.09185236
4.0,06-17 07:00,대천2동,0.091852754
4.0,06-17 08:00,대천2동,0.09185312
4.0,06-17 09:00,대천2동,0.09185351
4.0,06-17 10:00,대천2동,0.09185388
4.0,06-17 11:00,대천2동,0.091854244
4.0,06-17 12:00,대천2동,0.0918546
4.0,06-17 13:00,대천2동,0.09185496
4.0,06-17 14:00,대천2동,0.0918553
4.0,06-17 15:00,대천2동,0.09185563
4.0,06-17 16:00,대천2동,0.09185596
4.0,06-17 17:00,대천2동,0.09185627
4.0,06-17 18:00,대천2동,0.09185628
4.0,06-17 19:00,대천2동,0.09185627
4.0,06-17 20:00,대천2동,0.091856256
4.0,06-17 21:00,대천2동,0.09185623
4.0,06-17 22:00,대천2동,0.09185619
4.0,06-17 23:00,대천2동,0.09185613
4.0,06-18 00:00,대천2동,0.09185606
4.0,06-18 01:00,대천2동,0.09185598
4.0,06-18 02:00,대천2동,0.09185588
4.0,06-18 03:00,대천2동,0.09185577
4.0,06-18 04:00,대천2동,0.09185546
4.0,06-18 05:00,대천2동,0.091855094
4.0,06-18 06:00,대천2동,0.09185471
4.0,06-18 07:00,대천2동,0.09185431
4.0,06-18 08:00,대천2동,0.0918539
4.0,06-18 09:00,대천2동,0.091853485
4.0,06-18 10:00,대천2동,0.091853045
4.0,06-18 11:00,대천2동,0.09185259
4.0,06-18 12:00,대천2동,0.091852106
4.0,06-18 13:00,대천2동,0.09185144
4.0,06-18 14:00,대천2동,0.09185075
4.0,06-18 15:00,대천2동,0.091850035
4.0,06-18 16:00,대천2동,0.0918493
4.0,06-18 17:00,대천2동,0.09184854
4.0,06-18 18:00,대천2동,0.09184777
4.0,06-18 19:00,대천2동,0.091846965
4.0,06-18 20:00,대천2동,0.09184614
4.0,06-18 21:00,대천2동,0.09184528
4.0,06-18 22:00,대천2동,0.0918444
4.0,06-18 23:00,대천2동,0.091843486
4.0,06-19 00:00,대천2동,0.09184254
4.0,06-19 01:00,대천2동,0.09184164
4.0,06-19 02:00,대천2동,0.09184071
4.0,06-19 03:00,대천2동,0.09183985
4.0,06-19 04:00,대천2동,0.09183896
4.0,06-19 05:00,대천2동,0.09183806
4.0,06-19 06:00,대천2동,0.09183712
4.0,06-19 07:00,대천2동,0.091836154
4.0,06-19 08:00,대천2동,0.09183517
4.0,06-19 09:00,대천2동,0.09183415
4.0,06-19 10:00,대천2동,0.09183311
4.0,06-19 11:00,대천2동,0.09183203
4.0,06-19 12:00,대천2동,0.09183092
4.0,06-19 13:00,대천2동,0.09182973
4.0,06-19 14:00,대천2동,0.09182851
4.0,06-19 15:00,대천2동,0.09182726
4.0,06-19 16:00,대천2동,0.09182598
4.0,06-19 17:00,대천2동,0.091824666
4.0,06-19 18:00,대천2동,0.091823965
4.0,06-19 19:00,대천2동,0.091823265
4.0,06-19 20:00,대천2동,0.09182256
4.0,06-19 21:00,대천2동,0.091821834
4.0,06-19 22:00,대천2동,0.09182108
4.0,06-19 23:00,대천2동,0.0918203
4.0,06-22 00:00,대천2동,0.09181949
4.0,06-22 01:00,대천2동,0.091818646
4.0,06-22 02:00,대천2동,0.09181771
4.0,06-22 03:00,대천2동,0.091816664
4.0,06-22 04:00,대천2동,0.09181559
4.0,06-22 05:00,대천2동,0.09181449
4.0,06-22 06:00,대천2동,0.091813356
4.0,06-22 07:00,대천2동,0.0918122
4.0,06-22 08:00,대천2동,0.09181109
4.0,06-22 09:00,대천2동,0.091809966
4.0,06-22 10:00,대천2동,0.091808826
4.0,06-22 11:00,대천2동,0.09180768
4.0,06-22 12:00,대천2동,0.091806605
4.0,06-22 13:00,대천2동,0.09180555
4.0,06-22 14:00,대천2동,0.09180446
4.0,06-22 15:00,대천2동,0.09180328
4.0,06-22 16:00,대천2동,0.091802165
4.0,06-22 17:00,대천2동,0.09180104
4.0,06-22 18:00,대천2동,0.09179991
4.0,06-22 19:00,대천2동,0.091798514
4.0,06-22 20:00,대천2동,0.09179713
4.0,06-22 21:00,대천2동,0.09179574
4.0,06-22 22:00,대천2동,0.09179436
4.0,06-22 23:00,대천2동,0.09179302
4.0,06-23 00:00,대천2동,0.09179191
4.0,06-23 01:00,대천2동,0.09179081
4.0,06-23 02:00,대천2동,0.0917897
4.0,06-23 03:00,대천2동,0.091788605
4.0,06-23 04:00,대천2동,0.09178752
4.0,06-23 05:00,대천2동,0.091786444
4.0,06-23 06:00,대천2동,0.09178537
4.0,06-23 07:00,대천2동,0.09178432
4.0,06-23 08:00,대천2동,0.09178328
4.0,06-23 09:00,대천2동,0.091782324
4.0,06-23 10:00,대천2동,0.09178171
4.0,06-23 11:00,대천2동,0.09178113
4.0,06-23 12:00,대천2동,0.09178056
4.0,06-23 13:00,대천2동,0.09177999
4.0,06-23 14:00,대천2동,0.091779396
4.0,06-23 15:00,대천2동,0.09177865
4.0,06-23 16:00,대천2동,0.09177792
4.0,06-23 17:00,대천2동,0.09177719
4.0,06-23 18:00,대천2동,0.09177648
4.0,06-23 19:00,대천2동,0.09177582
4.0,06-23 20:00,대천2동,0.091775164
4.0,06-23 21:00,대천2동,0.09177542
4.0,06-23 22:00,대천2동,0.0917757
4.0,06-23 23:00,대천2동,0.09177598
4.0,06-24 00:00,대천2동,0.09177629
4.0,06-24 01:00,대천2동,0.09177661
4.0,06-24 02:00,대천2동,0.091776945
4.0,06-24 03:00,대천2동,0.091777295
4.0,06-24 04:00,대천2동,0.09177765
4.0,06-24 05:00,대천2동,0.09177802
4.0,06-24 06:00,대천2동,0.0917784
4.0,06-24 07:00,대천2동,0.09177879
4.0,06-24 08:00,대천2동,0.091779195
4.0,06-24 09:00,대천2동,0.09177961
4.0,06-24 10:00,대천2동,0.09178004
4.0,06-24 11:00,대천2동,0.09178048
4.0,06-24 12:00,대천2동,0.09178093
4.0,06-24 13:00,대천2동,0.09178129
4.0,06-24 14:00,대천2동,0.09178153
4.0,06-24 15:00,대천2동,0.09178178
4.0,06-24 16:00,대천2동,0.09178204
4.0,06-24 17:00,대천2동,0.09178238
4.0,06-24 18:00,대천2동,0.09178279
4.0,06-24 19:00,대천2동,0.091783226
4.0,06-24 20:00,대천2동,0.09178366
4.0,06-24 21:00,대천2동,0.09178382
4.0,06-24 22:00,대천2동,0.091783985
4.0,06-24 23:00,대천2동,0.09178416
4.0,06-27 00:00,대천2동,0.09178436
4.0,06-27 01:00,대천2동,0.09178457
4.0,06-27 02:00,대천2동,0.091784775
4.0,06-27 03:00,대천2동,0.091785036
4.0,06-27 04:00,대천2동,0.09178531
4.0,06-27 05:00,대천2동,0.09178554
4.0,06-27 06:00,대천2동,0.09178576
4.0,06-27 07:00,대천2동,0.09178595
4.0,06-27 08:00,대천2동,0.091786146
4.0,06-27 09:00,대천2동,0.09178631
4.0,06-27 10:00,대천2동,0.09178646
4.0,06-27 11:00,대천2동,0.09178658
4.0,06-27 12:00,대천2동,0.09178668
4.0,06-27 13:00,대천2동,0.09178678
4.0,06-27 14:00,대천2동,0.09178686
4.0,06-27 15:00,대천2동,0.09178675
4.0,06-27 16:00,대천2동,0.09178679
4.0,06-27 17:00,대천2동,0.09178774
4.0,06-27 18:00,대천2동,0.09178869
4.0,06-27 19:00,대천2동,0.09178961
4.0,06-27 20:00,대천2동,0.09179053
4.0,06-27 21:00,대천2동,0.09179142
4.0,06-27 22:00,대천2동,0.09179231
4.0,06-27 23:00,대천2동,0.09179318
4.0,06-28 00:00,대천2동,0.09179403
4.0,06-28 01:00,대천2동,0.09179487
4.0,06-28 02:00,대천2동,0.0917957
4.0,06-28 03:00,대천2동,0.09179645
4.0,06-28 04:00,대천2동,0.0917971
4.0,06-28 05:00,대천2동,0.09179774
4.0,06-28 06:00,대천2동,0.091798365
4.0,06-28 07:00,대천2동,0.091799006
4.0,06-28 08:00,대천2동,0.09179962
4.0,06-28 09:00,대천2동,0.091800176
4.0,06-28 10:00,대천2동,0.09180069
4.0,06-28 11:00,대천2동,0.0918012
4.0,06-28 12:00,대천2동,0.09180169
4.0,06-28 13:00,대천2동,0.091802165
4.0,06-28 14:00,대천2동,0.091802634
4.0,06-28 15:00,대천2동,0.09180309
4.0,06-28 16:00,대천2동,0.09180352
4.0,06-28 17:00,대천2동,0.09180394
4.0,06-28 18:00,대천2동,0.09180428
4.0,06-28 19:00,대천2동,0.09180414
4.0,06-28 20:00,대천2동,0.09180398
4.0,06-28 21:00,대천2동,0.091803804
4.0,06-28 22:00,대천2동,0.09180361
4.0,06-28 23:00,대천2동,0.09180339
4.0,06-29 00:00,대천2동,0.09180315
4.0,06-29 01:00,대천2동,0.09180288
4.0,06-29 02:00,대천2동,0.0918026
4.0,06-29 03:00,대천2동,0.09180229
4.0,06-29 04:00,대천2동,0.09180196
4.0,06-29 05:00,대천2동,0.091801606
4.0,06-29 06:00,대천2동,0.09180136
4.0,06-29 07:00,대천2동,0.09180161
4.0,06-29 08:00,대천2동,0.09180199
4.0,06-29 09:00,대천2동,0.091802344
4.0,06-29 10:00,대천2동,0.09180267
4.0,06-29 11:00,대천2동,0.0918027
4.0,06-29 12:00,대천2동,0.0918027
4.0,06-29 13:00,대천2동,0.09180267
4.0,06-29 14:00,대천2동,0.09180261
4.0,06-29 15:00,대천2동,0.09180254
4.0,06-29 16:00,대천2동,0.09180243
4.0,06-29 17:00,대천2동,0.091801785
4.0,06-29 18:00,대천2동,0.09180033
4.0,06-29 19:00,대천2동,0.09179884
4.0,06-29 20:00,대천2동,0.09179743
4.0,06-29 21:00,대천2동,0.09179591
4.0,06-29 22:00,대천2동,0.09179428
4.0,06-29 23:00,대천2동,0.091793016
4.0,07-02 00:00,대천2동,0.09179257
4.0,07-02 01:00,대천2동,0.091792084
4.0,07-02 02:00,대천2동,0.09179158
4.0,07-02 03:00,대천2동,0.091791034
4.0,07-02 04:00,대천2동,0.09179129
4.0,07-02 05:00,대천2동,0.091791846
4.0,07-02 06:00,대천2동,0.09179236
4.0,07-02 07:00,대천2동,0.09179285
4.0,07-02 08:00,대천2동,0.091793396
4.0,07-02 09:00,대천2동,0.091794044
4.0,07-02 10:00,대천2동,0.09179407
4.0,07-02 11:00,대천2동,0.09179379
4.0,07-02 12:00,대천2동,0.09179348
4.0,07-02 13:00,대천2동,0.09179312
4.0,07-02 14:00,대천2동,0.09179273
4.0,07-02 15:00,대천2동,0.0917923
4.0,07-02 16:00,대천2동,0.09179182
4.0,07-02 17:00,대천2동,0.09179132
4.0,07-02 18:00,대천2동,0.091790766
4.0,07-02 19:00,대천2동,0.091790184
4.0,07-02 20:00,대천2동,0.09178907
4.0,07-02 21:00,대천2동,0.09178789
4.0,07-02 22:00,대천2동,0.09178668
4.0,07-02 23:00,대천2동,0.09178542
4.0,07-03 00:00,대천2동,0.09178412
4.0,07-03 01:00,대천2동,0.09178281
4.0,07-03 02:00,대천2동,0.09178145
4.0,07-03 03:00,대천2동,0.09178003
4.0,07-03 04:00,대천2동,0.09177846
4.0,07-03 05:00,대천2동,0.09177684
4.0,07-03 06:00,대천2동,0.09177518
4.0,07-03 07:00,대천2동,0.09177348
4.0,07-03 08:00,대천2동,0.09177174
4.0,07-03 09:00,대천2동,0.09176995
4.0,07-03 10:00,대천2동,0.091768116
4.0,07-03 11:00,대천2동,0.09176624
4.0,07-03 12:00,대천2동,0.0917643
4.0,07-03 13:00,대천2동,0.09176233
4.0,07-03 14:00,대천2동,0.09176029
4.0,07-03 15:00,대천2동,0.09175822
4.0,07-03 16:00,대천2동,0.09175609
4.0,07-03 17:00,대천2동,0.09175391
4.0,07-03 18:00,대천2동,0.09175167
4.0,07-03 19:00,대천2동,0.09174939
4.0,07-03 20:00,대천2동,0.09174705
4.0,07-03 21:00,대천2동,0.09174467
4.0,07-03 22:00,대천2동,0.091742225
4.0,07-03 23:00,대천2동,0.091739744
4.0,07-04 00:00,대천2동,0.09173725
4.0,07-04 01:00,대천2동,0.09173469
4.0,07-04 02:00,대천2동,0.091732085
4.0,07-04 03:00,대천2동,0.09172952
4.0,07-04 04:00,대천2동,0.091727115
4.0,07-04 05:00,대천2동,0.09172441
4.0,07-04 06:00,대천2동,0.09172155
4.0,07-04 07:00,대천2동,0.09171864
4.0,07-04 08:00,대천2동,0.09171566
4.0,07-04 09:00,대천2동,0.09171264
4.0,07-04 10:00,대천2동,0.09170956
4.0,07-04 11:00,대천2동,0.091706425
4.0,07-04 12:00,대천2동,0.09170316
