연도,일시,측정소,PM2.5
4.0,05-29 12:00,독곶리,0.058391344
4.0,05-29 13:00,독곶리,0.058375403
4.0,05-29 14:00,독곶리,0.058359474
4.0,05-29 15:00,독곶리,0.05834353
4.0,05-29 16:00,독곶리,0.058327597
4.0,05-29 17:00,독곶리,0.058311652
4.0,05-29 18:00,독곶리,0.058295727
4.0,05-29 19:00,독곶리,0.058279775
4.0,05-29 20:00,독곶리,0.058263853
4.0,05-29 21:00,독곶리,0.058247905
4.0,05-29 22:00,독곶리,0.058231965
4.0,05-29 23:00,독곶리,0.05821604
4.0,05-30 00:00,독곶리,0.058200087
4.0,05-30 01:00,독곶리,0.05818416
4.0,05-30 02:00,독곶리,0.058168218
4.0,05-30 03:00,독곶리,0.05815229
4.0,05-30 04:00,독곶리,0.058136344
4.0,05-30 05:00,독곶리,0.058120396
4.0,05-30 06:00,독곶리,0.05810447
4.0,05-30 07:00,독곶리,0.058088537
4.0,05-30 08:00,독곶리,0.058072597
4.0,05-30 09:00,독곶리,0.058056656
4.0,05-30 10:00,독곶리,0.058040723
4.0,05-30 11:00,독곶리,0.05802478
4.0,05-30 12:00,독곶리,0.05800885
4.0,05-30 13:00,독곶리,0.0579929
4.0,05-30 14:00,독곶리,0.05797697
4.0,05-30 15:00,독곶리,0.05796103
4.0,05-30 16:00,독곶리,0.05794509
4.0,05-30 17:00,독곶리,0.05792916
4.0,05-30 18:00,독곶리,0.057913214
4.0,05-30 19:00,독곶리,0.05789727
4.0,05-30 20:00,독곶리,0.05788135
4.0,05-30 21:00,독곶리,0.05786541
4.0,05-30 22:00,독곶리,0.05784947
4.0,05-30 23:00,독곶리,0.05783354
4.0,06-02 00:00,독곶리,0.057817597
4.0,06-02 01:00,독곶리,0.05780165
4.0,06-02 02:00,독곶리,0.057785723
4.0,06-02 03:00,독곶리,0.05776978
4.0,06-02 04:00,독곶리,0.057753853
4.0,06-02 05:00,독곶리,0.057737898
4.0,06-02 06:00,독곶리,0.05772197
4.0,06-02 07:00,독곶리,0.05770604
4.0,06-02 08:00,독곶리,0.057690088
4.0,06-02 09:00,독곶리,0.057674162
4.0,06-02 10:00,독곶리,0.057658233
4.0,06-02 11:00,독곶리,0.057642274
4.0,06-02 12:00,독곶리,0.057626337
4.0,06-02 13:00,독곶리,0.057610415
4.0,06-02 14:00,독곶리,0.05759447
4.0,06-02 15:00,독곶리,0.057578538
4.0,06-02 16:00,독곶리,0.05756259
4.0,06-02 17:00,독곶리,0.05754665
4.0,06-02 18:00,독곶리,0.057530724
4.0,06-02 19:00,독곶리,0.057514776
4.0,06-02 20:00,독곶리,0.057498842
4.0,06-02 21:00,독곶리,0.057482906
4.0,06-02 22:00,독곶리,0.05746696
4.0,06-02 23:00,독곶리,0.05745103
4.0,06-03 00:00,독곶리,0.05743511
4.0,06-03 01:00,독곶리,0.057419162
4.0,06-03 02:00,독곶리,0.05740321
4.0,06-03 03:00,독곶리,0.057387285
4.0,06-03 04:00,독곶리,0.05737134
4.0,06-03 05:00,독곶리,0.05735541
4.0,06-03 06:00,독곶리,0.05733947
4.0,06-03 07:00,독곶리,0.05732354
4.0,06-03 08:00,독곶리,0.057307594
4.0,06-03 09:00,독곶리,0.057291646
4.0,06-03 10:00,독곶리,0.05727572
4.0,06-03 11:00,독곶리,0.057259776
4.0,06-03 12:00,독곶리,0.057243846
4.0,06-03 13:00,독곶리,0.05722791
4.0,06-03 14:00,독곶리,0.057211973
4.0,06-03 15:00,독곶리,0.05719603
4.0,06-03 16:00,독곶리,0.057180103
4.0,06-03 17:00,독곶리,0.057164155
4.0,06-03 18:00,독곶리,0.05714821
4.0,06-03 19:00,독곶리,0.05713229
4.0,06-03 20:00,독곶리,0.057116333
4.0,06-03 21:00,독곶리,0.057100415
4.0,06-03 22:00,독곶리,0.057084464
4.0,06-03 23:00,독곶리,0.057068523
4.0,06-04 00:00,독곶리,0.057052597
4.0,06-04 01:00,독곶리,0.05703665
4.0,06-04 02:00,독곶리,0.05702072
4.0,06-04 03:00,독곶리,0.05700479
4.0,06-04 04:00,독곶리,0.05698883
4.0,06-04 05:00,독곶리,0.056972906
4.0,06-04 06:00,독곶리,0.056956977
4.0,06-04 07:00,독곶리,0.056941032
4.0,06-04 08:00,독곶리,0.0569251
4.0,06-04 09:00,독곶리,0.056909155
4.0,06-04 10:00,독곶리,0.05689322
4.0,06-04 11:00,독곶리,0.056877285
4.0,06-04 12:00,독곶리,0.056861337
4.0,06-04 13:00,독곶리,0.05684541
4.0,06-04 14:00,독곶리,0.056829467
4.0,06-04 15:00,독곶리,0.056813523
4.0,06-04 16:00,독곶리,0.05679759
4.0,06-04 17:00,독곶리,0.056781664
4.0,06-04 18:00,독곶리,0.056765724
4.0,06-04 19:00,독곶리,0.056749787
4.0,06-04 20:00,독곶리,0.056733847
4.0,06-04 21:00,독곶리,0.05671791
4.0,06-04 22:00,독곶리,0.056701973
4.0,06-04 23:00,독곶리,0.05668603
4.0,06-07 00:00,독곶리,0.056670103
4.0,06-07 01:00,독곶리,0.056654155
4.0,06-07 02:00,독곶리,0.05663821
4.0,06-07 03:00,독곶리,0.056622278
4.0,06-07 04:00,독곶리,0.05660634
4.0,06-07 05:00,독곶리,0.05659041
4.0,06-07 06:00,독곶리,0.05657448
4.0,06-07 07:00,독곶리,0.05655852
4.0,06-07 08:00,독곶리,0.05654259
4.0,06-07 09:00,독곶리,0.056526657
4.0,06-07 10:00,독곶리,0.056510717
4.0,06-07 11:00,독곶리,0.056494795
4.0,06-07 12:00,독곶리,0.056478847
4.0,06-07 13:00,독곶리,0.0564629
4.0,06-07 14:00,독곶리,0.056446973
4.0,06-07 15:00,독곶리,0.05643103
4.0,06-07 16:00,독곶리,0.0564151
4.0,06-07 17:00,독곶리,0.05639915
4.0,06-07 18:00,독곶리,0.05638321
4.0,06-07 19:00,독곶리,0.056367278
4.0,06-07 20:00,독곶리,0.056351352
4.0,06-07 21:00,독곶리,0.056335405
4.0,06-07 22:00,독곶리,0.056319468
4.0,06-07 23:00,독곶리,0.05630354
4.0,06-08 00:00,독곶리,0.056287587
4.0,06-08 01:00,독곶리,0.05627166
4.0,06-08 02:00,독곶리,0.056255717
4.0,06-08 03:00,독곶리,0.056239773
4.0,06-08 04:00,독곶리,0.05622385
4.0,06-08 05:00,독곶리,0.0562079
4.0,06-08 06:00,독곶리,0.056191973
4.0,06-08 07:00,독곶리,0.05617602
4.0,06-08 08:00,독곶리,0.0561601
4.0,06-08 09:00,독곶리,0.05614416
4.0,06-08 10:00,독곶리,0.056128204
4.0,06-08 11:00,독곶리,0.056112282
4.0,06-08 12:00,독곶리,0.056096356
4.0,06-08 13:00,독곶리,0.0560804
4.0,06-08 14:00,독곶리,0.056064464
4.0,06-08 15:00,독곶리,0.056048535
4.0,06-08 16:00,독곶리,0.056032587
4.0,06-08 17:00,독곶리,0.05601666
4.0,06-08 18:00,독곶리,0.056000713
4.0,06-08 19:00,독곶리,0.055984773
4.0,06-08 20:00,독곶리,0.055968843
4.0,06-08 21:00,독곶리,0.0559529
4.0,06-08 22:00,독곶리,0.05593697
4.0,06-08 23:00,독곶리,0.05592104
4.0,06-09 00:00,독곶리,0.05590508
4.0,06-09 01:00,독곶리,0.055889152
4.0,06-09 02:00,독곶리,0.05587323
4.0,06-09 03:00,독곶리,0.05585728
4.0,06-09 04:00,독곶리,0.055841353
4.0,06-09 05:00,독곶리,0.055825405
4.0,06-09 06:00,독곶리,0.05580946
4.0,06-09 07:00,독곶리,0.05579353
4.0,06-09 08:00,독곶리,0.055777594
4.0,06-09 09:00,독곶리,0.05576166
4.0,06-09 10:00,독곶리,0.055745717
4.0,06-09 11:00,독곶리,0.055729777
4.0,06-09 12:00,독곶리,0.05571384
4.0,06-09 13:00,독곶리,0.05569791
4.0,06-09 14:00,독곶리,0.055681977
4.0,06-09 15:00,독곶리,0.055666037
4.0,06-09 16:00,독곶리,0.055650096
4.0,06-09 17:00,독곶리,0.055634156
4.0,06-09 18:00,독곶리,0.055618227
4.0,06-09 19:00,독곶리,0.055602282
4.0,06-09 20:00,독곶리,0.055586345
4.0,06-09 21:00,독곶리,0.05557041
4.0,06-09 22:00,독곶리,0.055554464
4.0,06-09 23:00,독곶리,0.055538535
4.0,06-12 00:00,독곶리,0.055522583
4.0,06-12 01:00,독곶리,0.05550666
4.0,06-12 02:00,독곶리,0.055490714
4.0,06-12 03:00,독곶리,0.05547477
4.0,06-12 04:00,독곶리,0.055458833
4.0,06-12 05:00,독곶리,0.05544292
4.0,06-12 06:00,독곶리,0.055426966
4.0,06-12 07:00,독곶리,0.055411022
4.0,06-12 08:00,독곶리,0.0553951
4.0,06-12 09:00,독곶리,0.05537915
4.0,06-12 10:00,독곶리,0.055363223
4.0,06-12 11:00,독곶리,0.055353317
4.0,06-12 12:00,독곶리,0.055348523
4.0,06-12 13:00,독곶리,0.05534371
4.0,06-12 14:00,독곶리,0.055338897
4.0,06-12 15:00,독곶리,0.055334114
4.0,06-12 16:00,독곶리,0.055329308
4.0,06-12 17:00,독곶리,0.05532449
4.0,06-12 18:00,독곶리,0.05531969
4.0,06-12 19:00,독곶리,0.05531489
4.0,06-12 20:00,독곶리,0.05531008
4.0,06-12 21:00,독곶리,0.05530528
4.0,06-12 22:00,독곶리,0.055300478
4.0,06-12 23:00,독곶리,0.05529567
4.0,06-13 00:00,독곶리,0.055290863
4.0,06-13 01:00,독곶리,0.055286054
4.0,06-13 02:00,독곶리,0.055281267
4.0,06-13 03:00,독곶리,0.055276442
4.0,06-13 04:00,독곶리,0.05527164
4.0,06-13 05:00,독곶리,0.055266846
4.0,06-13 06:00,독곶리,0.055262033
4.0,06-13 07:00,독곶리,0.05525724
4.0,06-13 08:00,독곶리,0.055252437
4.0,06-13 09:00,독곶리,0.055247627
4.0,06-13 10:00,독곶리,0.055242818
4.0,06-13 11:00,독곶리,0.055238023
4.0,06-13 12:00,독곶리,0.055233207
4.0,06-13 13:00,독곶리,0.055228416
4.0,06-13 14:00,독곶리,0.0552236
4.0,06-13 15:00,독곶리,0.055218797
4.0,06-13 16:00,독곶리,0.055214
4.0,06-13 17:00,독곶리,0.055209186
4.0,06-13 18:00,독곶리,0.055204384
4.0,06-13 19:00,독곶리,0.055199597
4.0,06-13 20:00,독곶리,0.05519477
4.0,06-13 21:00,독곶리,0.055189975
4.0,06-13 22:00,독곶리,0.055185176
4.0,06-13 23:00,독곶리,0.055180367
4.0,06-14 00:00,독곶리,0.05517557
4.0,06-14 01:00,독곶리,0.05517076
4.0,06-14 02:00,독곶리,0.05516595
4.0,06-14 03:00,독곶리,0.05516115
4.0,06-14 04:00,독곶리,0.055156343
4.0,06-14 05:00,독곶리,0.055151545
4.0,06-14 06:00,독곶리,0.05514674
4.0,06-14 07:00,독곶리,0.055141926
4.0,06-14 08:00,독곶리,0.055137124
4.0,06-14 09:00,독곶리,0.05513233
4.0,06-14 10:00,독곶리,0.055127516
4.0,06-14 11:00,독곶리,0.05512272
4.0,06-14 12:00,독곶리,0.05511792
4.0,06-14 13:00,독곶리,0.055113107
4.0,06-14 14:00,독곶리,0.0551083
4.0,06-14 15:00,독곶리,0.055103492
4.0,06-14 16:00,독곶리,0.0550987
4.0,06-14 17:00,독곶리,0.055093892
4.0,06-14 18:00,독곶리,0.055089075
4.0,06-14 19:00,독곶리,0.055084288
4.0,06-14 20:00,독곶리,0.055079468
4.0,06-14 21:00,독곶리,0.055074673
4.0,06-14 22:00,독곶리,0.055069864
4.0,06-14 23:00,독곶리,0.055065054
4.0,06-17 00:00,독곶리,0.05506026
4.0,06-17 01:00,독곶리,0.05505546
4.0,06-17 02:00,독곶리,0.05505065
4.0,06-17 03:00,독곶리,0.055045843
4.0,06-17 04:00,독곶리,0.055041045
4.0,06-17 05:00,독곶리,0.055036232
4.0,06-17 06:00,독곶리,0.05503144
4.0,06-17 07:00,독곶리,0.05502662
4.0,06-17 08:00,독곶리,0.05502181
4.0,06-17 09:00,독곶리,0.055017024
4.0,06-17 10:00,독곶리,0.055012207
4.0,06-17 11:00,독곶리,0.055007406
4.0,06-17 12:00,독곶리,0.055002615
4.0,06-17 13:00,독곶리,0.0549978
4.0,06-17 14:00,독곶리,0.054993
4.0,06-17 15:00,독곶리,0.054988198
4.0,06-17 16:00,독곶리,0.05498339
4.0,06-17 17:00,독곶리,0.05497859
4.0,06-17 18:00,독곶리,0.054973774
4.0,06-17 19:00,독곶리,0.054968975
4.0,06-17 20:00,독곶리,0.054964177
4.0,06-17 21:00,독곶리,0.054959364
4.0,06-17 22:00,독곶리,0.054954566
4.0,06-17 23:00,독곶리,0.054949753
4.0,06-18 00:00,독곶리,0.05494495
4.0,06-18 01:00,독곶리,0.05494015
4.0,06-18 02:00,독곶리,0.054935332
4.0,06-18 03:00,독곶리,0.054930545
4.0,06-18 04:00,독곶리,0.05492574
4.0,06-18 05:00,독곶리,0.054920934
4.0,06-18 06:00,독곶리,0.054916125
4.0,06-18 07:00,독곶리,0.05491133
4.0,06-18 08:00,독곶리,0.054906517
4.0,06-18 09:00,독곶리,0.05490172
4.0,06-18 10:00,독곶리,0.054896917
4.0,06-18 11:00,독곶리,0.054892104
4.0,06-18 12:00,독곶리,0.054887306
4.0,06-18 13:00,독곶리,0.054882493
4.0,06-18 14:00,독곶리,0.054850716
4.0,06-18 15:00,독곶리,0.0548158
4.0,06-18 16:00,독곶리,0.054780837
4.0,06-18 17:00,독곶리,0.054745913
4.0,06-18 18:00,독곶리,0.054710995
4.0,06-18 19:00,독곶리,0.054676063
4.0,06-18 20:00,독곶리,0.054641146
4.0,06-18 21:00,독곶리,0.05460619
4.0,06-18 22:00,독곶리,0.054571263
4.0,06-18 23:00,독곶리,0.05453635
4.0,06-19 00:00,독곶리,0.054501407
4.0,06-19 01:00,독곶리,0.054466493
4.0,06-19 02:00,독곶리,0.05443155
4.0,06-19 03:00,독곶리,0.054396614
4.0,06-19 04:00,독곶리,0.05436169
4.0,06-19 05:00,독곶리,0.05432676
4.0,06-19 06:00,독곶리,0.05429184
4.0,06-19 07:00,독곶리,0.0542569
4.0,06-19 08:00,독곶리,0.054221977
4.0,06-19 09:00,독곶리,0.054187037
4.0,06-19 10:00,독곶리,0.054152116
4.0,06-19 11:00,독곶리,0.054117188
4.0,06-19 12:00,독곶리,0.05408224
4.0,06-19 13:00,독곶리,0.05404733
4.0,06-19 14:00,독곶리,0.05401238
4.0,06-19 15:00,독곶리,0.053977475
4.0,06-19 16:00,독곶리,0.05394254
4.0,06-19 17:00,독곶리,0.053907618
4.0,06-19 18:00,독곶리,0.05387267
4.0,06-19 19:00,독곶리,0.053837735
4.0,06-19 20:00,독곶리,0.053802818
4.0,06-19 21:00,독곶리,0.053767897
4.0,06-19 22:00,독곶리,0.05373296
4.0,06-19 23:00,독곶리,0.05369801
4.0,06-22 00:00,독곶리,0.053663112
4.0,06-22 01:00,독곶리,0.05362816
4.0,06-22 02:00,독곶리,0.053593248
4.0,06-22 03:00,독곶리,0.053558305
4.0,06-22 04:00,독곶리,0.053523373
4.0,06-22 05:00,독곶리,0.053488445
4.0,06-22 06:00,독곶리,0.053453512
4.0,06-22 07:00,독곶리,0.05341859
4.0,06-22 08:00,독곶리,0.05338367
4.0,06-22 09:00,독곶리,0.053348713
4.0,06-22 10:00,독곶리,0.053313803
4.0,06-22 11:00,독곶리,0.05327887
4.0,06-22 12:00,독곶리,0.053243943
4.0,06-22 13:00,독곶리,0.05320902
4.0,06-22 14:00,독곶리,0.053174093
4.0,06-22 15:00,독곶리,0.053139146
4.0,06-22 16:00,독곶리,0.05310422
4.0,06-22 17:00,독곶리,0.053069293
4.0,06-22 18:00,독곶리,0.05303437
4.0,06-22 19:00,독곶리,0.052999437
4.0,06-22 20:00,독곶리,0.05296449
4.0,06-22 21:00,독곶리,0.05292958
4.0,06-22 22:00,독곶리,0.052894633
4.0,06-22 23:00,독곶리,0.05285972
4.0,06-23 00:00,독곶리,0.0528248
4.0,06-23 01:00,독곶리,0.05278986
4.0,06-23 02:00,독곶리,0.052754913
4.0,06-23 03:00,독곶리,0.05272
4.0,06-23 04:00,독곶리,0.052685056
4.0,06-23 05:00,독곶리,0.052650146
4.0,06-23 06:00,독곶리,0.052615203
4.0,06-23 07:00,독곶리,0.052580267
4.0,06-23 08:00,독곶리,0.052545346
4.0,06-23 09:00,독곶리,0.05251041
4.0,06-23 10:00,독곶리,0.052475497
4.0,06-23 11:00,독곶리,0.05244055
4.0,06-23 12:00,독곶리,0.052405618
4.0,06-23 13:00,독곶리,0.05237069
4.0,06-23 14:00,독곶리,0.052335784
4.0,06-23 15:00,독곶리,0.05230084
4.0,06-23 16:00,독곶리,0.05226592
4.0,06-23 17:00,독곶리,0.05223098
4.0,06-23 18:00,독곶리,0.05219605
4.0,06-23 19:00,독곶리,0.052161124
4.0,06-23 20:00,독곶리,0.052126184
4.0,06-23 21:00,독곶리,0.052091267
4.0,06-23 22:00,독곶리,0.052056327
4.0,06-23 23:00,독곶리,0.05202139
4.0,06-24 00:00,독곶리,0.051986475
4.0,06-24 01:00,독곶리,0.05195153
4.0,06-24 02:00,독곶리,0.051916618
4.0,06-24 03:00,독곶리,0.051881667
4.0,06-24 04:00,독곶리,0.051846754
4.0,06-24 05:00,독곶리,0.051811818
4.0,06-24 06:00,독곶리,0.0517769
4.0,06-24 07:00,독곶리,0.051741965
4.0,06-24 08:00,독곶리,0.051707022
4.0,06-24 09:00,독곶리,0.051672094
4.0,06-24 10:00,독곶리,0.051637165
4.0,06-24 11:00,독곶리,0.051602256
4.0,06-24 12:00,독곶리,0.05156731
4.0,06-24 13:00,독곶리,0.051532365
4.0,06-24 14:00,독곶리,0.051497456
4.0,06-24 15:00,독곶리,0.051462516
4.0,06-24 16:00,독곶리,0.051427595
4.0,06-24 17:00,독곶리,0.05139268
4.0,06-24 18:00,독곶리,0.05135773
4.0,06-24 19:00,독곶리,0.051322803
4.0,06-24 20:00,독곶리,0.051287882
4.0,06-24 21:00,독곶리,0.051252946
4.0,06-24 22:00,독곶리,0.051218025
4.0,06-24 23:00,독곶리,0.05118309
4.0,06-27 00:00,독곶리,0.051148146
4.0,06-27 01:00,독곶리,0.051113233
4.0,06-27 02:00,독곶리,0.05107829
4.0,06-27 03:00,독곶리,0.05104337
4.0,06-27 04:00,독곶리,0.05100844
4.0,06-27 05:00,독곶리,0.050973494
4.0,06-27 06:00,독곶리,0.050938576
4.0,06-27 07:00,독곶리,0.050903656
4.0,06-27 08:00,독곶리,0.050868727
4.0,06-27 09:00,독곶리,0.05083379
4.0,06-27 10:00,독곶리,0.050798852
4.0,06-27 11:00,독곶리,0.05076392
4.0,06-27 12:00,독곶리,0.05072901
4.0,06-27 13:00,독곶리,0.050694063
4.0,06-27 14:00,독곶리,0.050659146
4.0,06-27 15:00,독곶리,0.05062421
4.0,06-27 16:00,독곶리,0.05058927
4.0,06-27 17:00,독곶리,0.05055435
4.0,06-27 18:00,독곶리,0.05051942
4.0,06-27 19:00,독곶리,0.050484497
4.0,06-27 20:00,독곶리,0.050449573
4.0,06-27 21:00,독곶리,0.050414637
4.0,06-27 22:00,독곶리,0.05037971
4.0,06-27 23:00,독곶리,0.050344773
4.0,06-28 00:00,독곶리,0.05030984
4.0,06-28 01:00,독곶리,0.050274935
4.0,06-28 02:00,독곶리,0.05023998
4.0,06-28 03:00,독곶리,0.050205037
4.0,06-28 04:00,독곶리,0.050170127
4.0,06-28 05:00,독곶리,0.0501352
4.0,06-28 06:00,독곶리,0.050100274
4.0,06-28 07:00,독곶리,0.050065324
4.0,06-28 08:00,독곶리,0.050030395
4.0,06-28 09:00,독곶리,0.049995482
4.0,06-28 10:00,독곶리,0.049960554
4.0,06-28 11:00,독곶리,0.049925618
4.0,06-28 12:00,독곶리,0.049890682
4.0,06-28 13:00,독곶리,0.049855758
4.0,06-28 14:00,독곶리,0.04982081
4.0,06-28 15:00,독곶리,0.049785912
4.0,06-28 16:00,독곶리,0.04975096
4.0,06-28 17:00,독곶리,0.049716048
4.0,06-28 18:00,독곶리,0.049681105
4.0,06-28 19:00,독곶리,0.049646176
4.0,06-28 20:00,독곶리,0.04961124
4.0,06-28 21:00,독곶리,0.049576312
4.0,06-28 22:00,독곶리,0.0495414
4.0,06-28 23:00,독곶리,0.049506456
4.0,06-29 00:00,독곶리,0.049471524
4.0,06-29 01:00,독곶리,0.04943659
4.0,06-29 02:00,독곶리,0.049401674
4.0,06-29 03:00,독곶리,0.049366742
4.0,06-29 04:00,독곶리,0.049331788
4.0,06-29 05:00,독곶리,0.04929688
4.0,06-29 06:00,독곶리,0.049261943
4.0,06-29 07:00,독곶리,0.04922702
4.0,06-29 08:00,독곶리,0.049192086
4.0,06-29 09:00,독곶리,0.049157143
4.0,06-29 10:00,독곶리,0.049122237
4.0,06-29 11:00,독곶리,0.049087282
4.0,06-29 12:00,독곶리,0.049052376
4.0,06-29 13:00,독곶리,0.04901744
4.0,06-29 14:00,독곶리,0.048982516
4.0,06-29 15:00,독곶리,0.048947573
4.0,06-29 16:00,독곶리,0.048912656
4.0,06-29 17:00,독곶리,0.04887772
4.0,06-29 18:00,독곶리,0.0488428
4.0,06-29 19:00,독곶리,0.048807867
4.0,06-29 20:00,독곶리,0.048772924
4.0,06-29 21:00,독곶리,0.048737995
4.0,06-29 22:00,독곶리,0.048703074
4.0,06-29 23:00,독곶리,0.048668146
4.0,07-02 00:00,독곶리,0.048633214
4.0,07-02 01:00,독곶리,0.048598267
4.0,07-02 02:00,독곶리,0.048563343
4.0,07-02 03:00,독곶리,0.048528433
4.0,07-02 04:00,독곶리,0.048493497
4.0,07-02 05:00,독곶리,0.04845858
4.0,07-02 06:00,독곶리,0.048423626
4.0,07-02 07:00,독곶리,0.048388705
4.0,07-02 08:00,독곶리,0.04835378
4.0,07-02 09:00,독곶리,0.048318844
4.0,07-02 10:00,독곶리,0.048283927
4.0,07-02 11:00,독곶리,0.048248984
4.0,07-02 12:00,독곶리,0.04821404
4.0,07-02 13:00,독곶리,0.04817912
4.0,07-02 14:00,독곶리,0.04814419
4.0,07-02 15:00,독곶리,0.04810927
4.0,07-02 16:00,독곶리,0.048074327
4.0,07-02 17:00,독곶리,0.04803941
4.0,07-02 18:00,독곶리,0.048004474
4.0,07-02 19:00,독곶리,0.047969557
4.0,07-02 20:00,독곶리,0.047934625
4.0,07-02 21:00,독곶리,0.047899697
4.0,07-02 22:00,독곶리,0.04786475
4.0,07-02 23:00,독곶리,0.047829825
4.0,07-03 00:00,독곶리,0.04779491
4.0,07-03 01:00,독곶리,0.047759958
4.0,07-03 02:00,독곶리,0.04772505
4.0,07-03 03:00,독곶리,0.0476901
4.0,07-03 04:00,독곶리,0.04765518
4.0,07-03 05:00,독곶리,0.047620244
4.0,07-03 06:00,독곶리,0.04758534
4.0,07-03 07:00,독곶리,0.047550403
4.0,07-03 08:00,독곶리,0.047515452
4.0,07-03 09:00,독곶리,0.047480524
4.0,07-03 10:00,독곶리,0.0474456
4.0,07-03 11:00,독곶리,0.04741068
4.0,07-03 12:00,독곶리,0.047375735
4.0,07-03 13:00,독곶리,0.047340795
4.0,07-03 14:00,독곶리,0.04730588
4.0,07-03 15:00,독곶리,0.047270954
4.0,07-03 16:00,독곶리,0.047236025
4.0,07-03 17:00,독곶리,0.0472011
4.0,07-03 18:00,독곶리,0.047166146
4.0,07-03 19:00,독곶리,0.047131233
4.0,07-03 20:00,독곶리,0.0470963
4.0,07-03 21:00,독곶리,0.047061376
4.0,07-03 22:00,독곶리,0.047026455
4.0,07-03 23:00,독곶리,0.046991516
4.0,07-04 00:00,독곶리,0.046956584
4.0,07-04 01:00,독곶리,0.04692166
4.0,07-04 02:00,독곶리,0.046886712
4.0,07-04 03:00,독곶리,0.0468518
4.0,07-04 04:00,독곶리,0.04681687
4.0,07-04 05:00,독곶리,0.046781927
4.0,07-04 06:00,독곶리,0.046747003
4.0,07-04 07:00,독곶리,0.046712074
4.0,07-04 08:00,독곶리,0.046677157
4.0,07-04 09:00,독곶리,0.04664223
4.0,07-04 10:00,독곶리,0.046607286
4.0,07-04 11:00,독곶리,0.046572357
4.0,07-04 12:00,독곶리,0.04653744
4.0,07-04 13:00,독곶리,0.046502493
4.0,07-04 14:00,독곶리,0.04646758
4.0,07-04 15:00,독곶리,0.046432637
4.0,07-04 16:00,독곶리,0.046397697
4.0,07-04 17:00,독곶리,0.04636278
4.0,07-04 18:00,독곶리,0.046327855
4.0,07-04 19:00,독곶리,0.046292916
4.0,07-04 20:00,독곶리,0.04625798
4.0,07-04 21:00,독곶리,0.046223048
4.0,07-04 22:00,독곶리,0.046205845
4.0,07-04 23:00,독곶리,0.04619028
4.0,07-07 00:00,독곶리,0.04617472
4.0,07-07 01:00,독곶리,0.04615917
4.0,07-07 02:00,독곶리,0.0461436
4.0,07-07 03:00,독곶리,0.04612803
4.0,07-07 04:00,독곶리,0.046112478
4.0,07-07 05:00,독곶리,0.04609692
4.0,07-07 06:00,독곶리,0.046081353
4.0,07-07 07:00,독곶리,0.046065785
4.0,07-07 08:00,독곶리,0.04605023
4.0,07-07 09:00,독곶리,0.04603467
4.0,07-07 10:00,독곶리,0.046019103
4.0,07-07 11:00,독곶리,0.04600355
4.0,07-07 12:00,독곶리,0.045987986
4.0,07-07 13:00,독곶리,0.04597243
4.0,07-07 14:00,독곶리,0.045956858
4.0,07-07 15:00,독곶리,0.04594131
4.0,07-07 16:00,독곶리,0.045925744
4.0,07-07 17:00,독곶리,0.04591018
4.0,07-07 18:00,독곶리,0.04589462
4.0,07-07 19:00,독곶리,0.045879055
4.0,07-07 20:00,독곶리,0.0458635
4.0,07-07 21:00,독곶리,0.045847934
4.0,07-07 22:00,독곶리,0.04583238
4.0,07-07 23:00,독곶리,0.045816816
4.0,07-08 00:00,독곶리,0.045801245
4.0,07-08 01:00,독곶리,0.045785695
4.0,07-08 02:00,독곶리,0.04577014
4.0,07-08 03:00,독곶리,0.045754574
4.0,07-08 04:00,독곶리,0.045739006
4.0,07-08 05:00,독곶리,0.045723453
4.0,07-08 06:00,독곶리,0.045707885
4.0,07-08 07:00,독곶리,0.04569233
4.0,07-08 08:00,독곶리,0.04567677
4.0,07-08 09:00,독곶리,0.045661196
4.0,07-08 10:00,독곶리,0.045645643
4.0,07-08 11:00,독곶리,0.04563008
4.0,07-08 12:00,독곶리,0.045614522
4.0,07-08 13:00,독곶리,0.045598954
4.0,07-08 14:00,독곶리,0.04558339
4.0,07-08 15:00,독곶리,0.045567833
4.0,07-08 16:00,독곶리,0.045552276
4.0,07-08 17:00,독곶리,0.04553671
4.0,07-08 18:00,독곶리,0.045521155
4.0,07-08 19:00,독곶리,0.04550559
4.0,07-08 20:00,독곶리,0.045490026
4.0,07-08 21:00,독곶리,0.045474466
4.0,07-08 22:00,독곶리,0.04545891
4.0,07-08 23:00,독곶리,0.045443352
4.0,07-09 00:00,독곶리,0.045427784
4.0,07-09 01:00,독곶리,0.04541222
4.0,07-09 02:00,독곶리,0.04539666
4.0,07-09 03:00,독곶리,0.045381103
4.0,07-09 04:00,독곶리,0.045365542
4.0,07-09 05:00,독곶리,0.04534999
4.0,07-09 06:00,독곶리,0.045334417
4.0,07-09 07:00,독곶리,0.045318857
4.0,07-09 08:00,독곶리,0.0453033
4.0,07-09 09:00,독곶리,0.045287736
4.0,07-09 10:00,독곶리,0.04527218
4.0,07-09 11:00,독곶리,0.045256615
4.0,07-09 12:00,독곶리,0.045241054
4.0,07-09 13:00,독곶리,0.045225494
4.0,07-09 14:00,독곶리,0.045209926
4.0,07-09 15:00,독곶리,0.04519437
4.0,07-09 16:00,독곶리,0.0451788
4.0,07-09 17:00,독곶리,0.045163244
4.0,07-09 18:00,독곶리,0.045147683
4.0,07-09 19:00,독곶리,0.04513213
