연도,일시,측정소,PM2.5
4.0,03-11 14:00,독곶리,0.21345031
4.0,03-11 15:00,독곶리,0.21333063
4.0,03-11 16:00,독곶리,0.21320584
4.0,03-11 17:00,독곶리,0.21307528
4.0,03-11 18:00,독곶리,0.21293953
4.0,03-11 19:00,독곶리,0.21279773
4.0,03-11 20:00,독곶리,0.21265042
4.0,03-11 21:00,독곶리,0.21246278
4.0,03-11 22:00,독곶리,0.21218824
4.0,03-11 23:00,독곶리,0.21190608
4.0,03-14 00:00,독곶리,0.21161714
4.0,03-14 01:00,독곶리,0.21132308
4.0,03-14 02:00,독곶리,0.21101972
4.0,03-14 03:00,독곶리,0.21070981
4.0,03-14 04:00,독곶리,0.21039334
4.0,03-14 05:00,독곶리,0.21006802
4.0,03-14 06:00,독곶리,0.20973656
4.0,03-14 07:00,독곶리,0.20939654
4.0,03-14 08:00,독곶리,0.20904917
4.0,03-14 09:00,독곶리,0.20869395
4.0,03-14 10:00,독곶리,0.2083303
4.0,03-14 11:00,독곶리,0.20795947
4.0,03-14 12:00,독곶리,0.20757926
4.0,03-14 13:00,독곶리,0.20724028
4.0,03-14 14:00,독곶리,0.20705786
4.0,03-14 15:00,독곶리,0.20687264
4.0,03-14 16:00,독곶리,0.20668554
4.0,03-14 17:00,독곶리,0.2064943
4.0,03-14 18:00,독곶리,0.2063013
4.0,03-14 19:00,독곶리,0.20610353
4.0,03-14 20:00,독곶리,0.20590216
4.0,03-14 21:00,독곶리,0.2056548
4.0,03-14 22:00,독곶리,0.20541602
4.0,03-14 23:00,독곶리,0.20517534
4.0,03-15 00:00,독곶리,0.20492992
4.0,03-15 01:00,독곶리,0.20468113
4.0,03-15 02:00,독곶리,0.20442617
4.0,03-15 03:00,독곶리,0.20416874
4.0,03-15 04:00,독곶리,0.20390785
4.0,03-15 05:00,독곶리,0.20364279
4.0,03-15 06:00,독곶리,0.20337456
4.0,03-15 07:00,독곶리,0.20310092
4.0,03-15 08:00,독곶리,0.20282373
4.0,03-15 09:00,독곶리,0.20254132
4.0,03-15 10:00,독곶리,0.20225483
4.0,03-15 11:00,독곶리,0.20196408
4.0,03-15 12:00,독곶리,0.20170113
4.0,03-15 13:00,독곶리,0.2015023
4.0,03-15 14:00,독곶리,0.20130208
4.0,03-15 15:00,독곶리,0.2011002
4.0,03-15 16:00,독곶리,0.20089588
4.0,03-15 17:00,독곶리,0.20068991
4.0,03-15 18:00,독곶리,0.20048219
4.0,03-15 19:00,독곶리,0.20027202
4.0,03-15 20:00,독곶리,0.20005345
4.0,03-15 21:00,독곶리,0.19979745
4.0,03-15 22:00,독곶리,0.1995385
4.0,03-15 23:00,독곶리,0.1992786
4.0,03-16 00:00,독곶리,0.19901574
4.0,03-16 01:00,독곶리,0.19875076
4.0,03-16 02:00,독곶리,0.198482
4.0,03-16 03:00,독곶리,0.19820431
4.0,03-16 04:00,독곶리,0.19792414
4.0,03-16 05:00,독곶리,0.19764155
4.0,03-16 06:00,독곶리,0.19735643
4.0,03-16 07:00,독곶리,0.19706908
4.0,03-16 08:00,독곶리,0.19677877
4.0,03-16 09:00,독곶리,0.19648653
4.0,03-16 10:00,독곶리,0.19619143
4.0,03-16 11:00,독곶리,0.19597164
4.0,03-16 12:00,독곶리,0.19576567
4.0,03-16 13:00,독곶리,0.1955572
4.0,03-16 14:00,독곶리,0.19534823
4.0,03-16 15:00,독곶리,0.19513637
4.0,03-16 16:00,독곶리,0.19492292
4.0,03-16 17:00,독곶리,0.19470862
4.0,03-16 18:00,독곶리,0.19449243
4.0,03-16 19:00,독곶리,0.19427478
4.0,03-16 20:00,독곶리,0.19405472
4.0,03-16 21:00,독곶리,0.1937792
4.0,03-16 22:00,독곶리,0.19345328
4.0,03-16 23:00,독곶리,0.19312355
4.0,03-19 00:00,독곶리,0.19279197
4.0,03-19 01:00,독곶리,0.19245702
4.0,03-19 02:00,독곶리,0.19211915
4.0,03-19 03:00,독곶리,0.19177806
4.0,03-19 04:00,독곶리,0.19143379
4.0,03-19 05:00,독곶리,0.19108683
4.0,03-19 06:00,독곶리,0.19073662
4.0,03-19 07:00,독곶리,0.1903837
4.0,03-19 08:00,독곶리,0.19002816
4.0,03-19 09:00,독곶리,0.18966898
4.0,03-19 10:00,독곶리,0.18930677
4.0,03-19 11:00,독곶리,0.18894082
4.0,03-19 12:00,독곶리,0.18857232
4.0,03-19 13:00,독곶리,0.18820056
4.0,03-19 14:00,독곶리,0.18782517
4.0,03-19 15:00,독곶리,0.18744758
4.0,03-19 16:00,독곶리,0.18706587
4.0,03-19 17:00,독곶리,0.18669593
4.0,03-19 18:00,독곶리,0.18632215
4.0,03-19 19:00,독곶리,0.18594593
4.0,03-19 20:00,독곶리,0.1855652
4.0,03-19 21:00,독곶리,0.1851731
4.0,03-19 22:00,독곶리,0.18466893
4.0,03-19 23:00,독곶리,0.1841608
4.0,03-20 00:00,독곶리,0.18365014
4.0,03-20 01:00,독곶리,0.18331951
4.0,03-20 02:00,독곶리,0.18301573
4.0,03-20 03:00,독곶리,0.18271065
4.0,03-20 04:00,독곶리,0.18240216
4.0,03-20 05:00,독곶리,0.18209285
4.0,03-20 06:00,독곶리,0.1817815
4.0,03-20 07:00,독곶리,0.18131334
4.0,03-20 08:00,독곶리,0.18080884
4.0,03-20 09:00,독곶리,0.18030274
4.0,03-20 10:00,독곶리,0.17979127
4.0,03-20 11:00,독곶리,0.17927858
4.0,03-20 12:00,독곶리,0.17876282
4.0,03-20 13:00,독곶리,0.17824346
4.0,03-20 14:00,독곶리,0.1777212
4.0,03-20 15:00,독곶리,0.177196
4.0,03-20 16:00,독곶리,0.17666766
4.0,03-20 17:00,독곶리,0.17613637
4.0,03-20 18:00,독곶리,0.17560112
4.0,03-20 19:00,독곶리,0.17506504
4.0,03-20 20:00,독곶리,0.17452353
4.0,03-20 21:00,독곶리,0.17397988
4.0,03-20 22:00,독곶리,0.17343283
4.0,03-20 23:00,독곶리,0.17288232
4.0,03-21 00:00,독곶리,0.17232952
4.0,03-21 01:00,독곶리,0.17177305
4.0,03-21 02:00,독곶리,0.17121342
4.0,03-21 03:00,독곶리,0.17065158
4.0,03-21 04:00,독곶리,0.16991639
4.0,03-21 05:00,독곶리,0.1689859
4.0,03-21 06:00,독곶리,0.16805002
4.0,03-21 07:00,독곶리,0.16711146
4.0,03-21 08:00,독곶리,0.16617611
4.0,03-21 09:00,독곶리,0.1652619
4.0,03-21 10:00,독곶리,0.16491303
4.0,03-21 11:00,독곶리,0.16458493
4.0,03-21 12:00,독곶리,0.1642575
4.0,03-21 13:00,독곶리,0.1639292
4.0,03-21 14:00,독곶리,0.1636017
4.0,03-21 15:00,독곶리,0.16327366
4.0,03-21 16:00,독곶리,0.16294384
4.0,03-21 17:00,독곶리,0.16261369
4.0,03-21 18:00,독곶리,0.16228592
4.0,03-21 19:00,독곶리,0.16195536
4.0,03-21 20:00,독곶리,0.16162649
4.0,03-21 21:00,독곶리,0.16129634
4.0,03-21 22:00,독곶리,0.16096547
4.0,03-21 23:00,독곶리,0.16063526
4.0,03-24 00:00,독곶리,0.16030559
4.0,03-24 01:00,독곶리,0.15997449
4.0,03-24 02:00,독곶리,0.15964463
4.0,03-24 03:00,독곶리,0.1593143
4.0,03-24 04:00,독곶리,0.1589829
4.0,03-24 05:00,독곶리,0.1586524
4.0,03-24 06:00,독곶리,0.1583206
4.0,03-24 07:00,독곶리,0.15798959
4.0,03-24 08:00,독곶리,0.1576601
4.0,03-24 09:00,독곶리,0.15733
4.0,03-24 10:00,독곶리,0.15699807
4.0,03-24 11:00,독곶리,0.15666679
4.0,03-24 12:00,독곶리,0.15633664
4.0,03-24 13:00,독곶리,0.15600705
4.0,03-24 14:00,독곶리,0.15567577
4.0,03-24 15:00,독곶리,0.15534627
4.0,03-24 16:00,독곶리,0.15501484
4.0,03-24 17:00,독곶리,0.15464264
4.0,03-24 18:00,독곶리,0.15426892
4.0,03-24 19:00,독곶리,0.15389267
4.0,03-24 20:00,독곶리,0.1535188
4.0,03-24 21:00,독곶리,0.15327823
4.0,03-24 22:00,독곶리,0.15377349
4.0,03-24 23:00,독곶리,0.15426493
4.0,03-25 00:00,독곶리,0.15480796
4.0,03-25 01:00,독곶리,0.1554304
4.0,03-25 02:00,독곶리,0.1560601
4.0,03-25 03:00,독곶리,0.15669143
4.0,03-25 04:00,독곶리,0.15732408
4.0,03-25 05:00,독곶리,0.15796304
4.0,03-25 06:00,독곶리,0.15860462
4.0,03-25 07:00,독곶리,0.15924433
4.0,03-25 08:00,독곶리,0.15988961
4.0,03-25 09:00,독곶리,0.16053778
4.0,03-25 10:00,독곶리,0.16120386
4.0,03-25 11:00,독곶리,0.16187802
4.0,03-25 12:00,독곶리,0.16214484
4.0,03-25 13:00,독곶리,0.16192904
4.0,03-25 14:00,독곶리,0.16171038
4.0,03-25 15:00,독곶리,0.16148967
4.0,03-25 16:00,독곶리,0.1612719
4.0,03-25 17:00,독곶리,0.16108072
4.0,03-25 18:00,독곶리,0.1608885
4.0,03-25 19:00,독곶리,0.16069391
4.0,03-25 20:00,독곶리,0.16049787
4.0,03-25 21:00,독곶리,0.16029972
4.0,03-25 22:00,독곶리,0.16009882
4.0,03-25 23:00,독곶리,0.15990496
4.0,03-26 00:00,독곶리,0.15971687
4.0,03-26 01:00,독곶리,0.15952805
4.0,03-26 02:00,독곶리,0.15933931
4.0,03-26 03:00,독곶리,0.15914962
4.0,03-26 04:00,독곶리,0.1589599
4.0,03-26 05:00,독곶리,0.15876967
4.0,03-26 06:00,독곶리,0.15857935
4.0,03-26 07:00,독곶리,0.15838787
4.0,03-26 08:00,독곶리,0.15819675
4.0,03-26 09:00,독곶리,0.15800539
4.0,03-26 10:00,독곶리,0.15781382
4.0,03-26 11:00,독곶리,0.15762135
4.0,03-26 12:00,독곶리,0.15742934
4.0,03-26 13:00,독곶리,0.15723649
4.0,03-26 14:00,독곶리,0.15704381
4.0,03-26 15:00,독곶리,0.15685111
4.0,03-26 16:00,독곶리,0.15665773
4.0,03-26 17:00,독곶리,0.15576437
4.0,03-26 18:00,독곶리,0.1544686
4.0,03-26 19:00,독곶리,0.15315735
4.0,03-26 20:00,독곶리,0.15182388
4.0,03-26 21:00,독곶리,0.1507332
4.0,03-26 22:00,독곶리,0.14975435
4.0,03-26 23:00,독곶리,0.14878938
4.0,03-29 00:00,독곶리,0.14782658
4.0,03-29 01:00,독곶리,0.14686197
4.0,03-29 02:00,독곶리,0.14589351
4.0,03-29 03:00,독곶리,0.1449287
4.0,03-29 04:00,독곶리,0.14396468
4.0,03-29 05:00,독곶리,0.14300203
4.0,03-29 06:00,독곶리,0.14204517
4.0,03-29 07:00,독곶리,0.1411064
4.0,03-29 08:00,독곶리,0.14017606
4.0,03-29 09:00,독곶리,0.13925403
4.0,03-29 10:00,독곶리,0.13833678
4.0,03-29 11:00,독곶리,0.13742891
4.0,03-29 12:00,독곶리,0.13653162
4.0,03-29 13:00,독곶리,0.13569278
4.0,03-29 14:00,독곶리,0.13486826
4.0,03-29 15:00,독곶리,0.13405737
4.0,03-29 16:00,독곶리,0.13326263
4.0,03-29 17:00,독곶리,0.1324828
4.0,03-29 18:00,독곶리,0.13172048
4.0,03-29 19:00,독곶리,0.13097298
4.0,03-29 20:00,독곶리,0.1302509
4.0,03-29 21:00,독곶리,0.1295498
4.0,03-29 22:00,독곶리,0.12899801
4.0,03-29 23:00,독곶리,0.12851822
4.0,03-30 00:00,독곶리,0.12805131
4.0,03-30 01:00,독곶리,0.12760034
4.0,03-30 02:00,독곶리,0.12719315
4.0,03-30 03:00,독곶리,0.12673184
4.0,03-30 04:00,독곶리,0.12625325
4.0,03-30 05:00,독곶리,0.12578598
4.0,03-30 06:00,독곶리,0.12533268
4.0,03-30 07:00,독곶리,0.124891795
4.0,03-30 08:00,독곶리,0.12449036
4.0,03-30 09:00,독곶리,0.124178566
4.0,03-30 10:00,독곶리,0.12387965
4.0,03-30 11:00,독곶리,0.123593606
4.0,03-30 12:00,독곶리,0.12334887
4.0,03-30 13:00,독곶리,0.12317584
4.0,03-30 14:00,독곶리,0.12303529
4.0,03-30 15:00,독곶리,0.122897215
4.0,03-30 16:00,독곶리,0.12276048
4.0,03-30 17:00,독곶리,0.122625805
4.0,03-30 18:00,독곶리,0.12249244
4.0,03-30 19:00,독곶리,0.12237499
4.0,03-30 20:00,독곶리,0.12230436
4.0,03-30 21:00,독곶리,0.12223471
4.0,03-30 22:00,독곶리,0.1221681
4.0,03-30 23:00,독곶리,0.12210194
4.0,03-31 00:00,독곶리,0.12203828
4.0,03-31 01:00,독곶리,0.12197647
4.0,03-31 02:00,독곶리,0.12191633
4.0,03-31 03:00,독곶리,0.121858634
4.0,03-31 04:00,독곶리,0.12180302
4.0,03-31 05:00,독곶리,0.12174914
4.0,03-31 06:00,독곶리,0.12169824
4.0,03-31 07:00,독곶리,0.1216493
4.0,03-31 08:00,독곶리,0.12160314
4.0,03-31 09:00,독곶리,0.12155891
4.0,03-31 10:00,독곶리,0.12151749
4.0,03-31 11:00,독곶리,0.121478654
4.0,03-31 12:00,독곶리,0.121442385
4.0,03-31 13:00,독곶리,0.121409185
4.0,03-31 14:00,독곶리,0.12137819
4.0,03-31 15:00,독곶리,0.12135566
4.0,03-31 16:00,독곶리,0.121341206
4.0,03-31 17:00,독곶리,0.12132854
4.0,03-31 18:00,독곶리,0.12131814
4.0,03-31 19:00,독곶리,0.121309765
4.0,03-31 20:00,독곶리,0.12130407
4.0,03-31 21:00,독곶리,0.12130038
4.0,03-31 22:00,독곶리,0.12129942
4.0,03-31 23:00,독곶리,0.12130148
4.0,04-03 00:00,독곶리,0.12130461
4.0,04-03 01:00,독곶리,0.1213106
4.0,04-03 02:00,독곶리,0.12131936
4.0,04-03 03:00,독곶리,0.121330656
4.0,04-03 04:00,독곶리,0.12134395
4.0,04-03 05:00,독곶리,0.12136043
4.0,04-03 06:00,독곶리,0.12137932
4.0,04-03 07:00,독곶리,0.12140075
4.0,04-03 08:00,독곶리,0.12142516
4.0,04-03 09:00,독곶리,0.12145216
4.0,04-03 10:00,독곶리,0.12148199
4.0,04-03 11:00,독곶리,0.12151451
4.0,04-03 12:00,독곶리,0.12155006
4.0,04-03 13:00,독곶리,0.12158833
4.0,04-03 14:00,독곶리,0.12162954
4.0,04-03 15:00,독곶리,0.12167392
4.0,04-03 16:00,독곶리,0.1217211
4.0,04-03 17:00,독곶리,0.12177131
4.0,04-03 18:00,독곶리,0.12182448
4.0,04-03 19:00,독곶리,0.121880986
4.0,04-03 20:00,독곶리,0.12194035
4.0,04-03 21:00,독곶리,0.122003235
4.0,04-03 22:00,독곶리,0.12206895
4.0,04-03 23:00,독곶리,0.12213824
4.0,04-04 00:00,독곶리,0.12221024
4.0,04-04 01:00,독곶리,0.12228597
4.0,04-04 02:00,독곶리,0.12236456
4.0,04-04 03:00,독곶리,0.12244723
4.0,04-04 04:00,독곶리,0.12253297
4.0,04-04 05:00,독곶리,0.12262205
4.0,04-04 06:00,독곶리,0.122714914
4.0,04-04 07:00,독곶리,0.12281079
4.0,04-04 08:00,독곶리,0.12291039
4.0,04-04 09:00,독곶리,0.12301404
4.0,04-04 10:00,독곶리,0.123120554
4.0,04-04 11:00,독곶리,0.12323139
4.0,04-04 12:00,독곶리,0.123345144
4.0,04-04 13:00,독곶리,0.12346054
4.0,04-04 14:00,독곶리,0.12358043
4.0,04-04 15:00,독곶리,0.12370352
4.0,04-04 16:00,독곶리,0.12380845
4.0,04-04 17:00,독곶리,0.1239003
4.0,04-04 18:00,독곶리,0.12399653
4.0,04-04 19:00,독곶리,0.124094404
4.0,04-04 20:00,독곶리,0.12421215
4.0,04-04 21:00,독곶리,0.12433959
4.0,04-04 22:00,독곶리,0.12446792
4.0,04-04 23:00,독곶리,0.12459875
4.0,04-05 00:00,독곶리,0.12473027
4.0,04-05 01:00,독곶리,0.12488053
4.0,04-05 02:00,독곶리,0.12509382
4.0,04-05 03:00,독곶리,0.12530965
4.0,04-05 04:00,독곶리,0.12552837
4.0,04-05 05:00,독곶리,0.12575176
4.0,04-05 06:00,독곶리,0.12597713
4.0,04-05 07:00,독곶리,0.12620687
4.0,04-05 08:00,독곶리,0.12643945
4.0,04-05 09:00,독곶리,0.126676
4.0,04-05 10:00,독곶리,0.12691545
4.0,04-05 11:00,독곶리,0.12715861
4.0,04-05 12:00,독곶리,0.12740466
4.0,04-05 13:00,독곶리,0.12765482
4.0,04-05 14:00,독곶리,0.12790799
4.0,04-05 15:00,독곶리,0.12801033
4.0,04-05 16:00,독곶리,0.12809125
4.0,04-05 17:00,독곶리,0.12817243
4.0,04-05 18:00,독곶리,0.12825418
4.0,04-05 19:00,독곶리,0.12833574
4.0,04-05 20:00,독곶리,0.12841755
4.0,04-05 21:00,독곶리,0.12850001
4.0,04-05 22:00,독곶리,0.12858242
4.0,04-05 23:00,독곶리,0.12866575
4.0,04-08 00:00,독곶리,0.12874833
4.0,04-08 01:00,독곶리,0.12883183
4.0,04-08 02:00,독곶리,0.12891519
4.0,04-08 03:00,독곶리,0.12899926
4.0,04-08 04:00,독곶리,0.12908342
4.0,04-08 05:00,독곶리,0.12908211
4.0,04-08 06:00,독곶리,0.1290667
4.0,04-08 07:00,독곶리,0.12905219
4.0,04-08 08:00,독곶리,0.12903717
4.0,04-08 09:00,독곶리,0.12902191
4.0,04-08 10:00,독곶리,0.12900704
4.0,04-08 11:00,독곶리,0.12899154
4.0,04-08 12:00,독곶리,0.12897623
4.0,04-08 13:00,독곶리,0.12896082
4.0,04-08 14:00,독곶리,0.12894514
4.0,04-08 15:00,독곶리,0.12892935
4.0,04-08 16:00,독곶리,0.12891987
4.0,04-08 17:00,독곶리,0.12891209
4.0,04-08 18:00,독곶리,0.12890387
4.0,04-08 19:00,독곶리,0.12889633
4.0,04-08 20:00,독곶리,0.12888855
4.0,04-08 21:00,독곶리,0.12888074
4.0,04-08 22:00,독곶리,0.12887335
4.0,04-08 23:00,독곶리,0.12886557
4.0,04-09 00:00,독곶리,0.12885791
4.0,04-09 01:00,독곶리,0.12885067
4.0,04-09 02:00,독곶리,0.12884286
4.0,04-09 03:00,독곶리,0.12883568
4.0,04-09 04:00,독곶리,0.12883773
4.0,04-09 05:00,독곶리,0.1288408
4.0,04-09 06:00,독곶리,0.1288436
4.0,04-09 07:00,독곶리,0.12884668
4.0,04-09 08:00,독곶리,0.12884855
4.0,04-09 09:00,독곶리,0.1288498
4.0,04-09 10:00,독곶리,0.12885043
4.0,04-09 11:00,독곶리,0.1288513
4.0,04-09 12:00,독곶리,0.1288521
4.0,04-09 13:00,독곶리,0.12885314
4.0,04-09 14:00,독곶리,0.12885427
4.0,04-09 15:00,독곶리,0.12885484
4.0,04-09 16:00,독곶리,0.12885657
4.0,04-09 17:00,독곶리,0.1288572
4.0,04-09 18:00,독곶리,0.12885836
4.0,04-09 19:00,독곶리,0.12885919
4.0,04-09 20:00,독곶리,0.12886083
4.0,04-09 21:00,독곶리,0.1288616
4.0,04-09 22:00,독곶리,0.12886268
4.0,04-09 23:00,독곶리,0.12886408
4.0,04-10 00:00,독곶리,0.12886563
4.0,04-10 01:00,독곶리,0.12886676
4.0,04-10 02:00,독곶리,0.12886819
4.0,04-10 03:00,독곶리,0.12886944
4.0,04-10 04:00,독곶리,0.12887055
4.0,04-10 05:00,독곶리,0.12887177
4.0,04-10 06:00,독곶리,0.12887114
4.0,04-10 07:00,독곶리,0.12887129
4.0,04-10 08:00,독곶리,0.12887129
4.0,04-10 09:00,독곶리,0.12887147
4.0,04-10 10:00,독곶리,0.1288755
4.0,04-10 11:00,독곶리,0.12888199
4.0,04-10 12:00,독곶리,0.1288889
4.0,04-10 13:00,독곶리,0.12889576
4.0,04-10 14:00,독곶리,0.12890327
4.0,04-10 15:00,독곶리,0.1289106
4.0,04-10 16:00,독곶리,0.12891805
4.0,04-10 17:00,독곶리,0.12892592
4.0,04-10 18:00,독곶리,0.12893397
4.0,04-10 19:00,독곶리,0.12894213
4.0,04-10 20:00,독곶리,0.12895018
4.0,04-10 21:00,독곶리,0.12895873
4.0,04-10 22:00,독곶리,0.12896755
4.0,04-10 23:00,독곶리,0.12897587
4.0,04-13 00:00,독곶리,0.12898481
4.0,04-13 01:00,독곶리,0.12899429
4.0,04-13 02:00,독곶리,0.12900332
4.0,04-13 03:00,독곶리,0.12901235
4.0,04-13 04:00,독곶리,0.12902176
4.0,04-13 05:00,독곶리,0.12903136
4.0,04-13 06:00,독곶리,0.12904102
4.0,04-13 07:00,독곶리,0.12905103
4.0,04-13 08:00,독곶리,0.12906119
4.0,04-13 09:00,독곶리,0.12907028
4.0,04-13 10:00,독곶리,0.12908137
4.0,04-13 11:00,독곶리,0.1290913
4.0,04-13 12:00,독곶리,0.1291013
4.0,04-13 13:00,독곶리,0.12911177
4.0,04-13 14:00,독곶리,0.12912256
4.0,04-13 15:00,독곶리,0.12913299
4.0,04-13 16:00,독곶리,0.12914339
4.0,04-13 17:00,독곶리,0.12915158
4.0,04-13 18:00,독곶리,0.12912932
4.0,04-13 19:00,독곶리,0.12910846
4.0,04-13 20:00,독곶리,0.12908733
4.0,04-13 21:00,독곶리,0.12906581
4.0,04-13 22:00,독곶리,0.12904543
4.0,04-13 23:00,독곶리,0.1290249
4.0,04-14 00:00,독곶리,0.12900537
4.0,04-14 01:00,독곶리,0.12898472
4.0,04-14 02:00,독곶리,0.12896541
4.0,04-14 03:00,독곶리,0.12894657
4.0,04-14 04:00,독곶리,0.1289275
4.0,04-14 05:00,독곶리,0.12890875
4.0,04-14 06:00,독곶리,0.12888977
4.0,04-14 07:00,독곶리,0.12887195
4.0,04-14 08:00,독곶리,0.12885424
4.0,04-14 09:00,독곶리,0.1288364
4.0,04-14 10:00,독곶리,0.12881896
4.0,04-14 11:00,독곶리,0.12880254
4.0,04-14 12:00,독곶리,0.12878469
4.0,04-14 13:00,독곶리,0.12876874
4.0,04-14 14:00,독곶리,0.1287517
4.0,04-14 15:00,독곶리,0.12873584
4.0,04-14 16:00,독곶리,0.12872022
4.0,04-14 17:00,독곶리,0.12870091
4.0,04-14 18:00,독곶리,0.12866294
4.0,04-14 19:00,독곶리,0.1286256
4.0,04-14 20:00,독곶리,0.12858915
4.0,04-14 21:00,독곶리,0.1285528
4.0,04-14 22:00,독곶리,0.12851682
4.0,04-14 23:00,독곶리,0.12848178
4.0,04-15 00:00,독곶리,0.12844756
4.0,04-15 01:00,독곶리,0.12841317
4.0,04-15 02:00,독곶리,0.1283795
4.0,04-15 03:00,독곶리,0.12834668
4.0,04-15 04:00,독곶리,0.1283139
4.0,04-15 05:00,독곶리,0.12828207
4.0,04-15 06:00,독곶리,0.12825066
4.0,04-15 07:00,독곶리,0.12821949
4.0,04-15 08:00,독곶리,0.12818912
4.0,04-15 09:00,독곶리,0.12815908
4.0,04-15 10:00,독곶리,0.12812912
4.0,04-15 11:00,독곶리,0.12810054
4.0,04-15 12:00,독곶리,0.12807235
4.0,04-15 13:00,독곶리,0.1280438
4.0,04-15 14:00,독곶리,0.1280162
4.0,04-15 15:00,독곶리,0.12798935
4.0,04-15 16:00,독곶리,0.12796172
4.0,04-15 17:00,독곶리,0.12793094
4.0,04-15 18:00,독곶리,0.12790057
4.0,04-15 19:00,독곶리,0.12787092
4.0,04-15 20:00,독곶리,0.12784186
4.0,04-15 21:00,독곶리,0.12781307
4.0,04-15 22:00,독곶리,0.12778494
4.0,04-15 23:00,독곶리,0.12775677
4.0,04-18 00:00,독곶리,0.12772968
4.0,04-18 01:00,독곶리,0.12770209
4.0,04-18 02:00,독곶리,0.12767598
4.0,04-18 03:00,독곶리,0.12764964
4.0,04-18 04:00,독곶리,0.1276246
4.0,04-18 05:00,독곶리,0.12759978
4.0,04-18 06:00,독곶리,0.12757486
4.0,04-18 07:00,독곶리,0.12755075
4.0,04-18 08:00,독곶리,0.12752712
4.0,04-18 09:00,독곶리,0.12750396
4.0,04-18 10:00,독곶리,0.1274809
4.0,04-18 11:00,독곶리,0.12745899
4.0,04-18 12:00,독곶리,0.12743711
4.0,04-18 13:00,독곶리,0.12741542
4.0,04-18 14:00,독곶리,0.12739491
4.0,04-18 15:00,독곶리,0.12737441
4.0,04-18 16:00,독곶리,0.12735423
4.0,04-18 17:00,독곶리,0.12733501
4.0,04-18 18:00,독곶리,0.12731558
4.0,04-18 19:00,독곶리,0.12729648
4.0,04-18 20:00,독곶리,0.12727892
4.0,04-18 21:00,독곶리,0.1272519
4.0,04-18 22:00,독곶리,0.1272231
4.0,04-18 23:00,독곶리,0.12719524
4.0,04-19 00:00,독곶리,0.12716654
4.0,04-19 01:00,독곶리,0.1271398
4.0,04-19 02:00,독곶리,0.12711352
4.0,04-19 03:00,독곶리,0.12708703
4.0,04-19 04:00,독곶리,0.1270614
4.0,04-19 05:00,독곶리,0.12703657
4.0,04-19 06:00,독곶리,0.12701213
4.0,04-19 07:00,독곶리,0.1269876
4.0,04-19 08:00,독곶리,0.1269643
4.0,04-19 09:00,독곶리,0.12694117
4.0,04-19 10:00,독곶리,0.1269188
4.0,04-19 11:00,독곶리,0.12689722
4.0,04-19 12:00,독곶리,0.12687555
4.0,04-19 13:00,독곶리,0.1268543
4.0,04-19 14:00,독곶리,0.12683395
4.0,04-19 15:00,독곶리,0.12681404
4.0,04-19 16:00,독곶리,0.12679476
4.0,04-19 17:00,독곶리,0.12677586
4.0,04-19 18:00,독곶리,0.12675771
4.0,04-19 19:00,독곶리,0.12673947
4.0,04-19 20:00,독곶리,0.12672225
4.0,04-19 21:00,독곶리,0.12670562
4.0,04-19 22:00,독곶리,0.12668937
4.0,04-19 23:00,독곶리,0.12667316
4.0,04-20 00:00,독곶리,0.12665766
4.0,04-20 01:00,독곶리,0.126643
4.0,04-20 02:00,독곶리,0.12662846
4.0,04-20 03:00,독곶리,0.12661478
4.0,04-20 04:00,독곶리,0.12657726
4.0,04-20 05:00,독곶리,0.12647277
4.0,04-20 06:00,독곶리,0.12636554
4.0,04-20 07:00,독곶리,0.12625808
4.0,04-20 08:00,독곶리,0.12615067
4.0,04-20 09:00,독곶리,0.12604403
4.0,04-20 10:00,독곶리,0.12593734
4.0,04-20 11:00,독곶리,0.12584913
4.0,04-20 12:00,독곶리,0.12576702
4.0,04-20 13:00,독곶리,0.12568548
4.0,04-20 14:00,독곶리,0.12560403
4.0,04-20 15:00,독곶리,0.12552392
4.0,04-20 16:00,독곶리,0.12544397
4.0,04-20 17:00,독곶리,0.12536463
4.0,04-20 18:00,독곶리,0.12528643
4.0,04-20 19:00,독곶리,0.12520835
4.0,04-20 20:00,독곶리,0.12513092
4.0,04-20 21:00,독곶리,0.124985225
4.0,04-20 22:00,독곶리,0.12475557
4.0,04-20 23:00,독곶리,0.124526985
4.0,04-23 00:00,독곶리,0.12430061
4.0,04-23 01:00,독곶리,0.12406758
4.0,04-23 02:00,독곶리,0.123780794
4.0,04-23 03:00,독곶리,0.123494156
4.0,04-23 04:00,독곶리,0.123209424
4.0,04-23 05:00,독곶리,0.122924395
4.0,04-23 06:00,독곶리,0.1226413
4.0,04-23 07:00,독곶리,0.12235952
4.0,04-23 08:00,독곶리,0.122077174
4.0,04-23 09:00,독곶리,0.12179638
4.0,04-23 10:00,독곶리,0.121516086
4.0,04-23 11:00,독곶리,0.121237464
4.0,04-23 12:00,독곶리,0.1209589
4.0,04-23 13:00,독곶리,0.120681174
4.0,04-23 14:00,독곶리,0.12040544
4.0,04-23 15:00,독곶리,0.120129116
4.0,04-23 16:00,독곶리,0.11985383
4.0,04-23 17:00,독곶리,0.1195792
4.0,04-23 18:00,독곶리,0.1193052
4.0,04-23 19:00,독곶리,0.11903263
4.0,04-23 20:00,독곶리,0.11875991
4.0,04-23 21:00,독곶리,0.1184885
