연도,일시,측정소,PM2.5
4.0,04-28 05:00,동문동,0.12899083
4.0,04-28 06:00,동문동,0.09309126
4.0,04-28 07:00,동문동,0.09309126
4.0,04-28 08:00,동문동,0.08820742
4.0,04-28 09:00,동문동,0.087778926
4.0,04-28 10:00,동문동,0.08686694
4.0,04-28 11:00,동문동,0.08686694
4.0,04-28 12:00,동문동,0.08001525
4.0,04-28 13:00,동문동,0.07472181
4.0,04-28 14:00,동문동,0.07472181
4.0,04-28 15:00,동문동,0.07472181
4.0,04-28 16:00,동문동,0.07472181
4.0,04-28 17:00,동문동,0.07472181
4.0,04-28 18:00,동문동,0.078684114
4.0,04-28 19:00,동문동,0.08115759
4.0,04-28 20:00,동문동,0.0846734
4.0,04-28 21:00,동문동,0.0846734
4.0,04-28 22:00,동문동,0.0846734
4.0,04-28 23:00,동문동,0.08517146
4.0,04-29 00:00,동문동,0.09004879
4.0,04-29 01:00,동문동,0.09004879
4.0,04-29 02:00,동문동,0.091317296
4.0,04-29 03:00,동문동,0.091317296
4.0,04-29 04:00,동문동,0.091317296
4.0,04-29 05:00,동문동,0.091317296
4.0,04-29 06:00,동문동,0.09208817
4.0,04-29 07:00,동문동,0.09681926
4.0,04-29 08:00,동문동,0.09681926
4.0,04-29 09:00,동문동,0.09911883
4.0,04-29 10:00,동문동,0.09888039
4.0,04-29 11:00,동문동,0.098198555
4.0,04-29 12:00,동문동,0.098198555
4.0,04-29 13:00,동문동,0.0972964
4.0,04-29 14:00,동문동,0.0972964
4.0,04-29 15:00,동문동,0.09207924
4.0,04-29 16:00,동문동,0.09207924
4.0,04-29 17:00,동문동,0.08537904
4.0,04-29 18:00,동문동,0.08625145
4.0,04-29 19:00,동문동,0.08625145
4.0,04-29 20:00,동문동,0.09326688
4.0,04-29 21:00,동문동,0.09812321
4.0,04-29 22:00,동문동,0.09812321
4.0,04-29 23:00,동문동,0.09812321
4.0,04-30 00:00,동문동,0.09812321
4.0,04-30 01:00,동문동,0.099171355
4.0,04-30 02:00,동문동,0.099171355
4.0,04-30 03:00,동문동,0.099171355
4.0,04-30 04:00,동문동,0.09884622
4.0,04-30 05:00,동문동,0.09884622
4.0,04-30 06:00,동문동,0.10913355
4.0,04-30 07:00,동문동,0.11424818
4.0,04-30 08:00,동문동,0.12712912
4.0,04-30 09:00,동문동,0.12170554
4.0,04-30 10:00,동문동,0.105441876
4.0,04-30 11:00,동문동,0.105441876
4.0,04-30 12:00,동문동,0.10739897
4.0,04-30 13:00,동문동,0.112510644
4.0,04-30 14:00,동문동,0.11462129
4.0,04-30 15:00,동문동,0.116986915
4.0,04-30 16:00,동문동,0.116986915
4.0,04-30 17:00,동문동,0.12055784
4.0,04-30 18:00,동문동,0.12168466
4.0,04-30 19:00,동문동,0.10774352
4.0,04-30 20:00,동문동,0.11752847
4.0,04-30 21:00,동문동,0.11284337
4.0,04-30 22:00,동문동,0.123567514
4.0,04-30 23:00,동문동,0.12999283
4.0,05-03 00:00,동문동,0.12999283
4.0,05-03 01:00,동문동,0.13599312
4.0,05-03 02:00,동문동,0.12958078
4.0,05-03 03:00,동문동,0.12737763
4.0,05-03 04:00,동문동,0.1025373
4.0,05-03 05:00,동문동,0.1025373
4.0,05-03 06:00,동문동,0.119275235
4.0,05-03 07:00,동문동,0.119275235
4.0,05-03 08:00,동문동,0.12037075
4.0,05-03 09:00,동문동,0.12037075
4.0,05-03 10:00,동문동,0.116826355
4.0,05-03 11:00,동문동,0.1164366
4.0,05-03 12:00,동문동,0.10393416
4.0,05-03 13:00,동문동,0.10393416
4.0,05-03 14:00,동문동,0.10393416
4.0,05-03 15:00,동문동,0.10393416
4.0,05-03 16:00,동문동,0.1043051
4.0,05-03 17:00,동문동,0.1043051
4.0,05-03 18:00,동문동,0.09616532
4.0,05-03 19:00,동문동,0.10878192
4.0,05-03 20:00,동문동,0.1087372
4.0,05-03 21:00,동문동,0.111911714
4.0,05-03 22:00,동문동,0.11982885
4.0,05-03 23:00,동문동,0.1117529
4.0,05-04 00:00,동문동,0.106392026
4.0,05-04 01:00,동문동,0.103196464
4.0,05-04 02:00,동문동,0.103196464
4.0,05-04 03:00,동문동,0.103196464
4.0,05-04 04:00,동문동,0.12289453
4.0,05-04 05:00,동문동,0.11279758
4.0,05-04 06:00,동문동,0.11279758
4.0,05-04 07:00,동문동,0.11125381
4.0,05-04 08:00,동문동,0.117603675
4.0,05-04 09:00,동문동,0.13801071
4.0,05-04 10:00,동문동,0.13801071
4.0,05-04 11:00,동문동,0.115261205
4.0,05-04 12:00,동문동,0.11171324
4.0,05-04 13:00,동문동,0.103074156
4.0,05-04 14:00,동문동,0.09958055
4.0,05-04 15:00,동문동,0.09958055
4.0,05-04 16:00,동문동,0.09958055
4.0,05-04 17:00,동문동,0.10329262
4.0,05-04 18:00,동문동,0.11494982
4.0,05-04 19:00,동문동,0.12110736
4.0,05-04 20:00,동문동,0.15526922
4.0,05-04 21:00,동문동,0.15623774
4.0,05-04 22:00,동문동,0.20059453
4.0,05-04 23:00,동문동,0.20059453
4.0,05-05 00:00,동문동,0.20059453
4.0,05-05 01:00,동문동,0.20059453
4.0,05-05 02:00,동문동,0.20764512
4.0,05-05 03:00,동문동,0.19913739
4.0,05-05 04:00,동문동,0.19359466
4.0,05-05 05:00,동문동,0.19359466
4.0,05-05 06:00,동문동,0.19359466
4.0,05-05 07:00,동문동,0.19317561
4.0,05-05 08:00,동문동,0.18947843
4.0,05-05 09:00,동문동,0.18611267
4.0,05-05 10:00,동문동,0.18611267
4.0,05-05 11:00,동문동,0.16346511
4.0,05-05 12:00,동문동,0.14500181
4.0,05-05 13:00,동문동,0.09073392
4.0,05-05 14:00,동문동,0.06664079
4.0,05-05 15:00,동문동,0.06432248
4.0,05-05 16:00,동문동,0.06432248
4.0,05-05 17:00,동문동,0.06809469
4.0,05-05 18:00,동문동,0.0736065
4.0,05-05 19:00,동문동,0.07670391
4.0,05-05 20:00,동문동,0.07895559
4.0,05-05 21:00,동문동,0.07895559
4.0,05-05 22:00,동문동,0.082617626
4.0,05-05 23:00,동문동,0.082617626
4.0,05-08 00:00,동문동,0.082617626
4.0,05-08 01:00,동문동,0.082205705
4.0,05-08 02:00,동문동,0.07164551
4.0,05-08 03:00,동문동,0.07164551
4.0,05-08 04:00,동문동,0.062374774
4.0,05-08 05:00,동문동,0.062374774
4.0,05-08 06:00,동문동,0.06661473
4.0,05-08 07:00,동문동,0.06661473
4.0,05-08 08:00,동문동,0.06581309
4.0,05-08 09:00,동문동,0.06581309
4.0,05-08 10:00,동문동,0.06581309
4.0,05-08 11:00,동문동,0.06681813
4.0,05-08 12:00,동문동,0.06681813
4.0,05-08 13:00,동문동,0.07063628
4.0,05-08 14:00,동문동,0.07327555
4.0,05-08 15:00,동문동,0.07327555
4.0,05-08 16:00,동문동,0.07327555
4.0,05-08 17:00,동문동,0.0872987
4.0,05-08 18:00,동문동,0.0872987
4.0,05-08 19:00,동문동,0.100339256
4.0,05-08 20:00,동문동,0.114753544
4.0,05-08 21:00,동문동,0.114753544
4.0,05-08 22:00,동문동,0.116916046
4.0,05-08 23:00,동문동,0.1275941
4.0,05-09 00:00,동문동,0.14014004
4.0,05-09 01:00,동문동,0.14363526
4.0,05-09 02:00,동문동,0.14363526
4.0,05-09 03:00,동문동,0.14363526
4.0,05-09 04:00,동문동,0.14363526
4.0,05-09 05:00,동문동,0.13991591
4.0,05-09 06:00,동문동,0.13941036
4.0,05-09 07:00,동문동,0.13982521
4.0,05-09 08:00,동문동,0.13775797
4.0,05-09 09:00,동문동,0.13451831
4.0,05-09 10:00,동문동,0.12747715
4.0,05-09 11:00,동문동,0.12558347
4.0,05-09 12:00,동문동,0.12558347
4.0,05-09 13:00,동문동,0.123382226
4.0,05-09 14:00,동문동,0.121523336
4.0,05-09 15:00,동문동,0.121523336
4.0,05-09 16:00,동문동,0.1257768
4.0,05-09 17:00,동문동,0.13421644
4.0,05-09 18:00,동문동,0.13257381
4.0,05-09 19:00,동문동,0.13257381
4.0,05-09 20:00,동문동,0.13257381
4.0,05-09 21:00,동문동,0.13379785
4.0,05-09 22:00,동문동,0.13970362
4.0,05-09 23:00,동문동,0.14456666
4.0,05-10 00:00,동문동,0.14913388
4.0,05-10 01:00,동문동,0.1503109
4.0,05-10 02:00,동문동,0.1503109
4.0,05-10 03:00,동문동,0.1503109
4.0,05-10 04:00,동문동,0.1503109
4.0,05-10 05:00,동문동,0.1503109
4.0,05-10 06:00,동문동,0.1503109
4.0,05-10 07:00,동문동,0.1503109
4.0,05-10 08:00,동문동,0.15173528
4.0,05-10 09:00,동문동,0.13527888
4.0,05-10 10:00,동문동,0.071381345
4.0,05-10 11:00,동문동,0.0593819
4.0,05-10 12:00,동문동,0.05920152
4.0,05-10 13:00,동문동,0.05751845
4.0,05-10 14:00,동문동,0.052463815
4.0,05-10 15:00,동문동,0.05054847
4.0,05-10 16:00,동문동,0.05054847
4.0,05-10 17:00,동문동,0.05054847
4.0,05-10 18:00,동문동,0.060410935
4.0,05-10 19:00,동문동,0.06886959
4.0,05-10 20:00,동문동,0.055541005
4.0,05-10 21:00,동문동,0.055541005
4.0,05-10 22:00,동문동,0.07207633
4.0,05-10 23:00,동문동,0.07284016
4.0,05-13 00:00,동문동,0.07016924
4.0,05-13 01:00,동문동,0.07016924
4.0,05-13 02:00,동문동,0.06787905
4.0,05-13 03:00,동문동,0.06787905
4.0,05-13 04:00,동문동,0.06787905
4.0,05-13 05:00,동문동,0.06710212
4.0,05-13 06:00,동문동,0.06315994
4.0,05-13 07:00,동문동,0.07752557
4.0,05-13 08:00,동문동,0.08687711
4.0,05-13 09:00,동문동,0.114604644
4.0,05-13 10:00,동문동,0.114604644
4.0,05-13 11:00,동문동,0.120746866
4.0,05-13 12:00,동문동,0.120746866
4.0,05-13 13:00,동문동,0.120746866
4.0,05-13 14:00,동문동,0.11292438
4.0,05-13 15:00,동문동,0.103502154
4.0,05-13 16:00,동문동,0.11279207
4.0,05-13 17:00,동문동,0.11606635
4.0,05-13 18:00,동문동,0.11581758
4.0,05-13 19:00,동문동,0.13065654
4.0,05-13 20:00,동문동,0.13065654
4.0,05-13 21:00,동문동,0.13065654
4.0,05-13 22:00,동문동,0.13065654
4.0,05-13 23:00,동문동,0.13065654
4.0,05-14 00:00,동문동,0.13065654
4.0,05-14 01:00,동문동,0.13276744
4.0,05-14 02:00,동문동,0.13276744
4.0,05-14 03:00,동문동,0.13276744
4.0,05-14 04:00,동문동,0.12478347
4.0,05-14 05:00,동문동,0.12478347
4.0,05-14 06:00,동문동,0.14488772
4.0,05-14 07:00,동문동,0.15099858
4.0,05-14 08:00,동문동,0.16006906
4.0,05-14 09:00,동문동,0.17847374
4.0,05-14 10:00,동문동,0.17847374
4.0,05-14 11:00,동문동,0.21132387
4.0,05-14 12:00,동문동,0.1831481
4.0,05-14 13:00,동문동,0.20404519
4.0,05-14 14:00,동문동,0.19942091
4.0,05-14 15:00,동문동,0.1974937
4.0,05-14 16:00,동문동,0.1974937
4.0,05-14 17:00,동문동,0.20130959
4.0,05-14 18:00,동문동,0.18438682
4.0,05-14 19:00,동문동,0.1953186
4.0,05-14 20:00,동문동,0.185677
4.0,05-14 21:00,동문동,0.1691936
4.0,05-14 22:00,동문동,0.1691936
4.0,05-14 23:00,동문동,0.17043419
4.0,05-15 00:00,동문동,0.16592534
4.0,05-15 01:00,동문동,0.1353272
4.0,05-15 02:00,동문동,0.14201227
4.0,05-15 03:00,동문동,0.12903531
4.0,05-15 04:00,동문동,0.12731935
4.0,05-15 05:00,동문동,0.12783077
4.0,05-15 06:00,동문동,0.12783077
4.0,05-15 07:00,동문동,0.11644298
4.0,05-15 08:00,동문동,0.116858855
4.0,05-15 09:00,동문동,0.105458885
4.0,05-15 10:00,동문동,0.07430552
4.0,05-15 11:00,동문동,0.06680332
4.0,05-15 12:00,동문동,0.06680332
4.0,05-15 13:00,동문동,0.06680332
4.0,05-15 14:00,동문동,0.05953839
4.0,05-15 15:00,동문동,0.05953839
4.0,05-15 16:00,동문동,0.055570208
4.0,05-15 17:00,동문동,0.05139988
4.0,05-15 18:00,동문동,0.03925853
4.0,05-15 19:00,동문동,0.035646304
4.0,05-15 20:00,동문동,0.023728803
4.0,05-15 21:00,동문동,0.026993303
4.0,05-15 22:00,동문동,0.026381012
4.0,05-15 23:00,동문동,0.027387386
4.0,05-18 00:00,동문동,0.030882746
4.0,05-18 01:00,동문동,0.038745034
4.0,05-18 02:00,동문동,0.043336615
4.0,05-18 03:00,동문동,0.043336615
4.0,05-18 04:00,동문동,0.044544514
4.0,05-18 05:00,동문동,0.04097141
4.0,05-18 06:00,동문동,0.048862204
4.0,05-18 07:00,동문동,0.047484692
4.0,05-18 08:00,동문동,0.047484692
4.0,05-18 09:00,동문동,0.052272763
4.0,05-18 10:00,동문동,0.07833595
4.0,05-18 11:00,동문동,0.089213826
4.0,05-18 12:00,동문동,0.08649831
4.0,05-18 13:00,동문동,0.079413064
4.0,05-18 14:00,동문동,0.085060745
4.0,05-18 15:00,동문동,0.07695159
4.0,05-18 16:00,동문동,0.07695159
4.0,05-18 17:00,동문동,0.08567879
4.0,05-18 18:00,동문동,0.08821925
4.0,05-18 19:00,동문동,0.10089866
4.0,05-18 20:00,동문동,0.10643208
4.0,05-18 21:00,동문동,0.1250336
4.0,05-18 22:00,동문동,0.16469562
4.0,05-18 23:00,동문동,0.16469562
4.0,05-19 00:00,동문동,0.19927062
4.0,05-19 01:00,동문동,0.2937242
4.0,05-19 02:00,동문동,0.35947502
4.0,05-19 03:00,동문동,0.41332725
4.0,05-19 04:00,동문동,0.4250605
4.0,05-19 05:00,동문동,0.4250605
4.0,05-19 06:00,동문동,0.4250605
4.0,05-19 07:00,동문동,0.494525
4.0,05-19 08:00,동문동,0.4977988
4.0,05-19 09:00,동문동,0.5531445
4.0,05-19 10:00,동문동,0.5023832
4.0,05-19 11:00,동문동,0.5243694
4.0,05-19 12:00,동문동,0.4480716
4.0,05-19 13:00,동문동,0.4420448
4.0,05-19 14:00,동문동,0.40028447
4.0,05-19 15:00,동문동,0.37851125
4.0,05-19 16:00,동문동,0.37697315
4.0,05-19 17:00,동문동,0.37697315
4.0,05-19 18:00,동문동,0.3727097
4.0,05-19 19:00,동문동,0.43002087
4.0,05-19 20:00,동문동,0.44078952
4.0,05-19 21:00,동문동,0.44989663
4.0,05-19 22:00,동문동,0.44534898
4.0,05-19 23:00,동문동,0.44663817
4.0,05-20 00:00,동문동,0.44663817
4.0,05-20 01:00,동문동,0.33800575
4.0,05-20 02:00,동문동,0.33800575
4.0,05-20 03:00,동문동,0.31275025
4.0,05-20 04:00,동문동,0.27139384
4.0,05-20 05:00,동문동,0.251859
4.0,05-20 06:00,동문동,0.24865879
4.0,05-20 07:00,동문동,0.2605402
4.0,05-20 08:00,동문동,0.2605402
4.0,05-20 09:00,동문동,0.17230068
4.0,05-20 10:00,동문동,0.11926945
4.0,05-20 11:00,동문동,0.09081519
4.0,05-20 12:00,동문동,0.08632273
4.0,05-20 13:00,동문동,0.08434309
4.0,05-20 14:00,동문동,0.08434309
4.0,05-20 15:00,동문동,0.06689264
4.0,05-20 16:00,동문동,0.07037953
4.0,05-20 17:00,동문동,0.06862996
4.0,05-20 18:00,동문동,0.06532072
4.0,05-20 19:00,동문동,0.071217895
4.0,05-20 20:00,동문동,0.07773344
4.0,05-20 21:00,동문동,0.075625345
4.0,05-20 22:00,동문동,0.09539672
4.0,05-20 23:00,동문동,0.09456715
4.0,05-23 00:00,동문동,0.09378759
4.0,05-23 01:00,동문동,0.09378759
4.0,05-23 02:00,동문동,0.09378759
4.0,05-23 03:00,동문동,0.09261413
4.0,05-23 04:00,동문동,0.09261413
4.0,05-23 05:00,동문동,0.09261413
4.0,05-23 06:00,동문동,0.110847525
4.0,05-23 07:00,동문동,0.122553624
4.0,05-23 08:00,동문동,0.12474688
4.0,05-23 09:00,동문동,0.12508152
4.0,05-23 10:00,동문동,0.12211431
4.0,05-23 11:00,동문동,0.11333335
4.0,05-23 12:00,동문동,0.07593613
4.0,05-23 13:00,동문동,0.072710045
4.0,05-23 14:00,동문동,0.07353918
4.0,05-23 15:00,동문동,0.07613717
4.0,05-23 16:00,동문동,0.07613717
4.0,05-23 17:00,동문동,0.089840844
4.0,05-23 18:00,동문동,0.098369524
4.0,05-23 19:00,동문동,0.11074689
4.0,05-23 20:00,동문동,0.11592762
4.0,05-23 21:00,동문동,0.11592762
4.0,05-23 22:00,동문동,0.1313466
4.0,05-23 23:00,동문동,0.1313466
4.0,05-24 00:00,동문동,0.13952674
4.0,05-24 01:00,동문동,0.13952674
4.0,05-24 02:00,동문동,0.13952674
4.0,05-24 03:00,동문동,0.13952674
4.0,05-24 04:00,동문동,0.10890505
4.0,05-24 05:00,동문동,0.09837152
4.0,05-24 06:00,동문동,0.100068554
4.0,05-24 07:00,동문동,0.09384407
4.0,05-24 08:00,동문동,0.079758644
4.0,05-24 09:00,동문동,0.0769787
4.0,05-24 10:00,동문동,0.061664984
4.0,05-24 11:00,동문동,0.05147009
4.0,05-24 12:00,동문동,0.05456872
4.0,05-24 13:00,동문동,0.05456872
4.0,05-24 14:00,동문동,0.053841345
4.0,05-24 15:00,동문동,0.053841345
4.0,05-24 16:00,동문동,0.051702462
4.0,05-24 17:00,동문동,0.051702462
4.0,05-24 18:00,동문동,0.051702462
4.0,05-24 19:00,동문동,0.051702462
4.0,05-24 20:00,동문동,0.051702462
4.0,05-24 21:00,동문동,0.051702462
4.0,05-24 22:00,동문동,0.051702462
4.0,05-24 23:00,동문동,0.05116103
4.0,05-25 00:00,동문동,0.051447313
4.0,05-25 01:00,동문동,0.050530687
4.0,05-25 02:00,동문동,0.05292021
4.0,05-25 03:00,동문동,0.05292021
4.0,05-25 04:00,동문동,0.05292021
4.0,05-25 05:00,동문동,0.05292021
4.0,05-25 06:00,동문동,0.05672907
4.0,05-25 07:00,동문동,0.05672907
4.0,05-25 08:00,동문동,0.05672907
4.0,05-25 09:00,동문동,0.061163597
4.0,05-25 10:00,동문동,0.06435399
4.0,05-25 11:00,동문동,0.06593829
4.0,05-25 12:00,동문동,0.07113988
4.0,05-25 13:00,동문동,0.07113988
4.0,05-25 14:00,동문동,0.07113988
4.0,05-25 15:00,동문동,0.07789387
4.0,05-25 16:00,동문동,0.075754784
4.0,05-25 17:00,동문동,0.075754784
4.0,05-25 18:00,동문동,0.075754784
4.0,05-25 19:00,동문동,0.08522612
4.0,05-25 20:00,동문동,0.08522612
4.0,05-25 21:00,동문동,0.08755458
4.0,05-25 22:00,동문동,0.087644495
4.0,05-25 23:00,동문동,0.08948219
4.0,05-28 00:00,동문동,0.09334722
4.0,05-28 01:00,동문동,0.09334722
4.0,05-28 02:00,동문동,0.08434705
4.0,05-28 03:00,동문동,0.08434705
4.0,05-28 04:00,동문동,0.08194022
4.0,05-28 05:00,동문동,0.08162278
4.0,05-28 06:00,동문동,0.08162278
4.0,05-28 07:00,동문동,0.08057858
4.0,05-28 08:00,동문동,0.08057858
4.0,05-28 09:00,동문동,0.06892989
4.0,05-28 10:00,동문동,0.060757402
4.0,05-28 11:00,동문동,0.060757402
4.0,05-28 12:00,동문동,0.052271917
4.0,05-28 13:00,동문동,0.044956494
4.0,05-28 14:00,동문동,0.03880087
4.0,05-28 15:00,동문동,0.034355167
4.0,05-28 16:00,동문동,0.034355167
4.0,05-28 17:00,동문동,0.034355167
4.0,05-28 18:00,동문동,0.034355167
4.0,05-28 19:00,동문동,0.032694895
4.0,05-28 20:00,동문동,0.032694895
4.0,05-28 21:00,동문동,0.022861583
4.0,05-28 22:00,동문동,0.022861583
4.0,05-28 23:00,동문동,0.02862349
4.0,05-29 00:00,동문동,0.020534156
4.0,05-29 01:00,동문동,0.018953983
4.0,05-29 02:00,동문동,0.019529153
4.0,05-29 03:00,동문동,0.022860914
4.0,05-29 04:00,동문동,0.022448786
4.0,05-29 05:00,동문동,0.022448786
4.0,05-29 06:00,동문동,0.019160345
4.0,05-29 07:00,동문동,0.0130096525
4.0,05-29 08:00,동문동,0.0130096525
4.0,05-29 09:00,동문동,0.014135251
4.0,05-29 10:00,동문동,0.016249022
4.0,05-29 11:00,동문동,0.017353917
4.0,05-29 12:00,동문동,0.027605642
4.0,05-29 13:00,동문동,0.02830252
4.0,05-29 14:00,동문동,0.026981903
4.0,05-29 15:00,동문동,0.026981903
4.0,05-29 16:00,동문동,0.026981903
4.0,05-29 17:00,동문동,0.038380258
4.0,05-29 18:00,동문동,0.038380258
4.0,05-29 19:00,동문동,0.03793954
4.0,05-29 20:00,동문동,0.037142996
4.0,05-29 21:00,동문동,0.03869576
4.0,05-29 22:00,동문동,0.03833049
4.0,05-29 23:00,동문동,0.048778985
4.0,05-30 00:00,동문동,0.055235703
4.0,05-30 01:00,동문동,0.055360753
4.0,05-30 02:00,동문동,0.054582167
4.0,05-30 03:00,동문동,0.051483627
4.0,05-30 04:00,동문동,0.051483627
4.0,05-30 05:00,동문동,0.061483935
4.0,05-30 06:00,동문동,0.054186862
4.0,05-30 07:00,동문동,0.044673733
4.0,05-30 08:00,동문동,0.044673733
4.0,05-30 09:00,동문동,0.04777735
4.0,05-30 10:00,동문동,0.04777735
4.0,05-30 11:00,동문동,0.04777735
4.0,05-30 12:00,동문동,0.036739696
4.0,05-30 13:00,동문동,0.047388423
4.0,05-30 14:00,동문동,0.03820505
4.0,05-30 15:00,동문동,0.043008056
4.0,05-30 16:00,동문동,0.043008056
4.0,05-30 17:00,동문동,0.0588389
4.0,05-30 18:00,동문동,0.0588389
4.0,05-30 19:00,동문동,0.0588389
4.0,05-30 20:00,동문동,0.0588389
4.0,05-30 21:00,동문동,0.06566478
4.0,05-30 22:00,동문동,0.06566478
4.0,05-30 23:00,동문동,0.078123756
4.0,06-02 00:00,동문동,0.08400006
4.0,06-02 01:00,동문동,0.08400006
4.0,06-02 02:00,동문동,0.08400006
4.0,06-02 03:00,동문동,0.08400006
4.0,06-02 04:00,동문동,0.08400006
4.0,06-02 05:00,동문동,0.07993855
4.0,06-02 06:00,동문동,0.082439765
4.0,06-02 07:00,동문동,0.082439765
4.0,06-02 08:00,동문동,0.08539063
4.0,06-02 09:00,동문동,0.07870526
4.0,06-02 10:00,동문동,0.074011736
4.0,06-02 11:00,동문동,0.078038044
4.0,06-02 12:00,동문동,0.078038044
4.0,06-02 13:00,동문동,0.088714086
4.0,06-02 14:00,동문동,0.11716099
4.0,06-02 15:00,동문동,0.13560581
4.0,06-02 16:00,동문동,0.13560581
4.0,06-02 17:00,동문동,0.14428753
4.0,06-02 18:00,동문동,0.14428753
4.0,06-02 19:00,동문동,0.16596927
4.0,06-02 20:00,동문동,0.16596927
4.0,06-02 21:00,동문동,0.1717879
4.0,06-02 22:00,동문동,0.1717879
4.0,06-02 23:00,동문동,0.172817
4.0,06-03 00:00,동문동,0.172817
4.0,06-03 01:00,동문동,0.19376026
4.0,06-03 02:00,동문동,0.19801563
4.0,06-03 03:00,동문동,0.19801563
4.0,06-03 04:00,동문동,0.19801563
4.0,06-03 05:00,동문동,0.19883515
4.0,06-03 06:00,동문동,0.19883515
4.0,06-03 07:00,동문동,0.20387319
4.0,06-03 08:00,동문동,0.20387319
4.0,06-03 09:00,동문동,0.20340969
4.0,06-03 10:00,동문동,0.16397482
4.0,06-03 11:00,동문동,0.15420812
4.0,06-03 12:00,동문동,0.12876603
4.0,06-03 13:00,동문동,0.10541824
4.0,06-03 14:00,동문동,0.10042546
4.0,06-03 15:00,동문동,0.101451315
4.0,06-03 16:00,동문동,0.101451315
4.0,06-03 17:00,동문동,0.101451315
4.0,06-03 18:00,동문동,0.101451315
4.0,06-03 19:00,동문동,0.090808086
4.0,06-03 20:00,동문동,0.090808086
4.0,06-03 21:00,동문동,0.09282551
4.0,06-03 22:00,동문동,0.09282551
4.0,06-03 23:00,동문동,0.09282551
4.0,06-04 00:00,동문동,0.08861451
4.0,06-04 01:00,동문동,0.090642996
4.0,06-04 02:00,동문동,0.11848284
4.0,06-04 03:00,동문동,0.12009095
4.0,06-04 04:00,동문동,0.12009095
4.0,06-04 05:00,동문동,0.12009095
4.0,06-04 06:00,동문동,0.123722024
4.0,06-04 07:00,동문동,0.11708676
4.0,06-04 08:00,동문동,0.10883734
4.0,06-04 09:00,동문동,0.10883734
4.0,06-04 10:00,동문동,0.10163514
4.0,06-04 11:00,동문동,0.07474189
4.0,06-04 12:00,동문동,0.058451876
4.0,06-04 13:00,동문동,0.058451876
4.0,06-04 14:00,동문동,0.058451876
4.0,06-04 15:00,동문동,0.058451876
4.0,06-04 16:00,동문동,0.058451876
4.0,06-04 17:00,동문동,0.05910999
4.0,06-04 18:00,동문동,0.05910999
4.0,06-04 19:00,동문동,0.051379096
4.0,06-04 20:00,동문동,0.046777956
4.0,06-04 21:00,동문동,0.046777956
4.0,06-04 22:00,동문동,0.046777956
4.0,06-04 23:00,동문동,0.046777956
4.0,06-07 00:00,동문동,0.047382325
4.0,06-07 01:00,동문동,0.05613938
4.0,06-07 02:00,동문동,0.05613938
4.0,06-07 03:00,동문동,0.058930382
4.0,06-07 04:00,동문동,0.058930382
4.0,06-07 05:00,동문동,0.06532258
4.0,06-07 06:00,동문동,0.06776413
4.0,06-07 07:00,동문동,0.06776413
4.0,06-07 08:00,동문동,0.06776413
4.0,06-07 09:00,동문동,0.06601855
4.0,06-07 10:00,동문동,0.06455119
4.0,06-07 11:00,동문동,0.07327301
4.0,06-07 12:00,동문동,0.07327301
4.0,06-07 13:00,동문동,0.07968062
4.0,06-07 14:00,동문동,0.07968062
4.0,06-07 15:00,동문동,0.081438705
4.0,06-07 16:00,동문동,0.081438705
4.0,06-07 17:00,동문동,0.06383851
4.0,06-07 18:00,동문동,0.06383851
4.0,06-07 19:00,동문동,0.061702937
4.0,06-07 20:00,동문동,0.0658521
4.0,06-07 21:00,동문동,0.07335764
4.0,06-07 22:00,동문동,0.068814956
4.0,06-07 23:00,동문동,0.068814956
4.0,06-08 00:00,동문동,0.068814956
4.0,06-08 01:00,동문동,0.068814956
4.0,06-08 02:00,동문동,0.06960529
4.0,06-08 03:00,동문동,0.066691734
4.0,06-08 04:00,동문동,0.066691734
4.0,06-08 05:00,동문동,0.07034734
4.0,06-08 06:00,동문동,0.069174245
4.0,06-08 07:00,동문동,0.07167166
4.0,06-08 08:00,동문동,0.07167166
4.0,06-08 09:00,동문동,0.07167166
4.0,06-08 10:00,동문동,0.07167166
4.0,06-08 11:00,동문동,0.06808985
4.0,06-08 12:00,동문동,0.06808985
4.0,06-08 13:00,동문동,0.06808985
4.0,06-08 14:00,동문동,0.06808985
4.0,06-08 15:00,동문동,0.06808985
4.0,06-08 16:00,동문동,0.06808985
4.0,06-08 17:00,동문동,0.070692025
4.0,06-08 18:00,동문동,0.07353812
4.0,06-08 19:00,동문동,0.07315832
4.0,06-08 20:00,동문동,0.07965033
4.0,06-08 21:00,동문동,0.07965033
4.0,06-08 22:00,동문동,0.07965033
4.0,06-08 23:00,동문동,0.07965033
4.0,06-09 00:00,동문동,0.085711464
4.0,06-09 01:00,동문동,0.09036516
4.0,06-09 02:00,동문동,0.094009645
4.0,06-09 03:00,동문동,0.094009645
4.0,06-09 04:00,동문동,0.094009645
4.0,06-09 05:00,동문동,0.094009645
4.0,06-09 06:00,동문동,0.09669122
4.0,06-09 07:00,동문동,0.094289206
4.0,06-09 08:00,동문동,0.09283621
4.0,06-09 09:00,동문동,0.09434254
4.0,06-09 10:00,동문동,0.0866247
4.0,06-09 11:00,동문동,0.09204538
4.0,06-09 12:00,동문동,0.11215723
4.0,06-09 13:00,동문동,0.11354725
4.0,06-09 14:00,동문동,0.10674386
4.0,06-09 15:00,동문동,0.10674386
