연도,일시,측정소,PM2.5
4,01-14 18:00,대천2동,0.10194562
4,01-14 19:00,대천2동,0.114527754
4,01-14 20:00,대천2동,0.11993845
4,01-14 21:00,대천2동,0.12239251
4,01-14 22:00,대천2동,0.1438672
4,01-14 23:00,대천2동,0.12604234
4,01-15 00:00,대천2동,0.1043363
4,01-15 01:00,대천2동,0.11047884
4,01-15 02:00,대천2동,0.1007459
4,01-15 03:00,대천2동,0.10026589
4,01-15 04:00,대천2동,0.10412821
4,01-15 05:00,대천2동,0.09269223
4,01-15 06:00,대천2동,0.08988868
4,01-15 07:00,대천2동,0.09916629
4,01-15 08:00,대천2동,0.1115283
4,01-15 09:00,대천2동,0.12034208
4,01-15 10:00,대천2동,0.11886286
4,01-15 11:00,대천2동,0.10713589
4,01-15 12:00,대천2동,0.11369576
4,01-15 13:00,대천2동,0.104925625
4,01-15 14:00,대천2동,0.09643928
4,01-15 15:00,대천2동,0.099027015
4,01-15 16:00,대천2동,0.10437139
4,01-15 17:00,대천2동,0.10092895
4,01-15 18:00,대천2동,0.10194562
4,01-15 19:00,대천2동,0.114527754
4,01-15 20:00,대천2동,0.11993845
4,01-15 21:00,대천2동,0.12239251
4,01-15 22:00,대천2동,0.1438672
4,01-15 23:00,대천2동,0.12604234
4,01-18 00:00,대천2동,0.1043363
4,01-18 01:00,대천2동,0.11047884
4,01-18 02:00,대천2동,0.1007459
4,01-18 03:00,대천2동,0.10026589
4,01-18 04:00,대천2동,0.10412821
4,01-18 05:00,대천2동,0.09269223
4,01-18 06:00,대천2동,0.08988868
4,01-18 07:00,대천2동,0.09916629
4,01-18 08:00,대천2동,0.1115283
4,01-18 09:00,대천2동,0.12034208
4,01-18 10:00,대천2동,0.11886286
4,01-18 11:00,대천2동,0.10713589
4,01-18 12:00,대천2동,0.11369576
4,01-18 13:00,대천2동,0.104925625
4,01-18 14:00,대천2동,0.09643928
4,01-18 15:00,대천2동,0.099027015
4,01-18 16:00,대천2동,0.10437139
4,01-18 17:00,대천2동,0.10092895
4,01-18 18:00,대천2동,0.10194562
4,01-18 19:00,대천2동,0.114527754
4,01-18 20:00,대천2동,0.11993845
4,01-18 21:00,대천2동,0.12239251
4,01-18 22:00,대천2동,0.1438672
4,01-18 23:00,대천2동,0.12604234
4,01-19 00:00,대천2동,0.1043363
4,01-19 01:00,대천2동,0.11047884
4,01-19 02:00,대천2동,0.1007459
4,01-19 03:00,대천2동,0.10026589
4,01-19 04:00,대천2동,0.10412821
4,01-19 05:00,대천2동,0.09269223
4,01-19 06:00,대천2동,0.08988868
4,01-19 07:00,대천2동,0.09916629
4,01-19 08:00,대천2동,0.1115283
4,01-19 09:00,대천2동,0.12034208
4,01-19 10:00,대천2동,0.11886286
4,01-19 11:00,대천2동,0.10713589
4,01-19 12:00,대천2동,0.11369576
4,01-19 13:00,대천2동,0.104925625
4,01-19 14:00,대천2동,0.09643928
4,01-19 15:00,대천2동,0.099027015
4,01-19 16:00,대천2동,0.10437139
4,01-19 17:00,대천2동,0.10092895
4,01-19 18:00,대천2동,0.10194562
4,01-19 19:00,대천2동,0.114527754
4,01-19 20:00,대천2동,0.11993845
4,01-19 21:00,대천2동,0.12239251
4,01-19 22:00,대천2동,0.1438672
4,01-19 23:00,대천2동,0.12604234
4,01-20 00:00,대천2동,0.1043363
4,01-20 01:00,대천2동,0.11047884
4,01-20 02:00,대천2동,0.1007459
4,01-20 03:00,대천2동,0.10026589
4,01-20 04:00,대천2동,0.10412821
4,01-20 05:00,대천2동,0.09269223
4,01-20 06:00,대천2동,0.08988868
4,01-20 07:00,대천2동,0.09916629
4,01-20 08:00,대천2동,0.1115283
4,01-20 09:00,대천2동,0.12034208
4,01-20 10:00,대천2동,0.11886286
4,01-20 11:00,대천2동,0.10713589
4,01-20 12:00,대천2동,0.11369576
4,01-20 13:00,대천2동,0.104925625
4,01-20 14:00,대천2동,0.09643928
4,01-20 15:00,대천2동,0.099027015
4,01-20 16:00,대천2동,0.10437139
4,01-20 17:00,대천2동,0.10092895
4,01-20 18:00,대천2동,0.10194562
4,01-20 19:00,대천2동,0.114527754
4,01-20 20:00,대천2동,0.11993845
4,01-20 21:00,대천2동,0.12239251
4,01-20 22:00,대천2동,0.1438672
4,01-20 23:00,대천2동,0.12604234
4,01-23 00:00,대천2동,0.1043363
4,01-23 01:00,대천2동,0.11047884
4,01-23 02:00,대천2동,0.1007459
4,01-23 03:00,대천2동,0.10026589
4,01-23 04:00,대천2동,0.10412821
4,01-23 05:00,대천2동,0.09269223
4,01-23 06:00,대천2동,0.08988868
4,01-23 07:00,대천2동,0.09916629
4,01-23 08:00,대천2동,0.1115283
4,01-23 09:00,대천2동,0.12034208
4,01-23 10:00,대천2동,0.11886286
4,01-23 11:00,대천2동,0.10713589
4,01-23 12:00,대천2동,0.11369576
4,01-23 13:00,대천2동,0.104925625
4,01-23 14:00,대천2동,0.09643928
4,01-23 15:00,대천2동,0.099027015
4,01-23 16:00,대천2동,0.10437139
4,01-23 17:00,대천2동,0.10092895
4,01-23 18:00,대천2동,0.10194562
4,01-23 19:00,대천2동,0.114527754
4,01-23 20:00,대천2동,0.11993845
4,01-23 21:00,대천2동,0.12239251
4,01-23 22:00,대천2동,0.1438672
4,01-23 23:00,대천2동,0.12604234
4,01-24 00:00,대천2동,0.1043363
4,01-24 01:00,대천2동,0.11047884
4,01-24 02:00,대천2동,0.1007459
4,01-24 03:00,대천2동,0.10026589
4,01-24 04:00,대천2동,0.10412821
4,01-24 05:00,대천2동,0.09269223
4,01-24 06:00,대천2동,0.08988868
4,01-24 07:00,대천2동,0.09916629
4,01-24 08:00,대천2동,0.1115283
4,01-24 09:00,대천2동,0.12034208
4,01-24 10:00,대천2동,0.11886286
4,01-24 11:00,대천2동,0.10713589
4,01-24 12:00,대천2동,0.11369576
4,01-24 13:00,대천2동,0.104925625
4,01-24 14:00,대천2동,0.09643928
4,01-24 15:00,대천2동,0.099027015
4,01-24 16:00,대천2동,0.10437139
4,01-24 17:00,대천2동,0.10092895
4,01-24 18:00,대천2동,0.10194562
4,01-24 19:00,대천2동,0.114527754
4,01-24 20:00,대천2동,0.11993845
4,01-24 21:00,대천2동,0.12239251
4,01-24 22:00,대천2동,0.1438672
4,01-24 23:00,대천2동,0.12604234
4,01-25 00:00,대천2동,0.1043363
4,01-25 01:00,대천2동,0.11047884
4,01-25 02:00,대천2동,0.1007459
4,01-25 03:00,대천2동,0.10026589
4,01-25 04:00,대천2동,0.10412821
4,01-25 05:00,대천2동,0.09269223
4,01-25 06:00,대천2동,0.08988868
4,01-25 07:00,대천2동,0.09916629
4,01-25 08:00,대천2동,0.1115283
4,01-25 09:00,대천2동,0.12034208
4,01-25 10:00,대천2동,0.11886286
4,01-25 11:00,대천2동,0.10713589
4,01-25 12:00,대천2동,0.11369576
4,01-25 13:00,대천2동,0.104925625
4,01-25 14:00,대천2동,0.09643928
4,01-25 15:00,대천2동,0.099027015
4,01-25 16:00,대천2동,0.10437139
4,01-25 17:00,대천2동,0.10092895
4,01-25 18:00,대천2동,0.10194562
4,01-25 19:00,대천2동,0.114527754
4,01-25 20:00,대천2동,0.11993845
4,01-25 21:00,대천2동,0.12239251
4,01-25 22:00,대천2동,0.1438672
4,01-25 23:00,대천2동,0.12604234
4,01-28 00:00,대천2동,0.1043363
4,01-28 01:00,대천2동,0.11047884
4,01-28 02:00,대천2동,0.1007459
4,01-28 03:00,대천2동,0.10026589
4,01-28 04:00,대천2동,0.10412821
4,01-28 05:00,대천2동,0.09269223
4,01-28 06:00,대천2동,0.08988868
4,01-28 07:00,대천2동,0.09916629
4,01-28 08:00,대천2동,0.1115283
4,01-28 09:00,대천2동,0.12034208
4,01-28 10:00,대천2동,0.11886286
4,01-28 11:00,대천2동,0.10713589
4,01-28 12:00,대천2동,0.11369576
4,01-28 13:00,대천2동,0.104925625
4,01-28 14:00,대천2동,0.09643928
4,01-28 15:00,대천2동,0.099027015
4,01-28 16:00,대천2동,0.10437139
4,01-28 17:00,대천2동,0.10092895
4,01-28 18:00,대천2동,0.10194562
4,01-28 19:00,대천2동,0.114527754
4,01-28 20:00,대천2동,0.11993845
4,01-28 21:00,대천2동,0.12239251
4,01-28 22:00,대천2동,0.1438672
4,01-28 23:00,대천2동,0.12604234
4,01-29 00:00,대천2동,0.1043363
4,01-29 01:00,대천2동,0.11047884
4,01-29 02:00,대천2동,0.1007459
4,01-29 03:00,대천2동,0.10026589
4,01-29 04:00,대천2동,0.10412821
4,01-29 05:00,대천2동,0.09269223
4,01-29 06:00,대천2동,0.08988868
4,01-29 07:00,대천2동,0.09916629
4,01-29 08:00,대천2동,0.1115283
4,01-29 09:00,대천2동,0.12034208
4,01-29 10:00,대천2동,0.11886286
4,01-29 11:00,대천2동,0.10713589
4,01-29 12:00,대천2동,0.11369576
4,01-29 13:00,대천2동,0.104925625
4,01-29 14:00,대천2동,0.09643928
4,01-29 15:00,대천2동,0.099027015
4,01-29 16:00,대천2동,0.10437139
4,01-29 17:00,대천2동,0.10092895
4,01-29 18:00,대천2동,0.10194562
4,01-29 19:00,대천2동,0.114527754
4,01-29 20:00,대천2동,0.11993845
4,01-29 21:00,대천2동,0.12239251
4,01-29 22:00,대천2동,0.1438672
4,01-29 23:00,대천2동,0.12604234
4,01-30 00:00,대천2동,0.1043363
4,01-30 01:00,대천2동,0.11047884
4,01-30 02:00,대천2동,0.1007459
4,01-30 03:00,대천2동,0.10026589
4,01-30 04:00,대천2동,0.10412821
4,01-30 05:00,대천2동,0.09269223
4,01-30 06:00,대천2동,0.08988868
4,01-30 07:00,대천2동,0.09916629
4,01-30 08:00,대천2동,0.1115283
4,01-30 09:00,대천2동,0.12034208
4,01-30 10:00,대천2동,0.11886286
4,01-30 11:00,대천2동,0.10713589
4,01-30 12:00,대천2동,0.11369576
4,01-30 13:00,대천2동,0.104925625
4,01-30 14:00,대천2동,0.09643928
4,01-30 15:00,대천2동,0.099027015
4,01-30 16:00,대천2동,0.10437139
4,01-30 17:00,대천2동,0.10092895
4,01-30 18:00,대천2동,0.10194562
4,01-30 19:00,대천2동,0.114527754
4,01-30 20:00,대천2동,0.11993845
4,01-30 21:00,대천2동,0.12239251
4,01-30 22:00,대천2동,0.1438672
4,01-30 23:00,대천2동,0.12604234
4,02-02 00:00,대천2동,0.12275885
4,02-02 01:00,대천2동,0.12960081
4,02-02 02:00,대천2동,0.12769723
4,02-02 03:00,대천2동,0.13047357
4,02-02 04:00,대천2동,0.13304445
4,02-02 05:00,대천2동,0.13239935
4,02-02 06:00,대천2동,0.12924026
4,02-02 07:00,대천2동,0.13513061
4,02-02 08:00,대천2동,0.14585909
4,02-02 09:00,대천2동,0.14679995
4,02-02 10:00,대천2동,0.14481817
4,02-02 11:00,대천2동,0.12859711
4,02-02 12:00,대천2동,0.13562791
4,02-02 13:00,대천2동,0.12837537
4,02-02 14:00,대천2동,0.12480702
4,02-02 15:00,대천2동,0.12521276
4,02-02 16:00,대천2동,0.12765837
4,02-02 17:00,대천2동,0.13134786
4,02-02 18:00,대천2동,0.13157159
4,02-02 19:00,대천2동,0.1375332
4,02-02 20:00,대천2동,0.145304
4,02-02 21:00,대천2동,0.13521318
4,02-02 22:00,대천2동,0.15625401
4,02-02 23:00,대천2동,0.15217245
4,02-03 00:00,대천2동,0.12275885
4,02-03 01:00,대천2동,0.12960081
4,02-03 02:00,대천2동,0.12769723
4,02-03 03:00,대천2동,0.13047357
4,02-03 04:00,대천2동,0.13304445
4,02-03 05:00,대천2동,0.13239935
4,02-03 06:00,대천2동,0.12924026
4,02-03 07:00,대천2동,0.13513061
4,02-03 08:00,대천2동,0.14585909
4,02-03 09:00,대천2동,0.14679995
4,02-03 10:00,대천2동,0.14481817
4,02-03 11:00,대천2동,0.12859711
4,02-03 12:00,대천2동,0.13562791
4,02-03 13:00,대천2동,0.12837537
4,02-03 14:00,대천2동,0.12480702
4,02-03 15:00,대천2동,0.12521276
4,02-03 16:00,대천2동,0.12765837
4,02-03 17:00,대천2동,0.13134786
4,02-03 18:00,대천2동,0.13157159
4,02-03 19:00,대천2동,0.1375332
4,02-03 20:00,대천2동,0.145304
4,02-03 21:00,대천2동,0.13521318
4,02-03 22:00,대천2동,0.15625401
4,02-03 23:00,대천2동,0.15217245
4,02-04 00:00,대천2동,0.12275885
4,02-04 01:00,대천2동,0.12960081
4,02-04 02:00,대천2동,0.12769723
4,02-04 03:00,대천2동,0.13047357
4,02-04 04:00,대천2동,0.13304445
4,02-04 05:00,대천2동,0.13239935
4,02-04 06:00,대천2동,0.12924026
4,02-04 07:00,대천2동,0.13513061
4,02-04 08:00,대천2동,0.14585909
4,02-04 09:00,대천2동,0.14679995
4,02-04 10:00,대천2동,0.14481817
4,02-04 11:00,대천2동,0.12859711
4,02-04 12:00,대천2동,0.13562791
4,02-04 13:00,대천2동,0.12837537
4,02-04 14:00,대천2동,0.12480702
4,02-04 15:00,대천2동,0.12521276
4,02-04 16:00,대천2동,0.12765837
4,02-04 17:00,대천2동,0.13134786
4,02-04 18:00,대천2동,0.13157159
4,02-04 19:00,대천2동,0.1375332
4,02-04 20:00,대천2동,0.145304
4,02-04 21:00,대천2동,0.13521318
4,02-04 22:00,대천2동,0.15625401
4,02-04 23:00,대천2동,0.15217245
4,02-07 00:00,대천2동,0.12275885
4,02-07 01:00,대천2동,0.12960081
4,02-07 02:00,대천2동,0.12769723
4,02-07 03:00,대천2동,0.13047357
4,02-07 04:00,대천2동,0.13304445
4,02-07 05:00,대천2동,0.13239935
4,02-07 06:00,대천2동,0.12924026
4,02-07 07:00,대천2동,0.13513061
4,02-07 08:00,대천2동,0.14585909
4,02-07 09:00,대천2동,0.14679995
4,02-07 10:00,대천2동,0.14481817
4,02-07 11:00,대천2동,0.12859711
4,02-07 12:00,대천2동,0.13562791
4,02-07 13:00,대천2동,0.12837537
4,02-07 14:00,대천2동,0.12480702
4,02-07 15:00,대천2동,0.12521276
4,02-07 16:00,대천2동,0.12765837
4,02-07 17:00,대천2동,0.13134786
4,02-07 18:00,대천2동,0.13157159
4,02-07 19:00,대천2동,0.1375332
4,02-07 20:00,대천2동,0.145304
4,02-07 21:00,대천2동,0.13521318
4,02-07 22:00,대천2동,0.15625401
4,02-07 23:00,대천2동,0.15217245
4,02-08 00:00,대천2동,0.12275885
4,02-08 01:00,대천2동,0.12960081
4,02-08 02:00,대천2동,0.12769723
4,02-08 03:00,대천2동,0.13047357
4,02-08 04:00,대천2동,0.13304445
4,02-08 05:00,대천2동,0.13239935
4,02-08 06:00,대천2동,0.12924026
4,02-08 07:00,대천2동,0.13513061
4,02-08 08:00,대천2동,0.14585909
4,02-08 09:00,대천2동,0.14679995
4,02-08 10:00,대천2동,0.14481817
4,02-08 11:00,대천2동,0.12859711
4,02-08 12:00,대천2동,0.13562791
4,02-08 13:00,대천2동,0.12837537
4,02-08 14:00,대천2동,0.12480702
4,02-08 15:00,대천2동,0.12521276
4,02-08 16:00,대천2동,0.12765837
4,02-08 17:00,대천2동,0.13134786
4,02-08 18:00,대천2동,0.13157159
4,02-08 19:00,대천2동,0.1375332
4,02-08 20:00,대천2동,0.145304
4,02-08 21:00,대천2동,0.13521318
4,02-08 22:00,대천2동,0.15625401
4,02-08 23:00,대천2동,0.15217245
4,02-09 00:00,대천2동,0.12275885
4,02-09 01:00,대천2동,0.12960081
4,02-09 02:00,대천2동,0.12769723
4,02-09 03:00,대천2동,0.13047357
4,02-09 04:00,대천2동,0.13304445
4,02-09 05:00,대천2동,0.13239935
4,02-09 06:00,대천2동,0.12924026
4,02-09 07:00,대천2동,0.13513061
4,02-09 08:00,대천2동,0.14585909
4,02-09 09:00,대천2동,0.14679995
4,02-09 10:00,대천2동,0.14481817
4,02-09 11:00,대천2동,0.12859711
4,02-09 12:00,대천2동,0.13562791
4,02-09 13:00,대천2동,0.12837537
4,02-09 14:00,대천2동,0.12480702
4,02-09 15:00,대천2동,0.12521276
4,02-09 16:00,대천2동,0.12765837
4,02-09 17:00,대천2동,0.13134786
4,02-09 18:00,대천2동,0.13157159
4,02-09 19:00,대천2동,0.1375332
4,02-09 20:00,대천2동,0.145304
4,02-09 21:00,대천2동,0.13521318
4,02-09 22:00,대천2동,0.15625401
4,02-09 23:00,대천2동,0.15217245
4,02-12 00:00,대천2동,0.12275885
4,02-12 01:00,대천2동,0.12960081
4,02-12 02:00,대천2동,0.12769723
4,02-12 03:00,대천2동,0.13047357
4,02-12 04:00,대천2동,0.13304445
4,02-12 05:00,대천2동,0.13239935
4,02-12 06:00,대천2동,0.12924026
4,02-12 07:00,대천2동,0.13513061
4,02-12 08:00,대천2동,0.14585909
4,02-12 09:00,대천2동,0.14679995
4,02-12 10:00,대천2동,0.14481817
4,02-12 11:00,대천2동,0.12859711
4,02-12 12:00,대천2동,0.13562791
4,02-12 13:00,대천2동,0.12837537
4,02-12 14:00,대천2동,0.12480702
4,02-12 15:00,대천2동,0.12521276
4,02-12 16:00,대천2동,0.12765837
4,02-12 17:00,대천2동,0.13134786
4,02-12 18:00,대천2동,0.13157159
4,02-12 19:00,대천2동,0.1375332
4,02-12 20:00,대천2동,0.145304
4,02-12 21:00,대천2동,0.13521318
4,02-12 22:00,대천2동,0.15625401
4,02-12 23:00,대천2동,0.15217245
4,02-13 00:00,대천2동,0.12275885
4,02-13 01:00,대천2동,0.12960081
4,02-13 02:00,대천2동,0.12769723
4,02-13 03:00,대천2동,0.13047357
4,02-13 04:00,대천2동,0.13304445
4,02-13 05:00,대천2동,0.13239935
4,02-13 06:00,대천2동,0.12924026
4,02-13 07:00,대천2동,0.13513061
4,02-13 08:00,대천2동,0.14585909
4,02-13 09:00,대천2동,0.14679995
4,02-13 10:00,대천2동,0.14481817
4,02-13 11:00,대천2동,0.12859711
4,02-13 12:00,대천2동,0.13562791
4,02-13 13:00,대천2동,0.12837537
4,02-13 14:00,대천2동,0.12480702
4,02-13 15:00,대천2동,0.12521276
4,02-13 16:00,대천2동,0.12765837
4,02-13 17:00,대천2동,0.13134786
4,02-13 18:00,대천2동,0.13157159
4,02-13 19:00,대천2동,0.1375332
4,02-13 20:00,대천2동,0.145304
4,02-13 21:00,대천2동,0.13521318
4,02-13 22:00,대천2동,0.15625401
4,02-13 23:00,대천2동,0.15217245
4,02-14 00:00,대천2동,0.12275885
4,02-14 01:00,대천2동,0.12960081
4,02-14 02:00,대천2동,0.12769723
4,02-14 03:00,대천2동,0.13047357
4,02-14 04:00,대천2동,0.13304445
4,02-14 05:00,대천2동,0.13239935
4,02-14 06:00,대천2동,0.12924026
4,02-14 07:00,대천2동,0.13513061
4,02-14 08:00,대천2동,0.14585909
4,02-14 09:00,대천2동,0.14679995
4,02-14 10:00,대천2동,0.14481817
4,02-14 11:00,대천2동,0.12859711
4,02-14 12:00,대천2동,0.13562791
4,02-14 13:00,대천2동,0.12837537
4,02-14 14:00,대천2동,0.12480702
4,02-14 15:00,대천2동,0.12521276
4,02-14 16:00,대천2동,0.12765837
4,02-14 17:00,대천2동,0.13134786
4,02-14 18:00,대천2동,0.13157159
4,02-14 19:00,대천2동,0.1375332
4,02-14 20:00,대천2동,0.145304
4,02-14 21:00,대천2동,0.13521318
4,02-14 22:00,대천2동,0.15625401
4,02-14 23:00,대천2동,0.15217245
4,02-17 00:00,대천2동,0.12275885
4,02-17 01:00,대천2동,0.12960081
4,02-17 02:00,대천2동,0.12769723
4,02-17 03:00,대천2동,0.13047357
4,02-17 04:00,대천2동,0.13304445
4,02-17 05:00,대천2동,0.13239935
4,02-17 06:00,대천2동,0.12924026
4,02-17 07:00,대천2동,0.13513061
4,02-17 08:00,대천2동,0.14585909
4,02-17 09:00,대천2동,0.14679995
4,02-17 10:00,대천2동,0.14481817
4,02-17 11:00,대천2동,0.12859711
4,02-17 12:00,대천2동,0.13562791
4,02-17 13:00,대천2동,0.12837537
4,02-17 14:00,대천2동,0.12480702
4,02-17 15:00,대천2동,0.12521276
4,02-17 16:00,대천2동,0.12765837
4,02-17 17:00,대천2동,0.13134786
4,02-17 18:00,대천2동,0.13157159
4,02-17 19:00,대천2동,0.1375332
4,02-17 20:00,대천2동,0.145304
4,02-17 21:00,대천2동,0.13521318
4,02-17 22:00,대천2동,0.15625401
4,02-17 23:00,대천2동,0.15217245
4,02-18 00:00,대천2동,0.12275885
4,02-18 01:00,대천2동,0.12960081
4,02-18 02:00,대천2동,0.12769723
4,02-18 03:00,대천2동,0.13047357
4,02-18 04:00,대천2동,0.13304445
4,02-18 05:00,대천2동,0.13239935
4,02-18 06:00,대천2동,0.12924026
4,02-18 07:00,대천2동,0.13513061
4,02-18 08:00,대천2동,0.14585909
4,02-18 09:00,대천2동,0.14679995
4,02-18 10:00,대천2동,0.14481817
4,02-18 11:00,대천2동,0.12859711
4,02-18 12:00,대천2동,0.13562791
4,02-18 13:00,대천2동,0.12837537
4,02-18 14:00,대천2동,0.12480702
4,02-18 15:00,대천2동,0.12521276
4,02-18 16:00,대천2동,0.12765837
4,02-18 17:00,대천2동,0.13134786
4,02-18 18:00,대천2동,0.13157159
4,02-18 19:00,대천2동,0.1375332
4,02-18 20:00,대천2동,0.145304
4,02-18 21:00,대천2동,0.13521318
4,02-18 22:00,대천2동,0.15625401
4,02-18 23:00,대천2동,0.15217245
4,02-19 00:00,대천2동,0.12275885
4,02-19 01:00,대천2동,0.12960081
4,02-19 02:00,대천2동,0.12769723
4,02-19 03:00,대천2동,0.13047357
4,02-19 04:00,대천2동,0.13304445
4,02-19 05:00,대천2동,0.13239935
4,02-19 06:00,대천2동,0.12924026
4,02-19 07:00,대천2동,0.13513061
4,02-19 08:00,대천2동,0.14585909
4,02-19 09:00,대천2동,0.14679995
4,02-19 10:00,대천2동,0.14481817
4,02-19 11:00,대천2동,0.12859711
4,02-19 12:00,대천2동,0.13562791
4,02-19 13:00,대천2동,0.12837537
4,02-19 14:00,대천2동,0.12480702
4,02-19 15:00,대천2동,0.12521276
4,02-19 16:00,대천2동,0.12765837
4,02-19 17:00,대천2동,0.13134786
4,02-19 18:00,대천2동,0.13157159
4,02-19 19:00,대천2동,0.1375332
4,02-19 20:00,대천2동,0.145304
4,02-19 21:00,대천2동,0.13521318
4,02-19 22:00,대천2동,0.15625401
4,02-19 23:00,대천2동,0.15217245
4,02-22 00:00,대천2동,0.12275885
4,02-22 01:00,대천2동,0.12960081
4,02-22 02:00,대천2동,0.12769723
4,02-22 03:00,대천2동,0.13047357
4,02-22 04:00,대천2동,0.13304445
4,02-22 05:00,대천2동,0.13239935
4,02-22 06:00,대천2동,0.12924026
4,02-22 07:00,대천2동,0.13513061
4,02-22 08:00,대천2동,0.14585909
4,02-22 09:00,대천2동,0.14679995
4,02-22 10:00,대천2동,0.14481817
4,02-22 11:00,대천2동,0.12859711
4,02-22 12:00,대천2동,0.13562791
4,02-22 13:00,대천2동,0.12837537
4,02-22 14:00,대천2동,0.12480702
4,02-22 15:00,대천2동,0.12521276
4,02-22 16:00,대천2동,0.12765837
4,02-22 17:00,대천2동,0.13134786
4,02-22 18:00,대천2동,0.13157159
4,02-22 19:00,대천2동,0.1375332
4,02-22 20:00,대천2동,0.145304
4,02-22 21:00,대천2동,0.13521318
4,02-22 22:00,대천2동,0.15625401
4,02-22 23:00,대천2동,0.15217245
4,02-23 00:00,대천2동,0.12275885
4,02-23 01:00,대천2동,0.12960081
4,02-23 02:00,대천2동,0.12769723
4,02-23 03:00,대천2동,0.13047357
4,02-23 04:00,대천2동,0.13304445
4,02-23 05:00,대천2동,0.13239935
4,02-23 06:00,대천2동,0.12924026
4,02-23 07:00,대천2동,0.13513061
4,02-23 08:00,대천2동,0.14585909
4,02-23 09:00,대천2동,0.14679995
4,02-23 10:00,대천2동,0.14481817
4,02-23 11:00,대천2동,0.12859711
4,02-23 12:00,대천2동,0.13562791
4,02-23 13:00,대천2동,0.12837537
4,02-23 14:00,대천2동,0.12480702
4,02-23 15:00,대천2동,0.12521276
4,02-23 16:00,대천2동,0.12765837
4,02-23 17:00,대천2동,0.13134786
4,02-23 18:00,대천2동,0.13157159
4,02-23 19:00,대천2동,0.1375332
4,02-23 20:00,대천2동,0.145304
4,02-23 21:00,대천2동,0.13521318
4,02-23 22:00,대천2동,0.15625401
4,02-23 23:00,대천2동,0.15217245
4,02-24 00:00,대천2동,0.12275885
4,02-24 01:00,대천2동,0.12960081
4,02-24 02:00,대천2동,0.12769723
4,02-24 03:00,대천2동,0.13047357
4,02-24 04:00,대천2동,0.13304445
4,02-24 05:00,대천2동,0.13239935
4,02-24 06:00,대천2동,0.12924026
4,02-24 07:00,대천2동,0.13513061
4,02-24 08:00,대천2동,0.14585909
4,02-24 09:00,대천2동,0.14679995
4,02-24 10:00,대천2동,0.14481817
4,02-24 11:00,대천2동,0.12859711
4,02-24 12:00,대천2동,0.13562791
4,02-24 13:00,대천2동,0.12837537
4,02-24 14:00,대천2동,0.12480702
4,02-24 15:00,대천2동,0.12521276
4,02-24 16:00,대천2동,0.12765837
4,02-24 17:00,대천2동,0.13134786
4,02-24 18:00,대천2동,0.13157159
4,02-24 19:00,대천2동,0.1375332
4,02-24 20:00,대천2동,0.145304
4,02-24 21:00,대천2동,0.13521318
4,02-24 22:00,대천2동,0.15625401
4,02-24 23:00,대천2동,0.15217245
4,02-27 00:00,대천2동,0.12275885
4,02-27 01:00,대천2동,0.12960081
4,02-27 02:00,대천2동,0.12769723
4,02-27 03:00,대천2동,0.13047357
4,02-27 04:00,대천2동,0.13304445
4,02-27 05:00,대천2동,0.13239935
4,02-27 06:00,대천2동,0.12924026
4,02-27 07:00,대천2동,0.13513061
4,02-27 08:00,대천2동,0.14585909
4,02-27 09:00,대천2동,0.14679995
4,02-27 10:00,대천2동,0.14481817
4,02-27 11:00,대천2동,0.12859711
4,02-27 12:00,대천2동,0.13562791
4,02-27 13:00,대천2동,0.12837537
4,02-27 14:00,대천2동,0.12480702
4,02-27 15:00,대천2동,0.12521276
4,02-27 16:00,대천2동,0.12765837
4,02-27 17:00,대천2동,0.13134786
4,02-27 18:00,대천2동,0.13157159
4,02-27 19:00,대천2동,0.1375332
4,02-27 20:00,대천2동,0.145304
4,02-27 21:00,대천2동,0.13521318
4,02-27 22:00,대천2동,0.15625401
4,02-27 23:00,대천2동,0.15217245
4,02-28 00:00,대천2동,0.12275885
4,02-28 01:00,대천2동,0.12960081
4,02-28 02:00,대천2동,0.12769723
4,02-28 03:00,대천2동,0.13047357
4,02-28 04:00,대천2동,0.13304445
4,02-28 05:00,대천2동,0.13239935
4,02-28 06:00,대천2동,0.12924026
4,02-28 07:00,대천2동,0.13513061
4,02-28 08:00,대천2동,0.14585909
4,02-28 09:00,대천2동,0.14679995
4,02-28 10:00,대천2동,0.14481817
4,02-28 11:00,대천2동,0.12859711
4,02-28 12:00,대천2동,0.13562791
4,02-28 13:00,대천2동,0.12837537
4,02-28 14:00,대천2동,0.12480702
4,02-28 15:00,대천2동,0.12521276
4,02-28 16:00,대천2동,0.12765837
4,02-28 17:00,대천2동,0.13134786
4,02-28 18:00,대천2동,0.13157159
4,02-28 19:00,대천2동,0.1375332
4,02-28 20:00,대천2동,0.145304
4,02-28 21:00,대천2동,0.13521318
4,02-28 22:00,대천2동,0.15625401
4,02-28 23:00,대천2동,0.15217245
4,03-01 00:00,대천2동,0.13184653
4,03-01 01:00,대천2동,0.11989871
4,03-01 02:00,대천2동,0.12769713
4,03-01 03:00,대천2동,0.12224732
4,03-01 04:00,대천2동,0.1253393
4,03-01 05:00,대천2동,0.122856066
4,03-01 06:00,대천2동,0.122800745
4,03-01 07:00,대천2동,0.12539104
4,03-01 08:00,대천2동,0.12819757
4,03-01 09:00,대천2동,0.12702277
4,03-01 10:00,대천2동,0.120532244
4,03-01 11:00,대천2동,0.10781368
