연도,일시,측정소,PM2.5
4,03-24 23:00,동문동,0.081119806
4,03-25 00:00,동문동,0.08443882
4,03-25 01:00,동문동,0.08462552
4,03-25 02:00,동문동,0.084321424
4,03-25 03:00,동문동,0.082545534
4,03-25 04:00,동문동,0.08196199
4,03-25 05:00,동문동,0.08196199
4,03-25 06:00,동문동,0.081650205
4,03-25 07:00,동문동,0.08488154
4,03-25 08:00,동문동,0.08644273
4,03-25 09:00,동문동,0.08644273
4,03-25 10:00,동문동,0.08278077
4,03-25 11:00,동문동,0.07613545
4,03-25 12:00,동문동,0.07320935
4,03-25 13:00,동문동,0.06830196
4,03-25 14:00,동문동,0.06824995
4,03-25 15:00,동문동,0.06919383
4,03-25 16:00,동문동,0.07030856
4,03-25 17:00,동문동,0.07366455
4,03-25 18:00,동문동,0.07676407
4,03-25 19:00,동문동,0.08254598
4,03-25 20:00,동문동,0.08324367
4,03-25 21:00,동문동,0.08124476
4,03-25 22:00,동문동,0.083963335
4,03-25 23:00,동문동,0.081119806
4,03-26 00:00,동문동,0.08443882
4,03-26 01:00,동문동,0.08462552
4,03-26 02:00,동문동,0.084321424
4,03-26 03:00,동문동,0.082545534
4,03-26 04:00,동문동,0.08196199
4,03-26 05:00,동문동,0.08196199
4,03-26 06:00,동문동,0.081650205
4,03-26 07:00,동문동,0.08488154
4,03-26 08:00,동문동,0.08644273
4,03-26 09:00,동문동,0.08644273
4,03-26 10:00,동문동,0.08278077
4,03-26 11:00,동문동,0.07613545
4,03-26 12:00,동문동,0.07320935
4,03-26 13:00,동문동,0.06830196
4,03-26 14:00,동문동,0.06824995
4,03-26 15:00,동문동,0.06919383
4,03-26 16:00,동문동,0.07030856
4,03-26 17:00,동문동,0.07366455
4,03-26 18:00,동문동,0.07676407
4,03-26 19:00,동문동,0.08254598
4,03-26 20:00,동문동,0.08324367
4,03-26 21:00,동문동,0.08124476
4,03-26 22:00,동문동,0.083963335
4,03-26 23:00,동문동,0.081119806
4,03-29 00:00,동문동,0.08443882
4,03-29 01:00,동문동,0.08462552
4,03-29 02:00,동문동,0.084321424
4,03-29 03:00,동문동,0.082545534
4,03-29 04:00,동문동,0.08196199
4,03-29 05:00,동문동,0.08196199
4,03-29 06:00,동문동,0.081650205
4,03-29 07:00,동문동,0.08488154
4,03-29 08:00,동문동,0.08644273
4,03-29 09:00,동문동,0.08644273
4,03-29 10:00,동문동,0.08278077
4,03-29 11:00,동문동,0.07613545
4,03-29 12:00,동문동,0.07320935
4,03-29 13:00,동문동,0.06830196
4,03-29 14:00,동문동,0.06824995
4,03-29 15:00,동문동,0.06919383
4,03-29 16:00,동문동,0.07030856
4,03-29 17:00,동문동,0.07366455
4,03-29 18:00,동문동,0.07676407
4,03-29 19:00,동문동,0.08254598
4,03-29 20:00,동문동,0.08324367
4,03-29 21:00,동문동,0.08124476
4,03-29 22:00,동문동,0.083963335
4,03-29 23:00,동문동,0.081119806
4,03-30 00:00,동문동,0.08443882
4,03-30 01:00,동문동,0.08462552
4,03-30 02:00,동문동,0.084321424
4,03-30 03:00,동문동,0.082545534
4,03-30 04:00,동문동,0.08196199
4,03-30 05:00,동문동,0.08196199
4,03-30 06:00,동문동,0.081650205
4,03-30 07:00,동문동,0.08488154
4,03-30 08:00,동문동,0.08644273
4,03-30 09:00,동문동,0.08644273
4,03-30 10:00,동문동,0.08278077
4,03-30 11:00,동문동,0.07613545
4,03-30 12:00,동문동,0.07320935
4,03-30 13:00,동문동,0.06830196
4,03-30 14:00,동문동,0.06824995
4,03-30 15:00,동문동,0.06919383
4,03-30 16:00,동문동,0.07030856
4,03-30 17:00,동문동,0.07366455
4,03-30 18:00,동문동,0.07676407
4,03-30 19:00,동문동,0.08254598
4,03-30 20:00,동문동,0.08324367
4,03-30 21:00,동문동,0.08124476
4,03-30 22:00,동문동,0.083963335
4,03-30 23:00,동문동,0.081119806
4,03-31 00:00,동문동,0.08443882
4,03-31 01:00,동문동,0.08462552
4,03-31 02:00,동문동,0.084321424
4,03-31 03:00,동문동,0.082545534
4,03-31 04:00,동문동,0.08196199
4,03-31 05:00,동문동,0.08196199
4,03-31 06:00,동문동,0.081650205
4,03-31 07:00,동문동,0.08488154
4,03-31 08:00,동문동,0.08644273
4,03-31 09:00,동문동,0.08644273
4,03-31 10:00,동문동,0.08278077
4,03-31 11:00,동문동,0.07613545
4,03-31 12:00,동문동,0.07320935
4,03-31 13:00,동문동,0.06830196
4,03-31 14:00,동문동,0.06824995
4,03-31 15:00,동문동,0.06919383
4,03-31 16:00,동문동,0.07030856
4,03-31 17:00,동문동,0.07366455
4,03-31 18:00,동문동,0.07676407
4,03-31 19:00,동문동,0.08254598
4,03-31 20:00,동문동,0.08324367
4,03-31 21:00,동문동,0.08124476
4,03-31 22:00,동문동,0.083963335
4,03-31 23:00,동문동,0.081119806
4,04-03 00:00,동문동,0.07133585
4,04-03 01:00,동문동,0.07152255
4,04-03 02:00,동문동,0.07121847
4,04-03 03:00,동문동,0.06944258
4,04-03 04:00,동문동,0.06885903
4,04-03 05:00,동문동,0.06885903
4,04-03 06:00,동문동,0.06854725
4,04-03 07:00,동문동,0.07177858
4,04-03 08:00,동문동,0.073339775
4,04-03 09:00,동문동,0.073339775
4,04-03 10:00,동문동,0.069677815
4,04-03 11:00,동문동,0.06303249
4,04-03 12:00,동문동,0.060106356
4,04-03 13:00,동문동,0.055198852
4,04-03 14:00,동문동,0.055146843
4,04-03 15:00,동문동,0.0560907
4,04-03 16:00,동문동,0.057205442
4,04-03 17:00,동문동,0.060561582
4,04-03 18:00,동문동,0.0636611
4,04-03 19:00,동문동,0.069443025
4,04-03 20:00,동문동,0.07014071
4,04-03 21:00,동문동,0.06814179
4,04-03 22:00,동문동,0.07086038
4,04-03 23:00,동문동,0.068016835
4,04-04 00:00,동문동,0.07133585
4,04-04 01:00,동문동,0.07152255
4,04-04 02:00,동문동,0.07121847
4,04-04 03:00,동문동,0.06944258
4,04-04 04:00,동문동,0.06885903
4,04-04 05:00,동문동,0.06885903
4,04-04 06:00,동문동,0.06854725
4,04-04 07:00,동문동,0.07177858
4,04-04 08:00,동문동,0.073339775
4,04-04 09:00,동문동,0.073339775
4,04-04 10:00,동문동,0.069677815
4,04-04 11:00,동문동,0.06303249
4,04-04 12:00,동문동,0.060106356
4,04-04 13:00,동문동,0.055198852
4,04-04 14:00,동문동,0.055146843
4,04-04 15:00,동문동,0.0560907
4,04-04 16:00,동문동,0.057205442
4,04-04 17:00,동문동,0.060561582
4,04-04 18:00,동문동,0.0636611
4,04-04 19:00,동문동,0.069443025
4,04-04 20:00,동문동,0.07014071
4,04-04 21:00,동문동,0.06814179
4,04-04 22:00,동문동,0.07086038
4,04-04 23:00,동문동,0.068016835
4,04-05 00:00,동문동,0.07133585
4,04-05 01:00,동문동,0.07152255
4,04-05 02:00,동문동,0.07121847
4,04-05 03:00,동문동,0.06944258
4,04-05 04:00,동문동,0.06885903
4,04-05 05:00,동문동,0.06885903
4,04-05 06:00,동문동,0.06854725
4,04-05 07:00,동문동,0.07177858
4,04-05 08:00,동문동,0.073339775
4,04-05 09:00,동문동,0.073339775
4,04-05 10:00,동문동,0.069677815
4,04-05 11:00,동문동,0.06303249
4,04-05 12:00,동문동,0.060106356
4,04-05 13:00,동문동,0.055198852
4,04-05 14:00,동문동,0.055146843
4,04-05 15:00,동문동,0.0560907
4,04-05 16:00,동문동,0.057205442
4,04-05 17:00,동문동,0.060561582
4,04-05 18:00,동문동,0.0636611
4,04-05 19:00,동문동,0.069443025
4,04-05 20:00,동문동,0.07014071
4,04-05 21:00,동문동,0.06814179
4,04-05 22:00,동문동,0.07086038
4,04-05 23:00,동문동,0.068016835
4,04-08 00:00,동문동,0.07133585
4,04-08 01:00,동문동,0.07152255
4,04-08 02:00,동문동,0.07121847
4,04-08 03:00,동문동,0.06944258
4,04-08 04:00,동문동,0.06885903
4,04-08 05:00,동문동,0.06885903
4,04-08 06:00,동문동,0.06854725
4,04-08 07:00,동문동,0.07177858
4,04-08 08:00,동문동,0.073339775
4,04-08 09:00,동문동,0.073339775
4,04-08 10:00,동문동,0.069677815
4,04-08 11:00,동문동,0.06303249
4,04-08 12:00,동문동,0.060106356
4,04-08 13:00,동문동,0.055198852
4,04-08 14:00,동문동,0.055146843
4,04-08 15:00,동문동,0.0560907
4,04-08 16:00,동문동,0.057205442
4,04-08 17:00,동문동,0.060561582
4,04-08 18:00,동문동,0.0636611
4,04-08 19:00,동문동,0.069443025
4,04-08 20:00,동문동,0.07014071
4,04-08 21:00,동문동,0.06814179
4,04-08 22:00,동문동,0.07086038
4,04-08 23:00,동문동,0.068016835
4,04-09 00:00,동문동,0.07133585
4,04-09 01:00,동문동,0.07152255
4,04-09 02:00,동문동,0.07121847
4,04-09 03:00,동문동,0.06944258
4,04-09 04:00,동문동,0.06885903
4,04-09 05:00,동문동,0.06885903
4,04-09 06:00,동문동,0.06854725
4,04-09 07:00,동문동,0.07177858
4,04-09 08:00,동문동,0.073339775
4,04-09 09:00,동문동,0.073339775
4,04-09 10:00,동문동,0.069677815
4,04-09 11:00,동문동,0.06303249
4,04-09 12:00,동문동,0.060106356
4,04-09 13:00,동문동,0.055198852
4,04-09 14:00,동문동,0.055146843
4,04-09 15:00,동문동,0.0560907
4,04-09 16:00,동문동,0.057205442
4,04-09 17:00,동문동,0.060561582
4,04-09 18:00,동문동,0.0636611
4,04-09 19:00,동문동,0.069443025
4,04-09 20:00,동문동,0.07014071
4,04-09 21:00,동문동,0.06814179
4,04-09 22:00,동문동,0.07086038
4,04-09 23:00,동문동,0.068016835
4,04-10 00:00,동문동,0.07133585
4,04-10 01:00,동문동,0.07152255
4,04-10 02:00,동문동,0.07121847
4,04-10 03:00,동문동,0.06944258
4,04-10 04:00,동문동,0.06885903
4,04-10 05:00,동문동,0.06885903
4,04-10 06:00,동문동,0.06854725
4,04-10 07:00,동문동,0.07177858
4,04-10 08:00,동문동,0.073339775
4,04-10 09:00,동문동,0.073339775
4,04-10 10:00,동문동,0.069677815
4,04-10 11:00,동문동,0.06303249
4,04-10 12:00,동문동,0.060106356
4,04-10 13:00,동문동,0.055198852
4,04-10 14:00,동문동,0.055146843
4,04-10 15:00,동문동,0.0560907
4,04-10 16:00,동문동,0.057205442
4,04-10 17:00,동문동,0.060561582
4,04-10 18:00,동문동,0.0636611
4,04-10 19:00,동문동,0.069443025
4,04-10 20:00,동문동,0.07014071
4,04-10 21:00,동문동,0.06814179
4,04-10 22:00,동문동,0.07086038
4,04-10 23:00,동문동,0.068016835
4,04-13 00:00,동문동,0.07133585
4,04-13 01:00,동문동,0.07152255
4,04-13 02:00,동문동,0.07121847
4,04-13 03:00,동문동,0.06944258
4,04-13 04:00,동문동,0.06885903
4,04-13 05:00,동문동,0.06885903
4,04-13 06:00,동문동,0.06854725
4,04-13 07:00,동문동,0.07177858
4,04-13 08:00,동문동,0.073339775
4,04-13 09:00,동문동,0.073339775
4,04-13 10:00,동문동,0.069677815
4,04-13 11:00,동문동,0.06303249
4,04-13 12:00,동문동,0.060106356
4,04-13 13:00,동문동,0.055198852
4,04-13 14:00,동문동,0.055146843
4,04-13 15:00,동문동,0.0560907
4,04-13 16:00,동문동,0.057205442
4,04-13 17:00,동문동,0.060561582
4,04-13 18:00,동문동,0.0636611
4,04-13 19:00,동문동,0.069443025
4,04-13 20:00,동문동,0.07014071
4,04-13 21:00,동문동,0.06814179
4,04-13 22:00,동문동,0.07086038
4,04-13 23:00,동문동,0.068016835
4,04-14 00:00,동문동,0.07133585
4,04-14 01:00,동문동,0.07152255
4,04-14 02:00,동문동,0.07121847
4,04-14 03:00,동문동,0.06944258
4,04-14 04:00,동문동,0.06885903
4,04-14 05:00,동문동,0.06885903
4,04-14 06:00,동문동,0.06854725
4,04-14 07:00,동문동,0.07177858
4,04-14 08:00,동문동,0.073339775
4,04-14 09:00,동문동,0.073339775
4,04-14 10:00,동문동,0.069677815
4,04-14 11:00,동문동,0.06303249
4,04-14 12:00,동문동,0.060106356
4,04-14 13:00,동문동,0.055198852
4,04-14 14:00,동문동,0.055146843
4,04-14 15:00,동문동,0.0560907
4,04-14 16:00,동문동,0.057205442
4,04-14 17:00,동문동,0.060561582
4,04-14 18:00,동문동,0.0636611
4,04-14 19:00,동문동,0.069443025
4,04-14 20:00,동문동,0.07014071
4,04-14 21:00,동문동,0.06814179
4,04-14 22:00,동문동,0.07086038
4,04-14 23:00,동문동,0.068016835
4,04-15 00:00,동문동,0.07133585
4,04-15 01:00,동문동,0.07152255
4,04-15 02:00,동문동,0.07121847
4,04-15 03:00,동문동,0.06944258
4,04-15 04:00,동문동,0.06885903
4,04-15 05:00,동문동,0.06885903
4,04-15 06:00,동문동,0.06854725
4,04-15 07:00,동문동,0.07177858
4,04-15 08:00,동문동,0.073339775
4,04-15 09:00,동문동,0.073339775
4,04-15 10:00,동문동,0.069677815
4,04-15 11:00,동문동,0.06303249
4,04-15 12:00,동문동,0.060106356
4,04-15 13:00,동문동,0.055198852
4,04-15 14:00,동문동,0.055146843
4,04-15 15:00,동문동,0.0560907
4,04-15 16:00,동문동,0.057205442
4,04-15 17:00,동문동,0.060561582
4,04-15 18:00,동문동,0.0636611
4,04-15 19:00,동문동,0.069443025
4,04-15 20:00,동문동,0.07014071
4,04-15 21:00,동문동,0.06814179
4,04-15 22:00,동문동,0.07086038
4,04-15 23:00,동문동,0.068016835
4,04-18 00:00,동문동,0.07133585
4,04-18 01:00,동문동,0.07152255
4,04-18 02:00,동문동,0.07121847
4,04-18 03:00,동문동,0.06944258
4,04-18 04:00,동문동,0.06885903
4,04-18 05:00,동문동,0.06885903
4,04-18 06:00,동문동,0.06854725
4,04-18 07:00,동문동,0.07177858
4,04-18 08:00,동문동,0.073339775
4,04-18 09:00,동문동,0.073339775
4,04-18 10:00,동문동,0.069677815
4,04-18 11:00,동문동,0.06303249
4,04-18 12:00,동문동,0.060106356
4,04-18 13:00,동문동,0.055198852
4,04-18 14:00,동문동,0.055146843
4,04-18 15:00,동문동,0.0560907
4,04-18 16:00,동문동,0.057205442
4,04-18 17:00,동문동,0.060561582
4,04-18 18:00,동문동,0.0636611
4,04-18 19:00,동문동,0.069443025
4,04-18 20:00,동문동,0.07014071
4,04-18 21:00,동문동,0.06814179
4,04-18 22:00,동문동,0.07086038
4,04-18 23:00,동문동,0.068016835
4,04-19 00:00,동문동,0.07133585
4,04-19 01:00,동문동,0.07152255
4,04-19 02:00,동문동,0.07121847
4,04-19 03:00,동문동,0.06944258
4,04-19 04:00,동문동,0.06885903
4,04-19 05:00,동문동,0.06885903
4,04-19 06:00,동문동,0.06854725
4,04-19 07:00,동문동,0.07177858
4,04-19 08:00,동문동,0.073339775
4,04-19 09:00,동문동,0.073339775
4,04-19 10:00,동문동,0.069677815
4,04-19 11:00,동문동,0.06303249
4,04-19 12:00,동문동,0.060106356
4,04-19 13:00,동문동,0.055198852
4,04-19 14:00,동문동,0.055146843
4,04-19 15:00,동문동,0.0560907
4,04-19 16:00,동문동,0.057205442
4,04-19 17:00,동문동,0.060561582
4,04-19 18:00,동문동,0.0636611
4,04-19 19:00,동문동,0.069443025
4,04-19 20:00,동문동,0.07014071
4,04-19 21:00,동문동,0.06814179
4,04-19 22:00,동문동,0.07086038
4,04-19 23:00,동문동,0.068016835
4,04-20 00:00,동문동,0.07133585
4,04-20 01:00,동문동,0.07152255
4,04-20 02:00,동문동,0.07121847
4,04-20 03:00,동문동,0.06944258
4,04-20 04:00,동문동,0.06885903
4,04-20 05:00,동문동,0.06885903
4,04-20 06:00,동문동,0.06854725
4,04-20 07:00,동문동,0.07177858
4,04-20 08:00,동문동,0.073339775
4,04-20 09:00,동문동,0.073339775
4,04-20 10:00,동문동,0.069677815
4,04-20 11:00,동문동,0.06303249
4,04-20 12:00,동문동,0.060106356
4,04-20 13:00,동문동,0.055198852
4,04-20 14:00,동문동,0.055146843
4,04-20 15:00,동문동,0.0560907
4,04-20 16:00,동문동,0.057205442
4,04-20 17:00,동문동,0.060561582
4,04-20 18:00,동문동,0.0636611
4,04-20 19:00,동문동,0.069443025
4,04-20 20:00,동문동,0.07014071
4,04-20 21:00,동문동,0.06814179
4,04-20 22:00,동문동,0.07086038
4,04-20 23:00,동문동,0.068016835
4,04-23 00:00,동문동,0.07133585
4,04-23 01:00,동문동,0.07152255
4,04-23 02:00,동문동,0.07121847
4,04-23 03:00,동문동,0.06944258
4,04-23 04:00,동문동,0.06885903
4,04-23 05:00,동문동,0.06885903
4,04-23 06:00,동문동,0.06854725
4,04-23 07:00,동문동,0.07177858
4,04-23 08:00,동문동,0.073339775
4,04-23 09:00,동문동,0.073339775
4,04-23 10:00,동문동,0.069677815
4,04-23 11:00,동문동,0.06303249
4,04-23 12:00,동문동,0.060106356
4,04-23 13:00,동문동,0.055198852
4,04-23 14:00,동문동,0.055146843
4,04-23 15:00,동문동,0.0560907
4,04-23 16:00,동문동,0.057205442
4,04-23 17:00,동문동,0.060561582
4,04-23 18:00,동문동,0.0636611
4,04-23 19:00,동문동,0.069443025
4,04-23 20:00,동문동,0.07014071
4,04-23 21:00,동문동,0.06814179
4,04-23 22:00,동문동,0.07086038
4,04-23 23:00,동문동,0.068016835
4,04-24 00:00,동문동,0.07133585
4,04-24 01:00,동문동,0.07152255
4,04-24 02:00,동문동,0.07121847
4,04-24 03:00,동문동,0.06944258
4,04-24 04:00,동문동,0.06885903
4,04-24 05:00,동문동,0.06885903
4,04-24 06:00,동문동,0.06854725
4,04-24 07:00,동문동,0.07177858
4,04-24 08:00,동문동,0.073339775
4,04-24 09:00,동문동,0.073339775
4,04-24 10:00,동문동,0.069677815
4,04-24 11:00,동문동,0.06303249
4,04-24 12:00,동문동,0.060106356
4,04-24 13:00,동문동,0.055198852
4,04-24 14:00,동문동,0.055146843
4,04-24 15:00,동문동,0.0560907
4,04-24 16:00,동문동,0.057205442
4,04-24 17:00,동문동,0.060561582
4,04-24 18:00,동문동,0.0636611
4,04-24 19:00,동문동,0.069443025
4,04-24 20:00,동문동,0.07014071
4,04-24 21:00,동문동,0.06814179
4,04-24 22:00,동문동,0.07086038
4,04-24 23:00,동문동,0.068016835
4,04-25 00:00,동문동,0.07133585
4,04-25 01:00,동문동,0.07152255
4,04-25 02:00,동문동,0.07121847
4,04-25 03:00,동문동,0.06944258
4,04-25 04:00,동문동,0.06885903
4,04-25 05:00,동문동,0.06885903
4,04-25 06:00,동문동,0.06854725
4,04-25 07:00,동문동,0.07177858
4,04-25 08:00,동문동,0.073339775
4,04-25 09:00,동문동,0.073339775
4,04-25 10:00,동문동,0.069677815
4,04-25 11:00,동문동,0.06303249
4,04-25 12:00,동문동,0.060106356
4,04-25 13:00,동문동,0.055198852
4,04-25 14:00,동문동,0.055146843
4,04-25 15:00,동문동,0.0560907
4,04-25 16:00,동문동,0.057205442
4,04-25 17:00,동문동,0.060561582
4,04-25 18:00,동문동,0.0636611
4,04-25 19:00,동문동,0.069443025
4,04-25 20:00,동문동,0.07014071
4,04-25 21:00,동문동,0.06814179
4,04-25 22:00,동문동,0.07086038
4,04-25 23:00,동문동,0.068016835
4,04-28 00:00,동문동,0.07133585
4,04-28 01:00,동문동,0.07152255
4,04-28 02:00,동문동,0.07121847
4,04-28 03:00,동문동,0.06944258
4,04-28 04:00,동문동,0.06885903
4,04-28 05:00,동문동,0.06885903
4,04-28 06:00,동문동,0.06854725
4,04-28 07:00,동문동,0.07177858
4,04-28 08:00,동문동,0.073339775
4,04-28 09:00,동문동,0.073339775
4,04-28 10:00,동문동,0.069677815
4,04-28 11:00,동문동,0.06303249
4,04-28 12:00,동문동,0.060106356
4,04-28 13:00,동문동,0.055198852
4,04-28 14:00,동문동,0.055146843
4,04-28 15:00,동문동,0.0560907
4,04-28 16:00,동문동,0.057205442
4,04-28 17:00,동문동,0.060561582
4,04-28 18:00,동문동,0.0636611
4,04-28 19:00,동문동,0.069443025
4,04-28 20:00,동문동,0.07014071
4,04-28 21:00,동문동,0.06814179
4,04-28 22:00,동문동,0.07086038
4,04-28 23:00,동문동,0.068016835
4,04-29 00:00,동문동,0.07133585
4,04-29 01:00,동문동,0.07152255
4,04-29 02:00,동문동,0.07121847
4,04-29 03:00,동문동,0.06944258
4,04-29 04:00,동문동,0.06885903
4,04-29 05:00,동문동,0.06885903
4,04-29 06:00,동문동,0.06854725
4,04-29 07:00,동문동,0.07177858
4,04-29 08:00,동문동,0.073339775
4,04-29 09:00,동문동,0.073339775
4,04-29 10:00,동문동,0.069677815
4,04-29 11:00,동문동,0.06303249
4,04-29 12:00,동문동,0.060106356
4,04-29 13:00,동문동,0.055198852
4,04-29 14:00,동문동,0.055146843
4,04-29 15:00,동문동,0.0560907
4,04-29 16:00,동문동,0.057205442
4,04-29 17:00,동문동,0.060561582
4,04-29 18:00,동문동,0.0636611
4,04-29 19:00,동문동,0.069443025
4,04-29 20:00,동문동,0.07014071
4,04-29 21:00,동문동,0.06814179
4,04-29 22:00,동문동,0.07086038
4,04-29 23:00,동문동,0.068016835
4,04-30 00:00,동문동,0.07133585
4,04-30 01:00,동문동,0.07152255
4,04-30 02:00,동문동,0.07121847
4,04-30 03:00,동문동,0.06944258
4,04-30 04:00,동문동,0.06885903
4,04-30 05:00,동문동,0.06885903
4,04-30 06:00,동문동,0.06854725
4,04-30 07:00,동문동,0.07177858
4,04-30 08:00,동문동,0.073339775
4,04-30 09:00,동문동,0.073339775
4,04-30 10:00,동문동,0.069677815
4,04-30 11:00,동문동,0.06303249
4,04-30 12:00,동문동,0.060106356
4,04-30 13:00,동문동,0.055198852
4,04-30 14:00,동문동,0.055146843
4,04-30 15:00,동문동,0.0560907
4,04-30 16:00,동문동,0.057205442
4,04-30 17:00,동문동,0.060561582
4,04-30 18:00,동문동,0.0636611
4,04-30 19:00,동문동,0.069443025
4,04-30 20:00,동문동,0.07014071
4,04-30 21:00,동문동,0.06814179
4,04-30 22:00,동문동,0.07086038
4,04-30 23:00,동문동,0.068016835
4,05-03 00:00,동문동,0.073213756
4,05-03 01:00,동문동,0.07340045
4,05-03 02:00,동문동,0.07309636
4,05-03 03:00,동문동,0.07132047
4,05-03 04:00,동문동,0.07073692
4,05-03 05:00,동문동,0.07073692
4,05-03 06:00,동문동,0.07042514
4,05-03 07:00,동문동,0.07365647
4,05-03 08:00,동문동,0.075217664
4,05-03 09:00,동문동,0.075217664
4,05-03 10:00,동문동,0.071555704
4,05-03 11:00,동문동,0.06491038
4,05-03 12:00,동문동,0.061984178
4,05-03 13:00,동문동,0.057076674
4,05-03 14:00,동문동,0.057024665
4,05-03 15:00,동문동,0.057968523
4,05-03 16:00,동문동,0.059083264
4,05-03 17:00,동문동,0.062439226
4,05-03 18:00,동문동,0.065539
4,05-03 19:00,동문동,0.071320914
4,05-03 20:00,동문동,0.0720186
4,05-03 21:00,동문동,0.07001969
4,05-03 22:00,동문동,0.07273827
4,05-03 23:00,동문동,0.06989474
4,05-04 00:00,동문동,0.073213756
4,05-04 01:00,동문동,0.07340045
4,05-04 02:00,동문동,0.07309636
4,05-04 03:00,동문동,0.07132047
4,05-04 04:00,동문동,0.07073692
4,05-04 05:00,동문동,0.07073692
4,05-04 06:00,동문동,0.07042514
4,05-04 07:00,동문동,0.07365647
4,05-04 08:00,동문동,0.075217664
4,05-04 09:00,동문동,0.075217664
4,05-04 10:00,동문동,0.071555704
4,05-04 11:00,동문동,0.06491038
4,05-04 12:00,동문동,0.061984178
4,05-04 13:00,동문동,0.057076674
4,05-04 14:00,동문동,0.057024665
4,05-04 15:00,동문동,0.057968523
4,05-04 16:00,동문동,0.059083264
4,05-04 17:00,동문동,0.062439226
4,05-04 18:00,동문동,0.065539
4,05-04 19:00,동문동,0.071320914
4,05-04 20:00,동문동,0.0720186
4,05-04 21:00,동문동,0.07001969
4,05-04 22:00,동문동,0.07273827
4,05-04 23:00,동문동,0.06989474
4,05-05 00:00,동문동,0.073213756
4,05-05 01:00,동문동,0.07340045
4,05-05 02:00,동문동,0.07309636
4,05-05 03:00,동문동,0.07132047
4,05-05 04:00,동문동,0.07073692
4,05-05 05:00,동문동,0.07073692
4,05-05 06:00,동문동,0.07042514
4,05-05 07:00,동문동,0.07365647
4,05-05 08:00,동문동,0.075217664
4,05-05 09:00,동문동,0.075217664
4,05-05 10:00,동문동,0.071555704
4,05-05 11:00,동문동,0.06491038
4,05-05 12:00,동문동,0.061984178
4,05-05 13:00,동문동,0.057076674
4,05-05 14:00,동문동,0.057024665
4,05-05 15:00,동문동,0.057968523
4,05-05 16:00,동문동,0.059083264
4,05-05 17:00,동문동,0.062439226
4,05-05 18:00,동문동,0.065539
4,05-05 19:00,동문동,0.071320914
4,05-05 20:00,동문동,0.0720186
4,05-05 21:00,동문동,0.07001969
4,05-05 22:00,동문동,0.07273827
4,05-05 23:00,동문동,0.06989474
4,05-08 00:00,동문동,0.073213756
4,05-08 01:00,동문동,0.07340045
4,05-08 02:00,동문동,0.07309636
4,05-08 03:00,동문동,0.07132047
4,05-08 04:00,동문동,0.07073692
4,05-08 05:00,동문동,0.07073692
4,05-08 06:00,동문동,0.07042514
4,05-08 07:00,동문동,0.07365647
4,05-08 08:00,동문동,0.075217664
4,05-08 09:00,동문동,0.075217664
4,05-08 10:00,동문동,0.071555704
4,05-08 11:00,동문동,0.06491038
4,05-08 12:00,동문동,0.061984178
4,05-08 13:00,동문동,0.057076674
4,05-08 14:00,동문동,0.057024665
4,05-08 15:00,동문동,0.057968523
4,05-08 16:00,동문동,0.059083264
4,05-08 17:00,동문동,0.062439226
4,05-08 18:00,동문동,0.065539
4,05-08 19:00,동문동,0.071320914
4,05-08 20:00,동문동,0.0720186
4,05-08 21:00,동문동,0.07001969
4,05-08 22:00,동문동,0.07273827
4,05-08 23:00,동문동,0.06989474
4,05-09 00:00,동문동,0.073213756
4,05-09 01:00,동문동,0.07340045
4,05-09 02:00,동문동,0.07309636
4,05-09 03:00,동문동,0.07132047
4,05-09 04:00,동문동,0.07073692
4,05-09 05:00,동문동,0.07073692
4,05-09 06:00,동문동,0.07042514
4,05-09 07:00,동문동,0.07365647
4,05-09 08:00,동문동,0.075217664
4,05-09 09:00,동문동,0.075217664
4,05-09 10:00,동문동,0.071555704
4,05-09 11:00,동문동,0.06491038
4,05-09 12:00,동문동,0.061984178
4,05-09 13:00,동문동,0.057076674
4,05-09 14:00,동문동,0.057024665
4,05-09 15:00,동문동,0.057968523
4,05-09 16:00,동문동,0.059083264
4,05-09 17:00,동문동,0.062439226
4,05-09 18:00,동문동,0.065539
4,05-09 19:00,동문동,0.071320914
4,05-09 20:00,동문동,0.0720186
4,05-09 21:00,동문동,0.07001969
4,05-09 22:00,동문동,0.07273827
4,05-09 23:00,동문동,0.06989474
4,05-10 00:00,동문동,0.073213756
4,05-10 01:00,동문동,0.07340045
4,05-10 02:00,동문동,0.07309636
4,05-10 03:00,동문동,0.07132047
4,05-10 04:00,동문동,0.07073692
4,05-10 05:00,동문동,0.07073692
4,05-10 06:00,동문동,0.07042514
4,05-10 07:00,동문동,0.07365647
4,05-10 08:00,동문동,0.075217664
4,05-10 09:00,동문동,0.075217664
4,05-10 10:00,동문동,0.071555704
4,05-10 11:00,동문동,0.06491038
4,05-10 12:00,동문동,0.061984178
4,05-10 13:00,동문동,0.057076674
4,05-10 14:00,동문동,0.057024665
4,05-10 15:00,동문동,0.057968523
4,05-10 16:00,동문동,0.059083264
4,05-10 17:00,동문동,0.062439226
4,05-10 18:00,동문동,0.065539
4,05-10 19:00,동문동,0.071320914
4,05-10 20:00,동문동,0.0720186
4,05-10 21:00,동문동,0.07001969
4,05-10 22:00,동문동,0.07273827
4,05-10 23:00,동문동,0.06989474
4,05-13 00:00,동문동,0.073213756
4,05-13 01:00,동문동,0.07340045
